onset	duration	trial_type	value	sample	StimulusPresentation
3.4675	0.005	begin	1	4161	PsychophysicsToolbox
8.505833333333333	0.005	stim_on	4	10207	PsychophysicsToolbox
9.395	0.005	resp	3	11274	PsychophysicsToolbox
10.121666666666666	0.005	stim_on	4	12146	PsychophysicsToolbox
10.826666666666666	0.005	resp	3	12992	PsychophysicsToolbox
11.621666666666666	0.005	stim_on	4	13946	PsychophysicsToolbox
12.506666666666666	0.005	resp	3	15008	PsychophysicsToolbox
13.088333333333331	0.005	stim_on	4	15706	PsychophysicsToolbox
13.930833333333334	0.005	resp	3	16717	PsychophysicsToolbox
14.421666666666669	0.005	stim_on	4	17306	PsychophysicsToolbox
15.355	0.005	resp	3	18426	PsychophysicsToolbox
15.821666666666667	0.005	stim_on	4	18986	PsychophysicsToolbox
16.739166666666666	0.005	resp	3	20087	PsychophysicsToolbox
17.355	0.005	stim_on	4	20826	PsychophysicsToolbox
18.123333333333335	0.005	resp	3	21748	PsychophysicsToolbox
18.838333333333335	0.005	stim_on	4	22606	PsychophysicsToolbox
19.755	0.005	resp	3	23706	PsychophysicsToolbox
20.505	0.005	stim_on	4	24606	PsychophysicsToolbox
21.30666666666667	0.005	resp	3	25568	PsychophysicsToolbox
21.838333333333335	0.005	stim_on	4	26206	PsychophysicsToolbox
22.666666666666668	0.005	resp	3	27200	PsychophysicsToolbox
23.321666666666665	0.005	stim_on	4	27986	PsychophysicsToolbox
24.139166666666668	0.005	resp	3	28967	PsychophysicsToolbox
24.855833333333333	0.005	stim_on	4	29827	PsychophysicsToolbox
25.699166666666667	0.005	resp	3	30839	PsychophysicsToolbox
26.221666666666668	0.005	stim_on	4	31466	PsychophysicsToolbox
27.003333333333337	0.005	resp	3	32404	PsychophysicsToolbox
27.755	0.005	stim_on	4	33306	PsychophysicsToolbox
28.555	0.005	resp	3	34266	PsychophysicsToolbox
29.405	0.005	stim_on	4	35286	PsychophysicsToolbox
30.115	0.005	resp	3	36138	PsychophysicsToolbox
30.788333333333338	0.005	stim_on	4	36946	PsychophysicsToolbox
31.61916666666667	0.005	resp	3	37943	PsychophysicsToolbox
32.15416666666667	0.005	stim_on	4	38585	PsychophysicsToolbox
33.09916666666667	0.005	resp	3	39719	PsychophysicsToolbox
33.4875	0.005	stim_on	4	40185	PsychophysicsToolbox
34.41916666666667	0.005	resp	3	41303	PsychophysicsToolbox
35.07083333333333	0.005	stim_on	4	42085	PsychophysicsToolbox
35.8675	0.005	resp	3	43041	PsychophysicsToolbox
36.3875	0.005	stim_on	4	43665	PsychophysicsToolbox
37.29083333333333	0.005	resp	3	44749	PsychophysicsToolbox
37.82083333333333	0.005	stim_on	4	45385	PsychophysicsToolbox
38.723333333333336	0.005	resp	3	46468	PsychophysicsToolbox
39.520833333333336	0.005	stim_on	4	47425	PsychophysicsToolbox
40.2675	0.005	resp	3	48321	PsychophysicsToolbox
41.1375	0.005	stim_on	4	49365	PsychophysicsToolbox
41.9875	0.005	resp	3	50385	PsychophysicsToolbox
42.55416666666667	0.005	stim_on	4	51065	PsychophysicsToolbox
43.45916666666667	0.005	resp	3	52151	PsychophysicsToolbox
44.1375	0.005	stim_on	4	52965	PsychophysicsToolbox
45.075	0.005	resp	3	54090	PsychophysicsToolbox
45.50416666666667	0.005	stim_on	4	54605	PsychophysicsToolbox
46.4675	0.005	resp	3	55761	PsychophysicsToolbox
47.07083333333333	0.005	stim_on	4	56485	PsychophysicsToolbox
47.939166666666665	0.005	resp	3	57527	PsychophysicsToolbox
48.72083333333333	0.005	stim_on	4	58465	PsychophysicsToolbox
49.5875	0.005	resp	3	59505	PsychophysicsToolbox
50.3875	0.005	stim_on	4	60465	PsychophysicsToolbox
51.251666666666665	0.005	resp	3	61502	PsychophysicsToolbox
51.8375	0.005	stim_on	4	62205	PsychophysicsToolbox
52.651666666666664	0.005	resp	3	63182	PsychophysicsToolbox
53.3375	0.005	stim_on	4	64005	PsychophysicsToolbox
54.259166666666665	0.005	resp	3	65111	PsychophysicsToolbox
54.920833333333334	0.005	stim_on	4	65905	PsychophysicsToolbox
55.971666666666664	0.005	resp	3	67166	PsychophysicsToolbox
56.520833333333336	0.005	stim_on	4	67825	PsychophysicsToolbox
57.443333333333335	0.005	resp	3	68932	PsychophysicsToolbox
58.02	0.005	stim_on	4	69624	PsychophysicsToolbox
58.95583333333333	0.005	resp	3	70747	PsychophysicsToolbox
59.47	0.005	stim_on	4	71364	PsychophysicsToolbox
60.571666666666665	0.005	resp	3	72686	PsychophysicsToolbox
60.88666666666666	0.005	stim_on	4	73064	PsychophysicsToolbox
61.8275	0.005	resp	3	74193	PsychophysicsToolbox
62.22	0.005	stim_on	4	74664	PsychophysicsToolbox
63.09916666666667	0.005	resp	3	75719	PsychophysicsToolbox
63.70333333333333	0.005	stim_on	4	76444	PsychophysicsToolbox
64.55583333333334	0.005	resp	3	77467	PsychophysicsToolbox
65.08666666666667	0.005	stim_on	4	78104	PsychophysicsToolbox
65.9075	0.005	resp	3	79089	PsychophysicsToolbox
66.55333333333333	0.005	stim_on	4	79864	PsychophysicsToolbox
67.39583333333333	0.005	resp	3	80875	PsychophysicsToolbox
68.23666666666666	0.005	stim_on	4	81884	PsychophysicsToolbox
69.15583333333333	0.005	resp	3	82987	PsychophysicsToolbox
69.75333333333333	0.005	stim_on	4	83704	PsychophysicsToolbox
70.5475	0.005	resp	3	84657	PsychophysicsToolbox
71.43666666666667	0.005	stim_on	4	85724	PsychophysicsToolbox
72.26	0.005	resp	3	86712	PsychophysicsToolbox
72.78666666666666	0.005	stim_on	4	87344	PsychophysicsToolbox
73.7475	0.005	resp	3	88497	PsychophysicsToolbox
74.48666666666666	0.005	stim_on	4	89384	PsychophysicsToolbox
75.44333333333333	0.005	resp	3	90532	PsychophysicsToolbox
75.83666666666667	0.005	stim_on	4	91004	PsychophysicsToolbox
76.82	0.005	resp	3	92184	PsychophysicsToolbox
77.27	0.005	stim_on	4	92724	PsychophysicsToolbox
78.20333333333333	0.005	resp	3	93844	PsychophysicsToolbox
78.90333333333334	0.005	stim_on	4	94684	PsychophysicsToolbox
79.7875	0.005	resp	3	95745	PsychophysicsToolbox
80.45333333333333	0.005	stim_on	4	96544	PsychophysicsToolbox
81.3875	0.005	resp	3	97665	PsychophysicsToolbox
81.95333333333333	0.005	stim_on	4	98344	PsychophysicsToolbox
82.9075	0.005	resp	3	99489	PsychophysicsToolbox
83.38583333333334	0.005	stim_on	4	100063	PsychophysicsToolbox
84.42	0.005	resp	3	101304	PsychophysicsToolbox
84.7525	0.005	stim_on	4	101703	PsychophysicsToolbox
85.83583333333333	0.005	resp	3	103003	PsychophysicsToolbox
86.18583333333333	0.005	stim_on	4	103423	PsychophysicsToolbox
87.15583333333333	0.005	resp	3	104587	PsychophysicsToolbox
87.56916666666666	0.005	stim_on	4	105083	PsychophysicsToolbox
88.5	0.005	resp	3	106200	PsychophysicsToolbox
89.0025	0.005	stim_on	4	106803	PsychophysicsToolbox
89.97166666666666	0.005	resp	3	107966	PsychophysicsToolbox
90.3525	0.005	stim_on	4	108423	PsychophysicsToolbox
91.33166666666666	0.005	resp	3	109598	PsychophysicsToolbox
92.0025	0.005	stim_on	4	110403	PsychophysicsToolbox
93.03583333333331	0.005	resp	3	111643	PsychophysicsToolbox
93.7025	0.005	stim_on	4	112443	PsychophysicsToolbox
94.68416666666668	0.005	resp	3	113621	PsychophysicsToolbox
95.1025	0.005	stim_on	4	114123	PsychophysicsToolbox
96.02833333333334	0.005	resp	3	115234	PsychophysicsToolbox
96.7025	0.005	stim_on	4	116043	PsychophysicsToolbox
97.62	0.005	resp	3	117144	PsychophysicsToolbox
98.03583333333331	0.005	stim_on	4	117643	PsychophysicsToolbox
99.06833333333331	0.005	resp	3	118882	PsychophysicsToolbox
99.58583333333333	0.005	stim_on	4	119503	PsychophysicsToolbox
100.43583333333332	0.005	resp	3	120523	PsychophysicsToolbox
101.16916666666668	0.005	stim_on	4	121403	PsychophysicsToolbox
102.06833333333331	0.005	resp	3	122482	PsychophysicsToolbox
102.5025	0.005	stim_on	4	123003	PsychophysicsToolbox
103.36416666666666	0.005	resp	3	124037	PsychophysicsToolbox
103.81916666666666	0.005	stim_on	4	124583	PsychophysicsToolbox
104.78833333333333	0.005	resp	3	125746	PsychophysicsToolbox
105.18583333333332	0.005	stim_on	4	126223	PsychophysicsToolbox
106.06	0.005	resp	3	127272	PsychophysicsToolbox
106.83583333333333	0.005	stim_on	4	128203	PsychophysicsToolbox
107.75583333333331	0.005	resp	3	129307	PsychophysicsToolbox
108.25166666666668	0.005	stim_on	4	129902	PsychophysicsToolbox
109.16416666666667	0.005	resp	3	130997	PsychophysicsToolbox
109.76833333333332	0.005	stim_on	4	131722	PsychophysicsToolbox
110.64416666666666	0.005	resp	3	132773	PsychophysicsToolbox
111.285	0.005	stim_on	4	133542	PsychophysicsToolbox
112.22833333333334	0.005	resp	3	134674	PsychophysicsToolbox
112.81833333333331	0.005	stim_on	4	135382	PsychophysicsToolbox
113.83583333333333	0.005	resp	3	136603	PsychophysicsToolbox
114.26833333333332	0.005	stim_on	4	137122	PsychophysicsToolbox
115.2125	0.005	resp	3	138255	PsychophysicsToolbox
115.75166666666668	0.005	stim_on	4	138902	PsychophysicsToolbox
116.72416666666666	0.005	resp	3	140069	PsychophysicsToolbox
117.235	0.005	stim_on	4	140682	PsychophysicsToolbox
118.34	0.005	resp	3	142008	PsychophysicsToolbox
118.935	0.005	stim_on	4	142722	PsychophysicsToolbox
119.90833333333332	0.005	resp	3	143890	PsychophysicsToolbox
120.26833333333332	0.005	stim_on	4	144322	PsychophysicsToolbox
121.26833333333332	0.005	resp	3	145522	PsychophysicsToolbox
121.735	0.005	stim_on	4	146082	PsychophysicsToolbox
122.6925	0.005	resp	3	147231	PsychophysicsToolbox
123.36833333333334	0.005	stim_on	4	148042	PsychophysicsToolbox
124.27666666666669	0.005	resp	3	149132	PsychophysicsToolbox
124.91833333333334	0.005	stim_on	4	149902	PsychophysicsToolbox
125.8125	0.005	resp	3	150975	PsychophysicsToolbox
126.35166666666667	0.005	stim_on	4	151622	PsychophysicsToolbox
127.28416666666666	0.005	resp	3	152741	PsychophysicsToolbox
128.01833333333337	0.005	stim_on	4	153622	PsychophysicsToolbox
128.92416666666668	0.005	resp	3	154709	PsychophysicsToolbox
129.36833333333334	0.005	stim_on	4	155242	PsychophysicsToolbox
130.26	0.005	resp	3	156312	PsychophysicsToolbox
130.80166666666668	0.005	stim_on	4	156962	PsychophysicsToolbox
131.75666666666666	0.005	resp	3	158108	PsychophysicsToolbox
132.46833333333333	0.005	stim_on	4	158962	PsychophysicsToolbox
133.30833333333334	0.005	resp	3	159970	PsychophysicsToolbox
134.03416666666666	0.005	stim_on	4	160841	PsychophysicsToolbox
134.8766666666667	0.005	resp	3	161852	PsychophysicsToolbox
135.6175	0.005	stim_on	4	162741	PsychophysicsToolbox
136.6525	0.005	resp	3	163983	PsychophysicsToolbox
137.1175	0.005	stim_on	4	164541	PsychophysicsToolbox
138.06	0.005	resp	3	165672	PsychophysicsToolbox
138.48416666666665	0.005	stim_on	4	166181	PsychophysicsToolbox
139.36416666666668	0.005	resp	3	167237	PsychophysicsToolbox
140.1675	0.005	stim_on	4	168201	PsychophysicsToolbox
141.06833333333333	0.005	resp	3	169282	PsychophysicsToolbox
141.83416666666668	0.005	stim_on	4	170201	PsychophysicsToolbox
142.8125	0.005	resp	3	171375	PsychophysicsToolbox
143.3175	0.005	stim_on	4	171981	PsychophysicsToolbox
144.5725	0.005	resp	3	173487	PsychophysicsToolbox
144.9675	0.005	stim_on	4	173961	PsychophysicsToolbox
145.99666666666667	0.005	resp	3	175196	PsychophysicsToolbox
146.40083333333334	0.005	stim_on	4	175681	PsychophysicsToolbox
147.40416666666667	0.005	resp	3	176885	PsychophysicsToolbox
147.85083333333333	0.005	stim_on	4	177421	PsychophysicsToolbox
148.94833333333332	0.005	resp	3	178738	PsychophysicsToolbox
149.48416666666665	0.005	stim_on	4	179381	PsychophysicsToolbox
150.51666666666668	0.005	resp	3	180620	PsychophysicsToolbox
150.83416666666668	0.005	stim_on	4	181001	PsychophysicsToolbox
151.80416666666667	0.005	resp	3	182165	PsychophysicsToolbox
152.53416666666666	0.005	stim_on	4	183041	PsychophysicsToolbox
153.42083333333332	0.005	resp	3	184105	PsychophysicsToolbox
153.85083333333333	0.005	stim_on	4	184621	PsychophysicsToolbox
154.82083333333333	0.005	resp	3	185785	PsychophysicsToolbox
