onset	duration	trial_type	value	sample	StimulusPresentation
3.0875	0.005	begin	1	3705	PsychophysicsToolbox
8.13	0.005	stim_on	4	9756	PsychophysicsToolbox
9.0625	0.005	resp	3	10875	PsychophysicsToolbox
9.525	0.005	stim_on	4	11430	PsychophysicsToolbox
10.414166666666668	0.005	resp	3	12497	PsychophysicsToolbox
11.125	0.005	stim_on	4	13350	PsychophysicsToolbox
11.998333333333331	0.005	resp	3	14398	PsychophysicsToolbox
12.791666666666666	0.005	stim_on	4	15350	PsychophysicsToolbox
13.7025	0.005	resp	3	16443	PsychophysicsToolbox
14.441666666666666	0.005	stim_on	4	17330	PsychophysicsToolbox
15.406666666666666	0.005	resp	3	18488	PsychophysicsToolbox
15.991666666666667	0.005	stim_on	4	19190	PsychophysicsToolbox
16.9425	0.005	resp	3	20331	PsychophysicsToolbox
17.558333333333334	0.005	stim_on	4	21070	PsychophysicsToolbox
18.566666666666663	0.005	resp	3	22280	PsychophysicsToolbox
19.241666666666667	0.005	stim_on	4	23090	PsychophysicsToolbox
20.190833333333337	0.005	resp	3	24229	PsychophysicsToolbox
20.725	0.005	stim_on	4	24870	PsychophysicsToolbox
21.678333333333335	0.005	resp	3	26014	PsychophysicsToolbox
22.158333333333335	0.005	stim_on	4	26590	PsychophysicsToolbox
23.118333333333332	0.005	resp	3	27742	PsychophysicsToolbox
23.725	0.005	stim_on	4	28470	PsychophysicsToolbox
24.6625	0.005	resp	3	29595	PsychophysicsToolbox
25.158333333333335	0.005	stim_on	4	30190	PsychophysicsToolbox
26.126666666666665	0.005	resp	3	31352	PsychophysicsToolbox
26.725	0.005	stim_on	4	32070	PsychophysicsToolbox
27.64666666666667	0.005	resp	3	33176	PsychophysicsToolbox
28.058333333333337	0.005	stim_on	4	33670	PsychophysicsToolbox
29.054166666666667	0.005	resp	3	34865	PsychophysicsToolbox
29.775	0.005	stim_on	4	35730	PsychophysicsToolbox
30.686666666666667	0.005	resp	3	36824	PsychophysicsToolbox
31.175	0.005	stim_on	4	37410	PsychophysicsToolbox
32.086666666666666	0.005	resp	3	38504	PsychophysicsToolbox
32.72416666666667	0.005	stim_on	4	39269	PsychophysicsToolbox
33.615	0.005	resp	3	40338	PsychophysicsToolbox
34.174166666666665	0.005	stim_on	4	41009	PsychophysicsToolbox
35.175	0.005	resp	3	42210	PsychophysicsToolbox
35.774166666666666	0.005	stim_on	4	42929	PsychophysicsToolbox
36.75833333333333	0.005	resp	3	44110	PsychophysicsToolbox
37.090833333333336	0.005	stim_on	4	44509	PsychophysicsToolbox
38.1025	0.005	resp	3	45723	PsychophysicsToolbox
38.424166666666665	0.005	stim_on	4	46109	PsychophysicsToolbox
39.350833333333334	0.005	resp	3	47221	PsychophysicsToolbox
40.1075	0.005	stim_on	4	48129	PsychophysicsToolbox
41.00666666666667	0.005	resp	3	49208	PsychophysicsToolbox
41.4575	0.005	stim_on	4	49749	PsychophysicsToolbox
42.43083333333333	0.005	resp	3	50917	PsychophysicsToolbox
42.9075	0.005	stim_on	4	51489	PsychophysicsToolbox
43.806666666666665	0.005	resp	3	52568	PsychophysicsToolbox
44.424166666666665	0.005	stim_on	4	53309	PsychophysicsToolbox
45.31916666666667	0.005	resp	3	54383	PsychophysicsToolbox
45.840833333333336	0.005	stim_on	4	55009	PsychophysicsToolbox
46.799166666666665	0.005	resp	3	56159	PsychophysicsToolbox
47.37416666666667	0.005	stim_on	4	56849	PsychophysicsToolbox
48.270833333333336	0.005	resp	3	57925	PsychophysicsToolbox
48.990833333333335	0.005	stim_on	4	58789	PsychophysicsToolbox
49.9025	0.005	resp	3	59883	PsychophysicsToolbox
50.5075	0.005	stim_on	4	60609	PsychophysicsToolbox
51.415	0.005	resp	3	61698	PsychophysicsToolbox
52.19083333333333	0.005	stim_on	4	62629	PsychophysicsToolbox
53.00666666666667	0.005	resp	3	63608	PsychophysicsToolbox
53.5575	0.005	stim_on	4	64269	PsychophysicsToolbox
54.535	0.005	resp	3	65442	PsychophysicsToolbox
