onset	duration	trial_type	value	sample	StimulusPresentation
3.095	0.005	begin	1	3714	PsychophysicsToolbox
8.130833333333333	0.005	stim_on	4	9757	PsychophysicsToolbox
9.078333333333331	0.005	resp	3	10894	PsychophysicsToolbox
9.614166666666666	0.005	stim_on	4	11537	PsychophysicsToolbox
10.565833333333334	0.005	resp	3	12679	PsychophysicsToolbox
11.0475	0.005	stim_on	4	13257	PsychophysicsToolbox
11.974166666666669	0.005	resp	3	14369	PsychophysicsToolbox
12.414166666666668	0.005	stim_on	4	14897	PsychophysicsToolbox
13.261666666666668	0.005	resp	3	15914	PsychophysicsToolbox
13.780833333333334	0.005	stim_on	4	16537	PsychophysicsToolbox
14.638333333333334	0.005	resp	3	17566	PsychophysicsToolbox
15.414166666666668	0.005	stim_on	4	18497	PsychophysicsToolbox
16.245833333333334	0.005	resp	3	19495	PsychophysicsToolbox
16.930833333333332	0.005	stim_on	4	20317	PsychophysicsToolbox
17.814166666666665	0.005	resp	3	21377	PsychophysicsToolbox
18.613333333333333	0.005	stim_on	4	22336	PsychophysicsToolbox
19.51	0.005	resp	3	23412	PsychophysicsToolbox
20.313333333333333	0.005	stim_on	4	24376	PsychophysicsToolbox
21.2225	0.005	resp	3	25467	PsychophysicsToolbox
21.796666666666667	0.005	stim_on	4	26156	PsychophysicsToolbox
22.718333333333337	0.005	resp	3	27262	PsychophysicsToolbox
23.263333333333332	0.005	stim_on	4	27916	PsychophysicsToolbox
24.158333333333335	0.005	resp	3	28990	PsychophysicsToolbox
24.663333333333338	0.005	stim_on	4	29596	PsychophysicsToolbox
25.598333333333333	0.005	resp	3	30718	PsychophysicsToolbox
26.14666666666667	0.005	stim_on	4	31376	PsychophysicsToolbox
27.03	0.005	resp	3	32436	PsychophysicsToolbox
27.563333333333333	0.005	stim_on	4	33076	PsychophysicsToolbox
28.374166666666667	0.005	resp	3	34049	PsychophysicsToolbox
29.063333333333333	0.005	stim_on	4	34876	PsychophysicsToolbox
29.9025	0.005	resp	3	35883	PsychophysicsToolbox
30.546666666666667	0.005	stim_on	4	36656	PsychophysicsToolbox
31.438333333333333	0.005	resp	3	37726	PsychophysicsToolbox
31.963333333333335	0.005	stim_on	4	38356	PsychophysicsToolbox
32.814166666666665	0.005	resp	3	39377	PsychophysicsToolbox
33.33	0.005	stim_on	4	39996	PsychophysicsToolbox
34.174166666666665	0.005	resp	3	41009	PsychophysicsToolbox
34.81333333333333	0.005	stim_on	4	41776	PsychophysicsToolbox
35.718333333333334	0.005	resp	3	42862	PsychophysicsToolbox
36.33	0.005	stim_on	4	43596	PsychophysicsToolbox
37.134166666666665	0.005	resp	3	44561	PsychophysicsToolbox
37.78	0.005	stim_on	4	45336	PsychophysicsToolbox
38.75	0.005	resp	3	46500	PsychophysicsToolbox
39.36333333333334	0.005	stim_on	4	47236	PsychophysicsToolbox
40.2225	0.005	resp	3	48267	PsychophysicsToolbox
40.846666666666664	0.005	stim_on	4	49016	PsychophysicsToolbox
41.678333333333335	0.005	resp	3	50014	PsychophysicsToolbox
42.33	0.005	stim_on	4	50796	PsychophysicsToolbox
43.00666666666667	0.005	resp	3	51608	PsychophysicsToolbox
43.9625	0.005	stim_on	4	52755	PsychophysicsToolbox
44.79083333333333	0.005	resp	3	53749	PsychophysicsToolbox
45.59583333333333	0.005	stim_on	4	54715	PsychophysicsToolbox
46.43833333333333	0.005	resp	3	55726	PsychophysicsToolbox
47.2125	0.005	stim_on	4	56655	PsychophysicsToolbox
48.1825	0.005	resp	3	57819	PsychophysicsToolbox
48.84583333333333	0.005	stim_on	4	58615	PsychophysicsToolbox
49.6625	0.005	resp	3	59595	PsychophysicsToolbox
50.3625	0.005	stim_on	4	60435	PsychophysicsToolbox
51.25416666666667	0.005	resp	3	61505	PsychophysicsToolbox
51.895833333333336	0.005	stim_on	4	62275	PsychophysicsToolbox
52.774166666666666	0.005	resp	3	63329	PsychophysicsToolbox
53.4625	0.005	stim_on	4	64155	PsychophysicsToolbox
54.33416666666667	0.005	resp	3	65201	PsychophysicsToolbox
54.8125	0.005	stim_on	4	65775	PsychophysicsToolbox
55.73416666666667	0.005	resp	3	66881	PsychophysicsToolbox
56.229166666666664	0.005	stim_on	4	67475	PsychophysicsToolbox
57.05416666666667	0.005	resp	3	68465	PsychophysicsToolbox
57.77916666666667	0.005	stim_on	4	69335	PsychophysicsToolbox
58.64666666666667	0.005	resp	3	70376	PsychophysicsToolbox
59.2125	0.005	stim_on	4	71055	PsychophysicsToolbox
60.11083333333333	0.005	resp	3	72133	PsychophysicsToolbox
60.829166666666666	0.005	stim_on	4	72995	PsychophysicsToolbox
61.72666666666667	0.005	resp	3	74072	PsychophysicsToolbox
62.24583333333333	0.005	stim_on	4	74695	PsychophysicsToolbox
63.07083333333333	0.005	resp	3	75685	PsychophysicsToolbox
63.579166666666666	0.005	stim_on	4	76295	PsychophysicsToolbox
64.455	0.005	resp	3	77346	PsychophysicsToolbox
65.0125	0.005	stim_on	4	78015	PsychophysicsToolbox
65.7125	0.005	resp	3	78855	PsychophysicsToolbox
66.54583333333333	0.005	stim_on	4	79855	PsychophysicsToolbox
67.3025	0.005	resp	3	80763	PsychophysicsToolbox
68.24583333333334	0.005	stim_on	4	81895	PsychophysicsToolbox
68.99833333333333	0.005	resp	3	82798	PsychophysicsToolbox
69.82833333333333	0.005	stim_on	4	83794	PsychophysicsToolbox
70.72666666666667	0.005	resp	3	84872	PsychophysicsToolbox
71.42833333333333	0.005	stim_on	4	85714	PsychophysicsToolbox
72.3825	0.005	resp	3	86859	PsychophysicsToolbox
