onset	duration	trial_type	value	sample	StimulusPresentation
3.415	0.005	begin	1	4098	PsychophysicsToolbox
8.445	0.005	stim_on	4	10134	PsychophysicsToolbox
9.358333333333333	0.005	resp	3	11230	PsychophysicsToolbox
9.828333333333331	0.005	stim_on	4	11794	PsychophysicsToolbox
10.694166666666666	0.005	resp	3	12833	PsychophysicsToolbox
11.211666666666666	0.005	stim_on	4	13454	PsychophysicsToolbox
11.974166666666669	0.005	resp	3	14369	PsychophysicsToolbox
12.661666666666669	0.005	stim_on	4	15194	PsychophysicsToolbox
13.23	0.005	resp	3	15876	PsychophysicsToolbox
14.328333333333331	0.005	stim_on	4	17194	PsychophysicsToolbox
14.925833333333332	0.005	resp	3	17911	PsychophysicsToolbox
15.828333333333331	0.005	stim_on	4	18994	PsychophysicsToolbox
16.59	0.005	resp	3	19908	PsychophysicsToolbox
17.295	0.005	stim_on	4	20754	PsychophysicsToolbox
18.094166666666663	0.005	resp	3	21713	PsychophysicsToolbox
18.678333333333335	0.005	stim_on	4	22414	PsychophysicsToolbox
19.445833333333333	0.005	resp	3	23335	PsychophysicsToolbox
20.378333333333337	0.005	stim_on	4	24454	PsychophysicsToolbox
21.118333333333332	0.005	resp	3	25342	PsychophysicsToolbox
21.844166666666663	0.005	stim_on	4	26213	PsychophysicsToolbox
22.55	0.005	resp	3	27060	PsychophysicsToolbox
23.49416666666667	0.005	stim_on	4	28193	PsychophysicsToolbox
24.198333333333338	0.005	resp	3	29038	PsychophysicsToolbox
25.044166666666666	0.005	stim_on	4	30053	PsychophysicsToolbox
25.9025	0.005	resp	3	31083	PsychophysicsToolbox
26.510833333333338	0.005	stim_on	4	31813	PsychophysicsToolbox
27.278333333333332	0.005	resp	3	32734	PsychophysicsToolbox
28.1775	0.005	stim_on	4	33813	PsychophysicsToolbox
28.958333333333332	0.005	resp	3	34750	PsychophysicsToolbox
29.794166666666666	0.005	stim_on	4	35753	PsychophysicsToolbox
30.566666666666663	0.005	resp	3	36680	PsychophysicsToolbox
31.294166666666666	0.005	stim_on	4	37553	PsychophysicsToolbox
32.166666666666664	0.005	resp	3	38600	PsychophysicsToolbox
32.9275	0.005	stim_on	4	39513	PsychophysicsToolbox
33.55	0.005	resp	3	40260	PsychophysicsToolbox
34.594166666666666	0.005	stim_on	4	41513	PsychophysicsToolbox
35.598333333333336	0.005	resp	3	42718	PsychophysicsToolbox
36.0775	0.005	stim_on	4	43293	PsychophysicsToolbox
36.91833333333334	0.005	resp	3	44302	PsychophysicsToolbox
37.5275	0.005	stim_on	4	45033	PsychophysicsToolbox
38.406666666666666	0.005	resp	3	46088	PsychophysicsToolbox
39.0775	0.005	stim_on	4	46893	PsychophysicsToolbox
39.79833333333333	0.005	resp	3	47758	PsychophysicsToolbox
40.744166666666665	0.005	stim_on	4	48893	PsychophysicsToolbox
41.406666666666666	0.005	resp	3	49688	PsychophysicsToolbox
42.344166666666666	0.005	stim_on	4	50813	PsychophysicsToolbox
43.2225	0.005	resp	3	51867	PsychophysicsToolbox
43.810833333333335	0.005	stim_on	4	52573	PsychophysicsToolbox
44.72666666666667	0.005	resp	3	53672	PsychophysicsToolbox
45.410833333333336	0.005	stim_on	4	54493	PsychophysicsToolbox
46.1425	0.005	resp	3	55371	PsychophysicsToolbox
47.11	0.005	stim_on	4	56532	PsychophysicsToolbox
47.6625	0.005	resp	3	57195	PsychophysicsToolbox
48.64333333333333	0.005	stim_on	4	58372	PsychophysicsToolbox
49.36666666666667	0.005	resp	3	59240	PsychophysicsToolbox
50.17666666666667	0.005	stim_on	4	60212	PsychophysicsToolbox
50.9025	0.005	resp	3	61083	PsychophysicsToolbox
51.61	0.005	stim_on	4	61932	PsychophysicsToolbox
52.4225	0.005	resp	3	62907	PsychophysicsToolbox
52.943333333333335	0.005	stim_on	4	63532	PsychophysicsToolbox
53.83083333333333	0.005	resp	3	64597	PsychophysicsToolbox
54.32666666666667	0.005	stim_on	4	65192	PsychophysicsToolbox
55.2225	0.005	resp	3	66267	PsychophysicsToolbox
55.67666666666667	0.005	stim_on	4	66812	PsychophysicsToolbox
56.47833333333333	0.005	resp	3	67774	PsychophysicsToolbox
57.17666666666667	0.005	stim_on	4	68612	PsychophysicsToolbox
57.9425	0.005	resp	3	69531	PsychophysicsToolbox
58.49333333333333	0.005	stim_on	4	70192	PsychophysicsToolbox
59.4225	0.005	resp	3	71307	PsychophysicsToolbox
60.17666666666667	0.005	stim_on	4	72212	PsychophysicsToolbox
60.975	0.005	resp	3	73170	PsychophysicsToolbox
61.74333333333333	0.005	stim_on	4	74092	PsychophysicsToolbox
62.4225	0.005	resp	3	74907	PsychophysicsToolbox
63.06	0.005	stim_on	4	75672	PsychophysicsToolbox
63.855	0.005	resp	3	76626	PsychophysicsToolbox
64.37666666666667	0.005	stim_on	4	77252	PsychophysicsToolbox
65.3025	0.005	resp	3	78363	PsychophysicsToolbox
65.77666666666667	0.005	stim_on	4	78932	PsychophysicsToolbox
66.4625	0.005	resp	3	79755	PsychophysicsToolbox
67.27666666666667	0.005	stim_on	4	80732	PsychophysicsToolbox
68.1025	0.005	resp	3	81723	PsychophysicsToolbox
68.64333333333333	0.005	stim_on	4	82372	PsychophysicsToolbox
69.43083333333334	0.005	resp	3	83317	PsychophysicsToolbox
69.96	0.005	stim_on	4	83952	PsychophysicsToolbox
70.83083333333333	0.005	resp	3	84997	PsychophysicsToolbox
71.56	0.005	stim_on	4	85872	PsychophysicsToolbox
72.3025	0.005	resp	3	86763	PsychophysicsToolbox
73.00916666666667	0.005	stim_on	4	87611	PsychophysicsToolbox
73.83083333333333	0.005	resp	3	88597	PsychophysicsToolbox
74.62583333333333	0.005	stim_on	4	89551	PsychophysicsToolbox
75.3825	0.005	resp	3	90459	PsychophysicsToolbox
76.10916666666667	0.005	stim_on	4	91331	PsychophysicsToolbox
76.895	0.005	resp	3	92274	PsychophysicsToolbox
77.5925	0.005	stim_on	4	93111	PsychophysicsToolbox
78.31083333333333	0.005	resp	3	93973	PsychophysicsToolbox
78.92583333333333	0.005	stim_on	4	94711	PsychophysicsToolbox
79.82333333333334	0.005	resp	3	95788	PsychophysicsToolbox
80.25916666666667	0.005	stim_on	4	96311	PsychophysicsToolbox
81.095	0.005	resp	3	97314	PsychophysicsToolbox
81.60916666666667	0.005	stim_on	4	97931	PsychophysicsToolbox
82.38333333333334	0.005	resp	3	98860	PsychophysicsToolbox
83.15916666666666	0.005	stim_on	4	99791	PsychophysicsToolbox
83.78333333333333	0.005	resp	3	100540	PsychophysicsToolbox
84.55916666666667	0.005	stim_on	4	101471	PsychophysicsToolbox
85.31916666666666	0.005	resp	3	102383	PsychophysicsToolbox
86.20916666666666	0.005	stim_on	4	103451	PsychophysicsToolbox
86.95083333333334	0.005	resp	3	104341	PsychophysicsToolbox
87.85916666666667	0.005	stim_on	4	105431	PsychophysicsToolbox
88.58333333333333	0.005	resp	3	106300	PsychophysicsToolbox
89.55916666666667	0.005	stim_on	4	107471	PsychophysicsToolbox
90.2475	0.005	resp	3	108297	PsychophysicsToolbox
91.05916666666668	0.005	stim_on	4	109271	PsychophysicsToolbox
91.91083333333331	0.005	resp	3	110293	PsychophysicsToolbox
92.45916666666666	0.005	stim_on	4	110951	PsychophysicsToolbox
93.23083333333334	0.005	resp	3	111877	PsychophysicsToolbox
93.85916666666668	0.005	stim_on	4	112631	PsychophysicsToolbox
94.46333333333334	0.005	resp	3	113356	PsychophysicsToolbox
95.3925	0.005	stim_on	4	114471	PsychophysicsToolbox
95.83916666666669	0.005	resp	3	115007	PsychophysicsToolbox
97.00916666666669	0.005	stim_on	4	116411	PsychophysicsToolbox
97.74333333333334	0.005	resp	3	117292	PsychophysicsToolbox
98.45833333333331	0.005	stim_on	4	118150	PsychophysicsToolbox
99.295	0.005	resp	3	119154	PsychophysicsToolbox
99.95833333333331	0.005	stim_on	4	119950	PsychophysicsToolbox
100.8075	0.005	resp	3	120969	PsychophysicsToolbox
101.525	0.005	stim_on	4	121830	PsychophysicsToolbox
102.43083333333334	0.005	resp	3	122917	PsychophysicsToolbox
103.20833333333331	0.005	stim_on	4	123850	PsychophysicsToolbox
104.03083333333332	0.005	resp	3	124837	PsychophysicsToolbox
104.59166666666668	0.005	stim_on	4	125510	PsychophysicsToolbox
105.655	0.005	resp	3	126786	PsychophysicsToolbox
106.19166666666666	0.005	stim_on	4	127430	PsychophysicsToolbox
107.03083333333332	0.005	resp	3	128437	PsychophysicsToolbox
107.74166666666666	0.005	stim_on	4	129290	PsychophysicsToolbox
108.59916666666666	0.005	resp	3	130319	PsychophysicsToolbox
109.225	0.005	stim_on	4	131070	PsychophysicsToolbox
110.02333333333333	0.005	resp	3	132028	PsychophysicsToolbox
110.89166666666668	0.005	stim_on	4	133070	PsychophysicsToolbox
111.58333333333331	0.005	resp	3	133900	PsychophysicsToolbox
112.35833333333332	0.005	stim_on	4	134830	PsychophysicsToolbox
113.22333333333331	0.005	resp	3	135868	PsychophysicsToolbox
113.74166666666666	0.005	stim_on	4	136490	PsychophysicsToolbox
114.71166666666667	0.005	resp	3	137654	PsychophysicsToolbox
115.30833333333334	0.005	stim_on	4	138370	PsychophysicsToolbox
115.98333333333332	0.005	resp	3	139180	PsychophysicsToolbox
116.875	0.005	stim_on	4	140250	PsychophysicsToolbox
117.7675	0.005	resp	3	141321	PsychophysicsToolbox
118.325	0.005	stim_on	4	141990	PsychophysicsToolbox
119.11916666666669	0.005	resp	3	142943	PsychophysicsToolbox
119.95833333333331	0.005	stim_on	4	143950	PsychophysicsToolbox
120.86333333333332	0.005	resp	3	145036	PsychophysicsToolbox
121.675	0.005	stim_on	4	146010	PsychophysicsToolbox
122.46333333333334	0.005	resp	3	146956	PsychophysicsToolbox
123.37416666666668	0.005	stim_on	4	148049	PsychophysicsToolbox
124.31166666666668	0.005	resp	3	149174	PsychophysicsToolbox
124.74083333333331	0.005	stim_on	4	149689	PsychophysicsToolbox
125.65583333333332	0.005	resp	3	150787	PsychophysicsToolbox
126.14083333333332	0.005	stim_on	4	151369	PsychophysicsToolbox
