onset	duration	trial_type	value	sample	StimulusPresentation
3.9875	0.005	begin	1	4785	PsychophysicsToolbox
9.045833333333333	0.005	stim_on	4	10855	PsychophysicsToolbox
10.115	0.005	resp	3	12138	PsychophysicsToolbox
10.611666666666666	0.005	stim_on	4	12734	PsychophysicsToolbox
11.5625	0.005	resp	3	13875	PsychophysicsToolbox
12.061666666666667	0.005	stim_on	4	14474	PsychophysicsToolbox
12.8825	0.005	resp	3	15459	PsychophysicsToolbox
13.778333333333334	0.005	stim_on	4	16534	PsychophysicsToolbox
14.699166666666668	0.005	resp	3	17639	PsychophysicsToolbox
15.178333333333333	0.005	stim_on	4	18214	PsychophysicsToolbox
16.090833333333332	0.005	resp	3	19309	PsychophysicsToolbox
16.745	0.005	stim_on	4	20094	PsychophysicsToolbox
17.7225	0.005	resp	3	21267	PsychophysicsToolbox
18.295	0.005	stim_on	4	21954	PsychophysicsToolbox
19.203333333333333	0.005	resp	3	23044	PsychophysicsToolbox
19.761666666666667	0.005	stim_on	4	23714	PsychophysicsToolbox
20.699166666666667	0.005	resp	3	24839	PsychophysicsToolbox
21.128333333333337	0.005	stim_on	4	25354	PsychophysicsToolbox
22.059166666666663	0.005	resp	3	26471	PsychophysicsToolbox
22.445	0.005	stim_on	4	26934	PsychophysicsToolbox
23.3625	0.005	resp	3	28035	PsychophysicsToolbox
23.928333333333335	0.005	stim_on	4	28714	PsychophysicsToolbox
24.9225	0.005	resp	3	29907	PsychophysicsToolbox
25.310833333333335	0.005	stim_on	4	30373	PsychophysicsToolbox
26.210833333333333	0.005	resp	3	31453	PsychophysicsToolbox
26.910833333333333	0.005	stim_on	4	32293	PsychophysicsToolbox
27.786666666666665	0.005	resp	3	33344	PsychophysicsToolbox
28.3775	0.005	stim_on	4	34053	PsychophysicsToolbox
29.226666666666667	0.005	resp	3	35072	PsychophysicsToolbox
30.0275	0.005	stim_on	4	36033	PsychophysicsToolbox
30.915	0.005	resp	3	37098	PsychophysicsToolbox
31.6275	0.005	stim_on	4	37953	PsychophysicsToolbox
32.85916666666667	0.005	resp	3	39431	PsychophysicsToolbox
33.160833333333336	0.005	stim_on	4	39793	PsychophysicsToolbox
34.083333333333336	0.005	resp	3	40900	PsychophysicsToolbox
34.54416666666667	0.005	stim_on	4	41453	PsychophysicsToolbox
35.38666666666666	0.005	resp	3	42464	PsychophysicsToolbox
36.244166666666665	0.005	stim_on	4	43493	PsychophysicsToolbox
37.00333333333333	0.005	resp	3	44404	PsychophysicsToolbox
37.660833333333336	0.005	stim_on	4	45193	PsychophysicsToolbox
38.68333333333333	0.005	resp	3	46420	PsychophysicsToolbox
39.344166666666666	0.005	stim_on	4	47213	PsychophysicsToolbox
40.170833333333334	0.005	resp	3	48205	PsychophysicsToolbox
40.744166666666665	0.005	stim_on	4	48893	PsychophysicsToolbox
41.659166666666664	0.005	resp	3	49991	PsychophysicsToolbox
42.21083333333333	0.005	stim_on	4	50653	PsychophysicsToolbox
43.05083333333334	0.005	resp	3	51661	PsychophysicsToolbox
43.560833333333335	0.005	stim_on	4	52273	PsychophysicsToolbox
44.443333333333335	0.005	resp	3	53332	PsychophysicsToolbox
45.1275	0.005	stim_on	4	54153	PsychophysicsToolbox
45.843333333333334	0.005	resp	3	55012	PsychophysicsToolbox
46.51083333333333	0.005	stim_on	4	55813	PsychophysicsToolbox
47.219166666666666	0.005	resp	3	56663	PsychophysicsToolbox
47.844166666666666	0.005	stim_on	4	57413	PsychophysicsToolbox
48.6675	0.005	resp	3	58401	PsychophysicsToolbox
49.44416666666667	0.005	stim_on	4	59333	PsychophysicsToolbox
50.450833333333335	0.005	resp	3	60541	PsychophysicsToolbox
50.89333333333333	0.005	stim_on	4	61072	PsychophysicsToolbox
51.89083333333333	0.005	resp	3	62269	PsychophysicsToolbox
52.47666666666667	0.005	stim_on	4	62972	PsychophysicsToolbox
53.37166666666667	0.005	resp	3	64046	PsychophysicsToolbox
53.943333333333335	0.005	stim_on	4	64732	PsychophysicsToolbox
55.01916666666666	0.005	resp	3	66023	PsychophysicsToolbox
55.51	0.005	stim_on	4	66612	PsychophysicsToolbox
56.45916666666667	0.005	resp	3	67751	PsychophysicsToolbox
56.82666666666667	0.005	stim_on	4	68192	PsychophysicsToolbox
57.73166666666667	0.005	resp	3	69278	PsychophysicsToolbox
58.51	0.005	stim_on	4	70212	PsychophysicsToolbox
59.395	0.005	resp	3	71274	PsychophysicsToolbox
60.14333333333333	0.005	stim_on	4	72172	PsychophysicsToolbox
61.13916666666667	0.005	resp	3	73367	PsychophysicsToolbox
61.76	0.005	stim_on	4	74112	PsychophysicsToolbox
62.659166666666664	0.005	resp	3	75191	PsychophysicsToolbox
63.39333333333333	0.005	stim_on	4	76072	PsychophysicsToolbox
64.29916666666666	0.005	resp	3	77159	PsychophysicsToolbox
64.86	0.005	stim_on	4	77832	PsychophysicsToolbox
65.72333333333333	0.005	resp	3	78868	PsychophysicsToolbox
66.41	0.005	stim_on	4	79692	PsychophysicsToolbox
67.11583333333333	0.005	resp	3	80539	PsychophysicsToolbox
67.94333333333333	0.005	stim_on	4	81532	PsychophysicsToolbox
68.89166666666667	0.005	resp	3	82670	PsychophysicsToolbox
69.46	0.005	stim_on	4	83352	PsychophysicsToolbox
70.31583333333333	0.005	resp	3	84379	PsychophysicsToolbox
70.87666666666667	0.005	stim_on	4	85052	PsychophysicsToolbox
71.72333333333333	0.005	resp	3	86068	PsychophysicsToolbox
72.29333333333334	0.005	stim_on	4	86752	PsychophysicsToolbox
73.24333333333334	0.005	resp	3	87892	PsychophysicsToolbox
73.79333333333334	0.005	stim_on	4	88552	PsychophysicsToolbox
74.56333333333333	0.005	resp	3	89476	PsychophysicsToolbox
75.19333333333333	0.005	stim_on	4	90232	PsychophysicsToolbox
76.31583333333333	0.005	resp	3	91579	PsychophysicsToolbox
76.82583333333334	0.005	stim_on	4	92191	PsychophysicsToolbox
77.72333333333333	0.005	resp	3	93268	PsychophysicsToolbox
78.52583333333334	0.005	stim_on	4	94231	PsychophysicsToolbox
79.56333333333333	0.005	resp	3	95476	PsychophysicsToolbox
79.8425	0.005	stim_on	4	95811	PsychophysicsToolbox
80.76333333333334	0.005	resp	3	96916	PsychophysicsToolbox
81.37583333333333	0.005	stim_on	4	97651	PsychophysicsToolbox
82.3075	0.005	resp	3	98769	PsychophysicsToolbox
82.72583333333333	0.005	stim_on	4	99271	PsychophysicsToolbox
83.64333333333333	0.005	resp	3	100372	PsychophysicsToolbox
84.35916666666667	0.005	stim_on	4	101231	PsychophysicsToolbox
85.24333333333334	0.005	resp	3	102292	PsychophysicsToolbox
86.05916666666667	0.005	stim_on	4	103271	PsychophysicsToolbox
86.9475	0.005	resp	3	104337	PsychophysicsToolbox
87.3925	0.005	stim_on	4	104871	PsychophysicsToolbox
88.2675	0.005	resp	3	105921	PsychophysicsToolbox
89.07583333333334	0.005	stim_on	4	106891	PsychophysicsToolbox
90.1	0.005	resp	3	108120	PsychophysicsToolbox
90.3925	0.005	stim_on	4	108471	PsychophysicsToolbox
91.34	0.005	resp	3	109608	PsychophysicsToolbox
91.97583333333333	0.005	stim_on	4	110371	PsychophysicsToolbox
92.86	0.005	resp	3	111432	PsychophysicsToolbox
93.5925	0.005	stim_on	4	112311	PsychophysicsToolbox
94.47583333333333	0.005	resp	3	113371	PsychophysicsToolbox
95.10916666666668	0.005	stim_on	4	114131	PsychophysicsToolbox
96.0275	0.005	resp	3	115233	PsychophysicsToolbox
96.77583333333334	0.005	stim_on	4	116131	PsychophysicsToolbox
97.6275	0.005	resp	3	117153	PsychophysicsToolbox
98.4425	0.005	stim_on	4	118131	PsychophysicsToolbox
99.32416666666668	0.005	resp	3	119189	PsychophysicsToolbox
100.00916666666669	0.005	stim_on	4	120011	PsychophysicsToolbox
100.92416666666666	0.005	resp	3	121109	PsychophysicsToolbox
101.375	0.005	stim_on	4	121650	PsychophysicsToolbox
102.2275	0.005	resp	3	122673	PsychophysicsToolbox
102.775	0.005	stim_on	4	123330	PsychophysicsToolbox
103.94	0.005	resp	3	124728	PsychophysicsToolbox
104.15833333333332	0.005	stim_on	4	124990	PsychophysicsToolbox
105.20416666666668	0.005	resp	3	126245	PsychophysicsToolbox
105.49166666666666	0.005	stim_on	4	126590	PsychophysicsToolbox
106.41166666666666	0.005	resp	3	127694	PsychophysicsToolbox
106.84166666666668	0.005	stim_on	4	128210	PsychophysicsToolbox
107.74	0.005	resp	3	129288	PsychophysicsToolbox
108.39166666666668	0.005	stim_on	4	130070	PsychophysicsToolbox
109.44416666666666	0.005	resp	3	131333	PsychophysicsToolbox
110.075	0.005	stim_on	4	132090	PsychophysicsToolbox
110.9075	0.005	resp	3	133089	PsychophysicsToolbox
111.525	0.005	stim_on	4	133830	PsychophysicsToolbox
112.4275	0.005	resp	3	134913	PsychophysicsToolbox
113.00833333333334	0.005	stim_on	4	135610	PsychophysicsToolbox
113.86833333333334	0.005	resp	3	136642	PsychophysicsToolbox
114.70833333333331	0.005	stim_on	4	137650	PsychophysicsToolbox
115.80416666666666	0.005	resp	3	138965	PsychophysicsToolbox
116.39166666666668	0.005	stim_on	4	139670	PsychophysicsToolbox
117.26833333333332	0.005	resp	3	140722	PsychophysicsToolbox
117.975	0.005	stim_on	4	141570	PsychophysicsToolbox
119.04416666666668	0.005	resp	3	142853	PsychophysicsToolbox
119.675	0.005	stim_on	4	143610	PsychophysicsToolbox
120.58833333333334	0.005	resp	3	144706	PsychophysicsToolbox
121.29166666666669	0.005	stim_on	4	145550	PsychophysicsToolbox
122.15583333333332	0.005	resp	3	146587	PsychophysicsToolbox
122.74166666666666	0.005	stim_on	4	147290	PsychophysicsToolbox
123.70833333333331	0.005	resp	3	148450	PsychophysicsToolbox
124.325	0.005	stim_on	4	149190	PsychophysicsToolbox
125.21166666666667	0.005	resp	3	150254	PsychophysicsToolbox
125.74166666666666	0.005	stim_on	4	150890	PsychophysicsToolbox
126.76416666666668	0.005	resp	3	152117	PsychophysicsToolbox
127.175	0.005	stim_on	4	152610	PsychophysicsToolbox
128.12416666666667	0.005	resp	3	153749	PsychophysicsToolbox
128.7575	0.005	stim_on	4	154509	PsychophysicsToolbox
129.38833333333332	0.005	resp	3	155266	PsychophysicsToolbox
130.27416666666667	0.005	stim_on	4	156329	PsychophysicsToolbox
131.07583333333332	0.005	resp	3	157291	PsychophysicsToolbox
131.7575	0.005	stim_on	4	158109	PsychophysicsToolbox
132.6525	0.005	resp	3	159183	PsychophysicsToolbox
133.3075	0.005	stim_on	4	159969	PsychophysicsToolbox
134.16416666666666	0.005	resp	3	160997	PsychophysicsToolbox
134.92416666666668	0.005	stim_on	4	161909	PsychophysicsToolbox
135.7325	0.005	resp	3	162879	PsychophysicsToolbox
136.47416666666666	0.005	stim_on	4	163769	PsychophysicsToolbox
137.17416666666668	0.005	resp	3	164609	PsychophysicsToolbox
138.0075	0.005	stim_on	4	165609	PsychophysicsToolbox
138.80416666666667	0.005	resp	3	166565	PsychophysicsToolbox
139.5575	0.005	stim_on	4	167469	PsychophysicsToolbox
140.2125	0.005	resp	3	168255	PsychophysicsToolbox
141.07416666666666	0.005	stim_on	4	169289	PsychophysicsToolbox
141.8925	0.005	resp	3	170271	PsychophysicsToolbox
142.42416666666668	0.005	stim_on	4	170909	PsychophysicsToolbox
143.52416666666667	0.005	resp	3	172229	PsychophysicsToolbox
144.02416666666667	0.005	stim_on	4	172829	PsychophysicsToolbox
144.91666666666666	0.005	resp	3	173900	PsychophysicsToolbox
145.74083333333334	0.005	stim_on	4	174889	PsychophysicsToolbox
146.4925	0.005	resp	3	175791	PsychophysicsToolbox
147.19083333333333	0.005	stim_on	4	176629	PsychophysicsToolbox
148.18	0.005	resp	3	177816	PsychophysicsToolbox
148.89083333333335	0.005	stim_on	4	178669	PsychophysicsToolbox
149.63666666666666	0.005	resp	3	179564	PsychophysicsToolbox
150.34083333333334	0.005	stim_on	4	180409	PsychophysicsToolbox
151.27666666666667	0.005	resp	3	181532	PsychophysicsToolbox
152.0075	0.005	stim_on	4	182409	PsychophysicsToolbox
152.92416666666668	0.005	resp	3	183509	PsychophysicsToolbox
153.50666666666666	0.005	stim_on	4	184208	PsychophysicsToolbox
154.46083333333334	0.005	resp	3	185353	PsychophysicsToolbox
154.99	0.005	stim_on	4	185988	PsychophysicsToolbox
155.8125	0.005	resp	3	186975	PsychophysicsToolbox
156.39	0.005	stim_on	4	187668	PsychophysicsToolbox
157.4525	0.005	resp	3	188943	PsychophysicsToolbox
157.75666666666666	0.005	stim_on	4	189308	PsychophysicsToolbox
158.8525	0.005	resp	3	190623	PsychophysicsToolbox
159.19	0.005	stim_on	4	191028	PsychophysicsToolbox
160.4125	0.005	resp	3	192495	PsychophysicsToolbox
160.79	0.005	stim_on	4	192948	PsychophysicsToolbox
161.67666666666668	0.005	resp	3	194012	PsychophysicsToolbox
162.40666666666667	0.005	stim_on	4	194888	PsychophysicsToolbox
163.23666666666668	0.005	resp	3	195884	PsychophysicsToolbox
163.99	0.005	stim_on	4	196788	PsychophysicsToolbox
164.78083333333333	0.005	resp	3	197737	PsychophysicsToolbox
165.30666666666667	0.005	stim_on	4	198368	PsychophysicsToolbox
166.26083333333332	0.005	resp	3	199513	PsychophysicsToolbox
166.95666666666668	0.005	stim_on	4	200348	PsychophysicsToolbox
167.8925	0.005	resp	3	201471	PsychophysicsToolbox
168.64	0.005	stim_on	4	202368	PsychophysicsToolbox
169.39666666666668	0.005	resp	3	203276	PsychophysicsToolbox
170.25666666666666	0.005	stim_on	4	204308	PsychophysicsToolbox
171.085	0.005	resp	3	205302	PsychophysicsToolbox
171.59	0.005	stim_on	4	205908	PsychophysicsToolbox
172.50916666666666	0.005	resp	3	207011	PsychophysicsToolbox
173.05666666666667	0.005	stim_on	4	207668	PsychophysicsToolbox
173.94083333333333	0.005	resp	3	208729	PsychophysicsToolbox
174.65666666666667	0.005	stim_on	4	209588	PsychophysicsToolbox
175.6525	0.005	resp	3	210783	PsychophysicsToolbox
176.25666666666666	0.005	stim_on	4	211508	PsychophysicsToolbox
176.925	0.005	resp	3	212310	PsychophysicsToolbox
177.65666666666667	0.005	stim_on	4	213188	PsychophysicsToolbox
178.54083333333332	0.005	resp	3	214249	PsychophysicsToolbox
179.0725	0.005	stim_on	4	214887	PsychophysicsToolbox
179.90833333333333	0.005	resp	3	215890	PsychophysicsToolbox
180.65583333333333	0.005	stim_on	4	216787	PsychophysicsToolbox
181.34083333333336	0.005	resp	3	217609	PsychophysicsToolbox
182.15583333333333	0.005	stim_on	4	218587	PsychophysicsToolbox
182.66916666666663	0.005	resp	3	219203	PsychophysicsToolbox
183.7225	0.005	stim_on	4	220467	PsychophysicsToolbox
184.525	0.005	resp	3	221430	PsychophysicsToolbox
