onset	duration	trial_type	value	sample	StimulusPresentation
4.0875	0.005	begin	1	4905	PsychophysicsToolbox
9.121666666666666	0.005	stim_on	4	10946	PsychophysicsToolbox
10.134166666666667	0.005	resp	3	12161	PsychophysicsToolbox
10.804166666666667	0.005	stim_on	4	12965	PsychophysicsToolbox
11.99	0.005	resp	3	14388	PsychophysicsToolbox
12.354166666666666	0.005	stim_on	4	14825	PsychophysicsToolbox
13.27	0.005	resp	3	15924	PsychophysicsToolbox
13.954166666666667	0.005	stim_on	4	16745	PsychophysicsToolbox
14.886666666666668	0.005	resp	3	17864	PsychophysicsToolbox
15.570833333333333	0.005	stim_on	4	18685	PsychophysicsToolbox
16.33416666666667	0.005	resp	3	19601	PsychophysicsToolbox
17.0375	0.005	stim_on	4	20445	PsychophysicsToolbox
17.886666666666667	0.005	resp	3	21464	PsychophysicsToolbox
18.454166666666666	0.005	stim_on	4	22145	PsychophysicsToolbox
19.39	0.005	resp	3	23268	PsychophysicsToolbox
19.7875	0.005	stim_on	4	23745	PsychophysicsToolbox
20.7025	0.005	resp	3	24843	PsychophysicsToolbox
21.2875	0.005	stim_on	4	25545	PsychophysicsToolbox
22.118333333333332	0.005	resp	3	26542	PsychophysicsToolbox
22.854166666666668	0.005	stim_on	4	27425	PsychophysicsToolbox
23.71	0.005	resp	3	28452	PsychophysicsToolbox
24.270833333333332	0.005	stim_on	4	29125	PsychophysicsToolbox
25.15	0.005	resp	3	30180	PsychophysicsToolbox
25.786666666666665	0.005	stim_on	4	30944	PsychophysicsToolbox
26.71	0.005	resp	3	32052	PsychophysicsToolbox
27.203333333333333	0.005	stim_on	4	32644	PsychophysicsToolbox
28.0225	0.005	resp	3	33627	PsychophysicsToolbox
28.636666666666667	0.005	stim_on	4	34364	PsychophysicsToolbox
29.31	0.005	resp	3	35172	PsychophysicsToolbox
30.203333333333333	0.005	stim_on	4	36244	PsychophysicsToolbox
31.254166666666663	0.005	resp	3	37505	PsychophysicsToolbox
31.87	0.005	stim_on	4	38244	PsychophysicsToolbox
32.718333333333334	0.005	resp	3	39262	PsychophysicsToolbox
33.52	0.005	stim_on	4	40224	PsychophysicsToolbox
34.43833333333333	0.005	resp	3	41326	PsychophysicsToolbox
34.92	0.005	stim_on	4	41904	PsychophysicsToolbox
35.7825	0.005	resp	3	42939	PsychophysicsToolbox
36.38666666666666	0.005	stim_on	4	43664	PsychophysicsToolbox
37.2625	0.005	resp	3	44715	PsychophysicsToolbox
38.053333333333335	0.005	stim_on	4	45664	PsychophysicsToolbox
38.93416666666667	0.005	resp	3	46721	PsychophysicsToolbox
39.47	0.005	stim_on	4	47364	PsychophysicsToolbox
40.375	0.005	resp	3	48450	PsychophysicsToolbox
41.17	0.005	stim_on	4	49404	PsychophysicsToolbox
41.9825	0.005	resp	3	50379	PsychophysicsToolbox
42.736666666666665	0.005	stim_on	4	51284	PsychophysicsToolbox
43.6225	0.005	resp	3	52347	PsychophysicsToolbox
44.12	0.005	stim_on	4	52944	PsychophysicsToolbox
44.83833333333333	0.005	resp	3	53806	PsychophysicsToolbox
45.75333333333333	0.005	stim_on	4	54904	PsychophysicsToolbox
46.60666666666667	0.005	resp	3	55928	PsychophysicsToolbox
47.32	0.005	stim_on	4	56784	PsychophysicsToolbox
48.02	0.005	resp	3	57624	PsychophysicsToolbox
48.85333333333333	0.005	stim_on	4	58624	PsychophysicsToolbox
49.695	0.005	resp	3	59634	PsychophysicsToolbox
50.26916666666666	0.005	stim_on	4	60323	PsychophysicsToolbox
51.038333333333334	0.005	resp	3	61246	PsychophysicsToolbox
51.6025	0.005	stim_on	4	61923	PsychophysicsToolbox
52.47083333333333	0.005	resp	3	62965	PsychophysicsToolbox
53.0025	0.005	stim_on	4	63603	PsychophysicsToolbox
53.735	0.005	resp	3	64482	PsychophysicsToolbox
54.4525	0.005	stim_on	4	65343	PsychophysicsToolbox
55.215	0.005	resp	3	66258	PsychophysicsToolbox
56.01916666666666	0.005	stim_on	4	67223	PsychophysicsToolbox
56.846666666666664	0.005	resp	3	68216	PsychophysicsToolbox
57.719166666666666	0.005	stim_on	4	69263	PsychophysicsToolbox
58.590833333333336	0.005	resp	3	70309	PsychophysicsToolbox
59.119166666666665	0.005	stim_on	4	70943	PsychophysicsToolbox
59.91916666666667	0.005	resp	3	71903	PsychophysicsToolbox
60.73583333333333	0.005	stim_on	4	72883	PsychophysicsToolbox
61.5825	0.005	resp	3	73899	PsychophysicsToolbox
62.4025	0.005	stim_on	4	74883	PsychophysicsToolbox
63.24666666666667	0.005	resp	3	75896	PsychophysicsToolbox
63.9025	0.005	stim_on	4	76683	PsychophysicsToolbox
64.8225	0.005	resp	3	77787	PsychophysicsToolbox
65.28583333333333	0.005	stim_on	4	78343	PsychophysicsToolbox
66.11083333333333	0.005	resp	3	79333	PsychophysicsToolbox
66.91916666666667	0.005	stim_on	4	80303	PsychophysicsToolbox
67.7425	0.005	resp	3	81291	PsychophysicsToolbox
68.41916666666667	0.005	stim_on	4	82103	PsychophysicsToolbox
69.07916666666667	0.005	resp	3	82895	PsychophysicsToolbox
69.76916666666666	0.005	stim_on	4	83723	PsychophysicsToolbox
70.59916666666666	0.005	resp	3	84719	PsychophysicsToolbox
71.43583333333333	0.005	stim_on	4	85723	PsychophysicsToolbox
72.34333333333333	0.005	resp	3	86812	PsychophysicsToolbox
73.0025	0.005	stim_on	4	87603	PsychophysicsToolbox
74.00666666666666	0.005	resp	3	88808	PsychophysicsToolbox
74.35166666666667	0.005	stim_on	4	89222	PsychophysicsToolbox
75.255	0.005	resp	3	90306	PsychophysicsToolbox
76.01833333333333	0.005	stim_on	4	91222	PsychophysicsToolbox
76.92666666666666	0.005	resp	3	92312	PsychophysicsToolbox
77.335	0.005	stim_on	4	92802	PsychophysicsToolbox
78.32666666666667	0.005	resp	3	93992	PsychophysicsToolbox
78.66833333333334	0.005	stim_on	4	94402	PsychophysicsToolbox
79.59916666666666	0.005	resp	3	95519	PsychophysicsToolbox
80.36833333333334	0.005	stim_on	4	96442	PsychophysicsToolbox
81.295	0.005	resp	3	97554	PsychophysicsToolbox
81.95166666666667	0.005	stim_on	4	98342	PsychophysicsToolbox
82.84666666666666	0.005	resp	3	99416	PsychophysicsToolbox
83.41833333333334	0.005	stim_on	4	100102	PsychophysicsToolbox
84.27083333333333	0.005	resp	3	101125	PsychophysicsToolbox
84.935	0.005	stim_on	4	101922	PsychophysicsToolbox
85.79083333333334	0.005	resp	3	102949	PsychophysicsToolbox
86.55166666666666	0.005	stim_on	4	103862	PsychophysicsToolbox
87.62333333333333	0.005	resp	3	105148	PsychophysicsToolbox
87.885	0.005	stim_on	4	105462	PsychophysicsToolbox
89.0075	0.005	resp	3	106809	PsychophysicsToolbox
89.485	0.005	stim_on	4	107382	PsychophysicsToolbox
90.23916666666666	0.005	resp	3	108287	PsychophysicsToolbox
91.06833333333331	0.005	stim_on	4	109282	PsychophysicsToolbox
92.2075	0.005	resp	3	110649	PsychophysicsToolbox
92.56833333333331	0.005	stim_on	4	111082	PsychophysicsToolbox
93.4475	0.005	resp	3	112137	PsychophysicsToolbox
94.11833333333334	0.005	stim_on	4	112942	PsychophysicsToolbox
95.07916666666668	0.005	resp	3	114095	PsychophysicsToolbox
95.56833333333331	0.005	stim_on	4	114682	PsychophysicsToolbox
96.46333333333334	0.005	resp	3	115756	PsychophysicsToolbox
96.95166666666668	0.005	stim_on	4	116342	PsychophysicsToolbox
97.815	0.005	resp	3	117378	PsychophysicsToolbox
98.41833333333334	0.005	stim_on	4	118102	PsychophysicsToolbox
99.35916666666668	0.005	resp	3	119231	PsychophysicsToolbox
100.10083333333333	0.005	stim_on	4	120121	PsychophysicsToolbox
100.90333333333334	0.005	resp	3	121084	PsychophysicsToolbox
101.50083333333332	0.005	stim_on	4	121801	PsychophysicsToolbox
102.59916666666666	0.005	resp	3	123119	PsychophysicsToolbox
102.95083333333334	0.005	stim_on	4	123541	PsychophysicsToolbox
103.8475	0.005	resp	3	124617	PsychophysicsToolbox
104.38416666666669	0.005	stim_on	4	125261	PsychophysicsToolbox
105.2075	0.005	resp	3	126249	PsychophysicsToolbox
105.73416666666668	0.005	stim_on	4	126881	PsychophysicsToolbox
106.59916666666666	0.005	resp	3	127919	PsychophysicsToolbox
107.25083333333332	0.005	stim_on	4	128701	PsychophysicsToolbox
108.135	0.005	resp	3	129762	PsychophysicsToolbox
108.90083333333334	0.005	stim_on	4	130681	PsychophysicsToolbox
109.87916666666666	0.005	resp	3	131855	PsychophysicsToolbox
110.5675	0.005	stim_on	4	132681	PsychophysicsToolbox
111.455	0.005	resp	3	133746	PsychophysicsToolbox
112.1675	0.005	stim_on	4	134601	PsychophysicsToolbox
113.0475	0.005	resp	3	135657	PsychophysicsToolbox
113.63416666666669	0.005	stim_on	4	136361	PsychophysicsToolbox
114.39916666666667	0.005	resp	3	137279	PsychophysicsToolbox
115.0675	0.005	stim_on	4	138081	PsychophysicsToolbox
115.9675	0.005	resp	3	139161	PsychophysicsToolbox
116.65083333333334	0.005	stim_on	4	139981	PsychophysicsToolbox
117.35916666666668	0.005	resp	3	140831	PsychophysicsToolbox
118.3175	0.005	stim_on	4	141981	PsychophysicsToolbox
119.14333333333332	0.005	resp	3	142972	PsychophysicsToolbox
120.00083333333332	0.005	stim_on	4	144001	PsychophysicsToolbox
120.8475	0.005	resp	3	145017	PsychophysicsToolbox
121.35083333333333	0.005	stim_on	4	145621	PsychophysicsToolbox
122.27166666666666	0.005	resp	3	146726	PsychophysicsToolbox
122.85083333333333	0.005	stim_on	4	147421	PsychophysicsToolbox
123.75166666666668	0.005	resp	3	148502	PsychophysicsToolbox
124.2175	0.005	stim_on	4	149061	PsychophysicsToolbox
125.26333333333334	0.005	resp	3	150316	PsychophysicsToolbox
125.63333333333334	0.005	stim_on	4	150760	PsychophysicsToolbox
126.63166666666666	0.005	resp	3	151958	PsychophysicsToolbox
127.3	0.005	stim_on	4	152760	PsychophysicsToolbox
128.21583333333334	0.005	resp	3	153859	PsychophysicsToolbox
128.68333333333334	0.005	stim_on	4	154420	PsychophysicsToolbox
129.59166666666667	0.005	resp	3	155510	PsychophysicsToolbox
130.05	0.005	stim_on	4	156060	PsychophysicsToolbox
131.01583333333335	0.005	resp	3	157219	PsychophysicsToolbox
131.58333333333334	0.005	stim_on	4	157900	PsychophysicsToolbox
132.55166666666668	0.005	resp	3	159062	PsychophysicsToolbox
133.01666666666668	0.005	stim_on	4	159620	PsychophysicsToolbox
133.8475	0.005	resp	3	160617	PsychophysicsToolbox
134.48333333333332	0.005	stim_on	4	161380	PsychophysicsToolbox
135.2475	0.005	resp	3	162297	PsychophysicsToolbox
136.11666666666667	0.005	stim_on	4	163340	PsychophysicsToolbox
137.02333333333334	0.005	resp	3	164428	PsychophysicsToolbox
137.76666666666668	0.005	stim_on	4	165320	PsychophysicsToolbox
138.6875	0.005	resp	3	166425	PsychophysicsToolbox
139.35	0.005	stim_on	4	167220	PsychophysicsToolbox
140.14333333333337	0.005	resp	3	168172	PsychophysicsToolbox
140.83333333333334	0.005	stim_on	4	169000	PsychophysicsToolbox
141.71166666666667	0.005	resp	3	170054	PsychophysicsToolbox
142.4	0.005	stim_on	4	170880	PsychophysicsToolbox
143.22416666666666	0.005	resp	3	171869	PsychophysicsToolbox
143.8	0.005	stim_on	4	172560	PsychophysicsToolbox
144.65583333333333	0.005	resp	3	173587	PsychophysicsToolbox
145.35	0.005	stim_on	4	174420	PsychophysicsToolbox
146.26416666666665	0.005	resp	3	175517	PsychophysicsToolbox
146.93333333333334	0.005	stim_on	4	176320	PsychophysicsToolbox
147.83166666666668	0.005	resp	3	177398	PsychophysicsToolbox
148.48333333333332	0.005	stim_on	4	178180	PsychophysicsToolbox
149.3675	0.005	resp	3	179241	PsychophysicsToolbox
149.93333333333334	0.005	stim_on	4	179920	PsychophysicsToolbox
150.8475	0.005	resp	3	181017	PsychophysicsToolbox
151.3825	0.005	stim_on	4	181659	PsychophysicsToolbox
152.2	0.005	resp	3	182640	PsychophysicsToolbox
152.76583333333335	0.005	stim_on	4	183319	PsychophysicsToolbox
153.6475	0.005	resp	3	184377	PsychophysicsToolbox
154.39916666666667	0.005	stim_on	4	185279	PsychophysicsToolbox
155.2875	0.005	resp	3	186345	PsychophysicsToolbox
155.89916666666667	0.005	stim_on	4	187079	PsychophysicsToolbox
156.80833333333334	0.005	resp	3	188170	PsychophysicsToolbox
157.34916666666666	0.005	stim_on	4	188819	PsychophysicsToolbox
158.2483333333333	0.005	resp	3	189898	PsychophysicsToolbox
158.96583333333334	0.005	stim_on	4	190759	PsychophysicsToolbox
159.87166666666667	0.005	resp	3	191846	PsychophysicsToolbox
160.36583333333334	0.005	stim_on	4	192439	PsychophysicsToolbox
161.46416666666667	0.005	resp	3	193757	PsychophysicsToolbox
162.01583333333335	0.005	stim_on	4	194419	PsychophysicsToolbox
162.98416666666665	0.005	resp	3	195581	PsychophysicsToolbox
163.64916666666667	0.005	stim_on	4	196379	PsychophysicsToolbox
164.48	0.005	resp	3	197376	PsychophysicsToolbox
165.29916666666668	0.005	stim_on	4	198359	PsychophysicsToolbox
166.08833333333334	0.005	resp	3	199306	PsychophysicsToolbox
166.76583333333335	0.005	stim_on	4	200119	PsychophysicsToolbox
167.57583333333332	0.005	resp	3	201091	PsychophysicsToolbox
168.2325	0.005	stim_on	4	201879	PsychophysicsToolbox
169.30416666666667	0.005	resp	3	203165	PsychophysicsToolbox
169.8825	0.005	stim_on	4	203859	PsychophysicsToolbox
170.76833333333337	0.005	resp	3	204922	PsychophysicsToolbox
171.3825	0.005	stim_on	4	205659	PsychophysicsToolbox
172.20833333333334	0.005	resp	3	206650	PsychophysicsToolbox
172.91583333333332	0.005	stim_on	4	207499	PsychophysicsToolbox
173.80833333333334	0.005	resp	3	208570	PsychophysicsToolbox
174.49916666666667	0.005	stim_on	4	209399	PsychophysicsToolbox
175.46416666666667	0.005	resp	3	210557	PsychophysicsToolbox
176.19916666666666	0.005	stim_on	4	211439	PsychophysicsToolbox
177.12	0.005	resp	3	212544	PsychophysicsToolbox
177.73166666666663	0.005	stim_on	4	213278	PsychophysicsToolbox
178.73583333333335	0.005	resp	3	214483	PsychophysicsToolbox
179.29833333333335	0.005	stim_on	4	215158	PsychophysicsToolbox
180.4325	0.005	resp	3	216519	PsychophysicsToolbox
180.83166666666668	0.005	stim_on	4	216998	PsychophysicsToolbox
181.78416666666664	0.005	resp	3	218141	PsychophysicsToolbox
182.515	0.005	stim_on	4	219018	PsychophysicsToolbox
183.3525	0.005	resp	3	220023	PsychophysicsToolbox
184.165	0.005	stim_on	4	220998	PsychophysicsToolbox
185.0325	0.005	resp	3	222039	PsychophysicsToolbox
185.54833333333335	0.005	stim_on	4	222658	PsychophysicsToolbox
186.44	0.005	resp	3	223728	PsychophysicsToolbox
186.93166666666667	0.005	stim_on	4	224318	PsychophysicsToolbox
187.96	0.005	resp	3	225552	PsychophysicsToolbox
188.33166666666668	0.005	stim_on	4	225998	PsychophysicsToolbox
189.2	0.005	resp	3	227040	PsychophysicsToolbox
189.94833333333332	0.005	stim_on	4	227938	PsychophysicsToolbox
190.68	0.005	resp	3	228816	PsychophysicsToolbox
191.33166666666668	0.005	stim_on	4	229598	PsychophysicsToolbox
192.17666666666668	0.005	resp	3	230612	PsychophysicsToolbox
193.03166666666667	0.005	stim_on	4	231638	PsychophysicsToolbox
194.01666666666668	0.005	resp	3	232820	PsychophysicsToolbox
194.63166666666663	0.005	stim_on	4	233558	PsychophysicsToolbox
195.54416666666663	0.005	resp	3	234653	PsychophysicsToolbox
196.015	0.005	stim_on	4	235218	PsychophysicsToolbox
196.8725	0.005	resp	3	236247	PsychophysicsToolbox
197.665	0.005	stim_on	4	237198	PsychophysicsToolbox
198.65666666666667	0.005	resp	3	238388	PsychophysicsToolbox
199.33166666666668	0.005	stim_on	4	239198	PsychophysicsToolbox
200.1525	0.005	resp	3	240183	PsychophysicsToolbox
201.03083333333333	0.005	stim_on	4	241237	PsychophysicsToolbox
201.92083333333332	0.005	resp	3	242305	PsychophysicsToolbox
202.5641666666667	0.005	stim_on	4	243077	PsychophysicsToolbox
203.45666666666668	0.005	resp	3	244148	PsychophysicsToolbox
204.0975	0.005	stim_on	4	244917	PsychophysicsToolbox
205.00833333333333	0.005	resp	3	246010	PsychophysicsToolbox
205.48083333333332	0.005	stim_on	4	246577	PsychophysicsToolbox
206.40083333333337	0.005	resp	3	247681	PsychophysicsToolbox
206.9975	0.005	stim_on	4	248397	PsychophysicsToolbox
207.905	0.005	resp	3	249486	PsychophysicsToolbox
208.53083333333333	0.005	stim_on	4	250237	PsychophysicsToolbox
209.26416666666665	0.005	resp	3	251117	PsychophysicsToolbox
209.91416666666663	0.005	stim_on	4	251897	PsychophysicsToolbox
210.81666666666663	0.005	resp	3	252980	PsychophysicsToolbox
211.43083333333337	0.005	stim_on	4	253717	PsychophysicsToolbox
212.32833333333335	0.005	resp	3	254794	PsychophysicsToolbox
212.96416666666667	0.005	stim_on	4	255557	PsychophysicsToolbox
