onset	duration	trial_type	value	sample	StimulusPresentation
2.245	0.005	begin	1	2694	PsychophysicsToolbox
7.270833333333333	0.005	stim_on	4	8725	PsychophysicsToolbox
8.211666666666666	0.005	resp	3	9854	PsychophysicsToolbox
8.8375	0.005	stim_on	4	10605	PsychophysicsToolbox
9.708333333333334	0.005	resp	3	11650	PsychophysicsToolbox
10.304166666666667	0.005	stim_on	4	12365	PsychophysicsToolbox
11.084166666666668	0.005	resp	3	13301	PsychophysicsToolbox
11.936666666666667	0.005	stim_on	4	14324	PsychophysicsToolbox
12.7	0.005	resp	3	15240	PsychophysicsToolbox
13.453333333333331	0.005	stim_on	4	16144	PsychophysicsToolbox
14.268333333333333	0.005	resp	3	17122	PsychophysicsToolbox
14.903333333333334	0.005	stim_on	4	17884	PsychophysicsToolbox
15.6925	0.005	resp	3	18831	PsychophysicsToolbox
16.586666666666666	0.005	stim_on	4	19904	PsychophysicsToolbox
17.22833333333333	0.005	resp	3	20674	PsychophysicsToolbox
18.253333333333337	0.005	stim_on	4	21904	PsychophysicsToolbox
18.953333333333333	0.005	resp	3	22744	PsychophysicsToolbox
19.786666666666665	0.005	stim_on	4	23744	PsychophysicsToolbox
20.54	0.005	resp	3	24648	PsychophysicsToolbox
21.35333333333333	0.005	stim_on	4	25624	PsychophysicsToolbox
22.035833333333333	0.005	resp	3	26443	PsychophysicsToolbox
22.903333333333332	0.005	stim_on	4	27484	PsychophysicsToolbox
23.675833333333333	0.005	resp	3	28411	PsychophysicsToolbox
24.303333333333335	0.005	stim_on	4	29164	PsychophysicsToolbox
25.0925	0.005	resp	3	30111	PsychophysicsToolbox
25.3	0.005	resp	3	30360	PsychophysicsToolbox
25.736666666666668	0.005	stim_on	4	30884	PsychophysicsToolbox
26.588333333333335	0.005	resp	3	31906	PsychophysicsToolbox
27.236666666666668	0.005	stim_on	4	32684	PsychophysicsToolbox
27.988333333333333	0.005	resp	3	33586	PsychophysicsToolbox
28.636666666666667	0.005	stim_on	4	34364	PsychophysicsToolbox
29.524166666666662	0.005	resp	3	35429	PsychophysicsToolbox
30.286666666666665	0.005	stim_on	4	36344	PsychophysicsToolbox
31.044166666666666	0.005	resp	3	37253	PsychophysicsToolbox
31.67	0.005	stim_on	4	38004	PsychophysicsToolbox
32.524166666666666	0.005	resp	3	39029	PsychophysicsToolbox
33.07	0.005	stim_on	4	39684	PsychophysicsToolbox
33.916666666666664	0.005	resp	3	40700	PsychophysicsToolbox
