onset	duration	trial_type	value	sample	StimulusPresentation
1.8108333333333333	0.005	begin	1	2173	PsychophysicsToolbox
6.886666666666667	0.005	stim_on	4	8264	PsychophysicsToolbox
7.825833333333334	0.005	resp	3	9391	PsychophysicsToolbox
8.5075	0.005	stim_on	4	10209	PsychophysicsToolbox
9.41	0.005	resp	3	11292	PsychophysicsToolbox
10.174166666666666	0.005	stim_on	4	12209	PsychophysicsToolbox
11.081666666666669	0.005	resp	3	13298	PsychophysicsToolbox
11.540833333333332	0.005	stim_on	4	13849	PsychophysicsToolbox
12.385833333333334	0.005	resp	3	14863	PsychophysicsToolbox
13.224166666666669	0.005	stim_on	4	15869	PsychophysicsToolbox
13.945833333333333	0.005	resp	3	16735	PsychophysicsToolbox
14.790833333333332	0.005	stim_on	4	17749	PsychophysicsToolbox
15.634166666666667	0.005	resp	3	18761	PsychophysicsToolbox
16.140833333333333	0.005	stim_on	4	19369	PsychophysicsToolbox
17.001666666666665	0.005	resp	3	20402	PsychophysicsToolbox
17.5575	0.005	stim_on	4	21069	PsychophysicsToolbox
18.385833333333338	0.005	resp	3	22063	PsychophysicsToolbox
19.090833333333332	0.005	stim_on	4	22909	PsychophysicsToolbox
19.97833333333333	0.005	resp	3	23974	PsychophysicsToolbox
20.79083333333333	0.005	stim_on	4	24949	PsychophysicsToolbox
21.69	0.005	resp	3	26028	PsychophysicsToolbox
22.490833333333335	0.005	stim_on	4	26989	PsychophysicsToolbox
23.378333333333337	0.005	resp	3	28054	PsychophysicsToolbox
23.856666666666666	0.005	stim_on	4	28628	PsychophysicsToolbox
24.745833333333337	0.005	resp	3	29695	PsychophysicsToolbox
25.55666666666667	0.005	stim_on	4	30668	PsychophysicsToolbox
26.4825	0.005	resp	3	31779	PsychophysicsToolbox
27.256666666666668	0.005	stim_on	4	32708	PsychophysicsToolbox
28.1625	0.005	resp	3	33795	PsychophysicsToolbox
28.756666666666668	0.005	stim_on	4	34508	PsychophysicsToolbox
29.714166666666667	0.005	resp	3	35657	PsychophysicsToolbox
30.39	0.005	stim_on	4	36468	PsychophysicsToolbox
