onset	duration	trial_type	value	sample	StimulusPresentation
4.379166666666666	0.005	begin	1	5255	PsychophysicsToolbox
9.413333333333334	0.005	stim_on	4	11296	PsychophysicsToolbox
10.33	0.005	resp	3	12396	PsychophysicsToolbox
10.993333333333334	0.005	stim_on	4	13192	PsychophysicsToolbox
11.785833333333333	0.005	resp	3	14143	PsychophysicsToolbox
12.493333333333334	0.005	stim_on	4	14992	PsychophysicsToolbox
13.21	0.005	resp	3	15852	PsychophysicsToolbox
13.81	0.005	stim_on	4	16572	PsychophysicsToolbox
14.681666666666668	0.005	resp	3	17618	PsychophysicsToolbox
15.16	0.005	stim_on	4	18192	PsychophysicsToolbox
15.994166666666668	0.005	resp	3	19193	PsychophysicsToolbox
16.493333333333332	0.005	stim_on	4	19792	PsychophysicsToolbox
17.37	0.005	resp	3	20844	PsychophysicsToolbox
18.043333333333333	0.005	stim_on	4	21652	PsychophysicsToolbox
18.905833333333337	0.005	resp	3	22687	PsychophysicsToolbox
19.44333333333333	0.005	stim_on	4	23332	PsychophysicsToolbox
20.2825	0.005	resp	3	24339	PsychophysicsToolbox
20.81	0.005	stim_on	4	24972	PsychophysicsToolbox
21.7225	0.005	resp	3	26067	PsychophysicsToolbox
22.326666666666668	0.005	stim_on	4	26792	PsychophysicsToolbox
23.105833333333333	0.005	resp	3	27727	PsychophysicsToolbox
24.01	0.005	stim_on	4	28812	PsychophysicsToolbox
24.77	0.005	resp	3	29724	PsychophysicsToolbox
25.56	0.005	stim_on	4	30672	PsychophysicsToolbox
26.418333333333333	0.005	resp	3	31702	PsychophysicsToolbox
27.143333333333334	0.005	stim_on	4	32572	PsychophysicsToolbox
27.898333333333333	0.005	resp	3	33478	PsychophysicsToolbox
28.543333333333333	0.005	stim_on	4	34252	PsychophysicsToolbox
29.49	0.005	resp	3	35388	PsychophysicsToolbox
29.94333333333333	0.005	stim_on	4	35932	PsychophysicsToolbox
30.8425	0.005	resp	3	37011	PsychophysicsToolbox
31.275833333333335	0.005	stim_on	4	37531	PsychophysicsToolbox
32.2025	0.005	resp	3	38643	PsychophysicsToolbox
32.85916666666667	0.005	stim_on	4	39431	PsychophysicsToolbox
33.70666666666666	0.005	resp	3	40448	PsychophysicsToolbox
34.37583333333333	0.005	stim_on	4	41251	PsychophysicsToolbox
