onset	duration	trial_type	value	sample	StimulusPresentation
3.0208333333333335	0.005	begin	1	3625	PsychophysicsToolbox
8.045833333333333	0.005	stim_on	4	9655	PsychophysicsToolbox
8.924166666666666	0.005	resp	3	10709	PsychophysicsToolbox
9.379166666666666	0.005	stim_on	4	11255	PsychophysicsToolbox
10.275833333333331	0.005	resp	3	12331	PsychophysicsToolbox
10.9125	0.005	stim_on	4	13095	PsychophysicsToolbox
11.6525	0.005	resp	3	13983	PsychophysicsToolbox
12.595833333333331	0.005	stim_on	4	15115	PsychophysicsToolbox
13.355833333333331	0.005	resp	3	16027	PsychophysicsToolbox
14.029166666666669	0.005	stim_on	4	16835	PsychophysicsToolbox
14.8525	0.005	resp	3	17823	PsychophysicsToolbox
15.6625	0.005	stim_on	4	18795	PsychophysicsToolbox
16.284166666666668	0.005	resp	3	19541	PsychophysicsToolbox
17.211666666666666	0.005	stim_on	4	20654	PsychophysicsToolbox
17.988333333333333	0.005	resp	3	21586	PsychophysicsToolbox
18.845	0.005	stim_on	4	22614	PsychophysicsToolbox
19.62	0.005	resp	3	23544	PsychophysicsToolbox
20.47833333333333	0.005	stim_on	4	24574	PsychophysicsToolbox
21.24416666666667	0.005	resp	3	25493	PsychophysicsToolbox
21.811666666666667	0.005	stim_on	4	26174	PsychophysicsToolbox
22.74	0.005	resp	3	27288	PsychophysicsToolbox
23.22833333333333	0.005	stim_on	4	27874	PsychophysicsToolbox
23.988333333333333	0.005	resp	3	28786	PsychophysicsToolbox
24.795	0.005	stim_on	4	29754	PsychophysicsToolbox
25.596666666666668	0.005	resp	3	30716	PsychophysicsToolbox
25.82	0.005	resp	3	30984	PsychophysicsToolbox
26.295	0.005	stim_on	4	31554	PsychophysicsToolbox
26.98	0.005	resp	3	32376	PsychophysicsToolbox
27.995	0.005	stim_on	4	33594	PsychophysicsToolbox
28.7725	0.005	resp	3	34527	PsychophysicsToolbox
29.611666666666668	0.005	stim_on	4	35534	PsychophysicsToolbox
30.2925	0.005	resp	3	36351	PsychophysicsToolbox
31.145	0.005	stim_on	4	37374	PsychophysicsToolbox
31.940833333333337	0.005	resp	3	38329	PsychophysicsToolbox
32.57833333333333	0.005	stim_on	4	39094	PsychophysicsToolbox
33.30833333333333	0.005	resp	3	39970	PsychophysicsToolbox
33.995	0.005	stim_on	4	40794	PsychophysicsToolbox
34.604166666666664	0.005	resp	3	41525	PsychophysicsToolbox
35.66166666666667	0.005	stim_on	4	42794	PsychophysicsToolbox
36.30083333333334	0.005	resp	3	43561	PsychophysicsToolbox
37.145	0.005	stim_on	4	44574	PsychophysicsToolbox
37.76416666666667	0.005	resp	3	45317	PsychophysicsToolbox
38.778333333333336	0.005	stim_on	4	46534	PsychophysicsToolbox
