onset	duration	trial_type	value	sample	StimulusPresentation
4.1725	0.005	begin	1	5007	PsychophysicsToolbox
9.196666666666667	0.005	stim_on	4	11036	PsychophysicsToolbox
10.244166666666668	0.005	resp	3	12293	PsychophysicsToolbox
10.7125	0.005	stim_on	4	12855	PsychophysicsToolbox
11.515833333333331	0.005	resp	3	13819	PsychophysicsToolbox
12.2125	0.005	stim_on	4	14655	PsychophysicsToolbox
13.02	0.005	resp	3	15624	PsychophysicsToolbox
13.879166666666666	0.005	stim_on	4	16655	PsychophysicsToolbox
14.66	0.005	resp	3	17592	PsychophysicsToolbox
15.329166666666667	0.005	stim_on	4	18395	PsychophysicsToolbox
16.124166666666667	0.005	resp	3	19349	PsychophysicsToolbox
16.8125	0.005	stim_on	4	20175	PsychophysicsToolbox
17.588333333333335	0.005	resp	3	21106	PsychophysicsToolbox
18.5125	0.005	stim_on	4	22215	PsychophysicsToolbox
19.3	0.005	resp	3	23160	PsychophysicsToolbox
19.845833333333335	0.005	stim_on	4	23815	PsychophysicsToolbox
20.708333333333332	0.005	resp	3	24850	PsychophysicsToolbox
21.545833333333334	0.005	stim_on	4	25855	PsychophysicsToolbox
22.371666666666663	0.005	resp	3	26846	PsychophysicsToolbox
22.929166666666667	0.005	stim_on	4	27515	PsychophysicsToolbox
23.77166666666667	0.005	resp	3	28526	PsychophysicsToolbox
24.5125	0.005	stim_on	4	29415	PsychophysicsToolbox
25.3325	0.005	resp	3	30399	PsychophysicsToolbox
26.0625	0.005	stim_on	4	31275	PsychophysicsToolbox
26.868333333333332	0.005	resp	3	32242	PsychophysicsToolbox
27.645833333333332	0.005	stim_on	4	33175	PsychophysicsToolbox
28.388333333333332	0.005	resp	3	34066	PsychophysicsToolbox
29.095833333333335	0.005	stim_on	4	34915	PsychophysicsToolbox
29.828333333333333	0.005	resp	3	35794	PsychophysicsToolbox
30.6625	0.005	stim_on	4	36795	PsychophysicsToolbox
31.388333333333332	0.005	resp	3	37666	PsychophysicsToolbox
32.295833333333334	0.005	stim_on	4	38755	PsychophysicsToolbox
32.98	0.005	resp	3	39576	PsychophysicsToolbox
33.6125	0.005	stim_on	4	40335	PsychophysicsToolbox
34.44416666666667	0.005	resp	3	41333	PsychophysicsToolbox
34.964166666666664	0.005	stim_on	4	41957	PsychophysicsToolbox
35.9725	0.005	resp	3	43167	PsychophysicsToolbox
36.66166666666667	0.005	stim_on	4	43994	PsychophysicsToolbox
37.40416666666667	0.005	resp	3	44885	PsychophysicsToolbox
38.22833333333333	0.005	stim_on	4	45874	PsychophysicsToolbox
38.9	0.005	resp	3	46680	PsychophysicsToolbox
39.62833333333333	0.005	stim_on	4	47554	PsychophysicsToolbox
40.31666666666667	0.005	resp	3	48380	PsychophysicsToolbox
41.095	0.005	stim_on	4	49314	PsychophysicsToolbox
41.82	0.005	resp	3	50184	PsychophysicsToolbox
42.461666666666666	0.005	stim_on	4	50954	PsychophysicsToolbox
43.26	0.005	resp	3	51912	PsychophysicsToolbox
43.87833333333333	0.005	stim_on	4	52654	PsychophysicsToolbox
44.80416666666667	0.005	resp	3	53765	PsychophysicsToolbox
45.295	0.005	stim_on	4	54354	PsychophysicsToolbox
46.196666666666665	0.005	resp	3	55436	PsychophysicsToolbox
46.745	0.005	stim_on	4	56094	PsychophysicsToolbox
47.76416666666667	0.005	resp	3	57317	PsychophysicsToolbox
48.111666666666665	0.005	stim_on	4	57734	PsychophysicsToolbox
49.03666666666667	0.005	resp	3	58844	PsychophysicsToolbox
49.56166666666667	0.005	stim_on	4	59474	PsychophysicsToolbox
50.36416666666667	0.005	resp	3	60437	PsychophysicsToolbox
50.928333333333335	0.005	stim_on	4	61114	PsychophysicsToolbox
51.66833333333334	0.005	resp	3	62002	PsychophysicsToolbox
52.595	0.005	stim_on	4	63114	PsychophysicsToolbox
53.32416666666666	0.005	resp	3	63989	PsychophysicsToolbox
53.945	0.005	stim_on	4	64734	PsychophysicsToolbox
54.708333333333336	0.005	resp	3	65650	PsychophysicsToolbox
55.62833333333333	0.005	stim_on	4	66754	PsychophysicsToolbox
56.48416666666667	0.005	resp	3	67781	PsychophysicsToolbox
57.095	0.005	stim_on	4	68514	PsychophysicsToolbox
57.86833333333333	0.005	resp	3	69442	PsychophysicsToolbox
58.428333333333335	0.005	stim_on	4	70114	PsychophysicsToolbox
59.244166666666665	0.005	resp	3	71093	PsychophysicsToolbox
59.87833333333333	0.005	stim_on	4	71854	PsychophysicsToolbox
60.604166666666664	0.005	resp	3	72725	PsychophysicsToolbox
61.4775	0.005	stim_on	4	73773	PsychophysicsToolbox
62.35666666666667	0.005	resp	3	74828	PsychophysicsToolbox
63.11083333333333	0.005	stim_on	4	75733	PsychophysicsToolbox
63.876666666666665	0.005	resp	3	76652	PsychophysicsToolbox
64.64416666666666	0.005	stim_on	4	77573	PsychophysicsToolbox
65.51666666666667	0.005	resp	3	78620	PsychophysicsToolbox
66.2275	0.005	stim_on	4	79473	PsychophysicsToolbox
66.99666666666667	0.005	resp	3	80396	PsychophysicsToolbox
67.89416666666666	0.005	stim_on	4	81473	PsychophysicsToolbox
68.62083333333334	0.005	resp	3	82345	PsychophysicsToolbox
69.2275	0.005	stim_on	4	83073	PsychophysicsToolbox
69.98833333333333	0.005	resp	3	83986	PsychophysicsToolbox
70.66083333333333	0.005	stim_on	4	84793	PsychophysicsToolbox
71.47666666666667	0.005	resp	3	85772	PsychophysicsToolbox
71.99416666666667	0.005	stim_on	4	86393	PsychophysicsToolbox
72.98833333333333	0.005	resp	3	87586	PsychophysicsToolbox
73.3775	0.005	stim_on	4	88053	PsychophysicsToolbox
74.34083333333334	0.005	resp	3	89209	PsychophysicsToolbox
74.9775	0.005	stim_on	4	89973	PsychophysicsToolbox
75.70833333333333	0.005	resp	3	90850	PsychophysicsToolbox
76.5775	0.005	stim_on	4	91893	PsychophysicsToolbox
77.39666666666666	0.005	resp	3	92876	PsychophysicsToolbox
78.24416666666667	0.005	stim_on	4	93893	PsychophysicsToolbox
78.90833333333333	0.005	resp	3	94690	PsychophysicsToolbox
79.79416666666667	0.005	stim_on	4	95753	PsychophysicsToolbox
80.49416666666667	0.005	resp	3	96593	PsychophysicsToolbox
81.1275	0.005	stim_on	4	97353	PsychophysicsToolbox
81.965	0.005	resp	3	98358	PsychophysicsToolbox
82.81083333333333	0.005	stim_on	4	99373	PsychophysicsToolbox
83.4525	0.005	resp	3	100143	PsychophysicsToolbox
84.44416666666666	0.005	stim_on	4	101333	PsychophysicsToolbox
85.06083333333333	0.005	resp	3	102073	PsychophysicsToolbox
85.87666666666667	0.005	stim_on	4	103052	PsychophysicsToolbox
86.50916666666667	0.005	resp	3	103811	PsychophysicsToolbox
87.41	0.005	stim_on	4	104892	PsychophysicsToolbox
88.14916666666667	0.005	resp	3	105779	PsychophysicsToolbox
89.11	0.005	stim_on	4	106932	PsychophysicsToolbox
90.03666666666666	0.005	resp	3	108044	PsychophysicsToolbox
90.71	0.005	stim_on	4	108852	PsychophysicsToolbox
91.55666666666669	0.005	resp	3	109868	PsychophysicsToolbox
92.36	0.005	stim_on	4	110832	PsychophysicsToolbox
93.07666666666668	0.005	resp	3	111692	PsychophysicsToolbox
93.84333333333332	0.005	stim_on	4	112612	PsychophysicsToolbox
94.58083333333332	0.005	resp	3	113497	PsychophysicsToolbox
95.34333333333332	0.005	stim_on	4	114412	PsychophysicsToolbox
96.125	0.005	resp	3	115350	PsychophysicsToolbox
96.87666666666668	0.005	stim_on	4	116252	PsychophysicsToolbox
97.58916666666669	0.005	resp	3	117107	PsychophysicsToolbox
98.29333333333334	0.005	stim_on	4	117952	PsychophysicsToolbox
99.07666666666668	0.005	resp	3	118892	PsychophysicsToolbox
99.91	0.005	stim_on	4	119892	PsychophysicsToolbox
100.58916666666669	0.005	resp	3	120707	PsychophysicsToolbox
101.42666666666666	0.005	stim_on	4	121712	PsychophysicsToolbox
102.15666666666668	0.005	resp	3	122588	PsychophysicsToolbox
102.99333333333334	0.005	stim_on	4	123592	PsychophysicsToolbox
103.71666666666668	0.005	resp	3	124460	PsychophysicsToolbox
104.42666666666666	0.005	stim_on	4	125312	PsychophysicsToolbox
105.15666666666668	0.005	resp	3	126188	PsychophysicsToolbox
105.79333333333334	0.005	stim_on	4	126952	PsychophysicsToolbox
106.525	0.005	resp	3	127830	PsychophysicsToolbox
107.29333333333334	0.005	stim_on	4	128752	PsychophysicsToolbox
107.97333333333331	0.005	resp	3	129568	PsychophysicsToolbox
108.74333333333334	0.005	stim_on	4	130492	PsychophysicsToolbox
109.38916666666668	0.005	resp	3	131267	PsychophysicsToolbox
110.37666666666668	0.005	stim_on	4	132452	PsychophysicsToolbox
110.98083333333334	0.005	resp	3	133177	PsychophysicsToolbox
111.9925	0.005	stim_on	4	134391	PsychophysicsToolbox
112.6775	0.005	resp	3	135213	PsychophysicsToolbox
113.57583333333334	0.005	stim_on	4	136291	PsychophysicsToolbox
114.25333333333332	0.005	resp	3	137104	PsychophysicsToolbox
114.9425	0.005	stim_on	4	137931	PsychophysicsToolbox
115.6775	0.005	resp	3	138813	PsychophysicsToolbox
116.25916666666669	0.005	stim_on	4	139511	PsychophysicsToolbox
117.09333333333332	0.005	resp	3	140512	PsychophysicsToolbox
117.7925	0.005	stim_on	4	141351	PsychophysicsToolbox
118.50916666666669	0.005	resp	3	142211	PsychophysicsToolbox
119.22583333333333	0.005	stim_on	4	143071	PsychophysicsToolbox
119.90916666666666	0.005	resp	3	143891	PsychophysicsToolbox
120.90916666666666	0.005	stim_on	4	145091	PsychophysicsToolbox
121.6375	0.005	resp	3	145965	PsychophysicsToolbox
122.60916666666668	0.005	stim_on	4	147131	PsychophysicsToolbox
123.30916666666668	0.005	resp	3	147971	PsychophysicsToolbox
124.0425	0.005	stim_on	4	148851	PsychophysicsToolbox
124.73333333333332	0.005	resp	3	149680	PsychophysicsToolbox
125.67583333333332	0.005	stim_on	4	150811	PsychophysicsToolbox
126.42166666666668	0.005	resp	3	151706	PsychophysicsToolbox
127.3425	0.005	stim_on	4	152811	PsychophysicsToolbox
127.97333333333331	0.005	resp	3	153568	PsychophysicsToolbox
128.8925	0.005	stim_on	4	154671	PsychophysicsToolbox
129.565	0.005	resp	3	155478	PsychophysicsToolbox
130.55916666666667	0.005	stim_on	4	156671	PsychophysicsToolbox
131.22916666666666	0.005	resp	3	157475	PsychophysicsToolbox
132.2425	0.005	stim_on	4	158691	PsychophysicsToolbox
