onset	duration	trial_type	value	sample	StimulusPresentation
3.2325	0.005	begin	1	3879	PsychophysicsToolbox
8.291666666666666	0.005	stim_on	4	9950	PsychophysicsToolbox
9.159166666666666	0.005	resp	3	10991	PsychophysicsToolbox
9.788333333333334	0.005	stim_on	4	11746	PsychophysicsToolbox
10.599166666666669	0.005	resp	3	12719	PsychophysicsToolbox
11.305	0.005	stim_on	4	13566	PsychophysicsToolbox
11.959166666666668	0.005	resp	3	14351	PsychophysicsToolbox
12.988333333333332	0.005	stim_on	4	15586	PsychophysicsToolbox
13.6075	0.005	resp	3	16329	PsychophysicsToolbox
14.455	0.005	stim_on	4	17346	PsychophysicsToolbox
15.079166666666667	0.005	resp	3	18095	PsychophysicsToolbox
15.805	0.005	stim_on	4	18966	PsychophysicsToolbox
16.535833333333333	0.005	resp	3	19843	PsychophysicsToolbox
17.205	0.005	stim_on	4	20646	PsychophysicsToolbox
18.023333333333333	0.005	resp	3	21628	PsychophysicsToolbox
18.788333333333338	0.005	stim_on	4	22546	PsychophysicsToolbox
19.495833333333337	0.005	resp	3	23395	PsychophysicsToolbox
20.438333333333333	0.005	stim_on	4	24526	PsychophysicsToolbox
21.12	0.005	resp	3	25344	PsychophysicsToolbox
22.138333333333332	0.005	stim_on	4	26566	PsychophysicsToolbox
22.8075	0.005	resp	3	27369	PsychophysicsToolbox
23.538333333333338	0.005	stim_on	4	28246	PsychophysicsToolbox
24.359166666666667	0.005	resp	3	29231	PsychophysicsToolbox
25.155	0.005	stim_on	4	30186	PsychophysicsToolbox
25.84	0.005	resp	3	31008	PsychophysicsToolbox
26.705	0.005	stim_on	4	32046	PsychophysicsToolbox
27.6	0.005	resp	3	33120	PsychophysicsToolbox
28.171666666666667	0.005	stim_on	4	33806	PsychophysicsToolbox
28.94333333333333	0.005	resp	3	34732	PsychophysicsToolbox
29.688333333333333	0.005	stim_on	4	35626	PsychophysicsToolbox
30.543333333333333	0.005	resp	3	36652	PsychophysicsToolbox
31.205	0.005	stim_on	4	37446	PsychophysicsToolbox
32.0475	0.005	resp	3	38457	PsychophysicsToolbox
32.770833333333336	0.005	stim_on	4	39325	PsychophysicsToolbox
33.45583333333333	0.005	resp	3	40147	PsychophysicsToolbox
34.3875	0.005	stim_on	4	41265	PsychophysicsToolbox
34.99166666666667	0.005	resp	3	41990	PsychophysicsToolbox
35.82333333333333	0.005	stim_on	4	42988	PsychophysicsToolbox
36.51166666666666	0.005	resp	3	43814	PsychophysicsToolbox
37.170833333333334	0.005	stim_on	4	44605	PsychophysicsToolbox
37.91166666666667	0.005	resp	3	45494	PsychophysicsToolbox
38.80416666666667	0.005	stim_on	4	46565	PsychophysicsToolbox
39.58416666666667	0.005	resp	3	47501	PsychophysicsToolbox
40.270833333333336	0.005	stim_on	4	48325	PsychophysicsToolbox
41.2075	0.005	resp	3	49449	PsychophysicsToolbox
41.8875	0.005	stim_on	4	50265	PsychophysicsToolbox
42.94416666666667	0.005	resp	3	51533	PsychophysicsToolbox
43.270833333333336	0.005	stim_on	4	51925	PsychophysicsToolbox
44.255833333333335	0.005	resp	3	53107	PsychophysicsToolbox
44.62083333333333	0.005	stim_on	4	53545	PsychophysicsToolbox
45.711666666666666	0.005	resp	3	54854	PsychophysicsToolbox
46.2875	0.005	stim_on	4	55545	PsychophysicsToolbox
47.22416666666667	0.005	resp	3	56669	PsychophysicsToolbox
47.954166666666666	0.005	stim_on	4	57545	PsychophysicsToolbox
48.76833333333333	0.005	resp	3	58522	PsychophysicsToolbox
49.670833333333334	0.005	stim_on	4	59605	PsychophysicsToolbox
50.62416666666667	0.005	resp	3	60749	PsychophysicsToolbox
51.32083333333333	0.005	stim_on	4	61585	PsychophysicsToolbox
52.208333333333336	0.005	resp	3	62650	PsychophysicsToolbox
52.65416666666667	0.005	stim_on	4	63185	PsychophysicsToolbox
53.59166666666667	0.005	resp	3	64310	PsychophysicsToolbox
54.1875	0.005	stim_on	4	65025	PsychophysicsToolbox
55.26416666666667	0.005	resp	3	66317	PsychophysicsToolbox
55.90416666666667	0.005	stim_on	4	67085	PsychophysicsToolbox
56.935833333333335	0.005	resp	3	68323	PsychophysicsToolbox
57.42	0.005	stim_on	4	68904	PsychophysicsToolbox
58.50416666666667	0.005	resp	3	70205	PsychophysicsToolbox
59.086666666666666	0.005	stim_on	4	70904	PsychophysicsToolbox
59.99166666666667	0.005	resp	3	71990	PsychophysicsToolbox
60.42	0.005	stim_on	4	72504	PsychophysicsToolbox
61.41583333333333	0.005	resp	3	73699	PsychophysicsToolbox
62.12	0.005	stim_on	4	74544	PsychophysicsToolbox
62.94416666666667	0.005	resp	3	75533	PsychophysicsToolbox
63.803333333333335	0.005	stim_on	4	76564	PsychophysicsToolbox
64.52833333333334	0.005	resp	3	77434	PsychophysicsToolbox
65.33666666666667	0.005	stim_on	4	78404	PsychophysicsToolbox
