onset	duration	trial_type	value	sample	StimulusPresentation
2.6125	0.005	begin	1	3135	PsychophysicsToolbox
7.644166666666667	0.005	stim_on	4	9173	PsychophysicsToolbox
8.659166666666666	0.005	resp	3	10391	PsychophysicsToolbox
9.1525	0.005	stim_on	4	10983	PsychophysicsToolbox
9.955	0.005	resp	3	11946	PsychophysicsToolbox
10.7025	0.005	stim_on	4	12843	PsychophysicsToolbox
11.419166666666667	0.005	resp	3	13703	PsychophysicsToolbox
12.335833333333332	0.005	stim_on	4	14803	PsychophysicsToolbox
13.051666666666666	0.005	resp	3	15662	PsychophysicsToolbox
13.8525	0.005	stim_on	4	16623	PsychophysicsToolbox
14.5875	0.005	resp	3	17505	PsychophysicsToolbox
15.2525	0.005	stim_on	4	18303	PsychophysicsToolbox
16.011666666666667	0.005	resp	3	19214	PsychophysicsToolbox
16.7525	0.005	stim_on	4	20103	PsychophysicsToolbox
17.643333333333334	0.005	resp	3	21172	PsychophysicsToolbox
18.235833333333332	0.005	stim_on	4	21883	PsychophysicsToolbox
19.051666666666662	0.005	resp	3	22862	PsychophysicsToolbox
19.935833333333335	0.005	stim_on	4	23923	PsychophysicsToolbox
20.795833333333334	0.005	resp	3	24955	PsychophysicsToolbox
21.5025	0.005	stim_on	4	25803	PsychophysicsToolbox
22.211666666666662	0.005	resp	3	26654	PsychophysicsToolbox
23.085833333333333	0.005	stim_on	4	27703	PsychophysicsToolbox
23.819166666666668	0.005	resp	3	28583	PsychophysicsToolbox
24.685	0.005	stim_on	4	29622	PsychophysicsToolbox
25.435833333333335	0.005	resp	3	30523	PsychophysicsToolbox
26.135	0.005	stim_on	4	31362	PsychophysicsToolbox
26.8675	0.005	resp	3	32241	PsychophysicsToolbox
27.651666666666667	0.005	stim_on	4	33182	PsychophysicsToolbox
28.379166666666663	0.005	resp	3	34055	PsychophysicsToolbox
29.185	0.005	stim_on	4	35022	PsychophysicsToolbox
29.9075	0.005	resp	3	35889	PsychophysicsToolbox
30.551666666666662	0.005	stim_on	4	36662	PsychophysicsToolbox
31.395833333333332	0.005	resp	3	37675	PsychophysicsToolbox
32.085	0.005	stim_on	4	38502	PsychophysicsToolbox
32.88333333333333	0.005	resp	3	39460	PsychophysicsToolbox
33.66833333333334	0.005	stim_on	4	40402	PsychophysicsToolbox
34.4275	0.005	resp	3	41313	PsychophysicsToolbox
35.151666666666664	0.005	stim_on	4	42182	PsychophysicsToolbox
36.075833333333335	0.005	resp	3	43291	PsychophysicsToolbox
36.80166666666667	0.005	stim_on	4	44162	PsychophysicsToolbox
37.52333333333333	0.005	resp	3	45028	PsychophysicsToolbox
38.401666666666664	0.005	stim_on	4	46082	PsychophysicsToolbox
39.09166666666667	0.005	resp	3	46910	PsychophysicsToolbox
39.85166666666667	0.005	stim_on	4	47822	PsychophysicsToolbox
40.723333333333336	0.005	resp	3	48868	PsychophysicsToolbox
41.35166666666667	0.005	stim_on	4	49622	PsychophysicsToolbox
41.9875	0.005	resp	3	50385	PsychophysicsToolbox
42.818333333333335	0.005	stim_on	4	51382	PsychophysicsToolbox
43.55583333333333	0.005	resp	3	52267	PsychophysicsToolbox
44.435	0.005	stim_on	4	53322	PsychophysicsToolbox
45.17166666666667	0.005	resp	3	54206	PsychophysicsToolbox
46.035	0.005	stim_on	4	55242	PsychophysicsToolbox
46.7475	0.005	resp	3	56097	PsychophysicsToolbox
47.51833333333333	0.005	stim_on	4	57022	PsychophysicsToolbox
48.31583333333333	0.005	resp	3	57979	PsychophysicsToolbox
49.10166666666667	0.005	stim_on	4	58922	PsychophysicsToolbox
49.95583333333333	0.005	resp	3	59947	PsychophysicsToolbox
50.784166666666664	0.005	stim_on	4	60941	PsychophysicsToolbox
51.45166666666667	0.005	resp	3	61742	PsychophysicsToolbox
52.40083333333333	0.005	stim_on	4	62881	PsychophysicsToolbox
53.09166666666667	0.005	resp	3	63710	PsychophysicsToolbox
54.00416666666667	0.005	stim_on	4	64805	PsychophysicsToolbox
54.66	0.005	resp	3	65592	PsychophysicsToolbox
55.350833333333334	0.005	stim_on	4	66421	PsychophysicsToolbox
56.251666666666665	0.005	resp	3	67502	PsychophysicsToolbox
56.8175	0.005	stim_on	4	68181	PsychophysicsToolbox
57.55583333333333	0.005	resp	3	69067	PsychophysicsToolbox
58.3675	0.005	stim_on	4	70041	PsychophysicsToolbox
59.1475	0.005	resp	3	70977	PsychophysicsToolbox
59.8675	0.005	stim_on	4	71841	PsychophysicsToolbox
60.611666666666665	0.005	resp	3	72734	PsychophysicsToolbox
61.200833333333335	0.005	stim_on	4	73441	PsychophysicsToolbox
62.12416666666667	0.005	resp	3	74549	PsychophysicsToolbox
62.600833333333334	0.005	stim_on	4	75121	PsychophysicsToolbox
63.48416666666667	0.005	resp	3	76181	PsychophysicsToolbox
64.25083333333333	0.005	stim_on	4	77101	PsychophysicsToolbox
64.97166666666666	0.005	resp	3	77966	PsychophysicsToolbox
65.5675	0.005	stim_on	4	78681	PsychophysicsToolbox
66.52416666666667	0.005	resp	3	79829	PsychophysicsToolbox
67.2175	0.005	stim_on	4	80661	PsychophysicsToolbox
68.11583333333333	0.005	resp	3	81739	PsychophysicsToolbox
68.5675	0.005	stim_on	4	82281	PsychophysicsToolbox
69.48416666666667	0.005	resp	3	83381	PsychophysicsToolbox
70.15083333333334	0.005	stim_on	4	84181	PsychophysicsToolbox
70.90833333333333	0.005	resp	3	85090	PsychophysicsToolbox
71.6675	0.005	stim_on	4	86001	PsychophysicsToolbox
72.47583333333333	0.005	resp	3	86971	PsychophysicsToolbox
73.0675	0.005	stim_on	4	87681	PsychophysicsToolbox
74.00416666666666	0.005	resp	3	88805	PsychophysicsToolbox
74.60083333333333	0.005	stim_on	4	89521	PsychophysicsToolbox
75.55583333333334	0.005	resp	3	90667	PsychophysicsToolbox
75.96666666666667	0.005	stim_on	4	91160	PsychophysicsToolbox
76.9	0.005	resp	3	92280	PsychophysicsToolbox
77.55	0.005	stim_on	4	93060	PsychophysicsToolbox
78.36416666666666	0.005	resp	3	94037	PsychophysicsToolbox
79.1	0.005	stim_on	4	94920	PsychophysicsToolbox
79.96416666666667	0.005	resp	3	95957	PsychophysicsToolbox
80.43333333333334	0.005	stim_on	4	96520	PsychophysicsToolbox
81.40416666666667	0.005	resp	3	97685	PsychophysicsToolbox
81.76666666666667	0.005	stim_on	4	98120	PsychophysicsToolbox
82.86	0.005	resp	3	99432	PsychophysicsToolbox
83.13333333333334	0.005	stim_on	4	99760	PsychophysicsToolbox
84.3	0.005	resp	3	101160	PsychophysicsToolbox
84.45	0.005	stim_on	4	101340	PsychophysicsToolbox
84.54	0.005	resp	3	101448	PsychophysicsToolbox
85.93333333333334	0.005	stim_on	4	103120	PsychophysicsToolbox
86.86	0.005	resp	3	104232	PsychophysicsToolbox
87.58333333333333	0.005	stim_on	4	105100	PsychophysicsToolbox
88.34	0.005	resp	3	106008	PsychophysicsToolbox
89.13333333333334	0.005	stim_on	4	106960	PsychophysicsToolbox
89.86833333333334	0.005	resp	3	107842	PsychophysicsToolbox
90.65	0.005	stim_on	4	108780	PsychophysicsToolbox
91.38	0.005	resp	3	109656	PsychophysicsToolbox
92.3	0.005	stim_on	4	110760	PsychophysicsToolbox
93.06833333333331	0.005	resp	3	111682	PsychophysicsToolbox
93.65	0.005	stim_on	4	112380	PsychophysicsToolbox
94.42833333333331	0.005	resp	3	113314	PsychophysicsToolbox
95.31666666666666	0.005	stim_on	4	114380	PsychophysicsToolbox
96.16416666666667	0.005	resp	3	115397	PsychophysicsToolbox
96.66666666666669	0.005	stim_on	4	116000	PsychophysicsToolbox
97.43666666666668	0.005	resp	3	116924	PsychophysicsToolbox
98.18333333333334	0.005	stim_on	4	117820	PsychophysicsToolbox
99.00416666666666	0.005	resp	3	118805	PsychophysicsToolbox
99.55	0.005	stim_on	4	119460	PsychophysicsToolbox
100.42833333333331	0.005	resp	3	120514	PsychophysicsToolbox
101.0825	0.005	stim_on	4	121299	PsychophysicsToolbox
101.92416666666666	0.005	resp	3	122309	PsychophysicsToolbox
102.39916666666667	0.005	stim_on	4	122879	PsychophysicsToolbox
103.26833333333332	0.005	resp	3	123922	PsychophysicsToolbox
104.01583333333332	0.005	stim_on	4	124819	PsychophysicsToolbox
104.83666666666667	0.005	resp	3	125804	PsychophysicsToolbox
105.66583333333334	0.005	stim_on	4	126799	PsychophysicsToolbox
106.46083333333333	0.005	resp	3	127753	PsychophysicsToolbox
107.34916666666666	0.005	stim_on	4	128819	PsychophysicsToolbox
