onset	duration	trial_type	value	sample	StimulusPresentation
3.125	0.005	begin	1	3750	PsychophysicsToolbox
8.160833333333333	0.005	stim_on	4	9793	PsychophysicsToolbox
9.1325	0.005	resp	3	10959	PsychophysicsToolbox
9.6275	0.005	stim_on	4	11553	PsychophysicsToolbox
10.42	0.005	resp	3	12504	PsychophysicsToolbox
11.06	0.005	stim_on	4	13272	PsychophysicsToolbox
11.82	0.005	resp	3	14184	PsychophysicsToolbox
12.76	0.005	stim_on	4	15312	PsychophysicsToolbox
13.388333333333334	0.005	resp	3	16066	PsychophysicsToolbox
14.36	0.005	stim_on	4	17232	PsychophysicsToolbox
15.004166666666666	0.005	resp	3	18005	PsychophysicsToolbox
15.843333333333334	0.005	stim_on	4	19012	PsychophysicsToolbox
16.5325	0.005	resp	3	19839	PsychophysicsToolbox
17.19333333333333	0.005	stim_on	4	20632	PsychophysicsToolbox
18.004166666666666	0.005	resp	3	21605	PsychophysicsToolbox
18.793333333333333	0.005	stim_on	4	22552	PsychophysicsToolbox
19.708333333333332	0.005	resp	3	23650	PsychophysicsToolbox
20.36	0.005	stim_on	4	24432	PsychophysicsToolbox
21.076666666666668	0.005	resp	3	25292	PsychophysicsToolbox
21.69333333333333	0.005	stim_on	4	26032	PsychophysicsToolbox
22.444166666666668	0.005	resp	3	26933	PsychophysicsToolbox
23.06	0.005	stim_on	4	27672	PsychophysicsToolbox
23.828333333333333	0.005	resp	3	28594	PsychophysicsToolbox
24.759166666666665	0.005	stim_on	4	29711	PsychophysicsToolbox
25.436666666666667	0.005	resp	3	30524	PsychophysicsToolbox
26.275833333333335	0.005	stim_on	4	31531	PsychophysicsToolbox
26.9325	0.005	resp	3	32319	PsychophysicsToolbox
27.5925	0.005	stim_on	4	33111	PsychophysicsToolbox
28.46	0.005	resp	3	34152	PsychophysicsToolbox
28.925833333333333	0.005	stim_on	4	34711	PsychophysicsToolbox
29.78	0.005	resp	3	35736	PsychophysicsToolbox
30.2925	0.005	stim_on	4	36351	PsychophysicsToolbox
31.22	0.005	resp	3	37464	PsychophysicsToolbox
31.95916666666667	0.005	stim_on	4	38351	PsychophysicsToolbox
32.6925	0.005	resp	3	39231	PsychophysicsToolbox
33.45916666666667	0.005	stim_on	4	40151	PsychophysicsToolbox
34.26083333333333	0.005	resp	3	41113	PsychophysicsToolbox
34.9925	0.005	stim_on	4	41991	PsychophysicsToolbox
35.740833333333335	0.005	resp	3	42889	PsychophysicsToolbox
36.509166666666665	0.005	stim_on	4	43811	PsychophysicsToolbox
37.26083333333333	0.005	resp	3	44713	PsychophysicsToolbox
37.8425	0.005	stim_on	4	45411	PsychophysicsToolbox
38.700833333333335	0.005	resp	3	46441	PsychophysicsToolbox
39.509166666666665	0.005	stim_on	4	47411	PsychophysicsToolbox
40.276666666666664	0.005	resp	3	48332	PsychophysicsToolbox
40.9425	0.005	stim_on	4	49131	PsychophysicsToolbox
41.82833333333333	0.005	resp	3	50194	PsychophysicsToolbox
42.35916666666667	0.005	stim_on	4	50831	PsychophysicsToolbox
43.14833333333333	0.005	resp	3	51778	PsychophysicsToolbox
43.909166666666664	0.005	stim_on	4	52691	PsychophysicsToolbox
44.62833333333333	0.005	resp	3	53554	PsychophysicsToolbox
45.409166666666664	0.005	stim_on	4	54491	PsychophysicsToolbox
