onset	duration	trial_type	value	sample	StimulusPresentation
2.599166666666666	0.005	begin	1	3119	PsychophysicsToolbox
7.636666666666667	0.005	stim_on	4	9164	PsychophysicsToolbox
8.638333333333334	0.005	resp	3	10366	PsychophysicsToolbox
9.32	0.005	stim_on	4	11184	PsychophysicsToolbox
10.2625	0.005	resp	3	12315	PsychophysicsToolbox
10.735833333333334	0.005	stim_on	4	12883	PsychophysicsToolbox
11.638333333333334	0.005	resp	3	13966	PsychophysicsToolbox
12.435833333333331	0.005	stim_on	4	14923	PsychophysicsToolbox
13.375	0.005	resp	3	16050	PsychophysicsToolbox
13.9525	0.005	stim_on	4	16743	PsychophysicsToolbox
14.910833333333333	0.005	resp	3	17893	PsychophysicsToolbox
15.485833333333334	0.005	stim_on	4	18583	PsychophysicsToolbox
16.438333333333333	0.005	resp	3	19726	PsychophysicsToolbox
17.2025	0.005	stim_on	4	20643	PsychophysicsToolbox
18.1025	0.005	resp	3	21723	PsychophysicsToolbox
18.819166666666668	0.005	stim_on	4	22583	PsychophysicsToolbox
19.710833333333333	0.005	resp	3	23653	PsychophysicsToolbox
20.2525	0.005	stim_on	4	24303	PsychophysicsToolbox
21.1825	0.005	resp	3	25419	PsychophysicsToolbox
21.585833333333333	0.005	stim_on	4	25903	PsychophysicsToolbox
22.470833333333335	0.005	resp	3	26965	PsychophysicsToolbox
22.919166666666666	0.005	stim_on	4	27503	PsychophysicsToolbox
23.7825	0.005	resp	3	28539	PsychophysicsToolbox
24.5525	0.005	stim_on	4	29463	PsychophysicsToolbox
25.3425	0.005	resp	3	30411	PsychophysicsToolbox
26.035833333333333	0.005	stim_on	4	31243	PsychophysicsToolbox
26.950833333333332	0.005	resp	3	32341	PsychophysicsToolbox
27.5025	0.005	stim_on	4	33003	PsychophysicsToolbox
28.375	0.005	resp	3	34050	PsychophysicsToolbox
29.019166666666667	0.005	stim_on	4	34823	PsychophysicsToolbox
29.9025	0.005	resp	3	35883	PsychophysicsToolbox
30.685833333333335	0.005	stim_on	4	36823	PsychophysicsToolbox
31.575	0.005	resp	3	37890	PsychophysicsToolbox
32.1525	0.005	stim_on	4	38583	PsychophysicsToolbox
33.086666666666666	0.005	resp	3	39704	PsychophysicsToolbox
33.70166666666667	0.005	stim_on	4	40442	PsychophysicsToolbox
34.64666666666667	0.005	resp	3	41576	PsychophysicsToolbox
35.05166666666667	0.005	stim_on	4	42062	PsychophysicsToolbox
35.975	0.005	resp	3	43170	PsychophysicsToolbox
36.501666666666665	0.005	stim_on	4	43802	PsychophysicsToolbox
37.3825	0.005	resp	3	44859	PsychophysicsToolbox
37.86833333333333	0.005	stim_on	4	45442	PsychophysicsToolbox
38.75083333333333	0.005	resp	3	46501	PsychophysicsToolbox
39.285	0.005	stim_on	4	47142	PsychophysicsToolbox
40.055	0.005	resp	3	48066	PsychophysicsToolbox
40.751666666666665	0.005	stim_on	4	48902	PsychophysicsToolbox
41.68666666666667	0.005	resp	3	50024	PsychophysicsToolbox
42.16833333333334	0.005	stim_on	4	50602	PsychophysicsToolbox
43.11083333333333	0.005	resp	3	51733	PsychophysicsToolbox
43.568333333333335	0.005	stim_on	4	52282	PsychophysicsToolbox
44.479166666666664	0.005	resp	3	53375	PsychophysicsToolbox
44.71083333333333	0.005	resp	3	53653	PsychophysicsToolbox
45.135	0.005	stim_on	4	54162	PsychophysicsToolbox
45.990833333333335	0.005	resp	3	55189	PsychophysicsToolbox
46.76833333333333	0.005	stim_on	4	56122	PsychophysicsToolbox
47.663333333333334	0.005	resp	3	57196	PsychophysicsToolbox
48.16833333333334	0.005	stim_on	4	57802	PsychophysicsToolbox
49.159166666666664	0.005	resp	3	58991	PsychophysicsToolbox
49.835	0.005	stim_on	4	59802	PsychophysicsToolbox
50.78333333333333	0.005	resp	3	60940	PsychophysicsToolbox
51.45166666666667	0.005	stim_on	4	61742	PsychophysicsToolbox
52.31916666666667	0.005	resp	3	62783	PsychophysicsToolbox
52.985	0.005	stim_on	4	63582	PsychophysicsToolbox
53.9275	0.005	resp	3	64713	PsychophysicsToolbox
54.685	0.005	stim_on	4	65622	PsychophysicsToolbox
55.56666666666667	0.005	resp	3	66680	PsychophysicsToolbox
56.218333333333334	0.005	stim_on	4	67462	PsychophysicsToolbox
57.135	0.005	resp	3	68562	PsychophysicsToolbox
57.61833333333333	0.005	stim_on	4	69142	PsychophysicsToolbox
58.51083333333333	0.005	resp	3	70213	PsychophysicsToolbox
59.2675	0.005	stim_on	4	71121	PsychophysicsToolbox
60.10333333333333	0.005	resp	3	72124	PsychophysicsToolbox
60.9175	0.005	stim_on	4	73101	PsychophysicsToolbox
61.86333333333334	0.005	resp	3	74236	PsychophysicsToolbox
62.350833333333334	0.005	stim_on	4	74821	PsychophysicsToolbox
63.19083333333333	0.005	resp	3	75829	PsychophysicsToolbox
63.80083333333334	0.005	stim_on	4	76561	PsychophysicsToolbox
64.655	0.005	resp	3	77586	PsychophysicsToolbox
65.45083333333334	0.005	stim_on	4	78541	PsychophysicsToolbox
66.43916666666667	0.005	resp	3	79727	PsychophysicsToolbox
66.95083333333334	0.005	stim_on	4	80341	PsychophysicsToolbox
67.8475	0.005	resp	3	81417	PsychophysicsToolbox
68.28416666666666	0.005	stim_on	4	81941	PsychophysicsToolbox
69.255	0.005	resp	3	83106	PsychophysicsToolbox
69.90083333333334	0.005	stim_on	4	83881	PsychophysicsToolbox
70.67083333333333	0.005	resp	3	84805	PsychophysicsToolbox
71.38416666666667	0.005	stim_on	4	85661	PsychophysicsToolbox
72.22333333333333	0.005	resp	3	86668	PsychophysicsToolbox
72.80083333333333	0.005	stim_on	4	87361	PsychophysicsToolbox
73.70333333333333	0.005	resp	3	88444	PsychophysicsToolbox
74.25083333333333	0.005	stim_on	4	89101	PsychophysicsToolbox
75.0875	0.005	resp	3	90105	PsychophysicsToolbox
75.70083333333334	0.005	stim_on	4	90841	PsychophysicsToolbox
76.46333333333334	0.005	resp	3	91756	PsychophysicsToolbox
77.33416666666666	0.005	stim_on	4	92801	PsychophysicsToolbox
78.11166666666666	0.005	resp	3	93734	PsychophysicsToolbox
78.6675	0.005	stim_on	4	94401	PsychophysicsToolbox
79.5275	0.005	resp	3	95433	PsychophysicsToolbox
80.2675	0.005	stim_on	4	96321	PsychophysicsToolbox
81.11916666666667	0.005	resp	3	97343	PsychophysicsToolbox
81.93416666666667	0.005	stim_on	4	98321	PsychophysicsToolbox
82.7675	0.005	resp	3	99321	PsychophysicsToolbox
83.3675	0.005	stim_on	4	100041	PsychophysicsToolbox
84.4075	0.005	resp	3	101289	PsychophysicsToolbox
84.93333333333334	0.005	stim_on	4	101920	PsychophysicsToolbox
85.855	0.005	resp	3	103026	PsychophysicsToolbox
86.0075	0.005	resp	3	103209	PsychophysicsToolbox
86.33333333333333	0.005	stim_on	4	103600	PsychophysicsToolbox
87.19166666666666	0.005	resp	3	104630	PsychophysicsToolbox
87.9	0.005	stim_on	4	105480	PsychophysicsToolbox
88.74333333333334	0.005	resp	3	106492	PsychophysicsToolbox
88.93583333333333	0.005	resp	3	106723	PsychophysicsToolbox
89.23333333333333	0.005	stim_on	4	107080	PsychophysicsToolbox
90.11916666666669	0.005	resp	3	108143	PsychophysicsToolbox
90.93333333333334	0.005	stim_on	4	109120	PsychophysicsToolbox
91.7675	0.005	resp	3	110121	PsychophysicsToolbox
92.48333333333332	0.005	stim_on	4	110980	PsychophysicsToolbox
93.41583333333334	0.005	resp	3	112099	PsychophysicsToolbox
93.95	0.005	stim_on	4	112740	PsychophysicsToolbox
94.8475	0.005	resp	3	113817	PsychophysicsToolbox
95.26666666666668	0.005	stim_on	4	114320	PsychophysicsToolbox
96.12	0.005	resp	3	115344	PsychophysicsToolbox
96.91666666666669	0.005	stim_on	4	116300	PsychophysicsToolbox
97.83916666666669	0.005	resp	3	117407	PsychophysicsToolbox
98.46666666666668	0.005	stim_on	4	118160	PsychophysicsToolbox
99.35916666666668	0.005	resp	3	119231	PsychophysicsToolbox
100.11666666666666	0.005	stim_on	4	120140	PsychophysicsToolbox
100.93583333333332	0.005	resp	3	121123	PsychophysicsToolbox
101.63333333333334	0.005	stim_on	4	121960	PsychophysicsToolbox
102.44	0.005	resp	3	122928	PsychophysicsToolbox
102.95	0.005	stim_on	4	123540	PsychophysicsToolbox
103.7675	0.005	resp	3	124521	PsychophysicsToolbox
104.63333333333334	0.005	stim_on	4	125560	PsychophysicsToolbox
105.47166666666666	0.005	resp	3	126566	PsychophysicsToolbox
106.11666666666666	0.005	stim_on	4	127340	PsychophysicsToolbox
106.9675	0.005	resp	3	128361	PsychophysicsToolbox
107.71666666666668	0.005	stim_on	4	129260	PsychophysicsToolbox
108.48	0.005	resp	3	130176	PsychophysicsToolbox
109.08333333333331	0.005	stim_on	4	130900	PsychophysicsToolbox
109.96	0.005	resp	3	131952	PsychophysicsToolbox
110.71583333333334	0.005	stim_on	4	132859	PsychophysicsToolbox
111.58333333333331	0.005	resp	3	133900	PsychophysicsToolbox
112.3825	0.005	stim_on	4	134859	PsychophysicsToolbox
113.25583333333331	0.005	resp	3	135907	PsychophysicsToolbox
113.99916666666668	0.005	stim_on	4	136799	PsychophysicsToolbox
114.8075	0.005	resp	3	137769	PsychophysicsToolbox
115.61583333333331	0.005	stim_on	4	138739	PsychophysicsToolbox
116.52	0.005	resp	3	139824	PsychophysicsToolbox
117.0825	0.005	stim_on	4	140499	PsychophysicsToolbox
118.02416666666667	0.005	resp	3	141629	PsychophysicsToolbox
118.6825	0.005	stim_on	4	142419	PsychophysicsToolbox
119.5675	0.005	resp	3	143481	PsychophysicsToolbox
120.21583333333334	0.005	stim_on	4	144259	PsychophysicsToolbox
121.12	0.005	resp	3	145344	PsychophysicsToolbox
121.76583333333332	0.005	stim_on	4	146119	PsychophysicsToolbox
