onset	duration	trial_type	value	sample	StimulusPresentation
4.465833333333333	0.005	begin	1	5359	PsychophysicsToolbox
9.505	0.005	stim_on	4	11406	PsychophysicsToolbox
10.369166666666668	0.005	resp	3	12443	PsychophysicsToolbox
10.905	0.005	stim_on	4	13086	PsychophysicsToolbox
11.696666666666667	0.005	resp	3	14036	PsychophysicsToolbox
12.288333333333334	0.005	stim_on	4	14746	PsychophysicsToolbox
13.073333333333334	0.005	resp	3	15688	PsychophysicsToolbox
13.855	0.005	stim_on	4	16626	PsychophysicsToolbox
14.633333333333333	0.005	resp	3	17560	PsychophysicsToolbox
15.238333333333332	0.005	stim_on	4	18286	PsychophysicsToolbox
16.249166666666667	0.005	resp	3	19499	PsychophysicsToolbox
16.588333333333335	0.005	stim_on	4	19906	PsychophysicsToolbox
17.473333333333333	0.005	resp	3	20968	PsychophysicsToolbox
18.0375	0.005	stim_on	4	21645	PsychophysicsToolbox
19.073333333333338	0.005	resp	3	22888	PsychophysicsToolbox
19.504166666666663	0.005	stim_on	4	23405	PsychophysicsToolbox
20.513333333333332	0.005	resp	3	24616	PsychophysicsToolbox
20.854166666666668	0.005	stim_on	4	25025	PsychophysicsToolbox
21.585	0.005	resp	3	25902	PsychophysicsToolbox
22.4375	0.005	stim_on	4	26925	PsychophysicsToolbox
23.185	0.005	resp	3	27822	PsychophysicsToolbox
23.970833333333335	0.005	stim_on	4	28765	PsychophysicsToolbox
24.553333333333335	0.005	resp	3	29464	PsychophysicsToolbox
25.670833333333334	0.005	stim_on	4	30805	PsychophysicsToolbox
26.393333333333334	0.005	resp	3	31672	PsychophysicsToolbox
27.070833333333333	0.005	stim_on	4	32485	PsychophysicsToolbox
27.785	0.005	resp	3	33342	PsychophysicsToolbox
28.754166666666663	0.005	stim_on	4	34505	PsychophysicsToolbox
29.409166666666668	0.005	resp	3	35291	PsychophysicsToolbox
30.3375	0.005	stim_on	4	36405	PsychophysicsToolbox
31.009166666666665	0.005	resp	3	37211	PsychophysicsToolbox
31.9375	0.005	stim_on	4	38325	PsychophysicsToolbox
32.67333333333333	0.005	resp	3	39208	PsychophysicsToolbox
33.40416666666667	0.005	stim_on	4	40085	PsychophysicsToolbox
34.1375	0.005	resp	3	40965	PsychophysicsToolbox
34.90416666666667	0.005	stim_on	4	41885	PsychophysicsToolbox
35.649166666666666	0.005	resp	3	42779	PsychophysicsToolbox
36.25416666666667	0.005	stim_on	4	43505	PsychophysicsToolbox
37.1775	0.005	resp	3	44613	PsychophysicsToolbox
37.920833333333334	0.005	stim_on	4	45505	PsychophysicsToolbox
38.95333333333333	0.005	resp	3	46744	PsychophysicsToolbox
39.40416666666667	0.005	stim_on	4	47285	PsychophysicsToolbox
40.3775	0.005	resp	3	48453	PsychophysicsToolbox
40.9875	0.005	stim_on	4	49185	PsychophysicsToolbox
41.985	0.005	resp	3	50382	PsychophysicsToolbox
42.586666666666666	0.005	stim_on	4	51104	PsychophysicsToolbox
43.465	0.005	resp	3	52158	PsychophysicsToolbox
44.020833333333336	0.005	stim_on	4	52825	PsychophysicsToolbox
45.425	0.005	resp	3	54510	PsychophysicsToolbox
45.57	0.005	stim_on	4	54684	PsychophysicsToolbox
46.4175	0.005	resp	3	55701	PsychophysicsToolbox
47.03666666666667	0.005	stim_on	4	56444	PsychophysicsToolbox
47.961666666666666	0.005	resp	3	57554	PsychophysicsToolbox
48.67	0.005	stim_on	4	58404	PsychophysicsToolbox
49.553333333333335	0.005	resp	3	59464	PsychophysicsToolbox
50.00333333333333	0.005	stim_on	4	60004	PsychophysicsToolbox
50.913333333333334	0.005	resp	3	61096	PsychophysicsToolbox
51.70333333333333	0.005	stim_on	4	62044	PsychophysicsToolbox
52.369166666666665	0.005	resp	3	62843	PsychophysicsToolbox
53.32	0.005	stim_on	4	63984	PsychophysicsToolbox
53.969166666666666	0.005	resp	3	64763	PsychophysicsToolbox
54.63666666666666	0.005	stim_on	4	65564	PsychophysicsToolbox
55.593333333333334	0.005	resp	3	66712	PsychophysicsToolbox
