onset	duration	trial_type	value	sample	StimulusPresentation
1.9266666666666667	0.005	begin	1	2312	PsychophysicsToolbox
6.9525	0.005	stim_on	4	8343	PsychophysicsToolbox
7.91	0.005	resp	3	9492	PsychophysicsToolbox
8.278333333333334	0.005	resp	3	9934	PsychophysicsToolbox
8.451666666666666	0.005	stim_on	4	10142	PsychophysicsToolbox
9.765833333333331	0.005	resp	3	11719	PsychophysicsToolbox
9.785	0.005	stim_on	4	11742	PsychophysicsToolbox
10.694166666666666	0.005	resp	3	12833	PsychophysicsToolbox
11.168333333333331	0.005	stim_on	4	13402	PsychophysicsToolbox
11.885833333333334	0.005	resp	3	14263	PsychophysicsToolbox
12.618333333333334	0.005	stim_on	4	15142	PsychophysicsToolbox
13.334166666666668	0.005	resp	3	16001	PsychophysicsToolbox
13.605833333333331	0.005	resp	3	16327	PsychophysicsToolbox
14.285	0.005	stim_on	4	17142	PsychophysicsToolbox
15.045833333333333	0.005	resp	3	18055	PsychophysicsToolbox
15.618333333333334	0.005	stim_on	4	18742	PsychophysicsToolbox
16.3425	0.005	resp	3	19611	PsychophysicsToolbox
17.06833333333333	0.005	stim_on	4	20482	PsychophysicsToolbox
17.694166666666668	0.005	resp	3	21233	PsychophysicsToolbox
18.635	0.005	stim_on	4	22362	PsychophysicsToolbox
19.2625	0.005	resp	3	23115	PsychophysicsToolbox
20.285	0.005	stim_on	4	24342	PsychophysicsToolbox
21.054166666666667	0.005	resp	3	25265	PsychophysicsToolbox
21.618333333333332	0.005	stim_on	4	25942	PsychophysicsToolbox
22.2625	0.005	resp	3	26715	PsychophysicsToolbox
23.251666666666665	0.005	stim_on	4	27902	PsychophysicsToolbox
23.9825	0.005	resp	3	28779	PsychophysicsToolbox
24.585	0.005	stim_on	4	29502	PsychophysicsToolbox
25.085833333333333	0.005	resp	3	30103	PsychophysicsToolbox
26.018333333333334	0.005	stim_on	4	31222	PsychophysicsToolbox
26.6625	0.005	resp	3	31995	PsychophysicsToolbox
27.434166666666663	0.005	stim_on	4	32921	PsychophysicsToolbox
28.31833333333333	0.005	resp	3	33982	PsychophysicsToolbox
29.1175	0.005	stim_on	4	34941	PsychophysicsToolbox
29.686666666666667	0.005	resp	3	35624	PsychophysicsToolbox
30.6675	0.005	stim_on	4	36801	PsychophysicsToolbox
31.238333333333333	0.005	resp	3	37486	PsychophysicsToolbox
32.18416666666667	0.005	stim_on	4	38621	PsychophysicsToolbox
32.64666666666667	0.005	resp	3	39176	PsychophysicsToolbox
33.784166666666664	0.005	stim_on	4	40541	PsychophysicsToolbox
34.446666666666665	0.005	resp	3	41336	PsychophysicsToolbox
35.134166666666665	0.005	stim_on	4	42161	PsychophysicsToolbox
35.7425	0.005	resp	3	42891	PsychophysicsToolbox
36.80083333333334	0.005	stim_on	4	44161	PsychophysicsToolbox
37.33416666666667	0.005	resp	3	44801	PsychophysicsToolbox
38.3175	0.005	stim_on	4	45981	PsychophysicsToolbox
38.72666666666667	0.005	resp	3	46472	PsychophysicsToolbox
39.634166666666665	0.005	stim_on	4	47561	PsychophysicsToolbox
