onset	duration	trial_type	value	sample	StimulusPresentation
3.825	0.005	begin	1	4590	PsychophysicsToolbox
8.849166666666667	0.005	stim_on	4	10619	PsychophysicsToolbox
9.824166666666668	0.005	resp	3	11789	PsychophysicsToolbox
10.215833333333334	0.005	stim_on	4	12259	PsychophysicsToolbox
11.215833333333334	0.005	resp	3	13459	PsychophysicsToolbox
11.599166666666669	0.005	stim_on	4	13919	PsychophysicsToolbox
12.384166666666667	0.005	resp	3	14861	PsychophysicsToolbox
13.299166666666666	0.005	stim_on	4	15959	PsychophysicsToolbox
13.975833333333334	0.005	resp	3	16771	PsychophysicsToolbox
14.7325	0.005	stim_on	4	17679	PsychophysicsToolbox
15.48	0.005	resp	3	18576	PsychophysicsToolbox
16.1325	0.005	stim_on	4	19359	PsychophysicsToolbox
16.736666666666668	0.005	resp	3	20084	PsychophysicsToolbox
17.699166666666667	0.005	stim_on	4	21239	PsychophysicsToolbox
18.368333333333332	0.005	resp	3	22042	PsychophysicsToolbox
19.015833333333333	0.005	stim_on	4	22819	PsychophysicsToolbox
19.648333333333333	0.005	resp	3	23578	PsychophysicsToolbox
20.365833333333335	0.005	stim_on	4	24439	PsychophysicsToolbox
21.4325	0.005	resp	3	25719	PsychophysicsToolbox
21.801666666666662	0.005	stim_on	4	26162	PsychophysicsToolbox
22.76	0.005	resp	3	27312	PsychophysicsToolbox
23.199166666666667	0.005	stim_on	4	27839	PsychophysicsToolbox
24.12	0.005	resp	3	28944	PsychophysicsToolbox
24.7825	0.005	stim_on	4	29739	PsychophysicsToolbox
25.624166666666667	0.005	resp	3	30749	PsychophysicsToolbox
26.365833333333335	0.005	stim_on	4	31639	PsychophysicsToolbox
27.184166666666663	0.005	resp	3	32621	PsychophysicsToolbox
28.015	0.005	stim_on	4	33618	PsychophysicsToolbox
28.664166666666667	0.005	resp	3	34397	PsychophysicsToolbox
29.548333333333332	0.005	stim_on	4	35458	PsychophysicsToolbox
30.264166666666668	0.005	resp	3	36317	PsychophysicsToolbox
31.081666666666667	0.005	stim_on	4	37298	PsychophysicsToolbox
32.17666666666667	0.005	resp	3	38612	PsychophysicsToolbox
32.598333333333336	0.005	stim_on	4	39118	PsychophysicsToolbox
33.58416666666667	0.005	resp	3	40301	PsychophysicsToolbox
34.248333333333335	0.005	stim_on	4	41098	PsychophysicsToolbox
35.2325	0.005	resp	3	42279	PsychophysicsToolbox
35.73166666666667	0.005	stim_on	4	42878	PsychophysicsToolbox
36.736666666666665	0.005	resp	3	44084	PsychophysicsToolbox
37.19833333333333	0.005	stim_on	4	44638	PsychophysicsToolbox
37.968333333333334	0.005	resp	3	45562	PsychophysicsToolbox
38.748333333333335	0.005	stim_on	4	46498	PsychophysicsToolbox
39.32833333333333	0.005	resp	3	47194	PsychophysicsToolbox
40.181666666666665	0.005	stim_on	4	48218	PsychophysicsToolbox
40.81666666666667	0.005	resp	3	48980	PsychophysicsToolbox
41.531666666666666	0.005	stim_on	4	49838	PsychophysicsToolbox
42.384166666666665	0.005	resp	3	50861	PsychophysicsToolbox
42.998333333333335	0.005	stim_on	4	51598	PsychophysicsToolbox
43.86416666666667	0.005	resp	3	52637	PsychophysicsToolbox
44.39833333333333	0.005	stim_on	4	53278	PsychophysicsToolbox
45.416666666666664	0.005	resp	3	54500	PsychophysicsToolbox
45.965	0.005	stim_on	4	55158	PsychophysicsToolbox
46.8325	0.005	resp	3	56199	PsychophysicsToolbox
47.58166666666666	0.005	stim_on	4	57098	PsychophysicsToolbox
48.545	0.005	resp	3	58254	PsychophysicsToolbox
49.065	0.005	stim_on	4	58878	PsychophysicsToolbox
50.12083333333333	0.005	resp	3	60145	PsychophysicsToolbox
50.40833333333333	0.005	resp	3	60490	PsychophysicsToolbox
50.63166666666667	0.005	stim_on	4	60758	PsychophysicsToolbox
52.04833333333333	0.005	stim_on	4	62458	PsychophysicsToolbox
52.248333333333335	0.005	resp	3	62698	PsychophysicsToolbox
52.45666666666666	0.005	resp	3	62948	PsychophysicsToolbox
53.5475	0.005	stim_on	4	64257	PsychophysicsToolbox
54.825	0.005	resp	3	65790	PsychophysicsToolbox
54.98083333333334	0.005	stim_on	4	65977	PsychophysicsToolbox
55.93666666666667	0.005	resp	3	67124	PsychophysicsToolbox
56.630833333333335	0.005	stim_on	4	67957	PsychophysicsToolbox
57.745	0.005	resp	3	69294	PsychophysicsToolbox
58.23083333333334	0.005	stim_on	4	69877	PsychophysicsToolbox
59.5975	0.005	stim_on	4	71517	PsychophysicsToolbox
60.3525	0.005	resp	3	72423	PsychophysicsToolbox
60.93083333333333	0.005	stim_on	4	73117	PsychophysicsToolbox
62.21666666666667	0.005	resp	3	74660	PsychophysicsToolbox
62.4475	0.005	stim_on	4	74937	PsychophysicsToolbox
64.06416666666667	0.005	stim_on	4	76877	PsychophysicsToolbox
65.60916666666667	0.005	resp	3	78731	PsychophysicsToolbox
65.71416666666667	0.005	stim_on	4	78857	PsychophysicsToolbox
66.745	0.005	resp	3	80094	PsychophysicsToolbox
67.31416666666667	0.005	stim_on	4	80777	PsychophysicsToolbox
68.0725	0.005	resp	3	81687	PsychophysicsToolbox
68.98083333333334	0.005	stim_on	4	82777	PsychophysicsToolbox
69.69666666666667	0.005	resp	3	83636	PsychophysicsToolbox
70.36416666666666	0.005	stim_on	4	84437	PsychophysicsToolbox
71.1925	0.005	resp	3	85431	PsychophysicsToolbox
71.7475	0.005	stim_on	4	86097	PsychophysicsToolbox
72.71333333333334	0.005	resp	3	87256	PsychophysicsToolbox
73.41416666666667	0.005	stim_on	4	88097	PsychophysicsToolbox
74.16916666666667	0.005	resp	3	89003	PsychophysicsToolbox
74.91416666666667	0.005	stim_on	4	89897	PsychophysicsToolbox
75.84916666666666	0.005	resp	3	91019	PsychophysicsToolbox
76.2975	0.005	stim_on	4	91557	PsychophysicsToolbox
77.20916666666666	0.005	resp	3	92651	PsychophysicsToolbox
77.8975	0.005	stim_on	4	93477	PsychophysicsToolbox
78.785	0.005	resp	3	94542	PsychophysicsToolbox
79.56333333333333	0.005	stim_on	4	95476	PsychophysicsToolbox
80.55333333333333	0.005	resp	3	96664	PsychophysicsToolbox
81.19666666666667	0.005	stim_on	4	97436	PsychophysicsToolbox
82.28916666666667	0.005	resp	3	98747	PsychophysicsToolbox
82.84666666666666	0.005	stim_on	4	99416	PsychophysicsToolbox
84.38	0.005	stim_on	4	101256	PsychophysicsToolbox
84.545	0.005	resp	3	101454	PsychophysicsToolbox
85.78	0.005	stim_on	4	102936	PsychophysicsToolbox
87.29666666666667	0.005	stim_on	4	104756	PsychophysicsToolbox
88.585	0.005	resp	3	106302	PsychophysicsToolbox
88.94666666666667	0.005	stim_on	4	106736	PsychophysicsToolbox
89.75333333333333	0.005	resp	3	107704	PsychophysicsToolbox
90.34666666666666	0.005	stim_on	4	108416	PsychophysicsToolbox
91.64916666666667	0.005	resp	3	109979	PsychophysicsToolbox
91.94666666666669	0.005	stim_on	4	110336	PsychophysicsToolbox
92.985	0.005	resp	3	111582	PsychophysicsToolbox
93.59666666666666	0.005	stim_on	4	112316	PsychophysicsToolbox
94.68083333333334	0.005	resp	3	113617	PsychophysicsToolbox
95.09666666666666	0.005	stim_on	4	114116	PsychophysicsToolbox
96.065	0.005	resp	3	115278	PsychophysicsToolbox
96.59666666666666	0.005	stim_on	4	115916	PsychophysicsToolbox
97.68083333333334	0.005	resp	3	117217	PsychophysicsToolbox
98.28	0.005	stim_on	4	117936	PsychophysicsToolbox
99.305	0.005	resp	3	119166	PsychophysicsToolbox
99.84666666666666	0.005	stim_on	4	119816	PsychophysicsToolbox
100.54666666666668	0.005	resp	3	120656	PsychophysicsToolbox
101.48	0.005	stim_on	4	121776	PsychophysicsToolbox
102.105	0.005	resp	3	122526	PsychophysicsToolbox
102.94666666666669	0.005	stim_on	4	123536	PsychophysicsToolbox
104.37916666666666	0.005	stim_on	4	125255	PsychophysicsToolbox
104.64166666666668	0.005	resp	3	125570	PsychophysicsToolbox
105.84583333333332	0.005	stim_on	4	127015	PsychophysicsToolbox
105.945	0.005	resp	3	127134	PsychophysicsToolbox
107.44583333333334	0.005	stim_on	4	128935	PsychophysicsToolbox
108.59333333333332	0.005	resp	3	130312	PsychophysicsToolbox
108.82916666666668	0.005	stim_on	4	130595	PsychophysicsToolbox
109.48166666666668	0.005	resp	3	131378	PsychophysicsToolbox
110.32916666666668	0.005	stim_on	4	132395	PsychophysicsToolbox
111.43333333333334	0.005	resp	3	133720	PsychophysicsToolbox
111.69583333333334	0.005	stim_on	4	134035	PsychophysicsToolbox
112.56916666666666	0.005	resp	3	135083	PsychophysicsToolbox
113.0625	0.005	stim_on	4	135675	PsychophysicsToolbox
114.08916666666669	0.005	resp	3	136907	PsychophysicsToolbox
114.74583333333334	0.005	stim_on	4	137695	PsychophysicsToolbox
116.3125	0.005	stim_on	4	139575	PsychophysicsToolbox
117.79583333333332	0.005	stim_on	4	141355	PsychophysicsToolbox
118.5375	0.005	resp	3	142245	PsychophysicsToolbox
119.39583333333331	0.005	stim_on	4	143275	PsychophysicsToolbox
120.16916666666668	0.005	resp	3	144203	PsychophysicsToolbox
120.9125	0.005	stim_on	4	145095	PsychophysicsToolbox
121.8575	0.005	resp	3	146229	PsychophysicsToolbox
122.47916666666669	0.005	stim_on	4	146975	PsychophysicsToolbox
123.24166666666666	0.005	resp	3	147890	PsychophysicsToolbox
124.09583333333332	0.005	stim_on	4	148915	PsychophysicsToolbox
124.74583333333334	0.005	resp	3	149695	PsychophysicsToolbox
125.64583333333331	0.005	stim_on	4	150775	PsychophysicsToolbox
126.4175	0.005	resp	3	151701	PsychophysicsToolbox
126.64916666666667	0.005	resp	3	151979	PsychophysicsToolbox
127.1625	0.005	stim_on	4	152595	PsychophysicsToolbox
127.94583333333334	0.005	resp	3	153535	PsychophysicsToolbox
128.66166666666666	0.005	stim_on	4	154394	PsychophysicsToolbox
129.5775	0.005	resp	3	155493	PsychophysicsToolbox
130.01166666666666	0.005	stim_on	4	156014	PsychophysicsToolbox
131.32166666666666	0.005	resp	3	157586	PsychophysicsToolbox
131.59333333333333	0.005	resp	3	157912	PsychophysicsToolbox
131.695	0.005	stim_on	4	158034	PsychophysicsToolbox
133.17833333333334	0.005	stim_on	4	159814	PsychophysicsToolbox
134.07333333333332	0.005	resp	3	160888	PsychophysicsToolbox
134.66166666666666	0.005	stim_on	4	161594	PsychophysicsToolbox
135.97833333333332	0.005	stim_on	4	163174	PsychophysicsToolbox
136.40166666666667	0.005	resp	3	163682	PsychophysicsToolbox
137.495	0.005	stim_on	4	164994	PsychophysicsToolbox
138.24166666666667	0.005	resp	3	165890	PsychophysicsToolbox
139.195	0.005	stim_on	4	167034	PsychophysicsToolbox
140.61166666666668	0.005	stim_on	4	168734	PsychophysicsToolbox
142.21166666666667	0.005	stim_on	4	170654	PsychophysicsToolbox
143.43333333333334	0.005	resp	3	172120	PsychophysicsToolbox
143.56166666666667	0.005	stim_on	4	172274	PsychophysicsToolbox
144.7375	0.005	resp	3	173685	PsychophysicsToolbox
145.17833333333334	0.005	stim_on	4	174214	PsychophysicsToolbox
146.3775	0.005	resp	3	175653	PsychophysicsToolbox
146.795	0.005	stim_on	4	176154	PsychophysicsToolbox
147.7375	0.005	resp	3	177285	PsychophysicsToolbox
148.32833333333335	0.005	stim_on	4	177994	PsychophysicsToolbox
149.28166666666667	0.005	resp	3	179138	PsychophysicsToolbox
149.71166666666667	0.005	stim_on	4	179654	PsychophysicsToolbox
150.68166666666667	0.005	resp	3	180818	PsychophysicsToolbox
151.395	0.005	stim_on	4	181674	PsychophysicsToolbox
152.2975	0.005	resp	3	182757	PsychophysicsToolbox
152.795	0.005	stim_on	4	183354	PsychophysicsToolbox
153.86583333333334	0.005	resp	3	184639	PsychophysicsToolbox
154.11083333333335	0.005	stim_on	4	184933	PsychophysicsToolbox
155.24166666666667	0.005	resp	3	186290	PsychophysicsToolbox
155.66083333333333	0.005	stim_on	4	186793	PsychophysicsToolbox
156.88166666666666	0.005	resp	3	188258	PsychophysicsToolbox
157.21083333333334	0.005	stim_on	4	188653	PsychophysicsToolbox
158.52166666666668	0.005	resp	3	190226	PsychophysicsToolbox
158.71083333333334	0.005	stim_on	4	190453	PsychophysicsToolbox
159.73833333333334	0.005	resp	3	191686	PsychophysicsToolbox
