onset	duration	trial_type	value	sample	StimulusPresentation
4.725833333333333	0.005	begin	1	5671	PsychophysicsToolbox
9.763333333333334	0.005	stim_on	4	11716	PsychophysicsToolbox
10.7725	0.005	resp	3	12927	PsychophysicsToolbox
11.23	0.005	stim_on	4	13476	PsychophysicsToolbox
12.300833333333332	0.005	resp	3	14761	PsychophysicsToolbox
12.629166666666666	0.005	stim_on	4	15155	PsychophysicsToolbox
13.789166666666668	0.005	resp	3	16547	PsychophysicsToolbox
14.145833333333334	0.005	stim_on	4	16975	PsychophysicsToolbox
15.020833333333334	0.005	resp	3	18025	PsychophysicsToolbox
15.579166666666667	0.005	stim_on	4	18695	PsychophysicsToolbox
16.340833333333332	0.005	resp	3	19609	PsychophysicsToolbox
17.179166666666667	0.005	stim_on	4	20615	PsychophysicsToolbox
18.005	0.005	resp	3	21606	PsychophysicsToolbox
18.729166666666668	0.005	stim_on	4	22475	PsychophysicsToolbox
19.3325	0.005	resp	3	23199	PsychophysicsToolbox
20.129166666666663	0.005	stim_on	4	24155	PsychophysicsToolbox
20.900833333333335	0.005	resp	3	25081	PsychophysicsToolbox
21.4625	0.005	stim_on	4	25755	PsychophysicsToolbox
22.196666666666665	0.005	resp	3	26636	PsychophysicsToolbox
22.3725	0.005	resp	3	26847	PsychophysicsToolbox
22.779166666666665	0.005	stim_on	4	27335	PsychophysicsToolbox
23.365	0.005	resp	3	28038	PsychophysicsToolbox
24.1625	0.005	stim_on	4	28995	PsychophysicsToolbox
25.500833333333333	0.005	resp	3	30601	PsychophysicsToolbox
25.6625	0.005	stim_on	4	30795	PsychophysicsToolbox
26.4125	0.005	resp	3	31695	PsychophysicsToolbox
27.2125	0.005	stim_on	4	32655	PsychophysicsToolbox
27.780833333333337	0.005	resp	3	33337	PsychophysicsToolbox
28.579166666666666	0.005	stim_on	4	34295	PsychophysicsToolbox
29.109166666666667	0.005	resp	3	34931	PsychophysicsToolbox
29.945833333333333	0.005	stim_on	4	35935	PsychophysicsToolbox
30.565	0.005	resp	3	36678	PsychophysicsToolbox
