onset	duration	trial_type	value	sample	StimulusPresentation
2.369166666666666	0.005	begin	1	2843	PsychophysicsToolbox
7.406666666666666	0.005	stim_on	4	8888	PsychophysicsToolbox
8.344166666666666	0.005	resp	3	10013	PsychophysicsToolbox
8.755833333333333	0.005	stim_on	4	10507	PsychophysicsToolbox
9.576666666666666	0.005	resp	3	11492	PsychophysicsToolbox
10.389166666666666	0.005	stim_on	4	12467	PsychophysicsToolbox
11.224166666666669	0.005	resp	3	13469	PsychophysicsToolbox
11.7725	0.005	stim_on	4	14127	PsychophysicsToolbox
12.5525	0.005	resp	3	15063	PsychophysicsToolbox
13.289166666666668	0.005	stim_on	4	15947	PsychophysicsToolbox
14.056666666666668	0.005	resp	3	16868	PsychophysicsToolbox
14.9725	0.005	stim_on	4	17967	PsychophysicsToolbox
15.928333333333333	0.005	resp	3	19114	PsychophysicsToolbox
16.6725	0.005	stim_on	4	20007	PsychophysicsToolbox
17.4725	0.005	resp	3	20967	PsychophysicsToolbox
18.3725	0.005	stim_on	4	22047	PsychophysicsToolbox
19.128333333333337	0.005	resp	3	22954	PsychophysicsToolbox
19.805833333333332	0.005	stim_on	4	23767	PsychophysicsToolbox
20.496666666666663	0.005	resp	3	24596	PsychophysicsToolbox
21.4225	0.005	stim_on	4	25707	PsychophysicsToolbox
22.2725	0.005	resp	3	26727	PsychophysicsToolbox
22.8225	0.005	stim_on	4	27387	PsychophysicsToolbox
23.608333333333334	0.005	resp	3	28330	PsychophysicsToolbox
24.4725	0.005	stim_on	4	29367	PsychophysicsToolbox
25.416666666666668	0.005	resp	3	30500	PsychophysicsToolbox
26.039166666666667	0.005	stim_on	4	31247	PsychophysicsToolbox
26.88083333333333	0.005	resp	3	32257	PsychophysicsToolbox
27.389166666666668	0.005	stim_on	4	32867	PsychophysicsToolbox
28.2325	0.005	resp	3	33879	PsychophysicsToolbox
28.939166666666665	0.005	stim_on	4	34727	PsychophysicsToolbox
29.865	0.005	resp	3	35838	PsychophysicsToolbox
30.638333333333332	0.005	stim_on	4	36766	PsychophysicsToolbox
31.408333333333335	0.005	resp	3	37690	PsychophysicsToolbox
32.288333333333334	0.005	stim_on	4	38746	PsychophysicsToolbox
33.1125	0.005	resp	3	39735	PsychophysicsToolbox
33.905	0.005	stim_on	4	40686	PsychophysicsToolbox
34.76083333333333	0.005	resp	3	41713	PsychophysicsToolbox
35.505	0.005	stim_on	4	42606	PsychophysicsToolbox
36.240833333333335	0.005	resp	3	43489	PsychophysicsToolbox
36.92166666666667	0.005	stim_on	4	44306	PsychophysicsToolbox
37.840833333333336	0.005	resp	3	45409	PsychophysicsToolbox
38.255	0.005	stim_on	4	45906	PsychophysicsToolbox
39.08083333333333	0.005	resp	3	46897	PsychophysicsToolbox
39.755	0.005	stim_on	4	47706	PsychophysicsToolbox
40.5525	0.005	resp	3	48663	PsychophysicsToolbox
41.105	0.005	stim_on	4	49326	PsychophysicsToolbox
41.85666666666667	0.005	resp	3	50228	PsychophysicsToolbox
42.48833333333334	0.005	stim_on	4	50986	PsychophysicsToolbox
43.29666666666667	0.005	resp	3	51956	PsychophysicsToolbox
43.971666666666664	0.005	stim_on	4	52766	PsychophysicsToolbox
44.7525	0.005	resp	3	53703	PsychophysicsToolbox
45.555	0.005	stim_on	4	54666	PsychophysicsToolbox
46.345	0.005	resp	3	55614	PsychophysicsToolbox
47.255	0.005	stim_on	4	56706	PsychophysicsToolbox
48.00083333333333	0.005	resp	3	57601	PsychophysicsToolbox
48.67166666666667	0.005	stim_on	4	58406	PsychophysicsToolbox
49.67333333333333	0.005	resp	3	59608	PsychophysicsToolbox
50.18833333333333	0.005	stim_on	4	60226	PsychophysicsToolbox
51.089166666666664	0.005	resp	3	61307	PsychophysicsToolbox
51.87166666666667	0.005	stim_on	4	62246	PsychophysicsToolbox
52.689166666666665	0.005	resp	3	63227	PsychophysicsToolbox
53.255	0.005	stim_on	4	63906	PsychophysicsToolbox
54.016666666666666	0.005	resp	3	64820	PsychophysicsToolbox
54.8875	0.005	stim_on	4	65865	PsychophysicsToolbox
55.905	0.005	resp	3	67086	PsychophysicsToolbox
56.2375	0.005	stim_on	4	67485	PsychophysicsToolbox
57.096666666666664	0.005	resp	3	68516	PsychophysicsToolbox
57.90416666666667	0.005	stim_on	4	69485	PsychophysicsToolbox
