onset	duration	trial_type	value	sample	StimulusPresentation
3.870833333333333	0.005	begin	1	4645	PsychophysicsToolbox
8.925833333333333	0.005	stim_on	4	10711	PsychophysicsToolbox
10.03	0.005	resp	3	12036	PsychophysicsToolbox
10.6075	0.005	stim_on	4	12729	PsychophysicsToolbox
11.525833333333331	0.005	resp	3	13831	PsychophysicsToolbox
12.2575	0.005	stim_on	4	14709	PsychophysicsToolbox
13.166666666666666	0.005	resp	3	15800	PsychophysicsToolbox
13.624166666666667	0.005	stim_on	4	16349	PsychophysicsToolbox
14.518333333333333	0.005	resp	3	17422	PsychophysicsToolbox
15.2075	0.005	stim_on	4	18249	PsychophysicsToolbox
16.094166666666666	0.005	resp	3	19313	PsychophysicsToolbox
16.54083333333333	0.005	stim_on	4	19849	PsychophysicsToolbox
17.5025	0.005	resp	3	21003	PsychophysicsToolbox
17.9075	0.005	stim_on	4	21489	PsychophysicsToolbox
18.838333333333335	0.005	resp	3	22606	PsychophysicsToolbox
19.054166666666667	0.005	resp	3	22865	PsychophysicsToolbox
19.29083333333333	0.005	stim_on	4	23149	PsychophysicsToolbox
20.238333333333333	0.005	resp	3	24286	PsychophysicsToolbox
20.8575	0.005	stim_on	4	25029	PsychophysicsToolbox
21.758333333333333	0.005	resp	3	26110	PsychophysicsToolbox
22.5075	0.005	stim_on	4	27009	PsychophysicsToolbox
23.4625	0.005	resp	3	28155	PsychophysicsToolbox
23.678333333333335	0.005	resp	3	28414	PsychophysicsToolbox
24.1575	0.005	stim_on	4	28989	PsychophysicsToolbox
25.0625	0.005	resp	3	30075	PsychophysicsToolbox
25.674166666666668	0.005	stim_on	4	30809	PsychophysicsToolbox
26.614166666666662	0.005	resp	3	31937	PsychophysicsToolbox
27.29083333333333	0.005	stim_on	4	32749	PsychophysicsToolbox
28.134166666666665	0.005	resp	3	33761	PsychophysicsToolbox
28.7075	0.005	stim_on	4	34449	PsychophysicsToolbox
29.6225	0.005	resp	3	35547	PsychophysicsToolbox
30.4075	0.005	stim_on	4	36489	PsychophysicsToolbox
31.150833333333335	0.005	resp	3	37381	PsychophysicsToolbox
32.10666666666667	0.005	stim_on	4	38528	PsychophysicsToolbox
33.04666666666667	0.005	resp	3	39656	PsychophysicsToolbox
33.45666666666666	0.005	stim_on	4	40148	PsychophysicsToolbox
34.51083333333333	0.005	resp	3	41413	PsychophysicsToolbox
34.906666666666666	0.005	stim_on	4	41888	PsychophysicsToolbox
35.854166666666664	0.005	resp	3	43025	PsychophysicsToolbox
36.32333333333333	0.005	stim_on	4	43588	PsychophysicsToolbox
37.278333333333336	0.005	resp	3	44734	PsychophysicsToolbox
37.723333333333336	0.005	stim_on	4	45268	PsychophysicsToolbox
38.65416666666667	0.005	resp	3	46385	PsychophysicsToolbox
39.34	0.005	stim_on	4	47208	PsychophysicsToolbox
40.2625	0.005	resp	3	48315	PsychophysicsToolbox
40.79	0.005	stim_on	4	48948	PsychophysicsToolbox
41.774166666666666	0.005	resp	3	50129	PsychophysicsToolbox
42.156666666666666	0.005	stim_on	4	50588	PsychophysicsToolbox
43.1025	0.005	resp	3	51723	PsychophysicsToolbox
43.54	0.005	stim_on	4	52248	PsychophysicsToolbox
44.55083333333334	0.005	resp	3	53461	PsychophysicsToolbox
45.20666666666666	0.005	stim_on	4	54248	PsychophysicsToolbox
46.15833333333333	0.005	resp	3	55390	PsychophysicsToolbox
46.89	0.005	stim_on	4	56268	PsychophysicsToolbox
47.846666666666664	0.005	resp	3	57416	PsychophysicsToolbox
48.406666666666666	0.005	stim_on	4	58088	PsychophysicsToolbox
49.415	0.005	resp	3	59298	PsychophysicsToolbox
49.723333333333336	0.005	stim_on	4	59668	PsychophysicsToolbox
50.64666666666667	0.005	resp	3	60776	PsychophysicsToolbox
51.20666666666666	0.005	stim_on	4	61448	PsychophysicsToolbox
52.175	0.005	resp	3	62610	PsychophysicsToolbox
52.57333333333333	0.005	stim_on	4	63088	PsychophysicsToolbox
53.535	0.005	resp	3	64242	PsychophysicsToolbox
54.27333333333333	0.005	stim_on	4	65128	PsychophysicsToolbox
55.19916666666666	0.005	resp	3	66239	PsychophysicsToolbox
55.689166666666665	0.005	stim_on	4	66827	PsychophysicsToolbox
56.63916666666667	0.005	resp	3	67967	PsychophysicsToolbox
57.35583333333334	0.005	stim_on	4	68827	PsychophysicsToolbox
58.270833333333336	0.005	resp	3	69925	PsychophysicsToolbox
59.0225	0.005	stim_on	4	70827	PsychophysicsToolbox
59.96666666666667	0.005	resp	3	71960	PsychophysicsToolbox
60.63916666666667	0.005	stim_on	4	72767	PsychophysicsToolbox
61.55083333333334	0.005	resp	3	73861	PsychophysicsToolbox
62.30583333333333	0.005	stim_on	4	74767	PsychophysicsToolbox
63.28666666666667	0.005	resp	3	75944	PsychophysicsToolbox
63.6225	0.005	stim_on	4	76347	PsychophysicsToolbox
64.615	0.005	resp	3	77538	PsychophysicsToolbox
65.3225	0.005	stim_on	4	78387	PsychophysicsToolbox
66.24666666666667	0.005	resp	3	79496	PsychophysicsToolbox
66.65583333333333	0.005	stim_on	4	79987	PsychophysicsToolbox
67.55916666666667	0.005	resp	3	81071	PsychophysicsToolbox
68.0725	0.005	stim_on	4	81687	PsychophysicsToolbox
69.00666666666666	0.005	resp	3	82808	PsychophysicsToolbox
69.215	0.005	resp	3	83058	PsychophysicsToolbox
69.5725	0.005	stim_on	4	83487	PsychophysicsToolbox
70.47083333333333	0.005	resp	3	84565	PsychophysicsToolbox
70.67916666666666	0.005	resp	3	84815	PsychophysicsToolbox
71.2725	0.005	stim_on	4	85527	PsychophysicsToolbox
72.18333333333334	0.005	resp	3	86620	PsychophysicsToolbox
72.80583333333334	0.005	stim_on	4	87367	PsychophysicsToolbox
73.735	0.005	resp	3	88482	PsychophysicsToolbox
73.95916666666666	0.005	resp	3	88751	PsychophysicsToolbox
74.2225	0.005	stim_on	4	89067	PsychophysicsToolbox
75.135	0.005	resp	3	90162	PsychophysicsToolbox
75.58916666666667	0.005	stim_on	4	90707	PsychophysicsToolbox
76.51916666666666	0.005	resp	3	91823	PsychophysicsToolbox
76.95583333333333	0.005	stim_on	4	92347	PsychophysicsToolbox
77.87916666666666	0.005	resp	3	93455	PsychophysicsToolbox
78.11916666666667	0.005	resp	3	93743	PsychophysicsToolbox
78.3725	0.005	stim_on	4	94047	PsychophysicsToolbox
79.31083333333333	0.005	resp	3	95173	PsychophysicsToolbox
79.85583333333334	0.005	stim_on	4	95827	PsychophysicsToolbox
80.75083333333333	0.005	resp	3	96901	PsychophysicsToolbox
81.32166666666667	0.005	stim_on	4	97586	PsychophysicsToolbox
82.2475	0.005	resp	3	98697	PsychophysicsToolbox
82.805	0.005	stim_on	4	99366	PsychophysicsToolbox
83.79916666666666	0.005	resp	3	100559	PsychophysicsToolbox
84.355	0.005	stim_on	4	101226	PsychophysicsToolbox
85.295	0.005	resp	3	102354	PsychophysicsToolbox
85.55083333333333	0.005	resp	3	102661	PsychophysicsToolbox
85.83833333333334	0.005	stim_on	4	103006	PsychophysicsToolbox
86.7675	0.005	resp	3	104121	PsychophysicsToolbox
87.015	0.005	resp	3	104418	PsychophysicsToolbox
87.155	0.005	stim_on	4	104586	PsychophysicsToolbox
88.095	0.005	resp	3	105714	PsychophysicsToolbox
88.34333333333333	0.005	resp	3	106012	PsychophysicsToolbox
88.47166666666666	0.005	stim_on	4	106166	PsychophysicsToolbox
89.47916666666667	0.005	resp	3	107375	PsychophysicsToolbox
89.93833333333333	0.005	stim_on	4	107926	PsychophysicsToolbox
90.86333333333332	0.005	resp	3	109036	PsychophysicsToolbox
91.63833333333334	0.005	stim_on	4	109966	PsychophysicsToolbox
92.55083333333332	0.005	resp	3	111061	PsychophysicsToolbox
93.17166666666668	0.005	stim_on	4	111806	PsychophysicsToolbox
94.0875	0.005	resp	3	112905	PsychophysicsToolbox
94.27916666666668	0.005	resp	3	113135	PsychophysicsToolbox
94.855	0.005	stim_on	4	113826	PsychophysicsToolbox
95.695	0.005	resp	3	114834	PsychophysicsToolbox
96.28833333333333	0.005	stim_on	4	115546	PsychophysicsToolbox
97.2075	0.005	resp	3	116649	PsychophysicsToolbox
97.47083333333332	0.005	resp	3	116965	PsychophysicsToolbox
97.72166666666666	0.005	stim_on	4	117266	PsychophysicsToolbox
98.655	0.005	resp	3	118386	PsychophysicsToolbox
99.38833333333334	0.005	stim_on	4	119266	PsychophysicsToolbox
100.295	0.005	resp	3	120354	PsychophysicsToolbox
101.005	0.005	stim_on	4	121206	PsychophysicsToolbox
101.8075	0.005	resp	3	122169	PsychophysicsToolbox
102.47166666666666	0.005	stim_on	4	122966	PsychophysicsToolbox
103.38333333333334	0.005	resp	3	124060	PsychophysicsToolbox
103.63166666666666	0.005	resp	3	124358	PsychophysicsToolbox
104.13833333333334	0.005	stim_on	4	124966	PsychophysicsToolbox
105.0875	0.005	resp	3	126105	PsychophysicsToolbox
105.62083333333334	0.005	stim_on	4	126745	PsychophysicsToolbox
106.5275	0.005	resp	3	127833	PsychophysicsToolbox
107.12083333333334	0.005	stim_on	4	128545	PsychophysicsToolbox
108.0075	0.005	resp	3	129609	PsychophysicsToolbox
108.60416666666669	0.005	stim_on	4	130325	PsychophysicsToolbox
109.55166666666666	0.005	resp	3	131462	PsychophysicsToolbox
109.78333333333332	0.005	resp	3	131740	PsychophysicsToolbox
110.10416666666669	0.005	stim_on	4	132125	PsychophysicsToolbox
111.03916666666667	0.005	resp	3	133247	PsychophysicsToolbox
111.30333333333331	0.005	resp	3	133564	PsychophysicsToolbox
111.6875	0.005	stim_on	4	134025	PsychophysicsToolbox
112.6	0.005	resp	3	135120	PsychophysicsToolbox
113.0375	0.005	stim_on	4	135645	PsychophysicsToolbox
113.97583333333333	0.005	resp	3	136771	PsychophysicsToolbox
114.6375	0.005	stim_on	4	137565	PsychophysicsToolbox
115.53583333333331	0.005	resp	3	138643	PsychophysicsToolbox
116.00416666666666	0.005	stim_on	4	139205	PsychophysicsToolbox
117.03166666666668	0.005	resp	3	140438	PsychophysicsToolbox
117.52083333333331	0.005	stim_on	4	141025	PsychophysicsToolbox
118.53583333333331	0.005	resp	3	142243	PsychophysicsToolbox
118.9375	0.005	stim_on	4	142725	PsychophysicsToolbox
119.87166666666668	0.005	resp	3	143846	PsychophysicsToolbox
120.4875	0.005	stim_on	4	144585	PsychophysicsToolbox
121.42333333333332	0.005	resp	3	145708	PsychophysicsToolbox
121.8875	0.005	stim_on	4	146265	PsychophysicsToolbox
122.79916666666666	0.005	resp	3	147359	PsychophysicsToolbox
123.5875	0.005	stim_on	4	148305	PsychophysicsToolbox
124.4475	0.005	resp	3	149337	PsychophysicsToolbox
124.92083333333332	0.005	stim_on	4	149905	PsychophysicsToolbox
125.86333333333332	0.005	resp	3	151036	PsychophysicsToolbox
126.30416666666666	0.005	stim_on	4	151565	PsychophysicsToolbox
127.26333333333334	0.005	resp	3	152716	PsychophysicsToolbox
127.87083333333334	0.005	stim_on	4	153445	PsychophysicsToolbox
128.70333333333335	0.005	resp	3	154444	PsychophysicsToolbox
129.30416666666667	0.005	stim_on	4	155165	PsychophysicsToolbox
130.09583333333333	0.005	resp	3	156115	PsychophysicsToolbox
130.67	0.005	stim_on	4	156804	PsychophysicsToolbox
131.59166666666667	0.005	resp	3	157910	PsychophysicsToolbox
132.05333333333334	0.005	stim_on	4	158464	PsychophysicsToolbox
