onset	duration	trial_type	value	sample	StimulusPresentation
4.571666666666666	0.005	begin	1	5486	PsychophysicsToolbox
9.606666666666667	0.005	stim_on	4	11528	PsychophysicsToolbox
10.579166666666667	0.005	resp	3	12695	PsychophysicsToolbox
11.055833333333334	0.005	stim_on	4	13267	PsychophysicsToolbox
12.099166666666669	0.005	resp	3	14519	PsychophysicsToolbox
12.455833333333333	0.005	stim_on	4	14947	PsychophysicsToolbox
13.386666666666668	0.005	resp	3	16064	PsychophysicsToolbox
13.9725	0.005	stim_on	4	16767	PsychophysicsToolbox
14.875	0.005	resp	3	17850	PsychophysicsToolbox
15.210833333333332	0.005	resp	3	18253	PsychophysicsToolbox
15.289166666666668	0.005	stim_on	4	18347	PsychophysicsToolbox
16.210833333333333	0.005	resp	3	19453	PsychophysicsToolbox
16.546666666666667	0.005	resp	3	19856	PsychophysicsToolbox
16.939166666666665	0.005	stim_on	4	20327	PsychophysicsToolbox
17.9475	0.005	resp	3	21537	PsychophysicsToolbox
18.355833333333333	0.005	stim_on	4	22027	PsychophysicsToolbox
19.363333333333333	0.005	resp	3	23236	PsychophysicsToolbox
19.939166666666665	0.005	stim_on	4	23927	PsychophysicsToolbox
20.8275	0.005	resp	3	24993	PsychophysicsToolbox
21.5725	0.005	stim_on	4	25887	PsychophysicsToolbox
22.483333333333334	0.005	resp	3	26980	PsychophysicsToolbox
23.155833333333337	0.005	stim_on	4	27787	PsychophysicsToolbox
24.035	0.005	resp	3	28842	PsychophysicsToolbox
24.7225	0.005	stim_on	4	29667	PsychophysicsToolbox
25.659166666666668	0.005	resp	3	30791	PsychophysicsToolbox
26.1225	0.005	stim_on	4	31347	PsychophysicsToolbox
27.0675	0.005	resp	3	32481	PsychophysicsToolbox
27.6225	0.005	stim_on	4	33147	PsychophysicsToolbox
28.5075	0.005	resp	3	34209	PsychophysicsToolbox
29.305833333333332	0.005	stim_on	4	35167	PsychophysicsToolbox
30.211666666666662	0.005	resp	3	36254	PsychophysicsToolbox
30.705833333333334	0.005	stim_on	4	36847	PsychophysicsToolbox
31.611666666666668	0.005	resp	3	37934	PsychophysicsToolbox
32.10583333333334	0.005	stim_on	4	38527	PsychophysicsToolbox
33.0675	0.005	resp	3	39681	PsychophysicsToolbox
33.5225	0.005	stim_on	4	40227	PsychophysicsToolbox
34.5475	0.005	resp	3	41457	PsychophysicsToolbox
35.138333333333335	0.005	stim_on	4	42166	PsychophysicsToolbox
36.075	0.005	resp	3	43290	PsychophysicsToolbox
36.58833333333333	0.005	stim_on	4	43906	PsychophysicsToolbox
37.475	0.005	resp	3	44970	PsychophysicsToolbox
37.85166666666667	0.005	resp	3	45422	PsychophysicsToolbox
38.138333333333335	0.005	stim_on	4	45766	PsychophysicsToolbox
39.01166666666666	0.005	resp	3	46814	PsychophysicsToolbox
39.52166666666667	0.005	stim_on	4	47426	PsychophysicsToolbox
40.4675	0.005	resp	3	48561	PsychophysicsToolbox
40.87166666666667	0.005	stim_on	4	49046	PsychophysicsToolbox
41.7875	0.005	resp	3	50145	PsychophysicsToolbox
42.305	0.005	stim_on	4	50766	PsychophysicsToolbox
43.19583333333333	0.005	resp	3	51835	PsychophysicsToolbox
43.579166666666666	0.005	resp	3	52295	PsychophysicsToolbox
43.705	0.005	stim_on	4	52446	PsychophysicsToolbox
44.651666666666664	0.005	resp	3	53582	PsychophysicsToolbox
45.37166666666667	0.005	stim_on	4	54446	PsychophysicsToolbox
46.13166666666667	0.005	resp	3	55358	PsychophysicsToolbox
47.055	0.005	stim_on	4	56466	PsychophysicsToolbox
48.075833333333335	0.005	resp	3	57691	PsychophysicsToolbox
48.37166666666667	0.005	stim_on	4	58046	PsychophysicsToolbox
49.37916666666667	0.005	resp	3	59255	PsychophysicsToolbox
49.92166666666667	0.005	stim_on	4	59906	PsychophysicsToolbox
50.82	0.005	resp	3	60984	PsychophysicsToolbox
51.255	0.005	stim_on	4	61506	PsychophysicsToolbox
52.219166666666666	0.005	resp	3	62663	PsychophysicsToolbox
52.73833333333334	0.005	stim_on	4	63286	PsychophysicsToolbox
53.651666666666664	0.005	resp	3	64382	PsychophysicsToolbox
54.255	0.005	stim_on	4	65106	PsychophysicsToolbox
55.27583333333333	0.005	resp	3	66331	PsychophysicsToolbox
55.905	0.005	stim_on	4	67086	PsychophysicsToolbox
56.83583333333333	0.005	resp	3	68203	PsychophysicsToolbox
57.471666666666664	0.005	stim_on	4	68966	PsychophysicsToolbox
58.38	0.005	resp	3	70056	PsychophysicsToolbox
58.888333333333335	0.005	stim_on	4	70666	PsychophysicsToolbox
59.9075	0.005	resp	3	71889	PsychophysicsToolbox
60.0675	0.005	resp	3	72081	PsychophysicsToolbox
60.55416666666667	0.005	stim_on	4	72665	PsychophysicsToolbox
61.51583333333333	0.005	resp	3	73819	PsychophysicsToolbox
62.170833333333334	0.005	stim_on	4	74605	PsychophysicsToolbox
63.083333333333336	0.005	resp	3	75700	PsychophysicsToolbox
63.704166666666666	0.005	stim_on	4	76445	PsychophysicsToolbox
64.60333333333334	0.005	resp	3	77524	PsychophysicsToolbox
65.37083333333334	0.005	stim_on	4	78445	PsychophysicsToolbox
66.2275	0.005	resp	3	79473	PsychophysicsToolbox
66.8375	0.005	stim_on	4	80205	PsychophysicsToolbox
67.78	0.005	resp	3	81336	PsychophysicsToolbox
68.2875	0.005	stim_on	4	81945	PsychophysicsToolbox
69.21166666666667	0.005	resp	3	83054	PsychophysicsToolbox
69.85416666666667	0.005	stim_on	4	83825	PsychophysicsToolbox
70.6675	0.005	resp	3	84801	PsychophysicsToolbox
71.20416666666667	0.005	stim_on	4	85445	PsychophysicsToolbox
72.1	0.005	resp	3	86520	PsychophysicsToolbox
72.67083333333333	0.005	stim_on	4	87205	PsychophysicsToolbox
73.58	0.005	resp	3	88296	PsychophysicsToolbox
74.05416666666666	0.005	stim_on	4	88865	PsychophysicsToolbox
74.91583333333334	0.005	resp	3	89899	PsychophysicsToolbox
75.6875	0.005	stim_on	4	90825	PsychophysicsToolbox
76.6675	0.005	resp	3	92001	PsychophysicsToolbox
77.2875	0.005	stim_on	4	92745	PsychophysicsToolbox
