onset	duration	trial_type	value	sample	StimulusPresentation
4.5225	0.005	begin	1	5427	PsychophysicsToolbox
9.545833333333333	0.005	stim_on	4	11455	PsychophysicsToolbox
10.4175	0.005	resp	3	12501	PsychophysicsToolbox
10.609166666666669	0.005	resp	3	12731	PsychophysicsToolbox
10.929166666666667	0.005	stim_on	4	13115	PsychophysicsToolbox
11.665	0.005	resp	3	13998	PsychophysicsToolbox
12.3125	0.005	stim_on	4	14775	PsychophysicsToolbox
13.0125	0.005	resp	3	15615	PsychophysicsToolbox
13.745833333333334	0.005	stim_on	4	16495	PsychophysicsToolbox
14.3375	0.005	resp	3	17205	PsychophysicsToolbox
15.4125	0.005	stim_on	4	18495	PsychophysicsToolbox
16.1775	0.005	resp	3	19413	PsychophysicsToolbox
16.9125	0.005	stim_on	4	20295	PsychophysicsToolbox
17.633333333333333	0.005	resp	3	21160	PsychophysicsToolbox
18.379166666666663	0.005	stim_on	4	22055	PsychophysicsToolbox
19.105833333333333	0.005	resp	3	22927	PsychophysicsToolbox
19.7625	0.005	stim_on	4	23715	PsychophysicsToolbox
20.52166666666667	0.005	resp	3	24626	PsychophysicsToolbox
21.4625	0.005	stim_on	4	25755	PsychophysicsToolbox
22.201666666666668	0.005	resp	3	26642	PsychophysicsToolbox
22.929166666666667	0.005	stim_on	4	27515	PsychophysicsToolbox
23.553333333333335	0.005	resp	3	28264	PsychophysicsToolbox
24.579166666666666	0.005	stim_on	4	29495	PsychophysicsToolbox
25.1775	0.005	resp	3	30213	PsychophysicsToolbox
26.129166666666663	0.005	stim_on	4	31355	PsychophysicsToolbox
27.09	0.005	resp	3	32508	PsychophysicsToolbox
27.281666666666663	0.005	resp	3	32738	PsychophysicsToolbox
27.595833333333335	0.005	stim_on	4	33115	PsychophysicsToolbox
28.513333333333332	0.005	resp	3	34216	PsychophysicsToolbox
29.2625	0.005	stim_on	4	35115	PsychophysicsToolbox
30.073333333333338	0.005	resp	3	36088	PsychophysicsToolbox
30.878333333333337	0.005	stim_on	4	37054	PsychophysicsToolbox
31.593333333333337	0.005	resp	3	37912	PsychophysicsToolbox
32.37833333333333	0.005	stim_on	4	38854	PsychophysicsToolbox
33.1375	0.005	resp	3	39765	PsychophysicsToolbox
34.01166666666666	0.005	stim_on	4	40814	PsychophysicsToolbox
34.69	0.005	resp	3	41628	PsychophysicsToolbox
35.678333333333335	0.005	stim_on	4	42814	PsychophysicsToolbox
36.34583333333333	0.005	resp	3	43615	PsychophysicsToolbox
37.16166666666667	0.005	stim_on	4	44594	PsychophysicsToolbox
37.73	0.005	resp	3	45276	PsychophysicsToolbox
38.611666666666665	0.005	stim_on	4	46334	PsychophysicsToolbox
39.31166666666667	0.005	resp	3	47174	PsychophysicsToolbox
40.16166666666667	0.005	stim_on	4	48194	PsychophysicsToolbox
40.88166666666667	0.005	resp	3	49058	PsychophysicsToolbox
41.82833333333333	0.005	stim_on	4	50194	PsychophysicsToolbox
42.53	0.005	resp	3	51036	PsychophysicsToolbox
43.41166666666667	0.005	stim_on	4	52094	PsychophysicsToolbox
44.17	0.005	resp	3	53004	PsychophysicsToolbox
44.87833333333333	0.005	stim_on	4	53854	PsychophysicsToolbox
45.56166666666667	0.005	resp	3	54674	PsychophysicsToolbox
46.495	0.005	stim_on	4	55794	PsychophysicsToolbox
47.29	0.005	resp	3	56748	PsychophysicsToolbox
