onset	duration	trial_type	value	sample	StimulusPresentation
3.0516666666666667	0.005	begin	1	3662	PsychophysicsToolbox
8.116666666666667	0.005	stim_on	4	9740	PsychophysicsToolbox
9.003333333333334	0.005	resp	3	10804	PsychophysicsToolbox
9.7525	0.005	stim_on	4	11703	PsychophysicsToolbox
10.490833333333333	0.005	resp	3	12589	PsychophysicsToolbox
11.415833333333332	0.005	stim_on	4	13699	PsychophysicsToolbox
12.203333333333331	0.005	resp	3	14644	PsychophysicsToolbox
12.7825	0.005	stim_on	4	15339	PsychophysicsToolbox
13.579166666666667	0.005	resp	3	16295	PsychophysicsToolbox
14.465833333333334	0.005	stim_on	4	17359	PsychophysicsToolbox
15.219166666666666	0.005	resp	3	18263	PsychophysicsToolbox
16.0325	0.005	stim_on	4	19239	PsychophysicsToolbox
17.010833333333334	0.005	resp	3	20413	PsychophysicsToolbox
17.3825	0.005	stim_on	4	20859	PsychophysicsToolbox
18.170833333333334	0.005	resp	3	21805	PsychophysicsToolbox
18.799166666666668	0.005	stim_on	4	22559	PsychophysicsToolbox
19.579166666666666	0.005	resp	3	23495	PsychophysicsToolbox
20.3325	0.005	stim_on	4	24399	PsychophysicsToolbox
21.219166666666663	0.005	resp	3	25463	PsychophysicsToolbox
22.0325	0.005	stim_on	4	26439	PsychophysicsToolbox
22.755	0.005	resp	3	27306	PsychophysicsToolbox
22.995	0.005	resp	3	27594	PsychophysicsToolbox
23.7325	0.005	stim_on	4	28479	PsychophysicsToolbox
24.45916666666667	0.005	resp	3	29351	PsychophysicsToolbox
25.099166666666665	0.005	stim_on	4	30119	PsychophysicsToolbox
25.970833333333335	0.005	resp	3	31165	PsychophysicsToolbox
26.799166666666668	0.005	stim_on	4	32159	PsychophysicsToolbox
27.475	0.005	resp	3	32970	PsychophysicsToolbox
28.499166666666667	0.005	stim_on	4	34199	PsychophysicsToolbox
29.1875	0.005	resp	3	35025	PsychophysicsToolbox
29.999166666666667	0.005	stim_on	4	35999	PsychophysicsToolbox
30.675	0.005	resp	3	36810	PsychophysicsToolbox
31.6325	0.005	stim_on	4	37959	PsychophysicsToolbox
