onset	duration	trial_type	value	sample	StimulusPresentation
2.325	0.005	begin	1	2790	PsychophysicsToolbox
7.3575	0.005	stim_on	4	8829	PsychophysicsToolbox
8.388333333333334	0.005	resp	3	10066	PsychophysicsToolbox
8.986666666666666	0.005	stim_on	4	10784	PsychophysicsToolbox
10.044166666666667	0.005	resp	3	12053	PsychophysicsToolbox
10.653333333333334	0.005	stim_on	4	12784	PsychophysicsToolbox
11.516666666666667	0.005	resp	3	13820	PsychophysicsToolbox
12.053333333333333	0.005	stim_on	4	14464	PsychophysicsToolbox
12.868333333333334	0.005	resp	3	15442	PsychophysicsToolbox
13.42	0.005	stim_on	4	16104	PsychophysicsToolbox
14.3325	0.005	resp	3	17199	PsychophysicsToolbox
14.82	0.005	stim_on	4	17784	PsychophysicsToolbox
15.764166666666666	0.005	resp	3	18917	PsychophysicsToolbox
16.27	0.005	stim_on	4	19524	PsychophysicsToolbox
17.18	0.005	resp	3	20616	PsychophysicsToolbox
17.703333333333333	0.005	stim_on	4	21244	PsychophysicsToolbox
18.684166666666663	0.005	resp	3	22421	PsychophysicsToolbox
19.386666666666667	0.005	stim_on	4	23264	PsychophysicsToolbox
20.364166666666662	0.005	resp	3	24437	PsychophysicsToolbox
20.72	0.005	stim_on	4	24864	PsychophysicsToolbox
21.580833333333334	0.005	resp	3	25897	PsychophysicsToolbox
22.27	0.005	stim_on	4	26724	PsychophysicsToolbox
23.300833333333333	0.005	resp	3	27961	PsychophysicsToolbox
23.653333333333332	0.005	stim_on	4	28384	PsychophysicsToolbox
24.716666666666665	0.005	resp	3	29660	PsychophysicsToolbox
25.303333333333335	0.005	stim_on	4	30364	PsychophysicsToolbox
26.188333333333333	0.005	resp	3	31426	PsychophysicsToolbox
26.685833333333335	0.005	stim_on	4	32023	PsychophysicsToolbox
27.596666666666668	0.005	resp	3	33116	PsychophysicsToolbox
28.2025	0.005	stim_on	4	33843	PsychophysicsToolbox
29.085	0.005	resp	3	34902	PsychophysicsToolbox
29.919166666666666	0.005	stim_on	4	35903	PsychophysicsToolbox
30.820833333333333	0.005	resp	3	36985	PsychophysicsToolbox
31.0125	0.005	resp	3	37215	PsychophysicsToolbox
31.36916666666667	0.005	stim_on	4	37643	PsychophysicsToolbox
32.26083333333333	0.005	resp	3	38713	PsychophysicsToolbox
32.7025	0.005	stim_on	4	39243	PsychophysicsToolbox
33.58833333333333	0.005	resp	3	40306	PsychophysicsToolbox
34.1025	0.005	stim_on	4	40923	PsychophysicsToolbox
35.005	0.005	resp	3	42006	PsychophysicsToolbox
35.56916666666667	0.005	stim_on	4	42683	PsychophysicsToolbox
36.428333333333335	0.005	resp	3	43714	PsychophysicsToolbox
37.01916666666666	0.005	stim_on	4	44423	PsychophysicsToolbox
37.75666666666667	0.005	resp	3	45308	PsychophysicsToolbox
38.41916666666667	0.005	stim_on	4	46103	PsychophysicsToolbox
39.229166666666664	0.005	resp	3	47075	PsychophysicsToolbox
39.405	0.005	resp	3	47286	PsychophysicsToolbox
40.1025	0.005	stim_on	4	48123	PsychophysicsToolbox
40.876666666666665	0.005	resp	3	49052	PsychophysicsToolbox
41.060833333333335	0.005	resp	3	49273	PsychophysicsToolbox
41.685833333333335	0.005	stim_on	4	50023	PsychophysicsToolbox
42.47666666666667	0.005	resp	3	50972	PsychophysicsToolbox
43.38583333333333	0.005	stim_on	4	52063	PsychophysicsToolbox
44.14083333333333	0.005	resp	3	52969	PsychophysicsToolbox
44.869166666666665	0.005	stim_on	4	53843	PsychophysicsToolbox
45.71666666666667	0.005	resp	3	54860	PsychophysicsToolbox
46.5525	0.005	stim_on	4	55863	PsychophysicsToolbox
