onset	duration	trial_type	value	sample	StimulusPresentation
2.619166666666666	0.005	begin	1	3143	PsychophysicsToolbox
7.671666666666667	0.005	stim_on	4	9206	PsychophysicsToolbox
8.6425	0.005	resp	3	10371	PsychophysicsToolbox
9.173333333333334	0.005	stim_on	4	11008	PsychophysicsToolbox
10.266666666666667	0.005	resp	3	12320	PsychophysicsToolbox
10.458333333333334	0.005	resp	3	12550	PsychophysicsToolbox
10.7225	0.005	stim_on	4	12867	PsychophysicsToolbox
11.666666666666666	0.005	resp	3	14000	PsychophysicsToolbox
12.355833333333331	0.005	stim_on	4	14827	PsychophysicsToolbox
13.418333333333331	0.005	resp	3	16102	PsychophysicsToolbox
13.8725	0.005	stim_on	4	16647	PsychophysicsToolbox
14.826666666666666	0.005	resp	3	17792	PsychophysicsToolbox
15.2725	0.005	stim_on	4	18327	PsychophysicsToolbox
16.226666666666667	0.005	resp	3	19472	PsychophysicsToolbox
16.45	0.005	resp	3	19740	PsychophysicsToolbox
16.7725	0.005	stim_on	4	20127	PsychophysicsToolbox
17.8025	0.005	resp	3	21363	PsychophysicsToolbox
18.0425	0.005	resp	3	21651	PsychophysicsToolbox
18.25583333333333	0.005	stim_on	4	21907	PsychophysicsToolbox
19.154166666666665	0.005	resp	3	22985	PsychophysicsToolbox
19.955833333333334	0.005	stim_on	4	23947	PsychophysicsToolbox
20.794166666666666	0.005	resp	3	24953	PsychophysicsToolbox
21.5225	0.005	stim_on	4	25827	PsychophysicsToolbox
22.378333333333337	0.005	resp	3	26854	PsychophysicsToolbox
23.105833333333333	0.005	stim_on	4	27727	PsychophysicsToolbox
24.034166666666668	0.005	resp	3	28841	PsychophysicsToolbox
24.234166666666667	0.005	resp	3	29081	PsychophysicsToolbox
24.705833333333334	0.005	stim_on	4	29647	PsychophysicsToolbox
25.754166666666663	0.005	resp	3	30905	PsychophysicsToolbox
26.155833333333337	0.005	stim_on	4	31387	PsychophysicsToolbox
27.13083333333333	0.005	resp	3	32557	PsychophysicsToolbox
27.6725	0.005	stim_on	4	33207	PsychophysicsToolbox
28.610833333333332	0.005	resp	3	34333	PsychophysicsToolbox
29.205833333333334	0.005	stim_on	4	35047	PsychophysicsToolbox
30.106666666666666	0.005	resp	3	36128	PsychophysicsToolbox
30.5725	0.005	stim_on	4	36687	PsychophysicsToolbox
31.546666666666667	0.005	resp	3	37856	PsychophysicsToolbox
31.7625	0.005	resp	3	38115	PsychophysicsToolbox
32.10583333333334	0.005	stim_on	4	38527	PsychophysicsToolbox
33.026666666666664	0.005	resp	3	39632	PsychophysicsToolbox
33.218333333333334	0.005	resp	3	39862	PsychophysicsToolbox
33.68833333333333	0.005	stim_on	4	40426	PsychophysicsToolbox
34.65083333333333	0.005	resp	3	41581	PsychophysicsToolbox
35.17166666666667	0.005	stim_on	4	42206	PsychophysicsToolbox
36.218333333333334	0.005	resp	3	43462	PsychophysicsToolbox
36.821666666666665	0.005	stim_on	4	44186	PsychophysicsToolbox
37.7225	0.005	resp	3	45267	PsychophysicsToolbox
38.42166666666667	0.005	stim_on	4	46106	PsychophysicsToolbox
39.458333333333336	0.005	resp	3	47350	PsychophysicsToolbox
39.87166666666667	0.005	stim_on	4	47846	PsychophysicsToolbox
40.89083333333333	0.005	resp	3	49069	PsychophysicsToolbox
41.37166666666667	0.005	stim_on	4	49646	PsychophysicsToolbox
42.306666666666665	0.005	resp	3	50768	PsychophysicsToolbox
42.83833333333333	0.005	stim_on	4	51406	PsychophysicsToolbox
43.795	0.005	resp	3	52554	PsychophysicsToolbox
44.455	0.005	stim_on	4	53346	PsychophysicsToolbox
45.5225	0.005	resp	3	54627	PsychophysicsToolbox
46.055	0.005	stim_on	4	55266	PsychophysicsToolbox
47.01083333333333	0.005	resp	3	56413	PsychophysicsToolbox
47.538333333333334	0.005	stim_on	4	57046	PsychophysicsToolbox
48.4425	0.005	resp	3	58131	PsychophysicsToolbox
49.12166666666667	0.005	stim_on	4	58946	PsychophysicsToolbox
50.090833333333336	0.005	resp	3	60109	PsychophysicsToolbox
50.805	0.005	stim_on	4	60966	PsychophysicsToolbox
