onset	duration	trial_type	value	sample	StimulusPresentation
2.7333333333333334	0.005	begin	1	3280	PsychophysicsToolbox
7.760833333333333	0.005	stim_on	4	9313	PsychophysicsToolbox
8.644166666666667	0.005	resp	3	10373	PsychophysicsToolbox
9.360833333333334	0.005	stim_on	4	11233	PsychophysicsToolbox
10.228333333333332	0.005	resp	3	12274	PsychophysicsToolbox
10.7275	0.005	stim_on	4	12873	PsychophysicsToolbox
11.7	0.005	resp	3	14040	PsychophysicsToolbox
12.210833333333332	0.005	stim_on	4	14653	PsychophysicsToolbox
13.076666666666666	0.005	resp	3	15692	PsychophysicsToolbox
13.7275	0.005	stim_on	4	16473	PsychophysicsToolbox
14.628333333333334	0.005	resp	3	17554	PsychophysicsToolbox
15.244166666666668	0.005	stim_on	4	18293	PsychophysicsToolbox
15.996666666666666	0.005	resp	3	19196	PsychophysicsToolbox
16.894166666666667	0.005	stim_on	4	20273	PsychophysicsToolbox
17.724166666666665	0.005	resp	3	21269	PsychophysicsToolbox
18.4775	0.005	stim_on	4	22173	PsychophysicsToolbox
19.308333333333337	0.005	resp	3	23170	PsychophysicsToolbox
20.11	0.005	stim_on	4	24132	PsychophysicsToolbox
20.844166666666663	0.005	resp	3	25013	PsychophysicsToolbox
21.626666666666665	0.005	stim_on	4	25952	PsychophysicsToolbox
22.4125	0.005	resp	3	26895	PsychophysicsToolbox
23.326666666666668	0.005	stim_on	4	27992	PsychophysicsToolbox
24.08416666666667	0.005	resp	3	28901	PsychophysicsToolbox
24.66	0.005	stim_on	4	29592	PsychophysicsToolbox
25.404166666666665	0.005	resp	3	30485	PsychophysicsToolbox
26.19333333333333	0.005	stim_on	4	31432	PsychophysicsToolbox
26.916666666666668	0.005	resp	3	32300	PsychophysicsToolbox
27.61	0.005	stim_on	4	33132	PsychophysicsToolbox
28.3725	0.005	resp	3	34047	PsychophysicsToolbox
28.516666666666666	0.005	resp	3	34220	PsychophysicsToolbox
29.11	0.005	stim_on	4	34932	PsychophysicsToolbox
29.868333333333332	0.005	resp	3	35842	PsychophysicsToolbox
30.69333333333333	0.005	stim_on	4	36832	PsychophysicsToolbox
31.2525	0.005	resp	3	37503	PsychophysicsToolbox
32.093333333333334	0.005	stim_on	4	38512	PsychophysicsToolbox
32.90833333333333	0.005	resp	3	39490	PsychophysicsToolbox
33.108333333333334	0.005	resp	3	39730	PsychophysicsToolbox
33.64333333333333	0.005	stim_on	4	40372	PsychophysicsToolbox
34.525	0.005	resp	3	41430	PsychophysicsToolbox
35.07666666666667	0.005	stim_on	4	42092	PsychophysicsToolbox
35.916666666666664	0.005	resp	3	43100	PsychophysicsToolbox
36.74333333333333	0.005	stim_on	4	44092	PsychophysicsToolbox
37.740833333333335	0.005	resp	3	45289	PsychophysicsToolbox
38.11	0.005	stim_on	4	45732	PsychophysicsToolbox
39.085	0.005	resp	3	46902	PsychophysicsToolbox
39.46	0.005	stim_on	4	47352	PsychophysicsToolbox
40.35666666666667	0.005	resp	3	48428	PsychophysicsToolbox
41.16	0.005	stim_on	4	49392	PsychophysicsToolbox
42.0925	0.005	resp	3	50511	PsychophysicsToolbox
42.526666666666664	0.005	stim_on	4	51032	PsychophysicsToolbox
43.4925	0.005	resp	3	52191	PsychophysicsToolbox
43.89333333333333	0.005	stim_on	4	52672	PsychophysicsToolbox
44.725	0.005	resp	3	53670	PsychophysicsToolbox
44.8925	0.005	resp	3	53871	PsychophysicsToolbox
45.259166666666665	0.005	stim_on	4	54311	PsychophysicsToolbox
45.98083333333334	0.005	resp	3	55177	PsychophysicsToolbox
46.60916666666667	0.005	stim_on	4	55931	PsychophysicsToolbox
47.445	0.005	resp	3	56934	PsychophysicsToolbox
47.6125	0.005	resp	3	57135	PsychophysicsToolbox
48.10916666666667	0.005	stim_on	4	57731	PsychophysicsToolbox
48.75666666666667	0.005	resp	3	58508	PsychophysicsToolbox
49.6925	0.005	stim_on	4	59631	PsychophysicsToolbox
50.325	0.005	resp	3	60390	PsychophysicsToolbox
51.3425	0.005	stim_on	4	61611	PsychophysicsToolbox
51.829166666666666	0.005	resp	3	62195	PsychophysicsToolbox
52.975833333333334	0.005	stim_on	4	63571	PsychophysicsToolbox
53.565	0.005	resp	3	64278	PsychophysicsToolbox
54.575833333333335	0.005	stim_on	4	65491	PsychophysicsToolbox
55.35666666666667	0.005	resp	3	66428	PsychophysicsToolbox
56.075833333333335	0.005	stim_on	4	67291	PsychophysicsToolbox
56.9325	0.005	resp	3	68319	PsychophysicsToolbox
57.67583333333334	0.005	stim_on	4	69211	PsychophysicsToolbox
58.885	0.005	resp	3	70662	PsychophysicsToolbox
59.37583333333333	0.005	stim_on	4	71251	PsychophysicsToolbox
60.26083333333333	0.005	resp	3	72313	PsychophysicsToolbox
60.8925	0.005	stim_on	4	73071	PsychophysicsToolbox
61.740833333333335	0.005	resp	3	74089	PsychophysicsToolbox
62.325833333333335	0.005	stim_on	4	74791	PsychophysicsToolbox
63.165	0.005	resp	3	75798	PsychophysicsToolbox
63.95916666666667	0.005	stim_on	4	76751	PsychophysicsToolbox
64.71666666666667	0.005	resp	3	77660	PsychophysicsToolbox
65.35916666666667	0.005	stim_on	4	78431	PsychophysicsToolbox
66.18083333333334	0.005	resp	3	79417	PsychophysicsToolbox
