onset	duration	trial_type	value	sample	StimulusPresentation
2.224166666666666	0.005	begin	1	2669	PsychophysicsToolbox
7.29	0.005	stim_on	4	8748	PsychophysicsToolbox
8.215	0.005	resp	3	9858	PsychophysicsToolbox
8.923333333333334	0.005	stim_on	4	10708	PsychophysicsToolbox
9.790833333333332	0.005	resp	3	11749	PsychophysicsToolbox
10.59	0.005	stim_on	4	12708	PsychophysicsToolbox
11.319166666666666	0.005	resp	3	13583	PsychophysicsToolbox
11.956666666666669	0.005	stim_on	4	14348	PsychophysicsToolbox
12.719166666666666	0.005	resp	3	15263	PsychophysicsToolbox
13.64	0.005	stim_on	4	16368	PsychophysicsToolbox
14.455	0.005	resp	3	17346	PsychophysicsToolbox
15.206666666666669	0.005	stim_on	4	18248	PsychophysicsToolbox
15.839166666666667	0.005	resp	3	19007	PsychophysicsToolbox
16.55666666666667	0.005	stim_on	4	19868	PsychophysicsToolbox
17.206666666666667	0.005	resp	3	20648	PsychophysicsToolbox
17.973333333333333	0.005	stim_on	4	21568	PsychophysicsToolbox
18.606666666666666	0.005	resp	3	22328	PsychophysicsToolbox
19.506666666666668	0.005	stim_on	4	23408	PsychophysicsToolbox
19.926666666666662	0.005	resp	3	23912	PsychophysicsToolbox
21.205833333333334	0.005	stim_on	4	25447	PsychophysicsToolbox
21.863333333333333	0.005	resp	3	26236	PsychophysicsToolbox
22.905833333333337	0.005	stim_on	4	27487	PsychophysicsToolbox
23.423333333333332	0.005	resp	3	28108	PsychophysicsToolbox
24.2725	0.005	stim_on	4	29127	PsychophysicsToolbox
25.015	0.005	resp	3	30018	PsychophysicsToolbox
25.9725	0.005	stim_on	4	31167	PsychophysicsToolbox
26.495	0.005	resp	3	31794	PsychophysicsToolbox
27.6725	0.005	stim_on	4	33207	PsychophysicsToolbox
28.190833333333337	0.005	resp	3	33829	PsychophysicsToolbox
29.1725	0.005	stim_on	4	35007	PsychophysicsToolbox
29.7275	0.005	resp	3	35673	PsychophysicsToolbox
30.805833333333332	0.005	stim_on	4	36967	PsychophysicsToolbox
31.3275	0.005	resp	3	37593	PsychophysicsToolbox
32.1725	0.005	stim_on	4	38607	PsychophysicsToolbox
32.799166666666665	0.005	resp	3	39359	PsychophysicsToolbox
33.655833333333334	0.005	stim_on	4	40387	PsychophysicsToolbox
34.2075	0.005	resp	3	41049	PsychophysicsToolbox
35.339166666666664	0.005	stim_on	4	42407	PsychophysicsToolbox
35.91916666666667	0.005	resp	3	43103	PsychophysicsToolbox
36.9725	0.005	stim_on	4	44367	PsychophysicsToolbox
37.615	0.005	resp	3	45138	PsychophysicsToolbox
38.6725	0.005	stim_on	4	46407	PsychophysicsToolbox
39.14333333333333	0.005	resp	3	46972	PsychophysicsToolbox
40.23916666666667	0.005	stim_on	4	48287	PsychophysicsToolbox
41.06333333333333	0.005	resp	3	49276	PsychophysicsToolbox
41.5725	0.005	stim_on	4	49887	PsychophysicsToolbox
42.2475	0.005	resp	3	50697	PsychophysicsToolbox
43.2225	0.005	stim_on	4	51867	PsychophysicsToolbox
43.759166666666665	0.005	resp	3	52511	PsychophysicsToolbox
44.905833333333334	0.005	stim_on	4	53887	PsychophysicsToolbox
45.4475	0.005	resp	3	54537	PsychophysicsToolbox
46.48833333333334	0.005	stim_on	4	55786	PsychophysicsToolbox
46.9275	0.005	resp	3	56313	PsychophysicsToolbox
48.105	0.005	stim_on	4	57726	PsychophysicsToolbox
48.5275	0.005	resp	3	58233	PsychophysicsToolbox
49.721666666666664	0.005	stim_on	4	59666	PsychophysicsToolbox
50.335	0.005	resp	3	60402	PsychophysicsToolbox
51.18833333333333	0.005	stim_on	4	61426	PsychophysicsToolbox
52.119166666666665	0.005	resp	3	62543	PsychophysicsToolbox
52.755	0.005	stim_on	4	63306	PsychophysicsToolbox
53.375	0.005	resp	3	64050	PsychophysicsToolbox
54.138333333333335	0.005	stim_on	4	64966	PsychophysicsToolbox
54.8475	0.005	resp	3	65817	PsychophysicsToolbox
55.73833333333334	0.005	stim_on	4	66886	PsychophysicsToolbox
56.42333333333333	0.005	resp	3	67708	PsychophysicsToolbox
57.055	0.005	stim_on	4	68466	PsychophysicsToolbox
57.7675	0.005	resp	3	69321	PsychophysicsToolbox
58.471666666666664	0.005	stim_on	4	70166	PsychophysicsToolbox
59.111666666666665	0.005	resp	3	70934	PsychophysicsToolbox
59.805	0.005	stim_on	4	71766	PsychophysicsToolbox
60.583333333333336	0.005	resp	3	72700	PsychophysicsToolbox
61.155	0.005	stim_on	4	73386	PsychophysicsToolbox
61.751666666666665	0.005	resp	3	74102	PsychophysicsToolbox
62.788333333333334	0.005	stim_on	4	75346	PsychophysicsToolbox
63.51166666666666	0.005	resp	3	76214	PsychophysicsToolbox
64.37166666666667	0.005	stim_on	4	77246	PsychophysicsToolbox
65.27166666666666	0.005	resp	3	78326	PsychophysicsToolbox
65.805	0.005	stim_on	4	78966	PsychophysicsToolbox
66.71916666666667	0.005	resp	3	80063	PsychophysicsToolbox
67.48833333333333	0.005	stim_on	4	80986	PsychophysicsToolbox
