onset	duration	trial_type	value	sample	StimulusPresentation
2.9658333333333333	0.005	begin	1	3559	PsychophysicsToolbox
8.031666666666666	0.005	stim_on	4	9638	PsychophysicsToolbox
9.100833333333334	0.005	resp	3	10921	PsychophysicsToolbox
9.5975	0.005	stim_on	4	11517	PsychophysicsToolbox
10.645	0.005	resp	3	12774	PsychophysicsToolbox
11.0475	0.005	stim_on	4	13257	PsychophysicsToolbox
12.149166666666666	0.005	resp	3	14579	PsychophysicsToolbox
12.764166666666666	0.005	stim_on	4	15317	PsychophysicsToolbox
13.733333333333333	0.005	resp	3	16480	PsychophysicsToolbox
14.164166666666668	0.005	stim_on	4	16997	PsychophysicsToolbox
15.141666666666667	0.005	resp	3	18170	PsychophysicsToolbox
15.730833333333331	0.005	stim_on	4	18877	PsychophysicsToolbox
16.669166666666666	0.005	resp	3	20003	PsychophysicsToolbox
17.280833333333334	0.005	stim_on	4	20737	PsychophysicsToolbox
18.373333333333335	0.005	resp	3	22048	PsychophysicsToolbox
18.7475	0.005	stim_on	4	22497	PsychophysicsToolbox
19.685	0.005	resp	3	23622	PsychophysicsToolbox
20.114166666666662	0.005	stim_on	4	24137	PsychophysicsToolbox
21.02166666666667	0.005	resp	3	25226	PsychophysicsToolbox
21.430833333333332	0.005	stim_on	4	25717	PsychophysicsToolbox
22.309166666666663	0.005	resp	3	26771	PsychophysicsToolbox
22.914166666666667	0.005	stim_on	4	27497	PsychophysicsToolbox
23.733333333333334	0.005	resp	3	28480	PsychophysicsToolbox
24.2975	0.005	stim_on	4	29157	PsychophysicsToolbox
25.173333333333332	0.005	resp	3	30208	PsychophysicsToolbox
25.8975	0.005	stim_on	4	31077	PsychophysicsToolbox
26.7975	0.005	resp	3	32157	PsychophysicsToolbox
27.364166666666662	0.005	stim_on	4	32837	PsychophysicsToolbox
28.141666666666666	0.005	resp	3	33770	PsychophysicsToolbox
29.013333333333332	0.005	stim_on	4	34816	PsychophysicsToolbox
29.7175	0.005	resp	3	35661	PsychophysicsToolbox
30.613333333333333	0.005	stim_on	4	36736	PsychophysicsToolbox
31.461666666666662	0.005	resp	3	37754	PsychophysicsToolbox
32.14666666666667	0.005	stim_on	4	38576	PsychophysicsToolbox
33.141666666666666	0.005	resp	3	39770	PsychophysicsToolbox
33.53	0.005	stim_on	4	40236	PsychophysicsToolbox
34.48583333333333	0.005	resp	3	41383	PsychophysicsToolbox
35.23	0.005	stim_on	4	42276	PsychophysicsToolbox
35.9975	0.005	resp	3	43197	PsychophysicsToolbox
36.64666666666667	0.005	stim_on	4	43976	PsychophysicsToolbox
37.42166666666667	0.005	resp	3	44906	PsychophysicsToolbox
38.33	0.005	stim_on	4	45996	PsychophysicsToolbox
39.189166666666665	0.005	resp	3	47027	PsychophysicsToolbox
39.73	0.005	stim_on	4	47676	PsychophysicsToolbox
40.62166666666667	0.005	resp	3	48746	PsychophysicsToolbox
41.196666666666665	0.005	stim_on	4	49436	PsychophysicsToolbox
41.901666666666664	0.005	resp	3	50282	PsychophysicsToolbox
42.54666666666667	0.005	stim_on	4	51056	PsychophysicsToolbox
43.43	0.005	resp	3	52116	PsychophysicsToolbox
44.11333333333334	0.005	stim_on	4	52936	PsychophysicsToolbox
44.88583333333333	0.005	resp	3	53863	PsychophysicsToolbox
45.49666666666667	0.005	stim_on	4	54596	PsychophysicsToolbox
46.365833333333335	0.005	resp	3	55639	PsychophysicsToolbox
46.83	0.005	stim_on	4	56196	PsychophysicsToolbox
47.685833333333335	0.005	resp	3	57223	PsychophysicsToolbox
48.43	0.005	stim_on	4	58116	PsychophysicsToolbox
49.1975	0.005	resp	3	59037	PsychophysicsToolbox
49.88	0.005	stim_on	4	59856	PsychophysicsToolbox
50.733333333333334	0.005	resp	3	60880	PsychophysicsToolbox
51.46333333333333	0.005	stim_on	4	61756	PsychophysicsToolbox
52.285833333333336	0.005	resp	3	62743	PsychophysicsToolbox
52.92916666666667	0.005	stim_on	4	63515	PsychophysicsToolbox
53.821666666666665	0.005	resp	3	64586	PsychophysicsToolbox
54.49583333333333	0.005	stim_on	4	65395	PsychophysicsToolbox
55.26166666666666	0.005	resp	3	66314	PsychophysicsToolbox
55.8125	0.005	stim_on	4	66975	PsychophysicsToolbox
56.69416666666667	0.005	resp	3	68033	PsychophysicsToolbox
57.49583333333333	0.005	stim_on	4	68995	PsychophysicsToolbox
58.2775	0.005	resp	3	69933	PsychophysicsToolbox
59.12916666666667	0.005	stim_on	4	70955	PsychophysicsToolbox
59.861666666666665	0.005	resp	3	71834	PsychophysicsToolbox
60.74583333333333	0.005	stim_on	4	72895	PsychophysicsToolbox
61.5575	0.005	resp	3	73869	PsychophysicsToolbox
62.37916666666667	0.005	stim_on	4	74855	PsychophysicsToolbox
