onset	duration	trial_type	value	sample	StimulusPresentation
2.3541666666666665	0.005	begin	1	2825	PsychophysicsToolbox
7.391666666666667	0.005	stim_on	4	8870	PsychophysicsToolbox
8.353333333333333	0.005	resp	3	10024	PsychophysicsToolbox
8.974166666666667	0.005	stim_on	4	10769	PsychophysicsToolbox
9.833333333333334	0.005	resp	3	11800	PsychophysicsToolbox
10.4575	0.005	stim_on	4	12549	PsychophysicsToolbox
11.313333333333333	0.005	resp	3	13576	PsychophysicsToolbox
12.040833333333332	0.005	stim_on	4	14449	PsychophysicsToolbox
12.936666666666667	0.005	resp	3	15524	PsychophysicsToolbox
13.4575	0.005	stim_on	4	16149	PsychophysicsToolbox
14.376666666666669	0.005	resp	3	17252	PsychophysicsToolbox
14.625	0.005	resp	3	17550	PsychophysicsToolbox
14.774166666666666	0.005	stim_on	4	17729	PsychophysicsToolbox
15.673333333333334	0.005	resp	3	18808	PsychophysicsToolbox
16.29083333333333	0.005	stim_on	4	19549	PsychophysicsToolbox
17.049166666666668	0.005	resp	3	20459	PsychophysicsToolbox
17.7075	0.005	stim_on	4	21249	PsychophysicsToolbox
18.5375	0.005	resp	3	22245	PsychophysicsToolbox
19.390833333333333	0.005	stim_on	4	23269	PsychophysicsToolbox
20.160833333333333	0.005	resp	3	24193	PsychophysicsToolbox
21.0575	0.005	stim_on	4	25269	PsychophysicsToolbox
21.8175	0.005	resp	3	26181	PsychophysicsToolbox
22.524166666666662	0.005	stim_on	4	27029	PsychophysicsToolbox
23.3375	0.005	resp	3	28005	PsychophysicsToolbox
23.840833333333332	0.005	stim_on	4	28609	PsychophysicsToolbox
24.809166666666663	0.005	resp	3	29771	PsychophysicsToolbox
25.423333333333332	0.005	stim_on	4	30508	PsychophysicsToolbox
26.2575	0.005	resp	3	31509	PsychophysicsToolbox
27.073333333333338	0.005	stim_on	4	32488	PsychophysicsToolbox
27.849166666666665	0.005	resp	3	33419	PsychophysicsToolbox
28.773333333333333	0.005	stim_on	4	34528	PsychophysicsToolbox
29.689166666666665	0.005	resp	3	35627	PsychophysicsToolbox
29.88083333333333	0.005	resp	3	35857	PsychophysicsToolbox
30.106666666666666	0.005	stim_on	4	36128	PsychophysicsToolbox
31.105	0.005	resp	3	37326	PsychophysicsToolbox
31.59	0.005	stim_on	4	37908	PsychophysicsToolbox
32.56916666666667	0.005	resp	3	39083	PsychophysicsToolbox
33.14	0.005	stim_on	4	39768	PsychophysicsToolbox
34.16916666666667	0.005	resp	3	41003	PsychophysicsToolbox
34.723333333333336	0.005	stim_on	4	41668	PsychophysicsToolbox
35.56916666666667	0.005	resp	3	42683	PsychophysicsToolbox
36.32333333333333	0.005	stim_on	4	43588	PsychophysicsToolbox
37.153333333333336	0.005	resp	3	44584	PsychophysicsToolbox
37.89	0.005	stim_on	4	45468	PsychophysicsToolbox
38.80166666666667	0.005	resp	3	46562	PsychophysicsToolbox
38.99333333333333	0.005	resp	3	46792	PsychophysicsToolbox
39.49	0.005	stim_on	4	47388	PsychophysicsToolbox
40.28916666666667	0.005	resp	3	48347	PsychophysicsToolbox
