onset	duration	trial_type	value	sample	StimulusPresentation
3.6433333333333335	0.005	begin	1	4372	PsychophysicsToolbox
8.680833333333334	0.005	stim_on	4	10417	PsychophysicsToolbox
9.650833333333331	0.005	resp	3	11581	PsychophysicsToolbox
10.164166666666668	0.005	stim_on	4	12197	PsychophysicsToolbox
10.946666666666667	0.005	resp	3	13136	PsychophysicsToolbox
11.514166666666666	0.005	stim_on	4	13817	PsychophysicsToolbox
12.395	0.005	resp	3	14874	PsychophysicsToolbox
13.064166666666669	0.005	stim_on	4	15677	PsychophysicsToolbox
13.946666666666667	0.005	resp	3	16736	PsychophysicsToolbox
14.564166666666669	0.005	stim_on	4	17477	PsychophysicsToolbox
15.410833333333333	0.005	resp	3	18493	PsychophysicsToolbox
16.1475	0.005	stim_on	4	19377	PsychophysicsToolbox
17.026666666666667	0.005	resp	3	20432	PsychophysicsToolbox
17.730833333333333	0.005	stim_on	4	21277	PsychophysicsToolbox
18.586666666666662	0.005	resp	3	22304	PsychophysicsToolbox
19.2975	0.005	stim_on	4	23157	PsychophysicsToolbox
20.14666666666667	0.005	resp	3	24176	PsychophysicsToolbox
20.614166666666662	0.005	stim_on	4	24737	PsychophysicsToolbox
21.483333333333334	0.005	resp	3	25780	PsychophysicsToolbox
21.9475	0.005	stim_on	4	26337	PsychophysicsToolbox
22.755	0.005	resp	3	27306	PsychophysicsToolbox
23.38083333333333	0.005	stim_on	4	28057	PsychophysicsToolbox
24.106666666666666	0.005	resp	3	28928	PsychophysicsToolbox
24.89666666666667	0.005	stim_on	4	29876	PsychophysicsToolbox
25.763333333333332	0.005	resp	3	30916	PsychophysicsToolbox
26.463333333333335	0.005	stim_on	4	31756	PsychophysicsToolbox
27.370833333333337	0.005	resp	3	32845	PsychophysicsToolbox
27.93	0.005	stim_on	4	33516	PsychophysicsToolbox
28.859166666666667	0.005	resp	3	34631	PsychophysicsToolbox
29.563333333333333	0.005	stim_on	4	35476	PsychophysicsToolbox
30.490833333333335	0.005	resp	3	36589	PsychophysicsToolbox
31.163333333333338	0.005	stim_on	4	37396	PsychophysicsToolbox
31.963333333333335	0.005	resp	3	38356	PsychophysicsToolbox
32.86333333333334	0.005	stim_on	4	39436	PsychophysicsToolbox
33.73916666666667	0.005	resp	3	40487	PsychophysicsToolbox
34.38	0.005	stim_on	4	41256	PsychophysicsToolbox
35.195	0.005	resp	3	42234	PsychophysicsToolbox
