onset	duration	trial_type	value	sample	StimulusPresentation
3.8916666666666666	0.005	begin	1	4670	PsychophysicsToolbox
8.930833333333334	0.005	stim_on	4	10717	PsychophysicsToolbox
9.954166666666667	0.005	resp	3	11945	PsychophysicsToolbox
10.530833333333334	0.005	stim_on	4	12637	PsychophysicsToolbox
11.330833333333333	0.005	resp	3	13597	PsychophysicsToolbox
11.8975	0.005	stim_on	4	14277	PsychophysicsToolbox
12.8425	0.005	resp	3	15411	PsychophysicsToolbox
13.380833333333332	0.005	stim_on	4	16057	PsychophysicsToolbox
14.106666666666667	0.005	resp	3	16928	PsychophysicsToolbox
14.8975	0.005	stim_on	4	17877	PsychophysicsToolbox
15.674166666666666	0.005	resp	3	18809	PsychophysicsToolbox
16.414166666666667	0.005	stim_on	4	19697	PsychophysicsToolbox
17.3225	0.005	resp	3	20787	PsychophysicsToolbox
18.064166666666665	0.005	stim_on	4	21677	PsychophysicsToolbox
18.83416666666667	0.005	resp	3	22601	PsychophysicsToolbox
19.6475	0.005	stim_on	4	23577	PsychophysicsToolbox
20.370833333333337	0.005	resp	3	24445	PsychophysicsToolbox
21.28	0.005	stim_on	4	25536	PsychophysicsToolbox
22.2425	0.005	resp	3	26691	PsychophysicsToolbox
22.796666666666667	0.005	stim_on	4	27356	PsychophysicsToolbox
23.730833333333333	0.005	resp	3	28477	PsychophysicsToolbox
24.496666666666663	0.005	stim_on	4	29396	PsychophysicsToolbox
25.2825	0.005	resp	3	30339	PsychophysicsToolbox
25.83	0.005	stim_on	4	30996	PsychophysicsToolbox
26.826666666666668	0.005	resp	3	32192	PsychophysicsToolbox
27.363333333333333	0.005	stim_on	4	32836	PsychophysicsToolbox
28.386666666666667	0.005	resp	3	34064	PsychophysicsToolbox
28.78	0.005	stim_on	4	34536	PsychophysicsToolbox
29.97833333333333	0.005	resp	3	35974	PsychophysicsToolbox
30.28	0.005	stim_on	4	36336	PsychophysicsToolbox
31.706666666666667	0.005	resp	3	38048	PsychophysicsToolbox
31.863333333333333	0.005	stim_on	4	38236	PsychophysicsToolbox
