onset	duration	trial_type	value	sample	StimulusPresentation
3.7258333333333336	0.005	begin	1	4471	PsychophysicsToolbox
8.765833333333333	0.005	stim_on	4	10519	PsychophysicsToolbox
9.7175	0.005	resp	3	11661	PsychophysicsToolbox
10.2325	0.005	stim_on	4	12279	PsychophysicsToolbox
11.133333333333333	0.005	resp	3	13360	PsychophysicsToolbox
11.665833333333332	0.005	stim_on	4	13999	PsychophysicsToolbox
12.429166666666667	0.005	resp	3	14915	PsychophysicsToolbox
13.365833333333333	0.005	stim_on	4	16039	PsychophysicsToolbox
14.100833333333334	0.005	resp	3	16921	PsychophysicsToolbox
14.965833333333334	0.005	stim_on	4	17959	PsychophysicsToolbox
15.820833333333333	0.005	resp	3	18985	PsychophysicsToolbox
16.449166666666667	0.005	stim_on	4	19739	PsychophysicsToolbox
17.205	0.005	resp	3	20646	PsychophysicsToolbox
17.799166666666668	0.005	stim_on	4	21359	PsychophysicsToolbox
17.940833333333334	0.005	resp	3	21529	PsychophysicsToolbox
19.398333333333333	0.005	stim_on	4	23278	PsychophysicsToolbox
20.269166666666667	0.005	resp	3	24323	PsychophysicsToolbox
20.965	0.005	stim_on	4	25158	PsychophysicsToolbox
21.973333333333333	0.005	resp	3	26368	PsychophysicsToolbox
22.298333333333332	0.005	stim_on	4	26758	PsychophysicsToolbox
23.2375	0.005	resp	3	27885	PsychophysicsToolbox
23.665	0.005	stim_on	4	28398	PsychophysicsToolbox
24.549166666666668	0.005	resp	3	29459	PsychophysicsToolbox
25.365	0.005	stim_on	4	30438	PsychophysicsToolbox
26.253333333333337	0.005	resp	3	31504	PsychophysicsToolbox
26.881666666666668	0.005	stim_on	4	32258	PsychophysicsToolbox
27.733333333333334	0.005	resp	3	33280	PsychophysicsToolbox
28.198333333333338	0.005	stim_on	4	33838	PsychophysicsToolbox
29.02166666666667	0.005	resp	3	34826	PsychophysicsToolbox
29.531666666666663	0.005	stim_on	4	35438	PsychophysicsToolbox
30.389166666666668	0.005	resp	3	36467	PsychophysicsToolbox
30.898333333333333	0.005	stim_on	4	37078	PsychophysicsToolbox
31.549166666666668	0.005	resp	3	37859	PsychophysicsToolbox
32.565	0.005	stim_on	4	39078	PsychophysicsToolbox
33.30916666666667	0.005	resp	3	39971	PsychophysicsToolbox
34.065	0.005	stim_on	4	40878	PsychophysicsToolbox
34.98166666666667	0.005	resp	3	41978	PsychophysicsToolbox
35.598333333333336	0.005	stim_on	4	42718	PsychophysicsToolbox
36.66916666666667	0.005	resp	3	44003	PsychophysicsToolbox
37.115	0.005	stim_on	4	44538	PsychophysicsToolbox
38.045	0.005	resp	3	45654	PsychophysicsToolbox
38.44833333333333	0.005	stim_on	4	46138	PsychophysicsToolbox
39.365	0.005	resp	3	47238	PsychophysicsToolbox
40.115	0.005	stim_on	4	48138	PsychophysicsToolbox
41.0775	0.005	resp	3	49293	PsychophysicsToolbox
41.54833333333333	0.005	stim_on	4	49858	PsychophysicsToolbox
42.48583333333333	0.005	resp	3	50983	PsychophysicsToolbox
42.965	0.005	stim_on	4	51558	PsychophysicsToolbox
43.89333333333333	0.005	resp	3	52672	PsychophysicsToolbox
44.51416666666667	0.005	stim_on	4	53417	PsychophysicsToolbox
45.48583333333333	0.005	resp	3	54583	PsychophysicsToolbox
46.01416666666667	0.005	stim_on	4	55217	PsychophysicsToolbox
47.21333333333333	0.005	resp	3	56656	PsychophysicsToolbox
