onset	duration	trial_type	value	sample	StimulusPresentation
3.8241666666666663	0.005	begin	1	4589	PsychophysicsToolbox
8.863333333333333	0.005	stim_on	4	10636	PsychophysicsToolbox
9.7825	0.005	resp	3	11739	PsychophysicsToolbox
10.296666666666669	0.005	stim_on	4	12356	PsychophysicsToolbox
11.159166666666666	0.005	resp	3	13391	PsychophysicsToolbox
11.613333333333332	0.005	stim_on	4	13936	PsychophysicsToolbox
12.430833333333334	0.005	resp	3	14917	PsychophysicsToolbox
12.9625	0.005	stim_on	4	15555	PsychophysicsToolbox
13.7825	0.005	resp	3	16539	PsychophysicsToolbox
14.595833333333331	0.005	stim_on	4	17515	PsychophysicsToolbox
15.375	0.005	resp	3	18450	PsychophysicsToolbox
16.195833333333333	0.005	stim_on	4	19435	PsychophysicsToolbox
17.015	0.005	resp	3	20418	PsychophysicsToolbox
17.8125	0.005	stim_on	4	21375	PsychophysicsToolbox
18.663333333333338	0.005	resp	3	22396	PsychophysicsToolbox
19.379166666666663	0.005	stim_on	4	23255	PsychophysicsToolbox
20.166666666666668	0.005	resp	3	24200	PsychophysicsToolbox
21.0125	0.005	stim_on	4	25215	PsychophysicsToolbox
21.719166666666663	0.005	resp	3	26063	PsychophysicsToolbox
22.329166666666666	0.005	stim_on	4	26795	PsychophysicsToolbox
23.239166666666662	0.005	resp	3	27887	PsychophysicsToolbox
23.795833333333334	0.005	stim_on	4	28555	PsychophysicsToolbox
24.710833333333333	0.005	resp	3	29653	PsychophysicsToolbox
25.2125	0.005	stim_on	4	30255	PsychophysicsToolbox
26.015	0.005	resp	3	31218	PsychophysicsToolbox
26.7125	0.005	stim_on	4	32055	PsychophysicsToolbox
27.503333333333337	0.005	resp	3	33004	PsychophysicsToolbox
28.379166666666663	0.005	stim_on	4	34055	PsychophysicsToolbox
29.063333333333333	0.005	resp	3	34876	PsychophysicsToolbox
29.795833333333334	0.005	stim_on	4	35755	PsychophysicsToolbox
30.895	0.005	resp	3	37074	PsychophysicsToolbox
31.345833333333335	0.005	stim_on	4	37615	PsychophysicsToolbox
32.263333333333335	0.005	resp	3	38716	PsychophysicsToolbox
32.6625	0.005	stim_on	4	39195	PsychophysicsToolbox
33.59916666666667	0.005	resp	3	40319	PsychophysicsToolbox
34.02916666666667	0.005	stim_on	4	40835	PsychophysicsToolbox
34.983333333333334	0.005	resp	3	41980	PsychophysicsToolbox
35.67916666666667	0.005	stim_on	4	42815	PsychophysicsToolbox
36.50333333333333	0.005	resp	3	43804	PsychophysicsToolbox
37.0625	0.005	stim_on	4	44475	PsychophysicsToolbox
37.855	0.005	resp	3	45426	PsychophysicsToolbox
38.711666666666666	0.005	stim_on	4	46454	PsychophysicsToolbox
39.5675	0.005	resp	3	47481	PsychophysicsToolbox
40.16166666666667	0.005	stim_on	4	48194	PsychophysicsToolbox
40.95916666666667	0.005	resp	3	49151	PsychophysicsToolbox
41.745	0.005	stim_on	4	50094	PsychophysicsToolbox
42.5275	0.005	resp	3	51033	PsychophysicsToolbox
43.07833333333333	0.005	stim_on	4	51694	PsychophysicsToolbox
43.8075	0.005	resp	3	52569	PsychophysicsToolbox
44.678333333333335	0.005	stim_on	4	53614	PsychophysicsToolbox
45.391666666666666	0.005	resp	3	54470	PsychophysicsToolbox
46.195	0.005	stim_on	4	55434	PsychophysicsToolbox
46.99166666666667	0.005	resp	3	56390	PsychophysicsToolbox
47.87833333333333	0.005	stim_on	4	57454	PsychophysicsToolbox
48.67166666666667	0.005	resp	3	58406	PsychophysicsToolbox
49.31166666666667	0.005	stim_on	4	59174	PsychophysicsToolbox
49.99916666666667	0.005	resp	3	59999	PsychophysicsToolbox
50.778333333333336	0.005	stim_on	4	60934	PsychophysicsToolbox
51.6875	0.005	resp	3	62025	PsychophysicsToolbox
52.12833333333333	0.005	stim_on	4	62554	PsychophysicsToolbox
53.079166666666666	0.005	resp	3	63695	PsychophysicsToolbox
53.82833333333333	0.005	stim_on	4	64594	PsychophysicsToolbox
54.615	0.005	resp	3	65538	PsychophysicsToolbox
55.31166666666667	0.005	stim_on	4	66374	PsychophysicsToolbox
56.135	0.005	resp	3	67362	PsychophysicsToolbox
56.66166666666667	0.005	stim_on	4	67994	PsychophysicsToolbox
57.55166666666667	0.005	resp	3	69062	PsychophysicsToolbox
58.26166666666666	0.005	stim_on	4	69914	PsychophysicsToolbox
59.23166666666667	0.005	resp	3	71078	PsychophysicsToolbox
59.778333333333336	0.005	stim_on	4	71734	PsychophysicsToolbox
60.6475	0.005	resp	3	72777	PsychophysicsToolbox
61.22833333333333	0.005	stim_on	4	73474	PsychophysicsToolbox
62.03916666666667	0.005	resp	3	74447	PsychophysicsToolbox
62.844166666666666	0.005	stim_on	4	75413	PsychophysicsToolbox
63.86333333333334	0.005	resp	3	76636	PsychophysicsToolbox
64.49416666666667	0.005	stim_on	4	77393	PsychophysicsToolbox
65.39166666666667	0.005	resp	3	78470	PsychophysicsToolbox
65.91083333333333	0.005	stim_on	4	79093	PsychophysicsToolbox
66.74333333333334	0.005	resp	3	80092	PsychophysicsToolbox
67.4275	0.005	stim_on	4	80913	PsychophysicsToolbox
68.43166666666667	0.005	resp	3	82118	PsychophysicsToolbox
68.91083333333333	0.005	stim_on	4	82693	PsychophysicsToolbox
70.14333333333333	0.005	resp	3	84172	PsychophysicsToolbox
70.2775	0.005	stim_on	4	84333	PsychophysicsToolbox
71.25583333333333	0.005	resp	3	85507	PsychophysicsToolbox
71.8275	0.005	stim_on	4	86193	PsychophysicsToolbox
72.67166666666667	0.005	resp	3	87206	PsychophysicsToolbox
73.51083333333334	0.005	stim_on	4	88213	PsychophysicsToolbox
74.37583333333333	0.005	resp	3	89251	PsychophysicsToolbox
74.86083333333333	0.005	stim_on	4	89833	PsychophysicsToolbox
75.7275	0.005	resp	3	90873	PsychophysicsToolbox
76.5275	0.005	stim_on	4	91833	PsychophysicsToolbox
77.45583333333333	0.005	resp	3	92947	PsychophysicsToolbox
78.06083333333333	0.005	stim_on	4	93673	PsychophysicsToolbox
78.99166666666666	0.005	resp	3	94790	PsychophysicsToolbox
79.54416666666667	0.005	stim_on	4	95453	PsychophysicsToolbox
80.54333333333334	0.005	resp	3	96652	PsychophysicsToolbox
80.91083333333333	0.005	stim_on	4	97093	PsychophysicsToolbox
81.90333333333334	0.005	resp	3	98284	PsychophysicsToolbox
82.3275	0.005	stim_on	4	98793	PsychophysicsToolbox
83.30333333333333	0.005	resp	3	99964	PsychophysicsToolbox
83.81083333333333	0.005	stim_on	4	100573	PsychophysicsToolbox
84.57583333333334	0.005	resp	3	101491	PsychophysicsToolbox
85.3275	0.005	stim_on	4	102393	PsychophysicsToolbox
86.2075	0.005	resp	3	103449	PsychophysicsToolbox
86.7775	0.005	stim_on	4	104133	PsychophysicsToolbox
87.74416666666667	0.005	resp	3	105293	PsychophysicsToolbox
88.39333333333333	0.005	stim_on	4	106072	PsychophysicsToolbox
89.09583333333333	0.005	resp	3	106915	PsychophysicsToolbox
90.06	0.005	stim_on	4	108072	PsychophysicsToolbox
91.07166666666669	0.005	resp	3	109286	PsychophysicsToolbox
91.66	0.005	stim_on	4	109992	PsychophysicsToolbox
92.31166666666668	0.005	resp	3	110774	PsychophysicsToolbox
93.12666666666668	0.005	stim_on	4	111752	PsychophysicsToolbox
93.90416666666668	0.005	resp	3	112685	PsychophysicsToolbox
94.67666666666666	0.005	stim_on	4	113612	PsychophysicsToolbox
95.38416666666669	0.005	resp	3	114461	PsychophysicsToolbox
96.24333333333334	0.005	stim_on	4	115492	PsychophysicsToolbox
97.0	0.005	resp	3	116400	PsychophysicsToolbox
97.61	0.005	stim_on	4	117132	PsychophysicsToolbox
98.52	0.005	resp	3	118224	PsychophysicsToolbox
99.12666666666668	0.005	stim_on	4	118952	PsychophysicsToolbox
100.12833333333332	0.005	resp	3	120154	PsychophysicsToolbox
100.56	0.005	stim_on	4	120672	PsychophysicsToolbox
101.38416666666669	0.005	resp	3	121661	PsychophysicsToolbox
102.11	0.005	stim_on	4	122532	PsychophysicsToolbox
102.95166666666668	0.005	resp	3	123542	PsychophysicsToolbox
103.79333333333334	0.005	stim_on	4	124552	PsychophysicsToolbox
