onset	duration	trial_type	value	sample	StimulusPresentation
2.6991666666666667	0.005	begin	1	3239	PsychophysicsToolbox
7.7575	0.005	stim_on	4	9309	PsychophysicsToolbox
8.6575	0.005	resp	3	10389	PsychophysicsToolbox
9.185	0.005	stim_on	4	11022	PsychophysicsToolbox
9.97	0.005	resp	3	11964	PsychophysicsToolbox
10.735	0.005	stim_on	4	12882	PsychophysicsToolbox
11.521666666666668	0.005	resp	3	13826	PsychophysicsToolbox
12.151666666666667	0.005	stim_on	4	14582	PsychophysicsToolbox
12.9375	0.005	resp	3	15525	PsychophysicsToolbox
13.785	0.005	stim_on	4	16542	PsychophysicsToolbox
14.554166666666667	0.005	resp	3	17465	PsychophysicsToolbox
15.418333333333331	0.005	stim_on	4	18502	PsychophysicsToolbox
16.241666666666667	0.005	resp	3	19490	PsychophysicsToolbox
17.118333333333332	0.005	stim_on	4	20542	PsychophysicsToolbox
17.841666666666665	0.005	resp	3	21410	PsychophysicsToolbox
18.601666666666667	0.005	stim_on	4	22322	PsychophysicsToolbox
19.378333333333337	0.005	resp	3	23254	PsychophysicsToolbox
20.101666666666667	0.005	stim_on	4	24122	PsychophysicsToolbox
20.825833333333332	0.005	resp	3	24991	PsychophysicsToolbox
21.651666666666667	0.005	stim_on	4	25982	PsychophysicsToolbox
22.378333333333337	0.005	resp	3	26854	PsychophysicsToolbox
23.301666666666662	0.005	stim_on	4	27962	PsychophysicsToolbox
23.961666666666662	0.005	resp	3	28754	PsychophysicsToolbox
24.618333333333332	0.005	stim_on	4	29542	PsychophysicsToolbox
25.418333333333333	0.005	resp	3	30502	PsychophysicsToolbox
26.001666666666665	0.005	stim_on	4	31202	PsychophysicsToolbox
26.738333333333333	0.005	resp	3	32086	PsychophysicsToolbox
27.684166666666663	0.005	stim_on	4	33221	PsychophysicsToolbox
28.298333333333332	0.005	resp	3	33958	PsychophysicsToolbox
29.3675	0.005	stim_on	4	35241	PsychophysicsToolbox
29.905833333333337	0.005	resp	3	35887	PsychophysicsToolbox
30.8675	0.005	stim_on	4	37041	PsychophysicsToolbox
31.425833333333333	0.005	resp	3	37711	PsychophysicsToolbox
32.50083333333333	0.005	stim_on	4	39001	PsychophysicsToolbox
33.2025	0.005	resp	3	39843	PsychophysicsToolbox
34.18416666666667	0.005	stim_on	4	41021	PsychophysicsToolbox
34.89833333333333	0.005	resp	3	41878	PsychophysicsToolbox
35.7675	0.005	stim_on	4	42921	PsychophysicsToolbox
36.42666666666667	0.005	resp	3	43712	PsychophysicsToolbox
37.23416666666667	0.005	stim_on	4	44681	PsychophysicsToolbox
38.01	0.005	resp	3	45612	PsychophysicsToolbox
38.700833333333335	0.005	stim_on	4	46441	PsychophysicsToolbox
39.4825	0.005	resp	3	47379	PsychophysicsToolbox
40.18416666666667	0.005	stim_on	4	48221	PsychophysicsToolbox
40.98583333333333	0.005	resp	3	49183	PsychophysicsToolbox
41.7675	0.005	stim_on	4	50121	PsychophysicsToolbox
42.586666666666666	0.005	resp	3	51104	PsychophysicsToolbox
43.2675	0.005	stim_on	4	51921	PsychophysicsToolbox
44.15416666666667	0.005	resp	3	52985	PsychophysicsToolbox
44.9675	0.005	stim_on	4	53961	PsychophysicsToolbox
45.69833333333333	0.005	resp	3	54838	PsychophysicsToolbox
46.4175	0.005	stim_on	4	55701	PsychophysicsToolbox
47.0425	0.005	resp	3	56451	PsychophysicsToolbox
47.8675	0.005	stim_on	4	57441	PsychophysicsToolbox
48.54666666666667	0.005	resp	3	58256	PsychophysicsToolbox
49.534166666666664	0.005	stim_on	4	59441	PsychophysicsToolbox
50.2825	0.005	resp	3	60339	PsychophysicsToolbox
51.0675	0.005	stim_on	4	61281	PsychophysicsToolbox
51.61833333333333	0.005	resp	3	61942	PsychophysicsToolbox
52.68333333333333	0.005	stim_on	4	63220	PsychophysicsToolbox
53.33833333333333	0.005	resp	3	64006	PsychophysicsToolbox
54.05	0.005	stim_on	4	64860	PsychophysicsToolbox
54.858333333333334	0.005	resp	3	65830	PsychophysicsToolbox
55.55	0.005	stim_on	4	66660	PsychophysicsToolbox
56.17	0.005	resp	3	67404	PsychophysicsToolbox
56.88333333333333	0.005	stim_on	4	68260	PsychophysicsToolbox
