onset	duration	trial_type	value	sample	StimulusPresentation
3.325833333333333	0.005	begin	1	3991	PsychophysicsToolbox
8.351666666666667	0.005	stim_on	4	10022	PsychophysicsToolbox
9.293333333333331	0.005	resp	3	11152	PsychophysicsToolbox
9.589166666666667	0.005	resp	3	11507	PsychophysicsToolbox
9.8675	0.005	stim_on	4	11841	PsychophysicsToolbox
10.7975	0.005	resp	3	12957	PsychophysicsToolbox
11.4175	0.005	stim_on	4	13701	PsychophysicsToolbox
12.3175	0.005	resp	3	14781	PsychophysicsToolbox
13.050833333333332	0.005	stim_on	4	15661	PsychophysicsToolbox
13.861666666666666	0.005	resp	3	16634	PsychophysicsToolbox
14.149166666666666	0.005	resp	3	16979	PsychophysicsToolbox
14.5675	0.005	stim_on	4	17481	PsychophysicsToolbox
15.405	0.005	resp	3	18486	PsychophysicsToolbox
15.950833333333334	0.005	stim_on	4	19141	PsychophysicsToolbox
16.861666666666668	0.005	resp	3	20234	PsychophysicsToolbox
17.450833333333332	0.005	stim_on	4	20941	PsychophysicsToolbox
18.261666666666667	0.005	resp	3	21914	PsychophysicsToolbox
18.934166666666663	0.005	stim_on	4	22721	PsychophysicsToolbox
19.829166666666666	0.005	resp	3	23795	PsychophysicsToolbox
20.634166666666665	0.005	stim_on	4	24761	PsychophysicsToolbox
21.533333333333335	0.005	resp	3	25840	PsychophysicsToolbox
22.200833333333332	0.005	stim_on	4	26641	PsychophysicsToolbox
23.069166666666668	0.005	resp	3	27683	PsychophysicsToolbox
23.784166666666668	0.005	stim_on	4	28541	PsychophysicsToolbox
24.6375	0.005	resp	3	29565	PsychophysicsToolbox
25.384166666666665	0.005	stim_on	4	30461	PsychophysicsToolbox
26.1975	0.005	resp	3	31437	PsychophysicsToolbox
26.493333333333332	0.005	resp	3	31792	PsychophysicsToolbox
26.833333333333332	0.005	stim_on	4	32200	PsychophysicsToolbox
27.7575	0.005	resp	3	33309	PsychophysicsToolbox
28.35	0.005	stim_on	4	34020	PsychophysicsToolbox
29.285	0.005	resp	3	35142	PsychophysicsToolbox
29.883333333333333	0.005	stim_on	4	35860	PsychophysicsToolbox
30.7975	0.005	resp	3	36957	PsychophysicsToolbox
31.25	0.005	stim_on	4	37500	PsychophysicsToolbox
32.13333333333333	0.005	resp	3	38560	PsychophysicsToolbox
32.78333333333333	0.005	stim_on	4	39340	PsychophysicsToolbox
33.61333333333334	0.005	resp	3	40336	PsychophysicsToolbox
34.36666666666667	0.005	stim_on	4	41240	PsychophysicsToolbox
35.1175	0.005	resp	3	42141	PsychophysicsToolbox
35.31	0.005	resp	3	42372	PsychophysicsToolbox
35.85	0.005	stim_on	4	43020	PsychophysicsToolbox
36.6375	0.005	resp	3	43965	PsychophysicsToolbox
37.5	0.005	stim_on	4	45000	PsychophysicsToolbox
38.365833333333335	0.005	resp	3	46039	PsychophysicsToolbox
39.1	0.005	stim_on	4	46920	PsychophysicsToolbox
40.093333333333334	0.005	resp	3	48112	PsychophysicsToolbox
40.55	0.005	stim_on	4	48660	PsychophysicsToolbox
41.49333333333333	0.005	resp	3	49792	PsychophysicsToolbox
42.05	0.005	stim_on	4	50460	PsychophysicsToolbox
43.02166666666667	0.005	resp	3	51626	PsychophysicsToolbox
43.229166666666664	0.005	resp	3	51875	PsychophysicsToolbox
43.516666666666666	0.005	stim_on	4	52220	PsychophysicsToolbox
44.405833333333334	0.005	resp	3	53287	PsychophysicsToolbox
45.13333333333333	0.005	stim_on	4	54160	PsychophysicsToolbox
46.11	0.005	resp	3	55332	PsychophysicsToolbox
46.733333333333334	0.005	stim_on	4	56080	PsychophysicsToolbox
47.645833333333336	0.005	resp	3	57175	PsychophysicsToolbox
48.21666666666667	0.005	stim_on	4	57860	PsychophysicsToolbox
49.1575	0.005	resp	3	58989	PsychophysicsToolbox
49.8	0.005	stim_on	4	59760	PsychophysicsToolbox
50.6775	0.005	resp	3	60813	PsychophysicsToolbox
51.4825	0.005	stim_on	4	61779	PsychophysicsToolbox
52.35	0.005	resp	3	62820	PsychophysicsToolbox
53.09916666666667	0.005	stim_on	4	63719	PsychophysicsToolbox
54.03	0.005	resp	3	64836	PsychophysicsToolbox
54.69916666666666	0.005	stim_on	4	65639	PsychophysicsToolbox
55.653333333333336	0.005	resp	3	66784	PsychophysicsToolbox
56.049166666666665	0.005	stim_on	4	67259	PsychophysicsToolbox
57.08583333333333	0.005	resp	3	68503	PsychophysicsToolbox
57.51583333333333	0.005	stim_on	4	69019	PsychophysicsToolbox
58.48583333333333	0.005	resp	3	70183	PsychophysicsToolbox
59.06583333333333	0.005	stim_on	4	70879	PsychophysicsToolbox
60.07	0.005	resp	3	72084	PsychophysicsToolbox
60.56583333333333	0.005	stim_on	4	72679	PsychophysicsToolbox
61.454166666666666	0.005	resp	3	73745	PsychophysicsToolbox
61.66166666666667	0.005	resp	3	73994	PsychophysicsToolbox
61.899166666666666	0.005	stim_on	4	74279	PsychophysicsToolbox
62.80583333333333	0.005	resp	3	75367	PsychophysicsToolbox
63.299166666666665	0.005	stim_on	4	75959	PsychophysicsToolbox
64.26166666666667	0.005	resp	3	77114	PsychophysicsToolbox
64.94916666666667	0.005	stim_on	4	77939	PsychophysicsToolbox
65.83	0.005	resp	3	78996	PsychophysicsToolbox
66.26583333333333	0.005	stim_on	4	79519	PsychophysicsToolbox
67.42166666666667	0.005	resp	3	80906	PsychophysicsToolbox
67.91583333333334	0.005	stim_on	4	81499	PsychophysicsToolbox
68.84583333333333	0.005	resp	3	82615	PsychophysicsToolbox
69.26583333333333	0.005	stim_on	4	83119	PsychophysicsToolbox
70.19	0.005	resp	3	84228	PsychophysicsToolbox
70.84916666666666	0.005	stim_on	4	85019	PsychophysicsToolbox
71.77416666666667	0.005	resp	3	86129	PsychophysicsToolbox
72.36583333333333	0.005	stim_on	4	86839	PsychophysicsToolbox
73.33416666666666	0.005	resp	3	88001	PsychophysicsToolbox
73.76583333333333	0.005	stim_on	4	88519	PsychophysicsToolbox
74.7175	0.005	resp	3	89661	PsychophysicsToolbox
75.29916666666666	0.005	stim_on	4	90359	PsychophysicsToolbox
76.37416666666667	0.005	resp	3	91649	PsychophysicsToolbox
76.665	0.005	stim_on	4	91998	PsychophysicsToolbox
77.64583333333333	0.005	resp	3	93175	PsychophysicsToolbox
78.24833333333333	0.005	stim_on	4	93898	PsychophysicsToolbox
79.21416666666667	0.005	resp	3	95057	PsychophysicsToolbox
79.79833333333333	0.005	stim_on	4	95758	PsychophysicsToolbox
80.71	0.005	resp	3	96852	PsychophysicsToolbox
81.13166666666666	0.005	stim_on	4	97358	PsychophysicsToolbox
81.91	0.005	resp	3	98292	PsychophysicsToolbox
82.465	0.005	stim_on	4	98958	PsychophysicsToolbox
83.43833333333333	0.005	resp	3	100126	PsychophysicsToolbox
83.83166666666666	0.005	stim_on	4	100598	PsychophysicsToolbox
84.79833333333333	0.005	resp	3	101758	PsychophysicsToolbox
85.14833333333333	0.005	stim_on	4	102178	PsychophysicsToolbox
86.09416666666667	0.005	resp	3	103313	PsychophysicsToolbox
86.63166666666666	0.005	stim_on	4	103958	PsychophysicsToolbox
87.65416666666667	0.005	resp	3	105185	PsychophysicsToolbox
87.79833333333333	0.005	resp	3	105358	PsychophysicsToolbox
88.28166666666667	0.005	stim_on	4	105938	PsychophysicsToolbox
89.21416666666667	0.005	resp	3	107057	PsychophysicsToolbox
89.83166666666666	0.005	stim_on	4	107798	PsychophysicsToolbox
90.65416666666668	0.005	resp	3	108785	PsychophysicsToolbox
91.34833333333331	0.005	stim_on	4	109618	PsychophysicsToolbox
92.51833333333332	0.005	resp	3	111022	PsychophysicsToolbox
92.99833333333332	0.005	stim_on	4	111598	PsychophysicsToolbox
94.0625	0.005	resp	3	112875	PsychophysicsToolbox
94.34833333333331	0.005	stim_on	4	113218	PsychophysicsToolbox
95.39	0.005	resp	3	114468	PsychophysicsToolbox
96.015	0.005	stim_on	4	115218	PsychophysicsToolbox
96.76583333333332	0.005	resp	3	116119	PsychophysicsToolbox
97.365	0.005	stim_on	4	116838	PsychophysicsToolbox
98.27833333333334	0.005	resp	3	117934	PsychophysicsToolbox
98.47	0.005	resp	3	118164	PsychophysicsToolbox
98.88166666666666	0.005	stim_on	4	118658	PsychophysicsToolbox
99.75	0.005	resp	3	119700	PsychophysicsToolbox
100.24833333333332	0.005	stim_on	4	120298	PsychophysicsToolbox
101.36583333333331	0.005	resp	3	121639	PsychophysicsToolbox
101.78083333333332	0.005	stim_on	4	122137	PsychophysicsToolbox
102.89416666666666	0.005	resp	3	123473	PsychophysicsToolbox
103.0975	0.005	stim_on	4	123717	PsychophysicsToolbox
104.15833333333332	0.005	resp	3	124990	PsychophysicsToolbox
104.3425	0.005	resp	3	125211	PsychophysicsToolbox
104.71416666666669	0.005	stim_on	4	125657	PsychophysicsToolbox
105.75	0.005	resp	3	126900	PsychophysicsToolbox
106.36416666666666	0.005	stim_on	4	127637	PsychophysicsToolbox
107.31	0.005	resp	3	128772	PsychophysicsToolbox
108.0475	0.005	stim_on	4	129657	PsychophysicsToolbox
109.00666666666666	0.005	resp	3	130808	PsychophysicsToolbox
109.7475	0.005	stim_on	4	131697	PsychophysicsToolbox
110.69416666666666	0.005	resp	3	132833	PsychophysicsToolbox
111.26416666666668	0.005	stim_on	4	133517	PsychophysicsToolbox
112.16666666666669	0.005	resp	3	134600	PsychophysicsToolbox
112.68083333333334	0.005	stim_on	4	135217	PsychophysicsToolbox
113.55	0.005	resp	3	136260	PsychophysicsToolbox
114.03083333333332	0.005	stim_on	4	136837	PsychophysicsToolbox
115.17416666666666	0.005	resp	3	138209	PsychophysicsToolbox
115.5475	0.005	stim_on	4	138657	PsychophysicsToolbox
116.51833333333332	0.005	resp	3	139822	PsychophysicsToolbox
116.67	0.005	resp	3	140004	PsychophysicsToolbox
117.0975	0.005	stim_on	4	140517	PsychophysicsToolbox
118.13416666666669	0.005	resp	3	141761	PsychophysicsToolbox
118.31	0.005	resp	3	141972	PsychophysicsToolbox
118.71416666666669	0.005	stim_on	4	142457	PsychophysicsToolbox
119.72666666666667	0.005	resp	3	143672	PsychophysicsToolbox
119.8225	0.005	resp	3	143787	PsychophysicsToolbox
120.06416666666668	0.005	stim_on	4	144077	PsychophysicsToolbox
120.9825	0.005	resp	3	145179	PsychophysicsToolbox
121.6475	0.005	stim_on	4	145977	PsychophysicsToolbox
122.6225	0.005	resp	3	147147	PsychophysicsToolbox
123.16416666666667	0.005	stim_on	4	147797	PsychophysicsToolbox
124.12666666666668	0.005	resp	3	148952	PsychophysicsToolbox
124.5475	0.005	stim_on	4	149457	PsychophysicsToolbox
125.59833333333331	0.005	resp	3	150718	PsychophysicsToolbox
126.23	0.005	stim_on	4	151476	PsychophysicsToolbox
127.0625	0.005	resp	3	152475	PsychophysicsToolbox
127.78	0.005	stim_on	4	153336	PsychophysicsToolbox
128.65416666666667	0.005	resp	3	154385	PsychophysicsToolbox
129.26333333333332	0.005	stim_on	4	155116	PsychophysicsToolbox
130.15833333333333	0.005	resp	3	156190	PsychophysicsToolbox
130.94666666666666	0.005	stim_on	4	157136	PsychophysicsToolbox
131.75833333333333	0.005	resp	3	158110	PsychophysicsToolbox
132.51333333333332	0.005	stim_on	4	159016	PsychophysicsToolbox
133.40666666666667	0.005	resp	3	160088	PsychophysicsToolbox
134.01333333333332	0.005	stim_on	4	160816	PsychophysicsToolbox
134.8225	0.005	resp	3	161787	PsychophysicsToolbox
135.66333333333333	0.005	stim_on	4	162796	PsychophysicsToolbox
136.59083333333334	0.005	resp	3	163909	PsychophysicsToolbox
136.79083333333332	0.005	resp	3	164149	PsychophysicsToolbox
137.18	0.005	stim_on	4	164616	PsychophysicsToolbox
137.95083333333332	0.005	resp	3	165541	PsychophysicsToolbox
138.71333333333334	0.005	stim_on	4	166456	PsychophysicsToolbox
139.51833333333337	0.005	resp	3	167422	PsychophysicsToolbox
139.79083333333332	0.005	resp	3	167749	PsychophysicsToolbox
140.29666666666665	0.005	stim_on	4	168356	PsychophysicsToolbox
141.1425	0.005	resp	3	169371	PsychophysicsToolbox
141.43083333333334	0.005	resp	3	169717	PsychophysicsToolbox
141.74666666666667	0.005	stim_on	4	170096	PsychophysicsToolbox
142.935	0.005	resp	3	171522	PsychophysicsToolbox
143.14666666666668	0.005	stim_on	4	171776	PsychophysicsToolbox
144.1425	0.005	resp	3	172971	PsychophysicsToolbox
144.69666666666666	0.005	stim_on	4	173636	PsychophysicsToolbox
145.6225	0.005	resp	3	174747	PsychophysicsToolbox
145.79083333333332	0.005	resp	3	174949	PsychophysicsToolbox
146.34666666666666	0.005	stim_on	4	175616	PsychophysicsToolbox
147.3108333333333	0.005	resp	3	176773	PsychophysicsToolbox
147.47083333333333	0.005	resp	3	176965	PsychophysicsToolbox
147.81333333333333	0.005	stim_on	4	177376	PsychophysicsToolbox
149.08666666666667	0.005	resp	3	178904	PsychophysicsToolbox
149.16333333333333	0.005	stim_on	4	178996	PsychophysicsToolbox
150.35916666666665	0.005	resp	3	180431	PsychophysicsToolbox
150.64666666666668	0.005	stim_on	4	180776	PsychophysicsToolbox
151.735	0.005	resp	3	182082	PsychophysicsToolbox
152.07916666666668	0.005	stim_on	4	182495	PsychophysicsToolbox
152.9983333333333	0.005	resp	3	183598	PsychophysicsToolbox
153.54583333333332	0.005	stim_on	4	184255	PsychophysicsToolbox
154.47083333333333	0.005	resp	3	185365	PsychophysicsToolbox
155.19583333333333	0.005	stim_on	4	186235	PsychophysicsToolbox
156.51083333333332	0.005	resp	3	187813	PsychophysicsToolbox
156.6625	0.005	stim_on	4	187995	PsychophysicsToolbox
157.64666666666668	0.005	resp	3	189176	PsychophysicsToolbox
158.12916666666666	0.005	stim_on	4	189755	PsychophysicsToolbox
159.11916666666667	0.005	resp	3	190943	PsychophysicsToolbox
159.57916666666668	0.005	stim_on	4	191495	PsychophysicsToolbox
160.47916666666666	0.005	resp	3	192575	PsychophysicsToolbox
160.6625	0.005	resp	3	192795	PsychophysicsToolbox
160.94583333333333	0.005	stim_on	4	193135	PsychophysicsToolbox
161.9025	0.005	resp	3	194283	PsychophysicsToolbox
162.11083333333335	0.005	resp	3	194533	PsychophysicsToolbox
162.3625	0.005	stim_on	4	194835	PsychophysicsToolbox
163.36666666666667	0.005	resp	3	196040	PsychophysicsToolbox
163.7125	0.005	stim_on	4	196455	PsychophysicsToolbox
164.71916666666667	0.005	resp	3	197663	PsychophysicsToolbox
165.19583333333333	0.005	stim_on	4	198235	PsychophysicsToolbox
166.1025	0.005	resp	3	199323	PsychophysicsToolbox
166.6125	0.005	stim_on	4	199935	PsychophysicsToolbox
168.04583333333332	0.005	stim_on	4	201655	PsychophysicsToolbox
168.35083333333333	0.005	resp	3	202021	PsychophysicsToolbox
169.52916666666667	0.005	stim_on	4	203435	PsychophysicsToolbox
170.55083333333334	0.005	resp	3	204661	PsychophysicsToolbox
170.89583333333334	0.005	stim_on	4	205075	PsychophysicsToolbox
171.8225	0.005	resp	3	206187	PsychophysicsToolbox
172.4125	0.005	stim_on	4	206895	PsychophysicsToolbox
173.51916666666668	0.005	resp	3	208223	PsychophysicsToolbox
174.0125	0.005	stim_on	4	208815	PsychophysicsToolbox
175.04666666666665	0.005	resp	3	210056	PsychophysicsToolbox
175.41166666666666	0.005	stim_on	4	210494	PsychophysicsToolbox
176.39916666666667	0.005	resp	3	211679	PsychophysicsToolbox
177.02833333333334	0.005	stim_on	4	212434	PsychophysicsToolbox
177.95916666666668	0.005	resp	3	213551	PsychophysicsToolbox
178.36166666666668	0.005	stim_on	4	214034	PsychophysicsToolbox
179.38333333333333	0.005	resp	3	215260	PsychophysicsToolbox
179.82833333333335	0.005	stim_on	4	215794	PsychophysicsToolbox
181.145	0.005	stim_on	4	217374	PsychophysicsToolbox
181.15916666666664	0.005	resp	3	217391	PsychophysicsToolbox
181.255	0.005	resp	3	217506	PsychophysicsToolbox
182.545	0.005	stim_on	4	219054	PsychophysicsToolbox
182.55083333333337	0.005	resp	3	219061	PsychophysicsToolbox
183.86166666666668	0.005	stim_on	4	220634	PsychophysicsToolbox
184.88666666666663	0.005	resp	3	221864	PsychophysicsToolbox
185.245	0.005	stim_on	4	222294	PsychophysicsToolbox
186.20666666666668	0.005	resp	3	223448	PsychophysicsToolbox
186.61166666666668	0.005	stim_on	4	223934	PsychophysicsToolbox
187.90333333333336	0.005	resp	3	225484	PsychophysicsToolbox
188.02833333333336	0.005	stim_on	4	225634	PsychophysicsToolbox
188.91916666666663	0.005	resp	3	226703	PsychophysicsToolbox
189.41166666666663	0.005	stim_on	4	227294	PsychophysicsToolbox
190.77833333333336	0.005	stim_on	4	228934	PsychophysicsToolbox
190.79916666666668	0.005	resp	3	228959	PsychophysicsToolbox
190.98333333333332	0.005	resp	3	229180	PsychophysicsToolbox
192.32833333333335	0.005	stim_on	4	230794	PsychophysicsToolbox
193.59083333333336	0.005	resp	3	232309	PsychophysicsToolbox
193.995	0.005	stim_on	4	232794	PsychophysicsToolbox
194.935	0.005	resp	3	233922	PsychophysicsToolbox
195.67833333333337	0.005	stim_on	4	234814	PsychophysicsToolbox
196.71916666666667	0.005	resp	3	236063	PsychophysicsToolbox
196.87083333333337	0.005	resp	3	236245	PsychophysicsToolbox
197.07833333333335	0.005	stim_on	4	236494	PsychophysicsToolbox
198.47916666666663	0.005	resp	3	238175	PsychophysicsToolbox
198.57833333333335	0.005	stim_on	4	238294	PsychophysicsToolbox
199.59916666666663	0.005	resp	3	239519	PsychophysicsToolbox
200.045	0.005	stim_on	4	240054	PsychophysicsToolbox
201.5608333333333	0.005	stim_on	4	241873	PsychophysicsToolbox
202.11083333333335	0.005	resp	3	242533	PsychophysicsToolbox
202.9775	0.005	stim_on	4	243573	PsychophysicsToolbox
203.895	0.005	resp	3	244674	PsychophysicsToolbox
204.3108333333333	0.005	stim_on	4	245173	PsychophysicsToolbox
205.2475	0.005	resp	3	246297	PsychophysicsToolbox
205.79416666666663	0.005	stim_on	4	246953	PsychophysicsToolbox
206.695	0.005	resp	3	248034	PsychophysicsToolbox
206.95916666666668	0.005	resp	3	248351	PsychophysicsToolbox
207.1775	0.005	stim_on	4	248613	PsychophysicsToolbox
208.15166666666667	0.005	resp	3	249782	PsychophysicsToolbox
208.49416666666667	0.005	stim_on	4	250193	PsychophysicsToolbox
209.47916666666663	0.005	resp	3	251375	PsychophysicsToolbox
210.19416666666663	0.005	stim_on	4	252233	PsychophysicsToolbox
211.3675	0.005	resp	3	253641	PsychophysicsToolbox
211.6775	0.005	stim_on	4	254013	PsychophysicsToolbox
212.86333333333337	0.005	resp	3	255436	PsychophysicsToolbox
213.3775	0.005	stim_on	4	256053	PsychophysicsToolbox
214.5675	0.005	resp	3	257481	PsychophysicsToolbox
214.99416666666667	0.005	stim_on	4	257993	PsychophysicsToolbox
215.91916666666663	0.005	resp	3	259103	PsychophysicsToolbox
216.10333333333332	0.005	resp	3	259324	PsychophysicsToolbox
216.3108333333333	0.005	stim_on	4	259573	PsychophysicsToolbox
217.4391666666667	0.005	resp	3	260927	PsychophysicsToolbox
217.53583333333333	0.005	resp	3	261043	PsychophysicsToolbox
217.89416666666668	0.005	stim_on	4	261473	PsychophysicsToolbox
219.49416666666667	0.005	stim_on	4	263393	PsychophysicsToolbox
221.0608333333333	0.005	stim_on	4	265273	PsychophysicsToolbox
221.19166666666663	0.005	resp	3	265430	PsychophysicsToolbox
222.59416666666667	0.005	stim_on	4	267113	PsychophysicsToolbox
223.71166666666667	0.005	resp	3	268454	PsychophysicsToolbox
223.91166666666663	0.005	resp	3	268694	PsychophysicsToolbox
223.99416666666667	0.005	stim_on	4	268793	PsychophysicsToolbox
224.87916666666663	0.005	resp	3	269855	PsychophysicsToolbox
225.11166666666668	0.005	resp	3	270134	PsychophysicsToolbox
225.61083333333335	0.005	stim_on	4	270733	PsychophysicsToolbox
226.22333333333333	0.005	resp	3	271468	PsychophysicsToolbox
227.01	0.005	stim_on	4	272412	PsychophysicsToolbox
227.9358333333333	0.005	resp	3	273523	PsychophysicsToolbox
228.47666666666663	0.005	stim_on	4	274172	PsychophysicsToolbox
229.38333333333333	0.005	resp	3	275260	PsychophysicsToolbox
230.14333333333337	0.005	stim_on	4	276172	PsychophysicsToolbox
231.07166666666663	0.005	resp	3	277286	PsychophysicsToolbox
231.27166666666668	0.005	resp	3	277526	PsychophysicsToolbox
231.79333333333332	0.005	stim_on	4	278152	PsychophysicsToolbox
232.6	0.005	resp	3	279120	PsychophysicsToolbox
233.26	0.005	stim_on	4	279912	PsychophysicsToolbox
234.28	0.005	resp	3	281136	PsychophysicsToolbox
234.69333333333333	0.005	stim_on	4	281632	PsychophysicsToolbox
235.63166666666663	0.005	resp	3	282758	PsychophysicsToolbox
236.24333333333337	0.005	stim_on	4	283492	PsychophysicsToolbox
237.11916666666667	0.005	resp	3	284543	PsychophysicsToolbox
237.91	0.005	stim_on	4	285492	PsychophysicsToolbox
238.8475	0.005	resp	3	286617	PsychophysicsToolbox
239.57666666666665	0.005	stim_on	4	287492	PsychophysicsToolbox
240.36	0.005	resp	3	288432	PsychophysicsToolbox
241.1266666666667	0.005	stim_on	4	289352	PsychophysicsToolbox
242.04	0.005	resp	3	290448	PsychophysicsToolbox
242.57666666666665	0.005	stim_on	4	291092	PsychophysicsToolbox
243.52	0.005	resp	3	292224	PsychophysicsToolbox
244.22666666666663	0.005	stim_on	4	293072	PsychophysicsToolbox
245.5275	0.005	resp	3	294633	PsychophysicsToolbox
245.71	0.005	stim_on	4	294852	PsychophysicsToolbox
247.07166666666663	0.005	resp	3	296486	PsychophysicsToolbox
247.3766666666667	0.005	stim_on	4	296852	PsychophysicsToolbox
248.43166666666667	0.005	resp	3	298118	PsychophysicsToolbox
248.69333333333333	0.005	stim_on	4	298432	PsychophysicsToolbox
250.0	0.005	resp	3	300000	PsychophysicsToolbox
250.17583333333337	0.005	resp	3	300211	PsychophysicsToolbox
250.21	0.005	stim_on	4	300252	PsychophysicsToolbox
251.80916666666667	0.005	stim_on	4	302171	PsychophysicsToolbox
253.1925	0.005	stim_on	4	303831	PsychophysicsToolbox
254.59166666666667	0.005	resp	3	305510	PsychophysicsToolbox
254.6425	0.005	stim_on	4	305571	PsychophysicsToolbox
254.82416666666663	0.005	resp	3	305789	PsychophysicsToolbox
256.0258333333333	0.005	stim_on	4	307231	PsychophysicsToolbox
256.9841666666667	0.005	resp	3	308381	PsychophysicsToolbox
257.3675	0.005	resp	3	308841	PsychophysicsToolbox
257.45916666666665	0.005	stim_on	4	308951	PsychophysicsToolbox
258.37583333333333	0.005	resp	3	310051	PsychophysicsToolbox
258.92583333333334	0.005	stim_on	4	310711	PsychophysicsToolbox
259.8875	0.005	resp	3	311865	PsychophysicsToolbox
260.45916666666665	0.005	stim_on	4	312551	PsychophysicsToolbox
261.7925	0.005	stim_on	4	314151	PsychophysicsToolbox
262.95166666666665	0.005	resp	3	315542	PsychophysicsToolbox
263.08	0.005	resp	3	315696	PsychophysicsToolbox
263.3258333333333	0.005	stim_on	4	315991	PsychophysicsToolbox
264.29583333333335	0.005	resp	3	317155	PsychophysicsToolbox
264.7425	0.005	stim_on	4	317691	PsychophysicsToolbox
265.73583333333335	0.005	resp	3	318883	PsychophysicsToolbox
266.1425	0.005	stim_on	4	319371	PsychophysicsToolbox
267.27166666666665	0.005	resp	3	320726	PsychophysicsToolbox
267.5425	0.005	stim_on	4	321051	PsychophysicsToolbox
268.60833333333335	0.005	resp	3	322330	PsychophysicsToolbox
268.9091666666667	0.005	stim_on	4	322691	PsychophysicsToolbox
270.58416666666665	0.005	resp	3	324701	PsychophysicsToolbox
270.6091666666667	0.005	stim_on	4	324731	PsychophysicsToolbox
270.7683333333333	0.005	resp	3	324922	PsychophysicsToolbox
272.2925	0.005	stim_on	4	326751	PsychophysicsToolbox
273.4	0.005	resp	3	328080	PsychophysicsToolbox
273.92583333333334	0.005	stim_on	4	328711	PsychophysicsToolbox
275.5258333333333	0.005	stim_on	4	330631	PsychophysicsToolbox
