onset	duration	trial_type	value	sample	StimulusPresentation
2.5933333333333333	0.005	begin	1	3112	PsychophysicsToolbox
7.643333333333333	0.005	stim_on	4	9172	PsychophysicsToolbox
8.5925	0.005	resp	3	10311	PsychophysicsToolbox
9.155833333333334	0.005	stim_on	4	10987	PsychophysicsToolbox
10.096666666666666	0.005	resp	3	12116	PsychophysicsToolbox
10.7225	0.005	stim_on	4	12867	PsychophysicsToolbox
11.648333333333332	0.005	resp	3	13978	PsychophysicsToolbox
12.389166666666666	0.005	stim_on	4	14867	PsychophysicsToolbox
13.265	0.005	resp	3	15918	PsychophysicsToolbox
13.939166666666669	0.005	stim_on	4	16727	PsychophysicsToolbox
14.768333333333333	0.005	resp	3	17722	PsychophysicsToolbox
15.655833333333334	0.005	stim_on	4	18787	PsychophysicsToolbox
16.505	0.005	resp	3	19806	PsychophysicsToolbox
17.0225	0.005	stim_on	4	20427	PsychophysicsToolbox
17.905	0.005	resp	3	21486	PsychophysicsToolbox
18.455833333333334	0.005	stim_on	4	22147	PsychophysicsToolbox
19.360833333333332	0.005	resp	3	23233	PsychophysicsToolbox
19.955	0.005	stim_on	4	23946	PsychophysicsToolbox
20.840833333333332	0.005	resp	3	25009	PsychophysicsToolbox
21.321666666666665	0.005	stim_on	4	25586	PsychophysicsToolbox
22.249166666666667	0.005	resp	3	26699	PsychophysicsToolbox
22.721666666666668	0.005	stim_on	4	27266	PsychophysicsToolbox
23.649166666666662	0.005	resp	3	28379	PsychophysicsToolbox
24.105	0.005	stim_on	4	28926	PsychophysicsToolbox
25.000833333333333	0.005	resp	3	30001	PsychophysicsToolbox
25.688333333333333	0.005	stim_on	4	30826	PsychophysicsToolbox
26.529166666666665	0.005	resp	3	31835	PsychophysicsToolbox
27.121666666666663	0.005	stim_on	4	32546	PsychophysicsToolbox
27.9925	0.005	resp	3	33591	PsychophysicsToolbox
28.755	0.005	stim_on	4	34506	PsychophysicsToolbox
29.529166666666665	0.005	resp	3	35435	PsychophysicsToolbox
30.288333333333338	0.005	stim_on	4	36346	PsychophysicsToolbox
31.176666666666662	0.005	resp	3	37412	PsychophysicsToolbox
31.688333333333333	0.005	stim_on	4	38026	PsychophysicsToolbox
32.560833333333335	0.005	resp	3	39073	PsychophysicsToolbox
33.27166666666667	0.005	stim_on	4	39926	PsychophysicsToolbox
34.025	0.005	resp	3	40830	PsychophysicsToolbox
34.605	0.005	stim_on	4	41526	PsychophysicsToolbox
35.505	0.005	resp	3	42606	PsychophysicsToolbox
36.138333333333335	0.005	stim_on	4	43366	PsychophysicsToolbox
36.97666666666667	0.005	resp	3	44372	PsychophysicsToolbox
37.855	0.005	stim_on	4	45426	PsychophysicsToolbox
38.71333333333333	0.005	resp	3	46456	PsychophysicsToolbox
39.305	0.005	stim_on	4	47166	PsychophysicsToolbox
40.265	0.005	resp	3	48318	PsychophysicsToolbox
40.83833333333333	0.005	stim_on	4	49006	PsychophysicsToolbox
41.729166666666664	0.005	resp	3	50075	PsychophysicsToolbox
42.52166666666667	0.005	stim_on	4	51026	PsychophysicsToolbox
43.465	0.005	resp	3	52158	PsychophysicsToolbox
43.76916666666666	0.005	resp	3	52523	PsychophysicsToolbox
43.93833333333333	0.005	stim_on	4	52726	PsychophysicsToolbox
44.873333333333335	0.005	resp	3	53848	PsychophysicsToolbox
45.233333333333334	0.005	resp	3	54280	PsychophysicsToolbox
45.5875	0.005	stim_on	4	54705	PsychophysicsToolbox
46.376666666666665	0.005	resp	3	55652	PsychophysicsToolbox
46.97083333333333	0.005	stim_on	4	56365	PsychophysicsToolbox
47.80916666666667	0.005	resp	3	57371	PsychophysicsToolbox
48.6375	0.005	stim_on	4	58365	PsychophysicsToolbox
49.44916666666666	0.005	resp	3	59339	PsychophysicsToolbox
49.7775	0.005	resp	3	59733	PsychophysicsToolbox
50.05416666666667	0.005	stim_on	4	60065	PsychophysicsToolbox
50.920833333333334	0.005	resp	3	61105	PsychophysicsToolbox
51.704166666666666	0.005	stim_on	4	62045	PsychophysicsToolbox
52.67333333333333	0.005	resp	3	63208	PsychophysicsToolbox
53.3375	0.005	stim_on	4	64005	PsychophysicsToolbox
54.145	0.005	resp	3	64974	PsychophysicsToolbox
54.72083333333333	0.005	stim_on	4	65665	PsychophysicsToolbox
55.5775	0.005	resp	3	66693	PsychophysicsToolbox
56.420833333333334	0.005	stim_on	4	67705	PsychophysicsToolbox
57.16916666666667	0.005	resp	3	68603	PsychophysicsToolbox
57.8375	0.005	stim_on	4	69405	PsychophysicsToolbox
58.64083333333333	0.005	resp	3	70369	PsychophysicsToolbox
59.454166666666666	0.005	stim_on	4	71345	PsychophysicsToolbox
60.2975	0.005	resp	3	72357	PsychophysicsToolbox
61.0875	0.005	stim_on	4	73305	PsychophysicsToolbox
61.9375	0.005	resp	3	74325	PsychophysicsToolbox
