onset	duration	trial_type	value	sample	StimulusPresentation
2.504166666666667	0.005	begin	1	3005	PsychophysicsToolbox
7.53	0.005	stim_on	4	9036	PsychophysicsToolbox
8.655	0.005	resp	3	10386	PsychophysicsToolbox
8.895833333333334	0.005	stim_on	4	10675	PsychophysicsToolbox
9.919166666666667	0.005	resp	3	11903	PsychophysicsToolbox
10.345833333333331	0.005	stim_on	4	12415	PsychophysicsToolbox
11.2075	0.005	resp	3	13449	PsychophysicsToolbox
11.929166666666667	0.005	stim_on	4	14315	PsychophysicsToolbox
12.935	0.005	resp	3	15522	PsychophysicsToolbox
13.395833333333334	0.005	stim_on	4	16075	PsychophysicsToolbox
14.359166666666669	0.005	resp	3	17231	PsychophysicsToolbox
15.045833333333333	0.005	stim_on	4	18055	PsychophysicsToolbox
15.935	0.005	resp	3	19122	PsychophysicsToolbox
16.479166666666668	0.005	stim_on	4	19775	PsychophysicsToolbox
17.295	0.005	resp	3	20754	PsychophysicsToolbox
17.845833333333335	0.005	stim_on	4	21415	PsychophysicsToolbox
18.759166666666665	0.005	resp	3	22511	PsychophysicsToolbox
19.429166666666667	0.005	stim_on	4	23315	PsychophysicsToolbox
20.279166666666665	0.005	resp	3	24335	PsychophysicsToolbox
20.829166666666666	0.005	stim_on	4	24995	PsychophysicsToolbox
21.7675	0.005	resp	3	26121	PsychophysicsToolbox
22.479166666666668	0.005	stim_on	4	26975	PsychophysicsToolbox
23.543333333333333	0.005	resp	3	28252	PsychophysicsToolbox
24.095833333333335	0.005	stim_on	4	28915	PsychophysicsToolbox
25.063333333333333	0.005	resp	3	30076	PsychophysicsToolbox
25.578333333333333	0.005	stim_on	4	30694	PsychophysicsToolbox
26.495	0.005	resp	3	31794	PsychophysicsToolbox
26.895	0.005	stim_on	4	32274	PsychophysicsToolbox
27.791666666666668	0.005	resp	3	33350	PsychophysicsToolbox
28.261666666666667	0.005	stim_on	4	33914	PsychophysicsToolbox
29.151666666666667	0.005	resp	3	34982	PsychophysicsToolbox
29.678333333333335	0.005	stim_on	4	35614	PsychophysicsToolbox
30.599166666666665	0.005	resp	3	36719	PsychophysicsToolbox
31.345	0.005	stim_on	4	37614	PsychophysicsToolbox
32.10333333333333	0.005	resp	3	38524	PsychophysicsToolbox
32.895	0.005	stim_on	4	39474	PsychophysicsToolbox
33.583333333333336	0.005	resp	3	40300	PsychophysicsToolbox
34.32833333333333	0.005	stim_on	4	41194	PsychophysicsToolbox
35.151666666666664	0.005	resp	3	42182	PsychophysicsToolbox
35.745	0.005	stim_on	4	42894	PsychophysicsToolbox
36.9275	0.005	resp	3	44313	PsychophysicsToolbox
37.22833333333333	0.005	stim_on	4	44674	PsychophysicsToolbox
38.159166666666664	0.005	resp	3	45791	PsychophysicsToolbox
38.895	0.005	stim_on	4	46674	PsychophysicsToolbox
39.7275	0.005	resp	3	47673	PsychophysicsToolbox
40.57833333333333	0.005	stim_on	4	48694	PsychophysicsToolbox
41.751666666666665	0.005	resp	3	50102	PsychophysicsToolbox
42.095	0.005	stim_on	4	50514	PsychophysicsToolbox
43.031666666666666	0.005	resp	3	51638	PsychophysicsToolbox
43.66166666666667	0.005	stim_on	4	52394	PsychophysicsToolbox
44.55166666666667	0.005	resp	3	53462	PsychophysicsToolbox
45.26166666666666	0.005	stim_on	4	54314	PsychophysicsToolbox
46.05583333333333	0.005	resp	3	55267	PsychophysicsToolbox
46.57833333333333	0.005	stim_on	4	55894	PsychophysicsToolbox
47.535833333333336	0.005	resp	3	57043	PsychophysicsToolbox
48.111666666666665	0.005	stim_on	4	57734	PsychophysicsToolbox
48.92	0.005	resp	3	58704	PsychophysicsToolbox
49.445	0.005	stim_on	4	59334	PsychophysicsToolbox
50.24	0.005	resp	3	60288	PsychophysicsToolbox
50.9275	0.005	stim_on	4	61113	PsychophysicsToolbox
51.88	0.005	resp	3	62256	PsychophysicsToolbox
52.4275	0.005	stim_on	4	62913	PsychophysicsToolbox
53.4475	0.005	resp	3	64137	PsychophysicsToolbox
53.744166666666665	0.005	stim_on	4	64493	PsychophysicsToolbox
54.96	0.005	resp	3	65952	PsychophysicsToolbox
55.0775	0.005	stim_on	4	66093	PsychophysicsToolbox
56.031666666666666	0.005	resp	3	67238	PsychophysicsToolbox
56.76083333333333	0.005	stim_on	4	68113	PsychophysicsToolbox
57.7275	0.005	resp	3	69273	PsychophysicsToolbox
58.2775	0.005	stim_on	4	69933	PsychophysicsToolbox
59.215833333333336	0.005	resp	3	71059	PsychophysicsToolbox
59.7275	0.005	stim_on	4	71673	PsychophysicsToolbox
60.655833333333334	0.005	resp	3	72787	PsychophysicsToolbox
61.1775	0.005	stim_on	4	73413	PsychophysicsToolbox
62.384166666666665	0.005	resp	3	74861	PsychophysicsToolbox
62.54416666666667	0.005	stim_on	4	75053	PsychophysicsToolbox
63.3275	0.005	resp	3	75993	PsychophysicsToolbox
63.910833333333336	0.005	stim_on	4	76693	PsychophysicsToolbox
64.8475	0.005	resp	3	77817	PsychophysicsToolbox
65.36083333333333	0.005	stim_on	4	78433	PsychophysicsToolbox
66.21583333333334	0.005	resp	3	79459	PsychophysicsToolbox
66.81083333333333	0.005	stim_on	4	80173	PsychophysicsToolbox
67.70416666666667	0.005	resp	3	81245	PsychophysicsToolbox
68.4275	0.005	stim_on	4	82113	PsychophysicsToolbox
69.4	0.005	resp	3	83280	PsychophysicsToolbox
69.9275	0.005	stim_on	4	83913	PsychophysicsToolbox
70.83166666666666	0.005	resp	3	84998	PsychophysicsToolbox
71.4275	0.005	stim_on	4	85713	PsychophysicsToolbox
72.28	0.005	resp	3	86736	PsychophysicsToolbox
72.79416666666667	0.005	stim_on	4	87353	PsychophysicsToolbox
73.66416666666667	0.005	resp	3	88397	PsychophysicsToolbox
74.46083333333333	0.005	stim_on	4	89353	PsychophysicsToolbox
75.39166666666667	0.005	resp	3	90470	PsychophysicsToolbox
76.04333333333334	0.005	stim_on	4	91252	PsychophysicsToolbox
76.83166666666666	0.005	resp	3	92198	PsychophysicsToolbox
77.69333333333333	0.005	stim_on	4	93232	PsychophysicsToolbox
78.48	0.005	resp	3	94176	PsychophysicsToolbox
79.26	0.005	stim_on	4	95112	PsychophysicsToolbox
80.20833333333333	0.005	resp	3	96250	PsychophysicsToolbox
80.96	0.005	stim_on	4	97152	PsychophysicsToolbox
81.93583333333333	0.005	resp	3	98323	PsychophysicsToolbox
82.66	0.005	stim_on	4	99192	PsychophysicsToolbox
83.53583333333333	0.005	resp	3	100243	PsychophysicsToolbox
84.07666666666667	0.005	stim_on	4	100892	PsychophysicsToolbox
85.0	0.005	resp	3	102000	PsychophysicsToolbox
85.64333333333333	0.005	stim_on	4	102772	PsychophysicsToolbox
86.43166666666667	0.005	resp	3	103718	PsychophysicsToolbox
87.24333333333334	0.005	stim_on	4	104692	PsychophysicsToolbox
88.15166666666667	0.005	resp	3	105782	PsychophysicsToolbox
88.76	0.005	stim_on	4	106512	PsychophysicsToolbox
89.66416666666667	0.005	resp	3	107597	PsychophysicsToolbox
90.41	0.005	stim_on	4	108492	PsychophysicsToolbox
91.2	0.005	resp	3	109440	PsychophysicsToolbox
91.79333333333334	0.005	stim_on	4	110152	PsychophysicsToolbox
92.64833333333333	0.005	resp	3	111178	PsychophysicsToolbox
93.16	0.005	stim_on	4	111792	PsychophysicsToolbox
94.24833333333332	0.005	resp	3	113098	PsychophysicsToolbox
94.47666666666667	0.005	stim_on	4	113372	PsychophysicsToolbox
95.37583333333332	0.005	resp	3	114451	PsychophysicsToolbox
95.84333333333332	0.005	stim_on	4	115012	PsychophysicsToolbox
96.72	0.005	resp	3	116064	PsychophysicsToolbox
97.36	0.005	stim_on	4	116832	PsychophysicsToolbox
98.2725	0.005	resp	3	117927	PsychophysicsToolbox
98.87666666666668	0.005	stim_on	4	118652	PsychophysicsToolbox
99.7925	0.005	resp	3	119751	PsychophysicsToolbox
100.3425	0.005	stim_on	4	120411	PsychophysicsToolbox
101.24	0.005	resp	3	121488	PsychophysicsToolbox
101.77583333333334	0.005	stim_on	4	122131	PsychophysicsToolbox
102.68833333333332	0.005	resp	3	123226	PsychophysicsToolbox
103.0925	0.005	stim_on	4	123711	PsychophysicsToolbox
104.0	0.005	resp	3	124800	PsychophysicsToolbox
104.72583333333333	0.005	stim_on	4	125671	PsychophysicsToolbox
105.56833333333331	0.005	resp	3	126682	PsychophysicsToolbox
106.2925	0.005	stim_on	4	127551	PsychophysicsToolbox
107.18416666666668	0.005	resp	3	128621	PsychophysicsToolbox
107.77583333333334	0.005	stim_on	4	129331	PsychophysicsToolbox
108.57666666666668	0.005	resp	3	130292	PsychophysicsToolbox
109.1925	0.005	stim_on	4	131031	PsychophysicsToolbox
109.86416666666666	0.005	resp	3	131837	PsychophysicsToolbox
110.82583333333334	0.005	stim_on	4	132991	PsychophysicsToolbox
111.56	0.005	resp	3	133872	PsychophysicsToolbox
112.45916666666666	0.005	stim_on	4	134951	PsychophysicsToolbox
113.18416666666668	0.005	resp	3	135821	PsychophysicsToolbox
114.10916666666668	0.005	stim_on	4	136931	PsychophysicsToolbox
114.96	0.005	resp	3	137952	PsychophysicsToolbox
115.60916666666668	0.005	stim_on	4	138731	PsychophysicsToolbox
116.49666666666668	0.005	resp	3	139796	PsychophysicsToolbox
117.30916666666668	0.005	stim_on	4	140771	PsychophysicsToolbox
117.94416666666666	0.005	resp	3	141533	PsychophysicsToolbox
118.95916666666666	0.005	stim_on	4	142751	PsychophysicsToolbox
119.57666666666668	0.005	resp	3	143492	PsychophysicsToolbox
120.30916666666668	0.005	stim_on	4	144371	PsychophysicsToolbox
120.96833333333332	0.005	resp	3	145162	PsychophysicsToolbox
121.70916666666666	0.005	stim_on	4	146051	PsychophysicsToolbox
122.5925	0.005	resp	3	147111	PsychophysicsToolbox
123.3425	0.005	stim_on	4	148011	PsychophysicsToolbox
124.26416666666668	0.005	resp	3	149117	PsychophysicsToolbox
124.80916666666668	0.005	stim_on	4	149771	PsychophysicsToolbox
125.54416666666668	0.005	resp	3	150653	PsychophysicsToolbox
126.30833333333334	0.005	stim_on	4	151570	PsychophysicsToolbox
127.08833333333334	0.005	resp	3	152506	PsychophysicsToolbox
127.99166666666666	0.005	stim_on	4	153590	PsychophysicsToolbox
128.69666666666666	0.005	resp	3	154436	PsychophysicsToolbox
129.69166666666666	0.005	stim_on	4	155630	PsychophysicsToolbox
130.58416666666668	0.005	resp	3	156701	PsychophysicsToolbox
131.30833333333334	0.005	stim_on	4	157570	PsychophysicsToolbox
132.17666666666668	0.005	resp	3	158612	PsychophysicsToolbox
132.84166666666667	0.005	stim_on	4	159410	PsychophysicsToolbox
133.56833333333333	0.005	resp	3	160282	PsychophysicsToolbox
134.525	0.005	stim_on	4	161430	PsychophysicsToolbox
135.32083333333333	0.005	resp	3	162385	PsychophysicsToolbox
136.04166666666666	0.005	stim_on	4	163250	PsychophysicsToolbox
136.9525	0.005	resp	3	164343	PsychophysicsToolbox
137.425	0.005	stim_on	4	164910	PsychophysicsToolbox
138.465	0.005	resp	3	166158	PsychophysicsToolbox
138.85833333333332	0.005	stim_on	4	166630	PsychophysicsToolbox
139.7125	0.005	resp	3	167655	PsychophysicsToolbox
140.29166666666666	0.005	stim_on	4	168350	PsychophysicsToolbox
141.065	0.005	resp	3	169278	PsychophysicsToolbox
141.825	0.005	stim_on	4	170190	PsychophysicsToolbox
142.7125	0.005	resp	3	171255	PsychophysicsToolbox
143.15833333333333	0.005	stim_on	4	171790	PsychophysicsToolbox
144.08833333333334	0.005	resp	3	172906	PsychophysicsToolbox
144.49166666666667	0.005	stim_on	4	173390	PsychophysicsToolbox
145.40833333333333	0.005	resp	3	174490	PsychophysicsToolbox
145.875	0.005	stim_on	4	175050	PsychophysicsToolbox
146.80083333333334	0.005	resp	3	176161	PsychophysicsToolbox
147.55833333333334	0.005	stim_on	4	177070	PsychophysicsToolbox
148.385	0.005	resp	3	178062	PsychophysicsToolbox
149.19166666666666	0.005	stim_on	4	179030	PsychophysicsToolbox
149.985	0.005	resp	3	179982	PsychophysicsToolbox
150.79083333333332	0.005	stim_on	4	180949	PsychophysicsToolbox
151.5925	0.005	resp	3	181911	PsychophysicsToolbox
152.49083333333334	0.005	stim_on	4	182989	PsychophysicsToolbox
153.29666666666665	0.005	resp	3	183956	PsychophysicsToolbox
154.2075	0.005	stim_on	4	185049	PsychophysicsToolbox
154.93666666666667	0.005	resp	3	185924	PsychophysicsToolbox
155.9075	0.005	stim_on	4	187089	PsychophysicsToolbox
156.96083333333334	0.005	resp	3	188353	PsychophysicsToolbox
157.27416666666667	0.005	stim_on	4	188729	PsychophysicsToolbox
158.09666666666666	0.005	resp	3	189716	PsychophysicsToolbox
158.97416666666666	0.005	stim_on	4	190769	PsychophysicsToolbox
159.64083333333335	0.005	resp	3	191569	PsychophysicsToolbox
160.49083333333334	0.005	stim_on	4	192589	PsychophysicsToolbox
161.20916666666668	0.005	resp	3	193451	PsychophysicsToolbox
161.82416666666666	0.005	stim_on	4	194189	PsychophysicsToolbox
162.67333333333335	0.005	resp	3	195208	PsychophysicsToolbox
163.2575	0.005	stim_on	4	195909	PsychophysicsToolbox
164.105	0.005	resp	3	196926	PsychophysicsToolbox
164.92416666666668	0.005	stim_on	4	197909	PsychophysicsToolbox
165.88083333333333	0.005	resp	3	199057	PsychophysicsToolbox
166.57416666666666	0.005	stim_on	4	199889	PsychophysicsToolbox
167.40083333333334	0.005	resp	3	200881	PsychophysicsToolbox
167.89083333333335	0.005	stim_on	4	201469	PsychophysicsToolbox
168.785	0.005	resp	3	202542	PsychophysicsToolbox
169.4575	0.005	stim_on	4	203349	PsychophysicsToolbox
170.35333333333332	0.005	resp	3	204424	PsychophysicsToolbox
171.09083333333334	0.005	stim_on	4	205309	PsychophysicsToolbox
171.8733333333333	0.005	resp	3	206248	PsychophysicsToolbox
172.5075	0.005	stim_on	4	207009	PsychophysicsToolbox
173.225	0.005	resp	3	207870	PsychophysicsToolbox
173.84083333333334	0.005	stim_on	4	208609	PsychophysicsToolbox
174.72916666666666	0.005	resp	3	209675	PsychophysicsToolbox
175.2575	0.005	stim_on	4	210309	PsychophysicsToolbox
176.025	0.005	resp	3	211230	PsychophysicsToolbox
176.60666666666663	0.005	stim_on	4	211928	PsychophysicsToolbox
177.43333333333334	0.005	resp	3	212920	PsychophysicsToolbox
178.10666666666663	0.005	stim_on	4	213728	PsychophysicsToolbox
178.825	0.005	resp	3	214590	PsychophysicsToolbox
179.59	0.005	stim_on	4	215508	PsychophysicsToolbox
180.3375	0.005	resp	3	216405	PsychophysicsToolbox
181.05666666666667	0.005	stim_on	4	217268	PsychophysicsToolbox
181.80083333333337	0.005	resp	3	218161	PsychophysicsToolbox
182.72333333333333	0.005	stim_on	4	219268	PsychophysicsToolbox
183.3375	0.005	resp	3	220005	PsychophysicsToolbox
184.20666666666668	0.005	stim_on	4	221048	PsychophysicsToolbox
185.145	0.005	resp	3	222174	PsychophysicsToolbox
185.6233333333333	0.005	stim_on	4	222748	PsychophysicsToolbox
