onset	duration	trial_type	value	sample	StimulusPresentation
3.1675	0.005	begin	1	3801	PsychophysicsToolbox
8.2	0.005	stim_on	4	9840	PsychophysicsToolbox
9.206666666666669	0.005	resp	3	11048	PsychophysicsToolbox
9.6825	0.005	stim_on	4	11619	PsychophysicsToolbox
10.654166666666669	0.005	resp	3	12785	PsychophysicsToolbox
11.249166666666667	0.005	stim_on	4	13499	PsychophysicsToolbox
12.3025	0.005	resp	3	14763	PsychophysicsToolbox
12.6325	0.005	stim_on	4	15159	PsychophysicsToolbox
13.455	0.005	resp	3	16146	PsychophysicsToolbox
14.149166666666666	0.005	stim_on	4	16979	PsychophysicsToolbox
14.950833333333334	0.005	resp	3	17941	PsychophysicsToolbox
15.715833333333334	0.005	stim_on	4	18859	PsychophysicsToolbox
16.495	0.005	resp	3	19794	PsychophysicsToolbox
17.0325	0.005	stim_on	4	20439	PsychophysicsToolbox
17.686666666666667	0.005	resp	3	21224	PsychophysicsToolbox
18.5325	0.005	stim_on	4	22239	PsychophysicsToolbox
19.295	0.005	resp	3	23154	PsychophysicsToolbox
20.199166666666667	0.005	stim_on	4	24239	PsychophysicsToolbox
21.070833333333333	0.005	resp	3	25285	PsychophysicsToolbox
21.549166666666668	0.005	stim_on	4	25859	PsychophysicsToolbox
22.3425	0.005	resp	3	26811	PsychophysicsToolbox
23.0325	0.005	stim_on	4	27639	PsychophysicsToolbox
23.95916666666667	0.005	resp	3	28751	PsychophysicsToolbox
24.599166666666665	0.005	stim_on	4	29519	PsychophysicsToolbox
25.598333333333333	0.005	resp	3	30718	PsychophysicsToolbox
26.0325	0.005	stim_on	4	31239	PsychophysicsToolbox
26.895	0.005	resp	3	32274	PsychophysicsToolbox
27.715833333333332	0.005	stim_on	4	33259	PsychophysicsToolbox
28.479166666666668	0.005	resp	3	34175	PsychophysicsToolbox
29.299166666666668	0.005	stim_on	4	35159	PsychophysicsToolbox
30.0225	0.005	resp	3	36027	PsychophysicsToolbox
30.698333333333338	0.005	stim_on	4	36838	PsychophysicsToolbox
31.350833333333338	0.005	resp	3	37621	PsychophysicsToolbox
32.23166666666667	0.005	stim_on	4	38678	PsychophysicsToolbox
32.990833333333335	0.005	resp	3	39589	PsychophysicsToolbox
33.89833333333333	0.005	stim_on	4	40678	PsychophysicsToolbox
34.670833333333334	0.005	resp	3	41605	PsychophysicsToolbox
35.431666666666665	0.005	stim_on	4	42518	PsychophysicsToolbox
36.0625	0.005	resp	3	43275	PsychophysicsToolbox
37.04833333333333	0.005	stim_on	4	44458	PsychophysicsToolbox
37.95916666666667	0.005	resp	3	45551	PsychophysicsToolbox
38.715	0.005	stim_on	4	46458	PsychophysicsToolbox
39.815	0.005	resp	3	47778	PsychophysicsToolbox
40.365	0.005	stim_on	4	48438	PsychophysicsToolbox
41.31916666666667	0.005	resp	3	49583	PsychophysicsToolbox
41.73166666666667	0.005	stim_on	4	50078	PsychophysicsToolbox
42.535	0.005	resp	3	51042	PsychophysicsToolbox
43.115	0.005	stim_on	4	51738	PsychophysicsToolbox
43.903333333333336	0.005	resp	3	52684	PsychophysicsToolbox
44.48166666666667	0.005	stim_on	4	53378	PsychophysicsToolbox
45.375	0.005	resp	3	54450	PsychophysicsToolbox
