onset	duration	trial_type	value	sample	StimulusPresentation
2.455	0.005	begin	1	2946	PsychophysicsToolbox
7.485833333333333	0.005	stim_on	4	8983	PsychophysicsToolbox
8.541666666666666	0.005	resp	3	10250	PsychophysicsToolbox
8.919166666666667	0.005	stim_on	4	10703	PsychophysicsToolbox
9.998333333333331	0.005	resp	3	11998	PsychophysicsToolbox
10.235833333333334	0.005	stim_on	4	12283	PsychophysicsToolbox
11.094166666666666	0.005	resp	3	13313	PsychophysicsToolbox
11.585833333333332	0.005	stim_on	4	13903	PsychophysicsToolbox
12.518333333333333	0.005	resp	3	15022	PsychophysicsToolbox
13.219166666666666	0.005	stim_on	4	15863	PsychophysicsToolbox
14.125833333333333	0.005	resp	3	16951	PsychophysicsToolbox
14.819166666666666	0.005	stim_on	4	17783	PsychophysicsToolbox
15.79	0.005	resp	3	18948	PsychophysicsToolbox
16.435833333333335	0.005	stim_on	4	19723	PsychophysicsToolbox
17.374166666666667	0.005	resp	3	20849	PsychophysicsToolbox
18.0025	0.005	stim_on	4	21603	PsychophysicsToolbox
18.91	0.005	resp	3	22692	PsychophysicsToolbox
19.635833333333338	0.005	stim_on	4	23563	PsychophysicsToolbox
20.574166666666667	0.005	resp	3	24689	PsychophysicsToolbox
20.951666666666668	0.005	stim_on	4	25142	PsychophysicsToolbox
21.885833333333338	0.005	resp	3	26263	PsychophysicsToolbox
22.418333333333333	0.005	stim_on	4	26902	PsychophysicsToolbox
23.374166666666667	0.005	resp	3	28049	PsychophysicsToolbox
23.835	0.005	stim_on	4	28602	PsychophysicsToolbox
24.765833333333333	0.005	resp	3	29719	PsychophysicsToolbox
25.335	0.005	stim_on	4	30402	PsychophysicsToolbox
26.11	0.005	resp	3	31332	PsychophysicsToolbox
27.001666666666665	0.005	stim_on	4	32402	PsychophysicsToolbox
28.0625	0.005	resp	3	33675	PsychophysicsToolbox
28.418333333333333	0.005	stim_on	4	34102	PsychophysicsToolbox
29.39	0.005	resp	3	35268	PsychophysicsToolbox
29.968333333333337	0.005	stim_on	4	35962	PsychophysicsToolbox
31.1025	0.005	resp	3	37323	PsychophysicsToolbox
31.285	0.005	stim_on	4	37542	PsychophysicsToolbox
32.2625	0.005	resp	3	38715	PsychophysicsToolbox
32.651666666666664	0.005	stim_on	4	39182	PsychophysicsToolbox
33.51	0.005	resp	3	40212	PsychophysicsToolbox
34.30166666666667	0.005	stim_on	4	41162	PsychophysicsToolbox
35.038333333333334	0.005	resp	3	42046	PsychophysicsToolbox
35.685	0.005	stim_on	4	42822	PsychophysicsToolbox
36.3025	0.005	resp	3	43563	PsychophysicsToolbox
37.335	0.005	stim_on	4	44802	PsychophysicsToolbox
