onset	duration	trial_type	value	sample	StimulusPresentation
3.0658333333333334	0.005	begin	1	3679	PsychophysicsToolbox
8.1025	0.005	stim_on	4	9723	PsychophysicsToolbox
9.024166666666666	0.005	resp	3	10829	PsychophysicsToolbox
9.718333333333334	0.005	stim_on	4	11662	PsychophysicsToolbox
10.680833333333334	0.005	resp	3	12817	PsychophysicsToolbox
11.368333333333334	0.005	stim_on	4	13642	PsychophysicsToolbox
12.400833333333331	0.005	resp	3	14881	PsychophysicsToolbox
12.785	0.005	stim_on	4	15342	PsychophysicsToolbox
13.664166666666668	0.005	resp	3	16397	PsychophysicsToolbox
14.301666666666666	0.005	stim_on	4	17162	PsychophysicsToolbox
15.328333333333331	0.005	resp	3	18394	PsychophysicsToolbox
15.785	0.005	stim_on	4	18942	PsychophysicsToolbox
16.664166666666667	0.005	resp	3	19997	PsychophysicsToolbox
17.235	0.005	stim_on	4	20682	PsychophysicsToolbox
18.280833333333337	0.005	resp	3	21937	PsychophysicsToolbox
18.885	0.005	stim_on	4	22662	PsychophysicsToolbox
19.8325	0.005	resp	3	23799	PsychophysicsToolbox
20.585	0.005	stim_on	4	24702	PsychophysicsToolbox
21.3525	0.005	resp	3	25623	PsychophysicsToolbox
22.151666666666667	0.005	stim_on	4	26582	PsychophysicsToolbox
23.008333333333333	0.005	resp	3	27610	PsychophysicsToolbox
23.534166666666668	0.005	stim_on	4	28241	PsychophysicsToolbox
24.5125	0.005	resp	3	29415	PsychophysicsToolbox
24.900833333333335	0.005	stim_on	4	29881	PsychophysicsToolbox
25.7125	0.005	resp	3	30855	PsychophysicsToolbox
26.450833333333332	0.005	stim_on	4	31741	PsychophysicsToolbox
27.296666666666667	0.005	resp	3	32756	PsychophysicsToolbox
27.900833333333335	0.005	stim_on	4	33481	PsychophysicsToolbox
28.776666666666667	0.005	resp	3	34532	PsychophysicsToolbox
29.3175	0.005	stim_on	4	35181	PsychophysicsToolbox
30.185	0.005	resp	3	36222	PsychophysicsToolbox
30.850833333333338	0.005	stim_on	4	37021	PsychophysicsToolbox
31.7125	0.005	resp	3	38055	PsychophysicsToolbox
32.23416666666667	0.005	stim_on	4	38681	PsychophysicsToolbox
33.1525	0.005	resp	3	39783	PsychophysicsToolbox
33.8175	0.005	stim_on	4	40581	PsychophysicsToolbox
34.625	0.005	resp	3	41550	PsychophysicsToolbox
35.15083333333333	0.005	stim_on	4	42181	PsychophysicsToolbox
35.920833333333334	0.005	resp	3	43105	PsychophysicsToolbox
36.4675	0.005	stim_on	4	43761	PsychophysicsToolbox
37.240833333333335	0.005	resp	3	44689	PsychophysicsToolbox
37.90083333333333	0.005	stim_on	4	45481	PsychophysicsToolbox
38.825	0.005	resp	3	46590	PsychophysicsToolbox
39.25083333333333	0.005	stim_on	4	47101	PsychophysicsToolbox
40.1925	0.005	resp	3	48231	PsychophysicsToolbox
40.9175	0.005	stim_on	4	49101	PsychophysicsToolbox
41.6175	0.005	resp	3	49941	PsychophysicsToolbox
42.5675	0.005	stim_on	4	51081	PsychophysicsToolbox
43.345	0.005	resp	3	52014	PsychophysicsToolbox
44.034166666666664	0.005	stim_on	4	52841	PsychophysicsToolbox
44.85666666666667	0.005	resp	3	53828	PsychophysicsToolbox
45.4175	0.005	stim_on	4	54501	PsychophysicsToolbox
46.12916666666667	0.005	resp	3	55355	PsychophysicsToolbox
46.90083333333333	0.005	stim_on	4	56281	PsychophysicsToolbox
47.665	0.005	resp	3	57198	PsychophysicsToolbox
48.38333333333333	0.005	stim_on	4	58060	PsychophysicsToolbox
49.07333333333333	0.005	resp	3	58888	PsychophysicsToolbox
49.983333333333334	0.005	stim_on	4	59980	PsychophysicsToolbox
50.865	0.005	resp	3	61038	PsychophysicsToolbox
51.45	0.005	stim_on	4	61740	PsychophysicsToolbox
52.45666666666666	0.005	resp	3	62948	PsychophysicsToolbox
53.13333333333333	0.005	stim_on	4	63760	PsychophysicsToolbox
54.08083333333333	0.005	resp	3	64897	PsychophysicsToolbox
54.81666666666667	0.005	stim_on	4	65780	PsychophysicsToolbox
55.705	0.005	resp	3	66846	PsychophysicsToolbox
56.5	0.005	stim_on	4	67800	PsychophysicsToolbox
57.369166666666665	0.005	resp	3	68843	PsychophysicsToolbox
57.95	0.005	stim_on	4	69540	PsychophysicsToolbox
58.880833333333335	0.005	resp	3	70657	PsychophysicsToolbox
59.38333333333333	0.005	stim_on	4	71260	PsychophysicsToolbox
60.369166666666665	0.005	resp	3	72443	PsychophysicsToolbox
61.05	0.005	stim_on	4	73260	PsychophysicsToolbox
61.96083333333333	0.005	resp	3	74353	PsychophysicsToolbox
62.45	0.005	stim_on	4	74940	PsychophysicsToolbox
63.3775	0.005	resp	3	76053	PsychophysicsToolbox
63.81666666666667	0.005	stim_on	4	76580	PsychophysicsToolbox
64.8975	0.005	resp	3	77877	PsychophysicsToolbox
65.11333333333333	0.005	resp	3	78136	PsychophysicsToolbox
