onset	duration	trial_type	value	sample	StimulusPresentation
2.154166666666667	0.005	begin	1	2585	PsychophysicsToolbox
7.180833333333333	0.005	stim_on	4	8617	PsychophysicsToolbox
8.145	0.005	resp	3	9774	PsychophysicsToolbox
8.680833333333334	0.005	stim_on	4	10417	PsychophysicsToolbox
9.616666666666667	0.005	resp	3	11540	PsychophysicsToolbox
10.1975	0.005	stim_on	4	12237	PsychophysicsToolbox
11.089166666666667	0.005	resp	3	13307	PsychophysicsToolbox
11.880833333333332	0.005	stim_on	4	14257	PsychophysicsToolbox
12.800833333333332	0.005	resp	3	15361	PsychophysicsToolbox
13.3475	0.005	stim_on	4	16017	PsychophysicsToolbox
14.400833333333331	0.005	resp	3	17281	PsychophysicsToolbox
14.696666666666667	0.005	stim_on	4	17636	PsychophysicsToolbox
15.633333333333333	0.005	resp	3	18760	PsychophysicsToolbox
16.096666666666668	0.005	stim_on	4	19316	PsychophysicsToolbox
17.049166666666668	0.005	resp	3	20459	PsychophysicsToolbox
17.68	0.005	stim_on	4	21216	PsychophysicsToolbox
18.649166666666662	0.005	resp	3	22379	PsychophysicsToolbox
19.33	0.005	stim_on	4	23196	PsychophysicsToolbox
20.20916666666667	0.005	resp	3	24251	PsychophysicsToolbox
21.03	0.005	stim_on	4	25236	PsychophysicsToolbox
22.009166666666665	0.005	resp	3	26411	PsychophysicsToolbox
22.43	0.005	stim_on	4	26916	PsychophysicsToolbox
23.3375	0.005	resp	3	28005	PsychophysicsToolbox
24.046666666666667	0.005	stim_on	4	28856	PsychophysicsToolbox
25.033333333333335	0.005	resp	3	30040	PsychophysicsToolbox
25.596666666666668	0.005	stim_on	4	30716	PsychophysicsToolbox
26.513333333333332	0.005	resp	3	31816	PsychophysicsToolbox
27.063333333333333	0.005	stim_on	4	32476	PsychophysicsToolbox
28.081666666666667	0.005	resp	3	33698	PsychophysicsToolbox
28.58	0.005	stim_on	4	34296	PsychophysicsToolbox
29.593333333333337	0.005	resp	3	35512	PsychophysicsToolbox
29.649166666666662	0.005	resp	3	35579	PsychophysicsToolbox
30.096666666666668	0.005	stim_on	4	36116	PsychophysicsToolbox
30.9775	0.005	resp	3	37173	PsychophysicsToolbox
31.663333333333338	0.005	stim_on	4	37996	PsychophysicsToolbox
32.465	0.005	resp	3	38958	PsychophysicsToolbox
33.28	0.005	stim_on	4	39936	PsychophysicsToolbox
34.16166666666667	0.005	resp	3	40994	PsychophysicsToolbox
34.71333333333333	0.005	stim_on	4	41656	PsychophysicsToolbox
35.56166666666667	0.005	resp	3	42674	PsychophysicsToolbox
36.06333333333333	0.005	stim_on	4	43276	PsychophysicsToolbox
37.305	0.005	resp	3	44766	PsychophysicsToolbox
37.696666666666665	0.005	stim_on	4	45236	PsychophysicsToolbox
38.88166666666667	0.005	resp	3	46658	PsychophysicsToolbox
39.163333333333334	0.005	stim_on	4	46996	PsychophysicsToolbox
40.089166666666664	0.005	resp	3	48107	PsychophysicsToolbox
40.77916666666667	0.005	stim_on	4	48935	PsychophysicsToolbox
41.84166666666667	0.005	resp	3	50210	PsychophysicsToolbox
42.1625	0.005	stim_on	4	50595	PsychophysicsToolbox
43.24916666666667	0.005	resp	3	51899	PsychophysicsToolbox
43.5125	0.005	stim_on	4	52215	PsychophysicsToolbox
44.58583333333333	0.005	resp	3	53503	PsychophysicsToolbox
45.17916666666667	0.005	stim_on	4	54215	PsychophysicsToolbox
45.98583333333333	0.005	resp	3	55183	PsychophysicsToolbox
46.84583333333333	0.005	stim_on	4	56215	PsychophysicsToolbox
47.66583333333333	0.005	resp	3	57199	PsychophysicsToolbox
48.5625	0.005	stim_on	4	58275	PsychophysicsToolbox
49.48916666666667	0.005	resp	3	59387	PsychophysicsToolbox
50.2125	0.005	stim_on	4	60255	PsychophysicsToolbox
51.08166666666666	0.005	resp	3	61298	PsychophysicsToolbox
51.545833333333334	0.005	stim_on	4	61855	PsychophysicsToolbox
52.4575	0.005	resp	3	62949	PsychophysicsToolbox
53.079166666666666	0.005	stim_on	4	63695	PsychophysicsToolbox
53.8575	0.005	resp	3	64629	PsychophysicsToolbox
54.795833333333334	0.005	stim_on	4	65755	PsychophysicsToolbox
55.42583333333334	0.005	resp	3	66511	PsychophysicsToolbox
56.3125	0.005	stim_on	4	67575	PsychophysicsToolbox
57.30583333333333	0.005	resp	3	68767	PsychophysicsToolbox
57.979166666666664	0.005	stim_on	4	69575	PsychophysicsToolbox
58.8175	0.005	resp	3	70581	PsychophysicsToolbox
59.3125	0.005	stim_on	4	71175	PsychophysicsToolbox
60.1775	0.005	resp	3	72213	PsychophysicsToolbox
61.0125	0.005	stim_on	4	73215	PsychophysicsToolbox
61.93	0.005	resp	3	74316	PsychophysicsToolbox
62.69583333333333	0.005	stim_on	4	75235	PsychophysicsToolbox
63.49	0.005	resp	3	76188	PsychophysicsToolbox
64.22916666666667	0.005	stim_on	4	77075	PsychophysicsToolbox
65.21	0.005	resp	3	78252	PsychophysicsToolbox
65.71166666666667	0.005	stim_on	4	78854	PsychophysicsToolbox
66.67333333333333	0.005	resp	3	80008	PsychophysicsToolbox
67.16166666666666	0.005	stim_on	4	80594	PsychophysicsToolbox
68.11333333333333	0.005	resp	3	81736	PsychophysicsToolbox
68.76166666666667	0.005	stim_on	4	82514	PsychophysicsToolbox
69.6975	0.005	resp	3	83637	PsychophysicsToolbox
70.07833333333333	0.005	stim_on	4	84094	PsychophysicsToolbox
71.01	0.005	resp	3	85212	PsychophysicsToolbox
71.545	0.005	stim_on	4	85854	PsychophysicsToolbox
72.4575	0.005	resp	3	86949	PsychophysicsToolbox
73.22833333333334	0.005	stim_on	4	87874	PsychophysicsToolbox
74.32166666666667	0.005	resp	3	89186	PsychophysicsToolbox
74.76166666666667	0.005	stim_on	4	89714	PsychophysicsToolbox
75.73	0.005	resp	3	90876	PsychophysicsToolbox
76.26166666666667	0.005	stim_on	4	91514	PsychophysicsToolbox
77.16166666666666	0.005	resp	3	92594	PsychophysicsToolbox
77.77833333333334	0.005	stim_on	4	93334	PsychophysicsToolbox
78.70583333333333	0.005	resp	3	94447	PsychophysicsToolbox
79.21166666666667	0.005	stim_on	4	95054	PsychophysicsToolbox
80.06583333333333	0.005	resp	3	96079	PsychophysicsToolbox
80.895	0.005	stim_on	4	97074	PsychophysicsToolbox
81.83416666666666	0.005	resp	3	98201	PsychophysicsToolbox
82.595	0.005	stim_on	4	99114	PsychophysicsToolbox
83.4975	0.005	resp	3	100197	PsychophysicsToolbox
84.11166666666666	0.005	stim_on	4	100934	PsychophysicsToolbox
85.02583333333334	0.005	resp	3	102031	PsychophysicsToolbox
85.81166666666667	0.005	stim_on	4	102974	PsychophysicsToolbox
86.62583333333333	0.005	resp	3	103951	PsychophysicsToolbox
87.31166666666667	0.005	stim_on	4	104774	PsychophysicsToolbox
88.03416666666666	0.005	resp	3	105641	PsychophysicsToolbox
88.795	0.005	stim_on	4	106554	PsychophysicsToolbox
89.85	0.005	resp	3	107820	PsychophysicsToolbox
90.19416666666666	0.005	stim_on	4	108233	PsychophysicsToolbox
91.12166666666668	0.005	resp	3	109346	PsychophysicsToolbox
91.5775	0.005	stim_on	4	109893	PsychophysicsToolbox
92.36166666666666	0.005	resp	3	110834	PsychophysicsToolbox
93.2275	0.005	stim_on	4	111873	PsychophysicsToolbox
94.08166666666666	0.005	resp	3	112898	PsychophysicsToolbox
94.8275	0.005	stim_on	4	113793	PsychophysicsToolbox
95.6425	0.005	resp	3	114771	PsychophysicsToolbox
96.34416666666668	0.005	stim_on	4	115613	PsychophysicsToolbox
97.2025	0.005	resp	3	116643	PsychophysicsToolbox
97.99416666666669	0.005	stim_on	4	117593	PsychophysicsToolbox
98.93833333333332	0.005	resp	3	118726	PsychophysicsToolbox
99.51083333333334	0.005	stim_on	4	119413	PsychophysicsToolbox
100.43416666666668	0.005	resp	3	120521	PsychophysicsToolbox
101.04416666666668	0.005	stim_on	4	121253	PsychophysicsToolbox
101.85	0.005	resp	3	122220	PsychophysicsToolbox
102.44416666666666	0.005	stim_on	4	122933	PsychophysicsToolbox
103.4825	0.005	resp	3	124179	PsychophysicsToolbox
103.99416666666669	0.005	stim_on	4	124793	PsychophysicsToolbox
105.02583333333334	0.005	resp	3	126031	PsychophysicsToolbox
105.36083333333332	0.005	stim_on	4	126433	PsychophysicsToolbox
106.4825	0.005	resp	3	127779	PsychophysicsToolbox
106.69416666666666	0.005	stim_on	4	128033	PsychophysicsToolbox
107.65	0.005	resp	3	129180	PsychophysicsToolbox
108.2775	0.005	stim_on	4	129933	PsychophysicsToolbox
109.10583333333334	0.005	resp	3	130927	PsychophysicsToolbox
109.8275	0.005	stim_on	4	131793	PsychophysicsToolbox
110.50666666666666	0.005	resp	3	132608	PsychophysicsToolbox
111.2275	0.005	stim_on	4	133473	PsychophysicsToolbox
112.0025	0.005	resp	3	134403	PsychophysicsToolbox
112.69416666666666	0.005	stim_on	4	135233	PsychophysicsToolbox
113.49	0.005	resp	3	136188	PsychophysicsToolbox
114.26083333333334	0.005	stim_on	4	137113	PsychophysicsToolbox
114.85	0.005	resp	3	137820	PsychophysicsToolbox
115.79333333333334	0.005	stim_on	4	138952	PsychophysicsToolbox
116.65	0.005	resp	3	139980	PsychophysicsToolbox
117.16	0.005	stim_on	4	140592	PsychophysicsToolbox
118.0825	0.005	resp	3	141699	PsychophysicsToolbox
118.54333333333334	0.005	stim_on	4	142252	PsychophysicsToolbox
119.41833333333334	0.005	resp	3	143302	PsychophysicsToolbox
119.86	0.005	stim_on	4	143832	PsychophysicsToolbox
120.74666666666668	0.005	resp	3	144896	PsychophysicsToolbox
121.34333333333332	0.005	stim_on	4	145612	PsychophysicsToolbox
122.0025	0.005	resp	3	146403	PsychophysicsToolbox
122.84333333333332	0.005	stim_on	4	147412	PsychophysicsToolbox
123.7225	0.005	resp	3	148467	PsychophysicsToolbox
124.21	0.005	stim_on	4	149052	PsychophysicsToolbox
125.13	0.005	resp	3	150156	PsychophysicsToolbox
125.79333333333334	0.005	stim_on	4	150952	PsychophysicsToolbox
