onset	duration	trial_type	value	sample	StimulusPresentation
3.9091666666666662	0.005	begin	1	4691	PsychophysicsToolbox
8.943333333333333	0.005	stim_on	4	10732	PsychophysicsToolbox
9.820833333333333	0.005	resp	3	11785	PsychophysicsToolbox
10.425833333333332	0.005	stim_on	4	12511	PsychophysicsToolbox
10.964166666666667	0.005	resp	3	13157	PsychophysicsToolbox
11.859166666666669	0.005	stim_on	4	14231	PsychophysicsToolbox
12.6125	0.005	resp	3	15135	PsychophysicsToolbox
13.225833333333334	0.005	stim_on	4	15871	PsychophysicsToolbox
13.916666666666666	0.005	resp	3	16700	PsychophysicsToolbox
14.5925	0.005	stim_on	4	17511	PsychophysicsToolbox
15.3325	0.005	resp	3	18399	PsychophysicsToolbox
16.225833333333334	0.005	stim_on	4	19471	PsychophysicsToolbox
16.756666666666668	0.005	resp	3	20108	PsychophysicsToolbox
17.7425	0.005	stim_on	4	21291	PsychophysicsToolbox
18.445	0.005	resp	3	22134	PsychophysicsToolbox
19.425833333333333	0.005	stim_on	4	23311	PsychophysicsToolbox
20.005	0.005	resp	3	24006	PsychophysicsToolbox
21.125833333333333	0.005	stim_on	4	25351	PsychophysicsToolbox
21.676666666666662	0.005	resp	3	26012	PsychophysicsToolbox
22.5925	0.005	stim_on	4	27111	PsychophysicsToolbox
23.356666666666666	0.005	resp	3	28028	PsychophysicsToolbox
24.059166666666663	0.005	stim_on	4	28871	PsychophysicsToolbox
24.716666666666665	0.005	resp	3	29660	PsychophysicsToolbox
25.458333333333332	0.005	stim_on	4	30550	PsychophysicsToolbox
26.085	0.005	resp	3	31302	PsychophysicsToolbox
26.941666666666663	0.005	stim_on	4	32330	PsychophysicsToolbox
27.525	0.005	resp	3	33030	PsychophysicsToolbox
28.358333333333334	0.005	stim_on	4	34030	PsychophysicsToolbox
29.058333333333337	0.005	resp	3	34870	PsychophysicsToolbox
29.858333333333334	0.005	stim_on	4	35830	PsychophysicsToolbox
30.340833333333332	0.005	resp	3	36409	PsychophysicsToolbox
31.341666666666665	0.005	stim_on	4	37610	PsychophysicsToolbox
