onset	duration	trial_type	value	sample	StimulusPresentation
1.9258333333333333	0.005	begin	1	2311	PsychophysicsToolbox
6.965	0.005	stim_on	4	8358	PsychophysicsToolbox
7.758333333333334	0.005	resp	3	9310	PsychophysicsToolbox
8.630833333333333	0.005	stim_on	4	10357	PsychophysicsToolbox
9.494166666666668	0.005	resp	3	11393	PsychophysicsToolbox
10.0975	0.005	stim_on	4	12117	PsychophysicsToolbox
10.9425	0.005	resp	3	13131	PsychophysicsToolbox
11.680833333333334	0.005	stim_on	4	14017	PsychophysicsToolbox
12.358333333333333	0.005	resp	3	14830	PsychophysicsToolbox
13.080833333333333	0.005	stim_on	4	15697	PsychophysicsToolbox
13.6225	0.005	resp	3	16347	PsychophysicsToolbox
14.414166666666668	0.005	stim_on	4	17297	PsychophysicsToolbox
14.878333333333334	0.005	resp	3	17854	PsychophysicsToolbox
15.980833333333331	0.005	stim_on	4	19177	PsychophysicsToolbox
16.518333333333334	0.005	resp	3	19822	PsychophysicsToolbox
17.564166666666665	0.005	stim_on	4	21077	PsychophysicsToolbox
18.278333333333332	0.005	resp	3	21934	PsychophysicsToolbox
18.9975	0.005	stim_on	4	22797	PsychophysicsToolbox
19.47	0.005	resp	3	23364	PsychophysicsToolbox
20.530833333333337	0.005	stim_on	4	24637	PsychophysicsToolbox
21.014166666666668	0.005	resp	3	25217	PsychophysicsToolbox
21.964166666666667	0.005	stim_on	4	26357	PsychophysicsToolbox
22.3425	0.005	resp	3	26811	PsychophysicsToolbox
23.596666666666668	0.005	stim_on	4	28316	PsychophysicsToolbox
24.0625	0.005	resp	3	28875	PsychophysicsToolbox
25.046666666666667	0.005	stim_on	4	30056	PsychophysicsToolbox
25.43	0.005	resp	3	30516	PsychophysicsToolbox
26.63	0.005	stim_on	4	31956	PsychophysicsToolbox
27.046666666666667	0.005	resp	3	32456	PsychophysicsToolbox
28.196666666666665	0.005	stim_on	4	33836	PsychophysicsToolbox
28.566666666666663	0.005	resp	3	34280	PsychophysicsToolbox
29.89666666666667	0.005	stim_on	4	35876	PsychophysicsToolbox
30.366666666666667	0.005	resp	3	36440	PsychophysicsToolbox
31.28	0.005	stim_on	4	37536	PsychophysicsToolbox
31.7025	0.005	resp	3	38043	PsychophysicsToolbox
32.83	0.005	stim_on	4	39396	PsychophysicsToolbox
33.20666666666666	0.005	resp	3	39848	PsychophysicsToolbox
34.18	0.005	stim_on	4	41016	PsychophysicsToolbox
34.598333333333336	0.005	resp	3	41518	PsychophysicsToolbox
35.71333333333333	0.005	stim_on	4	42856	PsychophysicsToolbox
36.41416666666667	0.005	resp	3	43697	PsychophysicsToolbox
37.36333333333334	0.005	stim_on	4	44836	PsychophysicsToolbox
37.75083333333333	0.005	resp	3	45301	PsychophysicsToolbox
38.696666666666665	0.005	stim_on	4	46436	PsychophysicsToolbox
39.086666666666666	0.005	resp	3	46904	PsychophysicsToolbox
40.14666666666667	0.005	stim_on	4	48176	PsychophysicsToolbox
40.55833333333333	0.005	resp	3	48670	PsychophysicsToolbox
41.74666666666667	0.005	stim_on	4	50096	PsychophysicsToolbox
42.1025	0.005	resp	3	50523	PsychophysicsToolbox
43.39666666666667	0.005	stim_on	4	52076	PsychophysicsToolbox
43.774166666666666	0.005	resp	3	52529	PsychophysicsToolbox
44.913333333333334	0.005	stim_on	4	53896	PsychophysicsToolbox
45.37416666666667	0.005	resp	3	54449	PsychophysicsToolbox
46.63	0.005	stim_on	4	55956	PsychophysicsToolbox
47.07833333333333	0.005	resp	3	56494	PsychophysicsToolbox
48.11333333333334	0.005	stim_on	4	57736	PsychophysicsToolbox
48.526666666666664	0.005	resp	3	58232	PsychophysicsToolbox
49.52916666666667	0.005	stim_on	4	59435	PsychophysicsToolbox
49.91833333333334	0.005	resp	3	59902	PsychophysicsToolbox
51.02916666666667	0.005	stim_on	4	61235	PsychophysicsToolbox
51.43083333333333	0.005	resp	3	61717	PsychophysicsToolbox
52.4125	0.005	stim_on	4	62895	PsychophysicsToolbox
52.83833333333333	0.005	resp	3	63406	PsychophysicsToolbox
53.77916666666667	0.005	stim_on	4	64535	PsychophysicsToolbox
54.19833333333333	0.005	resp	3	65038	PsychophysicsToolbox
55.19583333333333	0.005	stim_on	4	66235	PsychophysicsToolbox
55.6625	0.005	resp	3	66795	PsychophysicsToolbox
56.8125	0.005	stim_on	4	68175	PsychophysicsToolbox
