onset	duration	trial_type	value	sample	StimulusPresentation
3.5216666666666665	0.005	begin	1	4226	PsychophysicsToolbox
8.548333333333334	0.005	stim_on	4	10258	PsychophysicsToolbox
9.209166666666668	0.005	resp	3	11051	PsychophysicsToolbox
9.9975	0.005	stim_on	4	11997	PsychophysicsToolbox
10.425	0.005	resp	3	12510	PsychophysicsToolbox
11.6975	0.005	stim_on	4	14037	PsychophysicsToolbox
12.136666666666668	0.005	resp	3	14564	PsychophysicsToolbox
13.1975	0.005	stim_on	4	15837	PsychophysicsToolbox
13.800833333333332	0.005	resp	3	16561	PsychophysicsToolbox
14.814166666666669	0.005	stim_on	4	17777	PsychophysicsToolbox
15.376666666666669	0.005	resp	3	18452	PsychophysicsToolbox
16.3975	0.005	stim_on	4	19677	PsychophysicsToolbox
17.009166666666665	0.005	resp	3	20411	PsychophysicsToolbox
18.030833333333337	0.005	stim_on	4	21637	PsychophysicsToolbox
18.480833333333333	0.005	resp	3	22177	PsychophysicsToolbox
19.4475	0.005	stim_on	4	23337	PsychophysicsToolbox
19.929166666666667	0.005	resp	3	23915	PsychophysicsToolbox
20.864166666666662	0.005	stim_on	4	25037	PsychophysicsToolbox
21.273333333333333	0.005	resp	3	25528	PsychophysicsToolbox
22.464166666666667	0.005	stim_on	4	26957	PsychophysicsToolbox
22.905	0.005	resp	3	27486	PsychophysicsToolbox
23.8475	0.005	stim_on	4	28617	PsychophysicsToolbox
24.19333333333333	0.005	resp	3	29032	PsychophysicsToolbox
25.4975	0.005	stim_on	4	30597	PsychophysicsToolbox
25.840833333333332	0.005	resp	3	31009	PsychophysicsToolbox
26.88083333333333	0.005	stim_on	4	32257	PsychophysicsToolbox
27.273333333333333	0.005	resp	3	32728	PsychophysicsToolbox
28.580833333333334	0.005	stim_on	4	34297	PsychophysicsToolbox
28.905	0.005	resp	3	34686	PsychophysicsToolbox
30.18	0.005	stim_on	4	36216	PsychophysicsToolbox
30.560833333333335	0.005	resp	3	36673	PsychophysicsToolbox
31.546666666666667	0.005	stim_on	4	37856	PsychophysicsToolbox
31.889166666666668	0.005	resp	3	38267	PsychophysicsToolbox
33.196666666666665	0.005	stim_on	4	39836	PsychophysicsToolbox
33.585	0.005	resp	3	40302	PsychophysicsToolbox
34.88	0.005	stim_on	4	41856	PsychophysicsToolbox
35.240833333333335	0.005	resp	3	42289	PsychophysicsToolbox
36.413333333333334	0.005	stim_on	4	43696	PsychophysicsToolbox
36.865	0.005	resp	3	44238	PsychophysicsToolbox
37.88	0.005	stim_on	4	45456	PsychophysicsToolbox
38.225	0.005	resp	3	45870	PsychophysicsToolbox
39.36333333333334	0.005	stim_on	4	47236	PsychophysicsToolbox
39.721666666666664	0.005	resp	3	47666	PsychophysicsToolbox
40.946666666666665	0.005	stim_on	4	49136	PsychophysicsToolbox
41.35333333333333	0.005	resp	3	49624	PsychophysicsToolbox
42.36333333333334	0.005	stim_on	4	50836	PsychophysicsToolbox
42.79333333333334	0.005	resp	3	51352	PsychophysicsToolbox
43.68	0.005	stim_on	4	52416	PsychophysicsToolbox
44.049166666666665	0.005	resp	3	52859	PsychophysicsToolbox
45.36333333333334	0.005	stim_on	4	54436	PsychophysicsToolbox
45.689166666666665	0.005	resp	3	54827	PsychophysicsToolbox
47.08	0.005	stim_on	4	56496	PsychophysicsToolbox
47.385	0.005	resp	3	56862	PsychophysicsToolbox
48.696666666666665	0.005	stim_on	4	58436	PsychophysicsToolbox
49.12166666666667	0.005	resp	3	58946	PsychophysicsToolbox
50.39666666666667	0.005	stim_on	4	60476	PsychophysicsToolbox
50.95333333333333	0.005	resp	3	61144	PsychophysicsToolbox
51.89666666666667	0.005	stim_on	4	62276	PsychophysicsToolbox
52.60916666666667	0.005	resp	3	63131	PsychophysicsToolbox
53.263333333333335	0.005	stim_on	4	63916	PsychophysicsToolbox
53.7775	0.005	resp	3	64533	PsychophysicsToolbox
54.7625	0.005	stim_on	4	65715	PsychophysicsToolbox
55.105	0.005	resp	3	66126	PsychophysicsToolbox
56.3625	0.005	stim_on	4	67635	PsychophysicsToolbox
56.729166666666664	0.005	resp	3	68075	PsychophysicsToolbox
56.8975	0.005	resp	3	68277	PsychophysicsToolbox
57.94583333333333	0.005	stim_on	4	69535	PsychophysicsToolbox
58.281666666666666	0.005	resp	3	69938	PsychophysicsToolbox
58.513333333333335	0.005	resp	3	70216	PsychophysicsToolbox
59.6125	0.005	stim_on	4	71535	PsychophysicsToolbox
59.92166666666667	0.005	resp	3	71906	PsychophysicsToolbox
61.229166666666664	0.005	stim_on	4	73475	PsychophysicsToolbox
61.5775	0.005	resp	3	73893	PsychophysicsToolbox
62.77916666666667	0.005	stim_on	4	75335	PsychophysicsToolbox
63.193333333333335	0.005	resp	3	75832	PsychophysicsToolbox
64.19583333333334	0.005	stim_on	4	77035	PsychophysicsToolbox
64.64166666666667	0.005	resp	3	77570	PsychophysicsToolbox
65.64583333333333	0.005	stim_on	4	78775	PsychophysicsToolbox
66.04916666666666	0.005	resp	3	79259	PsychophysicsToolbox
67.29583333333333	0.005	stim_on	4	80755	PsychophysicsToolbox
67.82583333333334	0.005	resp	3	81391	PsychophysicsToolbox
68.7625	0.005	stim_on	4	82515	PsychophysicsToolbox
69.35333333333334	0.005	resp	3	83224	PsychophysicsToolbox
70.1125	0.005	stim_on	4	84135	PsychophysicsToolbox
70.5375	0.005	resp	3	84645	PsychophysicsToolbox
71.7625	0.005	stim_on	4	86115	PsychophysicsToolbox
72.13	0.005	resp	3	86556	PsychophysicsToolbox
73.24583333333334	0.005	stim_on	4	87895	PsychophysicsToolbox
73.58583333333333	0.005	resp	3	88303	PsychophysicsToolbox
74.62916666666666	0.005	stim_on	4	89555	PsychophysicsToolbox
