onset	duration	trial_type	value	sample	StimulusPresentation
3.089166666666667	0.005	begin	1	3707	PsychophysicsToolbox
8.1225	0.005	stim_on	4	9747	PsychophysicsToolbox
8.840833333333334	0.005	resp	3	10609	PsychophysicsToolbox
9.555833333333334	0.005	stim_on	4	11467	PsychophysicsToolbox
10.160833333333333	0.005	resp	3	12193	PsychophysicsToolbox
11.105	0.005	stim_on	4	13326	PsychophysicsToolbox
11.608333333333333	0.005	resp	3	13930	PsychophysicsToolbox
12.521666666666668	0.005	stim_on	4	15026	PsychophysicsToolbox
13.0725	0.005	resp	3	15687	PsychophysicsToolbox
14.155	0.005	stim_on	4	16986	PsychophysicsToolbox
14.720833333333331	0.005	resp	3	17665	PsychophysicsToolbox
15.788333333333334	0.005	stim_on	4	18946	PsychophysicsToolbox
16.176666666666666	0.005	resp	3	19412	PsychophysicsToolbox
17.488333333333333	0.005	stim_on	4	20986	PsychophysicsToolbox
17.928333333333335	0.005	resp	3	21514	PsychophysicsToolbox
18.971666666666668	0.005	stim_on	4	22766	PsychophysicsToolbox
19.449166666666667	0.005	resp	3	23339	PsychophysicsToolbox
20.471666666666668	0.005	stim_on	4	24566	PsychophysicsToolbox
21.0725	0.005	resp	3	25287	PsychophysicsToolbox
22.02166666666667	0.005	stim_on	4	26426	PsychophysicsToolbox
22.665	0.005	resp	3	27198	PsychophysicsToolbox
23.671666666666667	0.005	stim_on	4	28406	PsychophysicsToolbox
24.145	0.005	resp	3	28974	PsychophysicsToolbox
24.988333333333333	0.005	stim_on	4	29986	PsychophysicsToolbox
25.5925	0.005	resp	3	30711	PsychophysicsToolbox
26.371666666666663	0.005	stim_on	4	31646	PsychophysicsToolbox
27.000833333333333	0.005	resp	3	32401	PsychophysicsToolbox
28.055	0.005	stim_on	4	33666	PsychophysicsToolbox
28.640833333333333	0.005	resp	3	34369	PsychophysicsToolbox
29.738333333333333	0.005	stim_on	4	35686	PsychophysicsToolbox
30.1925	0.005	resp	3	36231	PsychophysicsToolbox
31.238333333333333	0.005	stim_on	4	37486	PsychophysicsToolbox
31.665	0.005	resp	3	37998	PsychophysicsToolbox
32.87166666666667	0.005	stim_on	4	39446	PsychophysicsToolbox
33.376666666666665	0.005	resp	3	40052	PsychophysicsToolbox
34.55416666666667	0.005	stim_on	4	41465	PsychophysicsToolbox
34.89666666666667	0.005	resp	3	41876	PsychophysicsToolbox
36.1375	0.005	stim_on	4	43365	PsychophysicsToolbox
36.64083333333333	0.005	resp	3	43969	PsychophysicsToolbox
37.604166666666664	0.005	stim_on	4	45125	PsychophysicsToolbox
38.016666666666666	0.005	resp	3	45620	PsychophysicsToolbox
39.07083333333333	0.005	stim_on	4	46885	PsychophysicsToolbox
39.553333333333335	0.005	resp	3	47464	PsychophysicsToolbox
40.55416666666667	0.005	stim_on	4	48665	PsychophysicsToolbox
40.89666666666667	0.005	resp	3	49076	PsychophysicsToolbox
42.1375	0.005	stim_on	4	50565	PsychophysicsToolbox
42.56916666666667	0.005	resp	3	51083	PsychophysicsToolbox
43.6375	0.005	stim_on	4	52365	PsychophysicsToolbox
44.016666666666666	0.005	resp	3	52820	PsychophysicsToolbox
45.3375	0.005	stim_on	4	54405	PsychophysicsToolbox
45.6975	0.005	resp	3	54837	PsychophysicsToolbox
46.7875	0.005	stim_on	4	56145	PsychophysicsToolbox
47.56916666666667	0.005	resp	3	57083	PsychophysicsToolbox
48.2375	0.005	stim_on	4	57885	PsychophysicsToolbox
48.665	0.005	resp	3	58398	PsychophysicsToolbox
49.90416666666667	0.005	stim_on	4	59885	PsychophysicsToolbox
50.345	0.005	resp	3	60414	PsychophysicsToolbox
51.4375	0.005	stim_on	4	61725	PsychophysicsToolbox
51.880833333333335	0.005	resp	3	62257	PsychophysicsToolbox
53.05416666666667	0.005	stim_on	4	63665	PsychophysicsToolbox
53.385	0.005	resp	3	64062	PsychophysicsToolbox
54.420833333333334	0.005	stim_on	4	65305	PsychophysicsToolbox
54.76916666666666	0.005	resp	3	65723	PsychophysicsToolbox
55.920833333333334	0.005	stim_on	4	67105	PsychophysicsToolbox
56.265	0.005	resp	3	67518	PsychophysicsToolbox
57.25416666666667	0.005	stim_on	4	68705	PsychophysicsToolbox
57.600833333333334	0.005	resp	3	69121	PsychophysicsToolbox
58.8375	0.005	stim_on	4	70605	PsychophysicsToolbox
59.24916666666667	0.005	resp	3	71099	PsychophysicsToolbox
60.43666666666667	0.005	stim_on	4	72524	PsychophysicsToolbox
60.88916666666667	0.005	resp	3	73067	PsychophysicsToolbox
62.12	0.005	stim_on	4	74544	PsychophysicsToolbox
62.585	0.005	resp	3	75102	PsychophysicsToolbox
63.68666666666667	0.005	stim_on	4	76424	PsychophysicsToolbox
64.28083333333333	0.005	resp	3	77137	PsychophysicsToolbox
65.27	0.005	stim_on	4	78324	PsychophysicsToolbox
65.80166666666666	0.005	resp	3	78962	PsychophysicsToolbox
66.92	0.005	stim_on	4	80304	PsychophysicsToolbox
67.36166666666666	0.005	resp	3	80834	PsychophysicsToolbox
68.42	0.005	stim_on	4	82104	PsychophysicsToolbox
68.8575	0.005	resp	3	82629	PsychophysicsToolbox
69.92	0.005	stim_on	4	83904	PsychophysicsToolbox
70.345	0.005	resp	3	84414	PsychophysicsToolbox
71.55333333333333	0.005	stim_on	4	85864	PsychophysicsToolbox
71.92166666666667	0.005	resp	3	86306	PsychophysicsToolbox
73.18666666666667	0.005	stim_on	4	87824	PsychophysicsToolbox
73.56916666666666	0.005	resp	3	88283	PsychophysicsToolbox
74.57	0.005	stim_on	4	89484	PsychophysicsToolbox
75.00916666666667	0.005	resp	3	90011	PsychophysicsToolbox
