onset	duration	trial_type	value	sample	StimulusPresentation
2.8108333333333335	0.005	begin	1	3373	PsychophysicsToolbox
7.846666666666667	0.005	stim_on	4	9416	PsychophysicsToolbox
8.61	0.005	resp	3	10332	PsychophysicsToolbox
9.4125	0.005	stim_on	4	11295	PsychophysicsToolbox
10.034166666666666	0.005	resp	3	12041	PsychophysicsToolbox
10.779166666666669	0.005	stim_on	4	12935	PsychophysicsToolbox
11.2825	0.005	resp	3	13539	PsychophysicsToolbox
12.3625	0.005	stim_on	4	14835	PsychophysicsToolbox
12.994166666666668	0.005	resp	3	15593	PsychophysicsToolbox
13.929166666666667	0.005	stim_on	4	16715	PsychophysicsToolbox
14.465833333333334	0.005	resp	3	17359	PsychophysicsToolbox
15.2625	0.005	stim_on	4	18315	PsychophysicsToolbox
15.834166666666668	0.005	resp	3	19001	PsychophysicsToolbox
16.895833333333332	0.005	stim_on	4	20275	PsychophysicsToolbox
17.434166666666666	0.005	resp	3	20921	PsychophysicsToolbox
18.595833333333335	0.005	stim_on	4	22315	PsychophysicsToolbox
19.14666666666667	0.005	resp	3	22976	PsychophysicsToolbox
20.079166666666666	0.005	stim_on	4	24095	PsychophysicsToolbox
20.53	0.005	resp	3	24636	PsychophysicsToolbox
21.529166666666665	0.005	stim_on	4	25835	PsychophysicsToolbox
22.0025	0.005	resp	3	26403	PsychophysicsToolbox
22.8625	0.005	stim_on	4	27435	PsychophysicsToolbox
23.386666666666667	0.005	resp	3	28064	PsychophysicsToolbox
24.2625	0.005	stim_on	4	29115	PsychophysicsToolbox
24.69	0.005	resp	3	29628	PsychophysicsToolbox
25.8125	0.005	stim_on	4	30975	PsychophysicsToolbox
26.298333333333332	0.005	resp	3	31558	PsychophysicsToolbox
27.3625	0.005	stim_on	4	32835	PsychophysicsToolbox
27.810833333333335	0.005	resp	3	33373	PsychophysicsToolbox
28.778333333333332	0.005	stim_on	4	34534	PsychophysicsToolbox
29.41	0.005	resp	3	35292	PsychophysicsToolbox
30.345	0.005	stim_on	4	36414	PsychophysicsToolbox
30.8425	0.005	resp	3	37011	PsychophysicsToolbox
31.678333333333335	0.005	stim_on	4	38014	PsychophysicsToolbox
32.29833333333333	0.005	resp	3	38758	PsychophysicsToolbox
33.361666666666665	0.005	stim_on	4	40034	PsychophysicsToolbox
33.78666666666667	0.005	resp	3	40544	PsychophysicsToolbox
34.711666666666666	0.005	stim_on	4	41654	PsychophysicsToolbox
35.4025	0.005	resp	3	42483	PsychophysicsToolbox
36.16166666666667	0.005	stim_on	4	43394	PsychophysicsToolbox
36.6825	0.005	resp	3	44019	PsychophysicsToolbox
37.72833333333333	0.005	stim_on	4	45274	PsychophysicsToolbox
38.18666666666667	0.005	resp	3	45824	PsychophysicsToolbox
39.245	0.005	stim_on	4	47094	PsychophysicsToolbox
39.715	0.005	resp	3	47658	PsychophysicsToolbox
40.76166666666666	0.005	stim_on	4	48914	PsychophysicsToolbox
41.2425	0.005	resp	3	49491	PsychophysicsToolbox
42.22833333333333	0.005	stim_on	4	50674	PsychophysicsToolbox
42.850833333333334	0.005	resp	3	51421	PsychophysicsToolbox
43.845	0.005	stim_on	4	52614	PsychophysicsToolbox
44.266666666666666	0.005	resp	3	53120	PsychophysicsToolbox
45.26166666666666	0.005	stim_on	4	54314	PsychophysicsToolbox
45.69833333333333	0.005	resp	3	54838	PsychophysicsToolbox
46.82833333333333	0.005	stim_on	4	56194	PsychophysicsToolbox
47.22666666666667	0.005	resp	3	56672	PsychophysicsToolbox
48.51166666666666	0.005	stim_on	4	58214	PsychophysicsToolbox
48.9225	0.005	resp	3	58707	PsychophysicsToolbox
49.961666666666666	0.005	stim_on	4	59954	PsychophysicsToolbox
50.6425	0.005	resp	3	60771	PsychophysicsToolbox
51.595	0.005	stim_on	4	61914	PsychophysicsToolbox
52.05833333333333	0.005	resp	3	62470	PsychophysicsToolbox
53.22833333333333	0.005	stim_on	4	63874	PsychophysicsToolbox
53.778333333333336	0.005	resp	3	64534	PsychophysicsToolbox
54.594166666666666	0.005	stim_on	4	65513	PsychophysicsToolbox
55.090833333333336	0.005	resp	3	66109	PsychophysicsToolbox
55.96083333333333	0.005	stim_on	4	67153	PsychophysicsToolbox
56.46666666666667	0.005	resp	3	67760	PsychophysicsToolbox
57.44416666666667	0.005	stim_on	4	68933	PsychophysicsToolbox
57.835	0.005	resp	3	69402	PsychophysicsToolbox
59.0275	0.005	stim_on	4	70833	PsychophysicsToolbox
59.46666666666667	0.005	resp	3	71360	PsychophysicsToolbox
60.594166666666666	0.005	stim_on	4	72713	PsychophysicsToolbox
61.01916666666666	0.005	resp	3	73223	PsychophysicsToolbox
62.1775	0.005	stim_on	4	74613	PsychophysicsToolbox
62.73083333333334	0.005	resp	3	75277	PsychophysicsToolbox
63.494166666666665	0.005	stim_on	4	76193	PsychophysicsToolbox
64.01083333333334	0.005	resp	3	76813	PsychophysicsToolbox
64.86083333333333	0.005	stim_on	4	77833	PsychophysicsToolbox
65.41083333333333	0.005	resp	3	78493	PsychophysicsToolbox
66.4775	0.005	stim_on	4	79773	PsychophysicsToolbox
66.915	0.005	resp	3	80298	PsychophysicsToolbox
68.1275	0.005	stim_on	4	81753	PsychophysicsToolbox
68.54666666666667	0.005	resp	3	82256	PsychophysicsToolbox
69.74416666666667	0.005	stim_on	4	83693	PsychophysicsToolbox
70.17916666666666	0.005	resp	3	84215	PsychophysicsToolbox
71.4275	0.005	stim_on	4	85713	PsychophysicsToolbox
71.85916666666667	0.005	resp	3	86231	PsychophysicsToolbox
73.11083333333333	0.005	stim_on	4	87733	PsychophysicsToolbox
73.62666666666667	0.005	resp	3	88352	PsychophysicsToolbox
74.51083333333334	0.005	stim_on	4	89413	PsychophysicsToolbox
75.155	0.005	resp	3	90186	PsychophysicsToolbox
76.0275	0.005	stim_on	4	91233	PsychophysicsToolbox
76.48333333333333	0.005	resp	3	91780	PsychophysicsToolbox
77.66083333333333	0.005	stim_on	4	93193	PsychophysicsToolbox
78.09916666666666	0.005	resp	3	93719	PsychophysicsToolbox
79.1775	0.005	stim_on	4	95013	PsychophysicsToolbox
79.62666666666667	0.005	resp	3	95552	PsychophysicsToolbox
80.72666666666667	0.005	stim_on	4	96872	PsychophysicsToolbox
81.26666666666667	0.005	resp	3	97520	PsychophysicsToolbox
82.26	0.005	stim_on	4	98712	PsychophysicsToolbox
82.77083333333333	0.005	resp	3	99325	PsychophysicsToolbox
83.86	0.005	stim_on	4	100632	PsychophysicsToolbox
84.37083333333334	0.005	resp	3	101245	PsychophysicsToolbox
85.19333333333333	0.005	stim_on	4	102232	PsychophysicsToolbox
85.7475	0.005	resp	3	102897	PsychophysicsToolbox
86.69333333333333	0.005	stim_on	4	104032	PsychophysicsToolbox
87.17083333333333	0.005	resp	3	104605	PsychophysicsToolbox
88.09333333333333	0.005	stim_on	4	105712	PsychophysicsToolbox
88.69083333333333	0.005	resp	3	106429	PsychophysicsToolbox
89.54333333333334	0.005	stim_on	4	107452	PsychophysicsToolbox
90.155	0.005	resp	3	108186	PsychophysicsToolbox
91.07666666666668	0.005	stim_on	4	109292	PsychophysicsToolbox
91.7075	0.005	resp	3	110049	PsychophysicsToolbox
92.69333333333331	0.005	stim_on	4	111232	PsychophysicsToolbox
93.17083333333332	0.005	resp	3	111805	PsychophysicsToolbox
94.17666666666666	0.005	stim_on	4	113012	PsychophysicsToolbox
94.9075	0.005	resp	3	113889	PsychophysicsToolbox
95.69333333333331	0.005	stim_on	4	114832	PsychophysicsToolbox
96.2275	0.005	resp	3	115473	PsychophysicsToolbox
97.06	0.005	stim_on	4	116472	PsychophysicsToolbox
97.60333333333334	0.005	resp	3	117124	PsychophysicsToolbox
98.46	0.005	stim_on	4	118152	PsychophysicsToolbox
99.24333333333334	0.005	resp	3	119092	PsychophysicsToolbox
99.89333333333332	0.005	stim_on	4	119872	PsychophysicsToolbox
100.49166666666666	0.005	resp	3	120590	PsychophysicsToolbox
101.37666666666668	0.005	stim_on	4	121652	PsychophysicsToolbox
101.96333333333334	0.005	resp	3	122356	PsychophysicsToolbox
102.77666666666669	0.005	stim_on	4	123332	PsychophysicsToolbox
103.32333333333334	0.005	resp	3	123988	PsychophysicsToolbox
104.19333333333331	0.005	stim_on	4	125032	PsychophysicsToolbox
104.915	0.005	resp	3	125898	PsychophysicsToolbox
105.85916666666668	0.005	stim_on	4	127031	PsychophysicsToolbox
106.29916666666666	0.005	resp	3	127559	PsychophysicsToolbox
107.40916666666666	0.005	stim_on	4	128891	PsychophysicsToolbox
107.96333333333334	0.005	resp	3	129556	PsychophysicsToolbox
109.0925	0.005	stim_on	4	130911	PsychophysicsToolbox
109.61166666666666	0.005	resp	3	131534	PsychophysicsToolbox
110.6425	0.005	stim_on	4	132771	PsychophysicsToolbox
111.1075	0.005	resp	3	133329	PsychophysicsToolbox
112.05916666666668	0.005	stim_on	4	134471	PsychophysicsToolbox
112.53166666666668	0.005	resp	3	135038	PsychophysicsToolbox
113.40916666666666	0.005	stim_on	4	136091	PsychophysicsToolbox
113.87583333333332	0.005	resp	3	136651	PsychophysicsToolbox
114.9425	0.005	stim_on	4	137931	PsychophysicsToolbox
115.40333333333334	0.005	resp	3	138484	PsychophysicsToolbox
116.42583333333332	0.005	stim_on	4	139711	PsychophysicsToolbox
116.92333333333332	0.005	resp	3	140308	PsychophysicsToolbox
118.00916666666669	0.005	stim_on	4	141611	PsychophysicsToolbox
118.53166666666668	0.005	resp	3	142238	PsychophysicsToolbox
119.62583333333332	0.005	stim_on	4	143551	PsychophysicsToolbox
120.0275	0.005	resp	3	144033	PsychophysicsToolbox
121.0925	0.005	stim_on	4	145311	PsychophysicsToolbox
121.79583333333332	0.005	resp	3	146155	PsychophysicsToolbox
122.62583333333332	0.005	stim_on	4	147151	PsychophysicsToolbox
123.1475	0.005	resp	3	147777	PsychophysicsToolbox
124.02583333333334	0.005	stim_on	4	148831	PsychophysicsToolbox
124.60333333333334	0.005	resp	3	149524	PsychophysicsToolbox
125.70916666666666	0.005	stim_on	4	150851	PsychophysicsToolbox
126.13166666666666	0.005	resp	3	151358	PsychophysicsToolbox
127.22583333333333	0.005	stim_on	4	152671	PsychophysicsToolbox
127.78	0.005	resp	3	153336	PsychophysicsToolbox
128.6425	0.005	stim_on	4	154371	PsychophysicsToolbox
129.17166666666665	0.005	resp	3	155006	PsychophysicsToolbox
130.04166666666666	0.005	stim_on	4	156050	PsychophysicsToolbox
130.54	0.005	resp	3	156648	PsychophysicsToolbox
131.74166666666667	0.005	stim_on	4	158090	PsychophysicsToolbox
132.3	0.005	resp	3	158760	PsychophysicsToolbox
133.325	0.005	stim_on	4	159990	PsychophysicsToolbox
133.78	0.005	resp	3	160536	PsychophysicsToolbox
134.925	0.005	stim_on	4	161910	PsychophysicsToolbox
135.36333333333334	0.005	resp	3	162436	PsychophysicsToolbox
136.49166666666667	0.005	stim_on	4	163790	PsychophysicsToolbox
137.02	0.005	resp	3	164424	PsychophysicsToolbox
138.10833333333332	0.005	stim_on	4	165730	PsychophysicsToolbox
138.5875	0.005	resp	3	166305	PsychophysicsToolbox
139.65833333333333	0.005	stim_on	4	167590	PsychophysicsToolbox
140.27583333333334	0.005	resp	3	168331	PsychophysicsToolbox
141.175	0.005	stim_on	4	169410	PsychophysicsToolbox
141.76333333333332	0.005	resp	3	170116	PsychophysicsToolbox
142.84166666666667	0.005	stim_on	4	171410	PsychophysicsToolbox
143.37166666666667	0.005	resp	3	172046	PsychophysicsToolbox
144.30833333333334	0.005	stim_on	4	173170	PsychophysicsToolbox
