onset	duration	trial_type	value	sample	StimulusPresentation
3.319166666666667	0.005	begin	1	3983	PsychophysicsToolbox
8.35	0.005	stim_on	4	10020	PsychophysicsToolbox
9.2225	0.005	resp	3	11067	PsychophysicsToolbox
9.666666666666666	0.005	stim_on	4	11600	PsychophysicsToolbox
10.23	0.005	resp	3	12276	PsychophysicsToolbox
11.266666666666667	0.005	stim_on	4	13520	PsychophysicsToolbox
11.814166666666669	0.005	resp	3	14177	PsychophysicsToolbox
12.9	0.005	stim_on	4	15480	PsychophysicsToolbox
13.35	0.005	resp	3	16020	PsychophysicsToolbox
14.25	0.005	stim_on	4	17100	PsychophysicsToolbox
14.71	0.005	resp	3	17652	PsychophysicsToolbox
15.75	0.005	stim_on	4	18900	PsychophysicsToolbox
16.198333333333334	0.005	resp	3	19438	PsychophysicsToolbox
17.2	0.005	stim_on	4	20640	PsychophysicsToolbox
17.678333333333335	0.005	resp	3	21214	PsychophysicsToolbox
18.815833333333337	0.005	stim_on	4	22579	PsychophysicsToolbox
19.2625	0.005	resp	3	23115	PsychophysicsToolbox
20.2325	0.005	stim_on	4	24279	PsychophysicsToolbox
20.63083333333333	0.005	resp	3	24757	PsychophysicsToolbox
21.865833333333335	0.005	stim_on	4	26239	PsychophysicsToolbox
22.2625	0.005	resp	3	26715	PsychophysicsToolbox
23.249166666666667	0.005	stim_on	4	27899	PsychophysicsToolbox
23.606666666666666	0.005	resp	3	28328	PsychophysicsToolbox
24.899166666666662	0.005	stim_on	4	29879	PsychophysicsToolbox
25.366666666666667	0.005	resp	3	30440	PsychophysicsToolbox
26.5825	0.005	stim_on	4	31899	PsychophysicsToolbox
26.918333333333333	0.005	resp	3	32302	PsychophysicsToolbox
27.965833333333332	0.005	stim_on	4	33559	PsychophysicsToolbox
28.310833333333335	0.005	resp	3	33973	PsychophysicsToolbox
29.299166666666668	0.005	stim_on	4	35159	PsychophysicsToolbox
29.678333333333335	0.005	resp	3	35614	PsychophysicsToolbox
30.8325	0.005	stim_on	4	36999	PsychophysicsToolbox
31.390833333333333	0.005	resp	3	37669	PsychophysicsToolbox
32.149166666666666	0.005	stim_on	4	38579	PsychophysicsToolbox
32.598333333333336	0.005	resp	3	39118	PsychophysicsToolbox
33.799166666666665	0.005	stim_on	4	40559	PsychophysicsToolbox
34.15083333333333	0.005	resp	3	40981	PsychophysicsToolbox
