onset	duration	trial_type	value	sample	StimulusPresentation
3.5125	0.005	begin	1	4215	PsychophysicsToolbox
8.548333333333334	0.005	stim_on	4	10258	PsychophysicsToolbox
9.511666666666668	0.005	resp	3	11414	PsychophysicsToolbox
10.130833333333332	0.005	stim_on	4	12157	PsychophysicsToolbox
10.871666666666666	0.005	resp	3	13046	PsychophysicsToolbox
11.614166666666666	0.005	stim_on	4	13937	PsychophysicsToolbox
12.424166666666666	0.005	resp	3	14909	PsychophysicsToolbox
13.1975	0.005	stim_on	4	15837	PsychophysicsToolbox
14.031666666666666	0.005	resp	3	16838	PsychophysicsToolbox
14.28	0.005	resp	3	17136	PsychophysicsToolbox
14.614166666666666	0.005	stim_on	4	17537	PsychophysicsToolbox
15.671666666666669	0.005	resp	3	18806	PsychophysicsToolbox
15.930833333333334	0.005	stim_on	4	19117	PsychophysicsToolbox
16.671666666666667	0.005	resp	3	20006	PsychophysicsToolbox
16.975833333333334	0.005	resp	3	20371	PsychophysicsToolbox
17.4475	0.005	stim_on	4	20937	PsychophysicsToolbox
18.224166666666665	0.005	resp	3	21869	PsychophysicsToolbox
18.864166666666662	0.005	stim_on	4	22637	PsychophysicsToolbox
19.72	0.005	resp	3	23664	PsychophysicsToolbox
20.5475	0.005	stim_on	4	24657	PsychophysicsToolbox
21.41583333333333	0.005	resp	3	25699	PsychophysicsToolbox
22.214166666666667	0.005	stim_on	4	26657	PsychophysicsToolbox
23.008333333333333	0.005	resp	3	27610	PsychophysicsToolbox
23.68	0.005	stim_on	4	28416	PsychophysicsToolbox
24.48	0.005	resp	3	29376	PsychophysicsToolbox
24.996666666666663	0.005	stim_on	4	29996	PsychophysicsToolbox
25.84	0.005	resp	3	31008	PsychophysicsToolbox
26.1125	0.005	resp	3	31335	PsychophysicsToolbox
26.58	0.005	stim_on	4	31896	PsychophysicsToolbox
27.36	0.005	resp	3	32832	PsychophysicsToolbox
28.23	0.005	stim_on	4	33876	PsychophysicsToolbox
29.0725	0.005	resp	3	34887	PsychophysicsToolbox
29.93	0.005	stim_on	4	35916	PsychophysicsToolbox
30.7925	0.005	resp	3	36951	PsychophysicsToolbox
31.263333333333332	0.005	stim_on	4	37516	PsychophysicsToolbox
32.1525	0.005	resp	3	38583	PsychophysicsToolbox
32.74666666666667	0.005	stim_on	4	39296	PsychophysicsToolbox
33.54416666666667	0.005	resp	3	40253	PsychophysicsToolbox
34.29666666666667	0.005	stim_on	4	41156	PsychophysicsToolbox
35.05583333333333	0.005	resp	3	42067	PsychophysicsToolbox
35.88	0.005	stim_on	4	43056	PsychophysicsToolbox
36.6725	0.005	resp	3	44007	PsychophysicsToolbox
37.48	0.005	stim_on	4	44976	PsychophysicsToolbox
38.376666666666665	0.005	resp	3	46052	PsychophysicsToolbox
39.04666666666667	0.005	stim_on	4	46856	PsychophysicsToolbox
39.93666666666667	0.005	resp	3	47924	PsychophysicsToolbox
40.2	0.005	resp	3	48240	PsychophysicsToolbox
40.64666666666667	0.005	stim_on	4	48776	PsychophysicsToolbox
41.56	0.005	resp	3	49872	PsychophysicsToolbox
42.11333333333334	0.005	stim_on	4	50536	PsychophysicsToolbox
42.97666666666667	0.005	resp	3	51572	PsychophysicsToolbox
43.663333333333334	0.005	stim_on	4	52396	PsychophysicsToolbox
44.4325	0.005	resp	3	53319	PsychophysicsToolbox
45.013333333333335	0.005	stim_on	4	54016	PsychophysicsToolbox
45.81666666666667	0.005	resp	3	54980	PsychophysicsToolbox
46.08833333333333	0.005	resp	3	55306	PsychophysicsToolbox
46.346666666666664	0.005	stim_on	4	55616	PsychophysicsToolbox
47.04666666666667	0.005	resp	3	56456	PsychophysicsToolbox
48.045833333333334	0.005	stim_on	4	57655	PsychophysicsToolbox
48.74666666666667	0.005	resp	3	58496	PsychophysicsToolbox
49.4625	0.005	stim_on	4	59355	PsychophysicsToolbox
50.3125	0.005	resp	3	60375	PsychophysicsToolbox
50.58416666666667	0.005	resp	3	60701	PsychophysicsToolbox
51.0125	0.005	stim_on	4	61215	PsychophysicsToolbox
51.82416666666666	0.005	resp	3	62189	PsychophysicsToolbox
52.7125	0.005	stim_on	4	63255	PsychophysicsToolbox
53.50416666666667	0.005	resp	3	64205	PsychophysicsToolbox
54.09583333333333	0.005	stim_on	4	64915	PsychophysicsToolbox
54.98416666666667	0.005	resp	3	65981	PsychophysicsToolbox
55.479166666666664	0.005	stim_on	4	66575	PsychophysicsToolbox
56.32833333333333	0.005	resp	3	67594	PsychophysicsToolbox
56.92916666666667	0.005	stim_on	4	68315	PsychophysicsToolbox
57.7925	0.005	resp	3	69351	PsychophysicsToolbox
58.056666666666665	0.005	resp	3	69668	PsychophysicsToolbox
58.6125	0.005	stim_on	4	70335	PsychophysicsToolbox
59.44083333333333	0.005	resp	3	71329	PsychophysicsToolbox
60.079166666666666	0.005	stim_on	4	72095	PsychophysicsToolbox
60.90416666666667	0.005	resp	3	73085	PsychophysicsToolbox
61.17666666666667	0.005	resp	3	73412	PsychophysicsToolbox
61.49583333333333	0.005	stim_on	4	73795	PsychophysicsToolbox
62.26416666666667	0.005	resp	3	74717	PsychophysicsToolbox
62.8625	0.005	stim_on	4	75435	PsychophysicsToolbox
63.744166666666665	0.005	resp	3	76493	PsychophysicsToolbox
64.32916666666667	0.005	stim_on	4	77195	PsychophysicsToolbox
65.0725	0.005	resp	3	78087	PsychophysicsToolbox
65.79583333333333	0.005	stim_on	4	78955	PsychophysicsToolbox
66.545	0.005	resp	3	79854	PsychophysicsToolbox
67.1625	0.005	stim_on	4	80595	PsychophysicsToolbox
67.96083333333333	0.005	resp	3	81553	PsychophysicsToolbox
68.225	0.005	resp	3	81870	PsychophysicsToolbox
68.64583333333333	0.005	stim_on	4	82375	PsychophysicsToolbox
69.45666666666666	0.005	resp	3	83348	PsychophysicsToolbox
69.99583333333334	0.005	stim_on	4	83995	PsychophysicsToolbox
70.745	0.005	resp	3	84894	PsychophysicsToolbox
71.54583333333333	0.005	stim_on	4	85855	PsychophysicsToolbox
72.345	0.005	resp	3	86814	PsychophysicsToolbox
72.8625	0.005	stim_on	4	87435	PsychophysicsToolbox
73.68833333333333	0.005	resp	3	88426	PsychophysicsToolbox
74.395	0.005	stim_on	4	89274	PsychophysicsToolbox
75.2325	0.005	resp	3	90279	PsychophysicsToolbox
75.52083333333333	0.005	resp	3	90625	PsychophysicsToolbox
76.02833333333334	0.005	stim_on	4	91234	PsychophysicsToolbox
76.6725	0.005	resp	3	92007	PsychophysicsToolbox
77.42833333333333	0.005	stim_on	4	92914	PsychophysicsToolbox
78.21666666666667	0.005	resp	3	93860	PsychophysicsToolbox
78.91166666666666	0.005	stim_on	4	94694	PsychophysicsToolbox
79.785	0.005	resp	3	95742	PsychophysicsToolbox
80.0725	0.005	resp	3	96087	PsychophysicsToolbox
80.445	0.005	stim_on	4	96534	PsychophysicsToolbox
81.16083333333333	0.005	resp	3	97393	PsychophysicsToolbox
81.77833333333334	0.005	stim_on	4	98134	PsychophysicsToolbox
82.6325	0.005	resp	3	99159	PsychophysicsToolbox
83.295	0.005	stim_on	4	99954	PsychophysicsToolbox
84.09666666666666	0.005	resp	3	100916	PsychophysicsToolbox
84.86166666666666	0.005	stim_on	4	101834	PsychophysicsToolbox
85.60083333333333	0.005	resp	3	102721	PsychophysicsToolbox
86.26166666666667	0.005	stim_on	4	103514	PsychophysicsToolbox
87.065	0.005	resp	3	104478	PsychophysicsToolbox
87.91166666666666	0.005	stim_on	4	105494	PsychophysicsToolbox
88.68083333333334	0.005	resp	3	106417	PsychophysicsToolbox
89.61166666666666	0.005	stim_on	4	107534	PsychophysicsToolbox
90.49666666666668	0.005	resp	3	108596	PsychophysicsToolbox
91.26166666666668	0.005	stim_on	4	109514	PsychophysicsToolbox
92.08916666666669	0.005	resp	3	110507	PsychophysicsToolbox
92.32083333333334	0.005	resp	3	110785	PsychophysicsToolbox
92.77833333333334	0.005	stim_on	4	111334	PsychophysicsToolbox
93.505	0.005	resp	3	112206	PsychophysicsToolbox
93.79333333333334	0.005	resp	3	112552	PsychophysicsToolbox
94.195	0.005	stim_on	4	113034	PsychophysicsToolbox
94.9925	0.005	resp	3	113991	PsychophysicsToolbox
95.81166666666668	0.005	stim_on	4	114974	PsychophysicsToolbox
96.56916666666666	0.005	resp	3	115883	PsychophysicsToolbox
97.21166666666667	0.005	stim_on	4	116654	PsychophysicsToolbox
98.04916666666666	0.005	resp	3	117659	PsychophysicsToolbox
98.91083333333331	0.005	stim_on	4	118693	PsychophysicsToolbox
99.68916666666668	0.005	resp	3	119627	PsychophysicsToolbox
100.4775	0.005	stim_on	4	120573	PsychophysicsToolbox
101.36916666666669	0.005	resp	3	121643	PsychophysicsToolbox
101.63333333333334	0.005	resp	3	121960	PsychophysicsToolbox
102.0275	0.005	stim_on	4	122433	PsychophysicsToolbox
102.89666666666666	0.005	resp	3	123476	PsychophysicsToolbox
103.41083333333331	0.005	stim_on	4	124093	PsychophysicsToolbox
104.2575	0.005	resp	3	125109	PsychophysicsToolbox
104.76083333333334	0.005	stim_on	4	125713	PsychophysicsToolbox
105.625	0.005	resp	3	126750	PsychophysicsToolbox
106.1775	0.005	stim_on	4	127413	PsychophysicsToolbox
106.99333333333334	0.005	resp	3	128392	PsychophysicsToolbox
107.28083333333332	0.005	resp	3	128737	PsychophysicsToolbox
107.8275	0.005	stim_on	4	129393	PsychophysicsToolbox
108.705	0.005	resp	3	130446	PsychophysicsToolbox
109.51083333333334	0.005	stim_on	4	131413	PsychophysicsToolbox
110.36916666666669	0.005	resp	3	132443	PsychophysicsToolbox
111.09416666666668	0.005	stim_on	4	133313	PsychophysicsToolbox
111.9775	0.005	resp	3	134373	PsychophysicsToolbox
112.24916666666668	0.005	resp	3	134699	PsychophysicsToolbox
112.69416666666666	0.005	stim_on	4	135233	PsychophysicsToolbox
113.56083333333332	0.005	resp	3	136273	PsychophysicsToolbox
114.11083333333332	0.005	stim_on	4	136933	PsychophysicsToolbox
114.96083333333333	0.005	resp	3	137953	PsychophysicsToolbox
115.66083333333331	0.005	stim_on	4	138793	PsychophysicsToolbox
116.56916666666666	0.005	resp	3	139883	PsychophysicsToolbox
117.29416666666668	0.005	stim_on	4	140753	PsychophysicsToolbox
118.08083333333332	0.005	resp	3	141697	PsychophysicsToolbox
118.39333333333332	0.005	resp	3	142072	PsychophysicsToolbox
118.76083333333334	0.005	stim_on	4	142513	PsychophysicsToolbox
119.64916666666667	0.005	resp	3	143579	PsychophysicsToolbox
120.46083333333333	0.005	stim_on	4	144553	PsychophysicsToolbox
121.3375	0.005	resp	3	145605	PsychophysicsToolbox
121.81083333333332	0.005	stim_on	4	146173	PsychophysicsToolbox
122.6575	0.005	resp	3	147189	PsychophysicsToolbox
123.24416666666669	0.005	stim_on	4	147893	PsychophysicsToolbox
124.105	0.005	resp	3	148926	PsychophysicsToolbox
124.76	0.005	stim_on	4	149712	PsychophysicsToolbox
125.63333333333334	0.005	resp	3	150760	PsychophysicsToolbox
126.09333333333332	0.005	stim_on	4	151312	PsychophysicsToolbox
126.96916666666668	0.005	resp	3	152363	PsychophysicsToolbox
127.69333333333331	0.005	stim_on	4	153232	PsychophysicsToolbox
128.5775	0.005	resp	3	154293	PsychophysicsToolbox
128.84166666666667	0.005	resp	3	154610	PsychophysicsToolbox
129.22666666666666	0.005	stim_on	4	155072	PsychophysicsToolbox
