onset	duration	trial_type	value	sample	StimulusPresentation
2.9483333333333333	0.005	begin	1	3538	PsychophysicsToolbox
7.980833333333333	0.005	stim_on	4	9577	PsychophysicsToolbox
8.915	0.005	resp	3	10698	PsychophysicsToolbox
9.68	0.005	stim_on	4	11616	PsychophysicsToolbox
10.4675	0.005	resp	3	12561	PsychophysicsToolbox
10.650833333333331	0.005	resp	3	12781	PsychophysicsToolbox
11.329166666666667	0.005	stim_on	4	13595	PsychophysicsToolbox
12.019166666666669	0.005	resp	3	14423	PsychophysicsToolbox
12.695833333333333	0.005	stim_on	4	15235	PsychophysicsToolbox
13.563333333333333	0.005	resp	3	16276	PsychophysicsToolbox
14.279166666666669	0.005	stim_on	4	17135	PsychophysicsToolbox
15.155	0.005	resp	3	18186	PsychophysicsToolbox
15.6125	0.005	stim_on	4	18735	PsychophysicsToolbox
16.5075	0.005	resp	3	19809	PsychophysicsToolbox
16.659166666666668	0.005	resp	3	19991	PsychophysicsToolbox
16.979166666666668	0.005	stim_on	4	20375	PsychophysicsToolbox
17.730833333333333	0.005	resp	3	21277	PsychophysicsToolbox
17.930833333333332	0.005	resp	3	21517	PsychophysicsToolbox
18.3625	0.005	stim_on	4	22035	PsychophysicsToolbox
19.083333333333332	0.005	resp	3	22900	PsychophysicsToolbox
19.929166666666667	0.005	stim_on	4	23915	PsychophysicsToolbox
20.730833333333333	0.005	resp	3	24877	PsychophysicsToolbox
20.890833333333333	0.005	resp	3	25069	PsychophysicsToolbox
21.579166666666666	0.005	stim_on	4	25895	PsychophysicsToolbox
22.291666666666668	0.005	resp	3	26750	PsychophysicsToolbox
23.229166666666668	0.005	stim_on	4	27875	PsychophysicsToolbox
23.955	0.005	resp	3	28746	PsychophysicsToolbox
24.123333333333335	0.005	resp	3	28948	PsychophysicsToolbox
24.745833333333337	0.005	stim_on	4	29695	PsychophysicsToolbox
25.403333333333332	0.005	resp	3	30484	PsychophysicsToolbox
26.3625	0.005	stim_on	4	31635	PsychophysicsToolbox
27.139166666666668	0.005	resp	3	32567	PsychophysicsToolbox
27.779166666666665	0.005	stim_on	4	33335	PsychophysicsToolbox
28.595	0.005	resp	3	34314	PsychophysicsToolbox
29.479166666666668	0.005	stim_on	4	35375	PsychophysicsToolbox
30.211666666666662	0.005	resp	3	36254	PsychophysicsToolbox
31.179166666666667	0.005	stim_on	4	37415	PsychophysicsToolbox
32.01166666666666	0.005	resp	3	38414	PsychophysicsToolbox
32.52916666666667	0.005	stim_on	4	39035	PsychophysicsToolbox
33.531666666666666	0.005	resp	3	40238	PsychophysicsToolbox
33.979166666666664	0.005	stim_on	4	40775	PsychophysicsToolbox
34.88333333333333	0.005	resp	3	41860	PsychophysicsToolbox
35.035	0.005	resp	3	42042	PsychophysicsToolbox
35.395833333333336	0.005	stim_on	4	42475	PsychophysicsToolbox
36.259166666666665	0.005	resp	3	43511	PsychophysicsToolbox
36.795	0.005	stim_on	4	44154	PsychophysicsToolbox
37.6275	0.005	resp	3	45153	PsychophysicsToolbox
38.41166666666667	0.005	stim_on	4	46094	PsychophysicsToolbox
39.35583333333334	0.005	resp	3	47227	PsychophysicsToolbox
39.861666666666665	0.005	stim_on	4	47834	PsychophysicsToolbox
40.85166666666667	0.005	resp	3	49022	PsychophysicsToolbox
41.22833333333333	0.005	stim_on	4	49474	PsychophysicsToolbox
42.259166666666665	0.005	resp	3	50711	PsychophysicsToolbox
42.611666666666665	0.005	stim_on	4	51134	PsychophysicsToolbox
43.51583333333333	0.005	resp	3	52219	PsychophysicsToolbox
43.69916666666666	0.005	resp	3	52439	PsychophysicsToolbox
44.278333333333336	0.005	stim_on	4	53134	PsychophysicsToolbox
45.13916666666667	0.005	resp	3	54167	PsychophysicsToolbox
45.961666666666666	0.005	stim_on	4	55154	PsychophysicsToolbox
46.8675	0.005	resp	3	56241	PsychophysicsToolbox
47.47833333333333	0.005	stim_on	4	56974	PsychophysicsToolbox
48.299166666666665	0.005	resp	3	57959	PsychophysicsToolbox
48.795	0.005	stim_on	4	58554	PsychophysicsToolbox
49.619166666666665	0.005	resp	3	59543	PsychophysicsToolbox
50.278333333333336	0.005	stim_on	4	60334	PsychophysicsToolbox
51.219166666666666	0.005	resp	3	61463	PsychophysicsToolbox
51.645	0.005	stim_on	4	61974	PsychophysicsToolbox
52.5075	0.005	resp	3	63009	PsychophysicsToolbox
53.345	0.005	stim_on	4	64014	PsychophysicsToolbox
54.33166666666666	0.005	resp	3	65198	PsychophysicsToolbox
54.76166666666666	0.005	stim_on	4	65714	PsychophysicsToolbox
55.69916666666666	0.005	resp	3	66839	PsychophysicsToolbox
55.843333333333334	0.005	resp	3	67012	PsychophysicsToolbox
56.428333333333335	0.005	stim_on	4	67714	PsychophysicsToolbox
57.33166666666666	0.005	resp	3	68798	PsychophysicsToolbox
57.5075	0.005	resp	3	69009	PsychophysicsToolbox
58.095	0.005	stim_on	4	69714	PsychophysicsToolbox
58.96333333333333	0.005	resp	3	70756	PsychophysicsToolbox
59.711666666666666	0.005	stim_on	4	71654	PsychophysicsToolbox
60.611666666666665	0.005	resp	3	72734	PsychophysicsToolbox
61.3775	0.005	stim_on	4	73653	PsychophysicsToolbox
62.2675	0.005	resp	3	74721	PsychophysicsToolbox
62.69416666666667	0.005	stim_on	4	75233	PsychophysicsToolbox
63.571666666666665	0.005	resp	3	76286	PsychophysicsToolbox
64.39416666666666	0.005	stim_on	4	77273	PsychophysicsToolbox
65.14	0.005	resp	3	78168	PsychophysicsToolbox
65.7275	0.005	stim_on	4	78873	PsychophysicsToolbox
