onset	duration	trial_type	value	sample	StimulusPresentation
3.23	0.005	begin	1	3876	PsychophysicsToolbox
8.26	0.005	stim_on	4	9912	PsychophysicsToolbox
9.189166666666669	0.005	resp	3	11027	PsychophysicsToolbox
9.6425	0.005	stim_on	4	11571	PsychophysicsToolbox
10.445	0.005	resp	3	12534	PsychophysicsToolbox
11.025833333333331	0.005	stim_on	4	13231	PsychophysicsToolbox
11.845	0.005	resp	3	14214	PsychophysicsToolbox
12.459166666666668	0.005	stim_on	4	14951	PsychophysicsToolbox
13.3175	0.005	resp	3	15981	PsychophysicsToolbox
14.125833333333333	0.005	stim_on	4	16951	PsychophysicsToolbox
14.9175	0.005	resp	3	17901	PsychophysicsToolbox
15.625833333333333	0.005	stim_on	4	18751	PsychophysicsToolbox
16.445	0.005	resp	3	19734	PsychophysicsToolbox
17.0925	0.005	stim_on	4	20511	PsychophysicsToolbox
17.9575	0.005	resp	3	21549	PsychophysicsToolbox
18.475833333333338	0.005	stim_on	4	22171	PsychophysicsToolbox
19.309166666666663	0.005	resp	3	23171	PsychophysicsToolbox
20.175833333333333	0.005	stim_on	4	24211	PsychophysicsToolbox
21.053333333333335	0.005	resp	3	25264	PsychophysicsToolbox
21.6425	0.005	stim_on	4	25971	PsychophysicsToolbox
22.485	0.005	resp	3	26982	PsychophysicsToolbox
23.2925	0.005	stim_on	4	27951	PsychophysicsToolbox
24.109166666666667	0.005	resp	3	28931	PsychophysicsToolbox
24.8425	0.005	stim_on	4	29811	PsychophysicsToolbox
25.621666666666663	0.005	resp	3	30746	PsychophysicsToolbox
26.308333333333337	0.005	stim_on	4	31570	PsychophysicsToolbox
27.061666666666667	0.005	resp	3	32474	PsychophysicsToolbox
27.975	0.005	stim_on	4	33570	PsychophysicsToolbox
28.7975	0.005	resp	3	34557	PsychophysicsToolbox
29.591666666666665	0.005	stim_on	4	35510	PsychophysicsToolbox
30.413333333333338	0.005	resp	3	36496	PsychophysicsToolbox
31.091666666666665	0.005	stim_on	4	37310	PsychophysicsToolbox
31.909166666666668	0.005	resp	3	38291	PsychophysicsToolbox
32.725	0.005	stim_on	4	39270	PsychophysicsToolbox
33.74166666666667	0.005	resp	3	40490	PsychophysicsToolbox
34.391666666666666	0.005	stim_on	4	41270	PsychophysicsToolbox
35.2775	0.005	resp	3	42333	PsychophysicsToolbox
35.875	0.005	stim_on	4	43050	PsychophysicsToolbox
36.80583333333333	0.005	resp	3	44167	PsychophysicsToolbox
37.325	0.005	stim_on	4	44790	PsychophysicsToolbox
38.25333333333333	0.005	resp	3	45904	PsychophysicsToolbox
38.875	0.005	stim_on	4	46650	PsychophysicsToolbox
39.75	0.005	resp	3	47700	PsychophysicsToolbox
40.541666666666664	0.005	stim_on	4	48650	PsychophysicsToolbox
41.42166666666667	0.005	resp	3	49706	PsychophysicsToolbox
42.141666666666666	0.005	stim_on	4	50570	PsychophysicsToolbox
42.9175	0.005	resp	3	51501	PsychophysicsToolbox
43.608333333333334	0.005	stim_on	4	52330	PsychophysicsToolbox
44.413333333333334	0.005	resp	3	53296	PsychophysicsToolbox
45.208333333333336	0.005	stim_on	4	54250	PsychophysicsToolbox
45.98166666666667	0.005	resp	3	55178	PsychophysicsToolbox
46.90833333333333	0.005	stim_on	4	56290	PsychophysicsToolbox
47.63	0.005	resp	3	57156	PsychophysicsToolbox
48.44166666666667	0.005	stim_on	4	58130	PsychophysicsToolbox
49.21333333333333	0.005	resp	3	59056	PsychophysicsToolbox
49.975	0.005	stim_on	4	59970	PsychophysicsToolbox
