onset	duration	trial_type	value	sample	StimulusPresentation
3.629166666666667	0.005	begin	1	4355	PsychophysicsToolbox
8.66	0.005	stim_on	4	10392	PsychophysicsToolbox
9.6925	0.005	resp	3	11631	PsychophysicsToolbox
10.026666666666667	0.005	stim_on	4	12032	PsychophysicsToolbox
10.885	0.005	resp	3	13062	PsychophysicsToolbox
11.479166666666666	0.005	stim_on	4	13775	PsychophysicsToolbox
12.245	0.005	resp	3	14694	PsychophysicsToolbox
13.06	0.005	stim_on	4	15672	PsychophysicsToolbox
13.916666666666666	0.005	resp	3	16700	PsychophysicsToolbox
14.526666666666667	0.005	stim_on	4	17432	PsychophysicsToolbox
15.4525	0.005	resp	3	18543	PsychophysicsToolbox
16.176666666666666	0.005	stim_on	4	19412	PsychophysicsToolbox
17.125	0.005	resp	3	20550	PsychophysicsToolbox
17.609166666666667	0.005	stim_on	4	21131	PsychophysicsToolbox
18.460833333333333	0.005	resp	3	22153	PsychophysicsToolbox
18.975833333333338	0.005	stim_on	4	22771	PsychophysicsToolbox
19.788333333333338	0.005	resp	3	23746	PsychophysicsToolbox
20.559166666666663	0.005	stim_on	4	24671	PsychophysicsToolbox
21.325	0.005	resp	3	25590	PsychophysicsToolbox
21.95916666666667	0.005	stim_on	4	26351	PsychophysicsToolbox
22.916666666666668	0.005	resp	3	27500	PsychophysicsToolbox
23.609166666666667	0.005	stim_on	4	28331	PsychophysicsToolbox
24.580833333333334	0.005	resp	3	29497	PsychophysicsToolbox
25.225833333333338	0.005	stim_on	4	30271	PsychophysicsToolbox
26.149166666666662	0.005	resp	3	31379	PsychophysicsToolbox
26.70916666666667	0.005	stim_on	4	32051	PsychophysicsToolbox
27.469166666666663	0.005	resp	3	32963	PsychophysicsToolbox
28.025833333333335	0.005	stim_on	4	33631	PsychophysicsToolbox
28.949166666666667	0.005	resp	3	34739	PsychophysicsToolbox
29.3925	0.005	stim_on	4	35271	PsychophysicsToolbox
30.340833333333332	0.005	resp	3	36409	PsychophysicsToolbox
30.809166666666663	0.005	stim_on	4	36971	PsychophysicsToolbox
30.85333333333333	0.005	resp	3	37024	PsychophysicsToolbox
32.479166666666664	0.005	stim_on	4	38975	PsychophysicsToolbox
33.3725	0.005	resp	3	40047	PsychophysicsToolbox
34.02583333333333	0.005	stim_on	4	40831	PsychophysicsToolbox
34.94916666666666	0.005	resp	3	41939	PsychophysicsToolbox
35.45916666666667	0.005	stim_on	4	42551	PsychophysicsToolbox
36.413333333333334	0.005	resp	3	43696	PsychophysicsToolbox
36.87583333333333	0.005	stim_on	4	44251	PsychophysicsToolbox
37.836666666666666	0.005	resp	3	45404	PsychophysicsToolbox
38.35916666666667	0.005	stim_on	4	46031	PsychophysicsToolbox
39.325	0.005	resp	3	47190	PsychophysicsToolbox
40.02583333333333	0.005	stim_on	4	48031	PsychophysicsToolbox
40.95666666666666	0.005	resp	3	49148	PsychophysicsToolbox
41.70916666666667	0.005	stim_on	4	50051	PsychophysicsToolbox
42.653333333333336	0.005	resp	3	51184	PsychophysicsToolbox
43.225	0.005	stim_on	4	51870	PsychophysicsToolbox
44.165	0.005	resp	3	52998	PsychophysicsToolbox
44.791666666666664	0.005	stim_on	4	53750	PsychophysicsToolbox
45.725	0.005	resp	3	54870	PsychophysicsToolbox
46.391666666666666	0.005	stim_on	4	55670	PsychophysicsToolbox
47.34916666666667	0.005	resp	3	56819	PsychophysicsToolbox
47.708333333333336	0.005	stim_on	4	57250	PsychophysicsToolbox
48.5975	0.005	resp	3	58317	PsychophysicsToolbox
49.24166666666667	0.005	stim_on	4	59090	PsychophysicsToolbox
50.17333333333333	0.005	resp	3	60208	PsychophysicsToolbox
50.575	0.005	stim_on	4	60690	PsychophysicsToolbox
51.54083333333333	0.005	resp	3	61849	PsychophysicsToolbox
52.05833333333333	0.005	stim_on	4	62470	PsychophysicsToolbox
52.973333333333336	0.005	resp	3	63568	PsychophysicsToolbox
53.55833333333333	0.005	stim_on	4	64270	PsychophysicsToolbox
54.61333333333334	0.005	resp	3	65536	PsychophysicsToolbox
54.875	0.005	stim_on	4	65850	PsychophysicsToolbox
55.780833333333334	0.005	resp	3	66937	PsychophysicsToolbox
56.208333333333336	0.005	stim_on	4	67450	PsychophysicsToolbox
57.17333333333333	0.005	resp	3	68608	PsychophysicsToolbox
57.891666666666666	0.005	stim_on	4	69470	PsychophysicsToolbox
58.86083333333333	0.005	resp	3	70633	PsychophysicsToolbox
59.40833333333333	0.005	stim_on	4	71290	PsychophysicsToolbox
60.46083333333333	0.005	resp	3	72553	PsychophysicsToolbox
60.858333333333334	0.005	stim_on	4	73030	PsychophysicsToolbox
61.66916666666667	0.005	resp	3	74003	PsychophysicsToolbox
62.30833333333333	0.005	stim_on	4	74770	PsychophysicsToolbox
63.229166666666664	0.005	resp	3	75875	PsychophysicsToolbox
63.675	0.005	stim_on	4	76410	PsychophysicsToolbox
64.66916666666667	0.005	resp	3	77603	PsychophysicsToolbox
65.04166666666667	0.005	stim_on	4	78050	PsychophysicsToolbox
66.045	0.005	resp	3	79254	PsychophysicsToolbox
66.49166666666666	0.005	stim_on	4	79790	PsychophysicsToolbox
67.4375	0.005	resp	3	80925	PsychophysicsToolbox
67.94166666666666	0.005	stim_on	4	81530	PsychophysicsToolbox
68.78916666666667	0.005	resp	3	82547	PsychophysicsToolbox
69.5575	0.005	stim_on	4	83469	PsychophysicsToolbox
70.41333333333333	0.005	resp	3	84496	PsychophysicsToolbox
71.0575	0.005	stim_on	4	85269	PsychophysicsToolbox
71.9175	0.005	resp	3	86301	PsychophysicsToolbox
72.5575	0.005	stim_on	4	87069	PsychophysicsToolbox
73.58166666666666	0.005	resp	3	88298	PsychophysicsToolbox
73.92416666666666	0.005	stim_on	4	88709	PsychophysicsToolbox
74.94166666666666	0.005	resp	3	89930	PsychophysicsToolbox
75.59083333333334	0.005	stim_on	4	90709	PsychophysicsToolbox
76.42166666666667	0.005	resp	3	91706	PsychophysicsToolbox
77.17416666666666	0.005	stim_on	4	92609	PsychophysicsToolbox
77.9575	0.005	resp	3	93549	PsychophysicsToolbox
78.82416666666667	0.005	stim_on	4	94589	PsychophysicsToolbox
79.48583333333333	0.005	resp	3	95383	PsychophysicsToolbox
80.39083333333333	0.005	stim_on	4	96469	PsychophysicsToolbox
81.26916666666666	0.005	resp	3	97523	PsychophysicsToolbox
82.09083333333334	0.005	stim_on	4	98509	PsychophysicsToolbox
82.90916666666666	0.005	resp	3	99491	PsychophysicsToolbox
83.79083333333334	0.005	stim_on	4	100549	PsychophysicsToolbox
84.5575	0.005	resp	3	101469	PsychophysicsToolbox
85.2075	0.005	stim_on	4	102249	PsychophysicsToolbox
86.06166666666667	0.005	resp	3	103274	PsychophysicsToolbox
86.77416666666667	0.005	stim_on	4	104129	PsychophysicsToolbox
87.66166666666666	0.005	resp	3	105194	PsychophysicsToolbox
88.37416666666667	0.005	stim_on	4	106049	PsychophysicsToolbox
89.32583333333334	0.005	resp	3	107191	PsychophysicsToolbox
89.89083333333333	0.005	stim_on	4	107869	PsychophysicsToolbox
90.8775	0.005	resp	3	109053	PsychophysicsToolbox
91.54083333333334	0.005	stim_on	4	109849	PsychophysicsToolbox
92.60583333333334	0.005	resp	3	111127	PsychophysicsToolbox
92.92416666666666	0.005	stim_on	4	111509	PsychophysicsToolbox
94.04583333333332	0.005	resp	3	112855	PsychophysicsToolbox
94.29	0.005	stim_on	4	113148	PsychophysicsToolbox
95.12583333333332	0.005	resp	3	114151	PsychophysicsToolbox
95.60666666666668	0.005	stim_on	4	114728	PsychophysicsToolbox
96.51	0.005	resp	3	115812	PsychophysicsToolbox
96.97333333333331	0.005	stim_on	4	116368	PsychophysicsToolbox
97.95	0.005	resp	3	117540	PsychophysicsToolbox
98.49	0.005	stim_on	4	118188	PsychophysicsToolbox
99.29333333333334	0.005	resp	3	119152	PsychophysicsToolbox
100.00666666666666	0.005	stim_on	4	120008	PsychophysicsToolbox
100.94166666666666	0.005	resp	3	121130	PsychophysicsToolbox
101.47333333333331	0.005	stim_on	4	121768	PsychophysicsToolbox
102.41416666666667	0.005	resp	3	122897	PsychophysicsToolbox
102.90666666666668	0.005	stim_on	4	123488	PsychophysicsToolbox
103.82166666666669	0.005	resp	3	124586	PsychophysicsToolbox
104.22333333333331	0.005	stim_on	4	125068	PsychophysicsToolbox
105.18166666666669	0.005	resp	3	126218	PsychophysicsToolbox
