onset	duration	trial_type	value	sample	StimulusPresentation
2.9608333333333334	0.005	begin	1	3553	PsychophysicsToolbox
7.985	0.005	stim_on	4	9582	PsychophysicsToolbox
8.685	0.005	resp	3	10422	PsychophysicsToolbox
9.501666666666669	0.005	stim_on	4	11402	PsychophysicsToolbox
9.968333333333334	0.005	resp	3	11962	PsychophysicsToolbox
11.054166666666667	0.005	stim_on	4	13265	PsychophysicsToolbox
11.5525	0.005	resp	3	13863	PsychophysicsToolbox
12.684166666666666	0.005	stim_on	4	15221	PsychophysicsToolbox
13.32	0.005	resp	3	15984	PsychophysicsToolbox
14.200833333333334	0.005	stim_on	4	17041	PsychophysicsToolbox
14.76	0.005	resp	3	17712	PsychophysicsToolbox
15.584166666666668	0.005	stim_on	4	18701	PsychophysicsToolbox
16.12	0.005	resp	3	19344	PsychophysicsToolbox
17.08416666666667	0.005	stim_on	4	20501	PsychophysicsToolbox
17.504166666666666	0.005	resp	3	21005	PsychophysicsToolbox
18.5675	0.005	stim_on	4	22281	PsychophysicsToolbox
19.05666666666667	0.005	resp	3	22868	PsychophysicsToolbox
20.2675	0.005	stim_on	4	24321	PsychophysicsToolbox
20.8	0.005	resp	3	24960	PsychophysicsToolbox
21.83416666666667	0.005	stim_on	4	26201	PsychophysicsToolbox
22.256666666666668	0.005	resp	3	26708	PsychophysicsToolbox
23.4175	0.005	stim_on	4	28101	PsychophysicsToolbox
23.904166666666665	0.005	resp	3	28685	PsychophysicsToolbox
25.0175	0.005	stim_on	4	30021	PsychophysicsToolbox
25.480833333333333	0.005	resp	3	30577	PsychophysicsToolbox
26.4675	0.005	stim_on	4	31761	PsychophysicsToolbox
27.008333333333333	0.005	resp	3	32410	PsychophysicsToolbox
27.984166666666667	0.005	stim_on	4	33581	PsychophysicsToolbox
28.424166666666668	0.005	resp	3	34109	PsychophysicsToolbox
29.5175	0.005	stim_on	4	35421	PsychophysicsToolbox
30.065	0.005	resp	3	36078	PsychophysicsToolbox
30.884166666666665	0.005	stim_on	4	37061	PsychophysicsToolbox
31.520833333333332	0.005	resp	3	37825	PsychophysicsToolbox
32.4175	0.005	stim_on	4	38901	PsychophysicsToolbox
33.12833333333333	0.005	resp	3	39754	PsychophysicsToolbox
34.00083333333333	0.005	stim_on	4	40801	PsychophysicsToolbox
34.528333333333336	0.005	resp	3	41434	PsychophysicsToolbox
35.48416666666667	0.005	stim_on	4	42581	PsychophysicsToolbox
36.04833333333333	0.005	resp	3	43258	PsychophysicsToolbox
37.13333333333333	0.005	stim_on	4	44560	PsychophysicsToolbox
37.656666666666666	0.005	resp	3	45188	PsychophysicsToolbox
38.733333333333334	0.005	stim_on	4	46480	PsychophysicsToolbox
39.21666666666667	0.005	resp	3	47060	PsychophysicsToolbox
40.18333333333333	0.005	stim_on	4	48220	PsychophysicsToolbox
40.785	0.005	resp	3	48942	PsychophysicsToolbox
41.68333333333333	0.005	stim_on	4	50020	PsychophysicsToolbox
42.145	0.005	resp	3	50574	PsychophysicsToolbox
43.15	0.005	stim_on	4	51780	PsychophysicsToolbox
43.776666666666664	0.005	resp	3	52532	PsychophysicsToolbox
44.766666666666666	0.005	stim_on	4	53720	PsychophysicsToolbox
45.425	0.005	resp	3	54510	PsychophysicsToolbox
46.36666666666667	0.005	stim_on	4	55640	PsychophysicsToolbox
47.1925	0.005	resp	3	56631	PsychophysicsToolbox
47.85	0.005	stim_on	4	57420	PsychophysicsToolbox
48.600833333333334	0.005	resp	3	58321	PsychophysicsToolbox
49.43333333333333	0.005	stim_on	4	59320	PsychophysicsToolbox
50.240833333333335	0.005	resp	3	60289	PsychophysicsToolbox
51.11666666666667	0.005	stim_on	4	61340	PsychophysicsToolbox
51.84916666666667	0.005	resp	3	62219	PsychophysicsToolbox
52.733333333333334	0.005	stim_on	4	63280	PsychophysicsToolbox
