onset	duration	trial_type	value	sample	StimulusPresentation
3.8766666666666665	0.005	begin	1	4652	PsychophysicsToolbox
8.9125	0.005	stim_on	4	10695	PsychophysicsToolbox
9.499166666666667	0.005	resp	3	11399	PsychophysicsToolbox
10.529166666666669	0.005	stim_on	4	12635	PsychophysicsToolbox
11.0275	0.005	resp	3	13233	PsychophysicsToolbox
12.195833333333333	0.005	stim_on	4	14635	PsychophysicsToolbox
12.595833333333331	0.005	resp	3	15115	PsychophysicsToolbox
13.595833333333331	0.005	stim_on	4	16315	PsychophysicsToolbox
14.115833333333333	0.005	resp	3	16939	PsychophysicsToolbox
14.9625	0.005	stim_on	4	17955	PsychophysicsToolbox
15.5475	0.005	resp	3	18657	PsychophysicsToolbox
16.3625	0.005	stim_on	4	19635	PsychophysicsToolbox
16.9	0.005	resp	3	20280	PsychophysicsToolbox
17.8125	0.005	stim_on	4	21375	PsychophysicsToolbox
18.371666666666663	0.005	resp	3	22046	PsychophysicsToolbox
19.245833333333337	0.005	stim_on	4	23095	PsychophysicsToolbox
19.77166666666667	0.005	resp	3	23726	PsychophysicsToolbox
20.928333333333335	0.005	stim_on	4	25114	PsychophysicsToolbox
21.451666666666668	0.005	resp	3	25742	PsychophysicsToolbox
22.265	0.005	stim_on	4	26718	PsychophysicsToolbox
22.91583333333333	0.005	resp	3	27499	PsychophysicsToolbox
23.811666666666667	0.005	stim_on	4	28574	PsychophysicsToolbox
24.395833333333332	0.005	resp	3	29275	PsychophysicsToolbox
25.195	0.005	stim_on	4	30234	PsychophysicsToolbox
25.715833333333332	0.005	resp	3	30859	PsychophysicsToolbox
26.845	0.005	stim_on	4	32214	PsychophysicsToolbox
27.3	0.005	resp	3	32760	PsychophysicsToolbox
28.22833333333333	0.005	stim_on	4	33874	PsychophysicsToolbox
28.78	0.005	resp	3	34536	PsychophysicsToolbox
29.745	0.005	stim_on	4	35694	PsychophysicsToolbox
30.22	0.005	resp	3	36264	PsychophysicsToolbox
31.461666666666662	0.005	stim_on	4	37754	PsychophysicsToolbox
31.875833333333333	0.005	resp	3	38251	PsychophysicsToolbox
32.91166666666667	0.005	stim_on	4	39494	PsychophysicsToolbox
33.41166666666667	0.005	resp	3	40094	PsychophysicsToolbox
34.245	0.005	stim_on	4	41094	PsychophysicsToolbox
34.788333333333334	0.005	resp	3	41746	PsychophysicsToolbox
35.645	0.005	stim_on	4	42774	PsychophysicsToolbox
36.2275	0.005	resp	3	43473	PsychophysicsToolbox
37.111666666666665	0.005	stim_on	4	44534	PsychophysicsToolbox
