onset	duration	trial_type	value	sample	StimulusPresentation
3.599166666666666	0.005	begin	1	4319	PsychophysicsToolbox
8.623333333333333	0.005	stim_on	4	10348	PsychophysicsToolbox
9.3825	0.005	resp	3	11259	PsychophysicsToolbox
10.105833333333331	0.005	stim_on	4	12127	PsychophysicsToolbox
10.694166666666666	0.005	resp	3	12833	PsychophysicsToolbox
11.789166666666668	0.005	stim_on	4	14147	PsychophysicsToolbox
12.4625	0.005	resp	3	14955	PsychophysicsToolbox
13.289166666666668	0.005	stim_on	4	15947	PsychophysicsToolbox
13.9025	0.005	resp	3	16683	PsychophysicsToolbox
14.9725	0.005	stim_on	4	17967	PsychophysicsToolbox
15.6725	0.005	resp	3	18807	PsychophysicsToolbox
16.489166666666666	0.005	stim_on	4	19787	PsychophysicsToolbox
17.2225	0.005	resp	3	20667	PsychophysicsToolbox
18.1725	0.005	stim_on	4	21807	PsychophysicsToolbox
18.8725	0.005	resp	3	22647	PsychophysicsToolbox
19.7725	0.005	stim_on	4	23727	PsychophysicsToolbox
20.550833333333333	0.005	resp	3	24661	PsychophysicsToolbox
21.355833333333333	0.005	stim_on	4	25627	PsychophysicsToolbox
21.958333333333332	0.005	resp	3	26350	PsychophysicsToolbox
22.6725	0.005	stim_on	4	27207	PsychophysicsToolbox
23.415	0.005	resp	3	28098	PsychophysicsToolbox
24.205833333333334	0.005	stim_on	4	29047	PsychophysicsToolbox
24.79083333333333	0.005	resp	3	29749	PsychophysicsToolbox
25.689166666666665	0.005	stim_on	4	30827	PsychophysicsToolbox
26.350833333333338	0.005	resp	3	31621	PsychophysicsToolbox
27.25583333333333	0.005	stim_on	4	32707	PsychophysicsToolbox
27.9025	0.005	resp	3	33483	PsychophysicsToolbox
28.789166666666667	0.005	stim_on	4	34547	PsychophysicsToolbox
29.350833333333338	0.005	resp	3	35221	PsychophysicsToolbox
30.189166666666665	0.005	stim_on	4	36227	PsychophysicsToolbox
30.759166666666665	0.005	resp	3	36911	PsychophysicsToolbox
31.7225	0.005	stim_on	4	38067	PsychophysicsToolbox
32.23916666666667	0.005	resp	3	38687	PsychophysicsToolbox
33.37166666666667	0.005	stim_on	4	40046	PsychophysicsToolbox
34.030833333333334	0.005	resp	3	40837	PsychophysicsToolbox
34.68833333333333	0.005	stim_on	4	41626	PsychophysicsToolbox
35.39083333333333	0.005	resp	3	42469	PsychophysicsToolbox
36.055	0.005	stim_on	4	43266	PsychophysicsToolbox
36.7825	0.005	resp	3	44139	PsychophysicsToolbox
37.67166666666667	0.005	stim_on	4	45206	PsychophysicsToolbox
38.166666666666664	0.005	resp	3	45800	PsychophysicsToolbox
38.98833333333334	0.005	stim_on	4	46786	PsychophysicsToolbox
39.63916666666667	0.005	resp	3	47567	PsychophysicsToolbox
40.355	0.005	stim_on	4	48426	PsychophysicsToolbox
40.895	0.005	resp	3	49074	PsychophysicsToolbox
41.788333333333334	0.005	stim_on	4	50146	PsychophysicsToolbox
42.310833333333335	0.005	resp	3	50773	PsychophysicsToolbox
43.455	0.005	stim_on	4	52146	PsychophysicsToolbox
44.095	0.005	resp	3	52914	PsychophysicsToolbox
45.005	0.005	stim_on	4	54006	PsychophysicsToolbox
45.486666666666665	0.005	resp	3	54584	PsychophysicsToolbox
46.321666666666665	0.005	stim_on	4	55586	PsychophysicsToolbox
46.92666666666667	0.005	resp	3	56312	PsychophysicsToolbox
47.755	0.005	stim_on	4	57306	PsychophysicsToolbox
48.399166666666666	0.005	resp	3	58079	PsychophysicsToolbox
49.138333333333335	0.005	stim_on	4	58966	PsychophysicsToolbox
49.799166666666665	0.005	resp	3	59759	PsychophysicsToolbox
50.555	0.005	stim_on	4	60666	PsychophysicsToolbox
51.135	0.005	resp	3	61362	PsychophysicsToolbox
51.87166666666667	0.005	stim_on	4	62246	PsychophysicsToolbox
52.535	0.005	resp	3	63042	PsychophysicsToolbox
53.52166666666667	0.005	stim_on	4	64226	PsychophysicsToolbox
54.015	0.005	resp	3	64818	PsychophysicsToolbox
55.138333333333335	0.005	stim_on	4	66166	PsychophysicsToolbox
55.799166666666665	0.005	resp	3	66959	PsychophysicsToolbox
56.73833333333334	0.005	stim_on	4	68086	PsychophysicsToolbox
57.3675	0.005	resp	3	68841	PsychophysicsToolbox
58.37083333333333	0.005	stim_on	4	70045	PsychophysicsToolbox
59.255	0.005	resp	3	71106	PsychophysicsToolbox
59.9875	0.005	stim_on	4	71985	PsychophysicsToolbox
60.839166666666664	0.005	resp	3	73007	PsychophysicsToolbox
61.354166666666664	0.005	stim_on	4	73625	PsychophysicsToolbox
62.39083333333333	0.005	resp	3	74869	PsychophysicsToolbox
62.82083333333333	0.005	stim_on	4	75385	PsychophysicsToolbox
63.663333333333334	0.005	resp	3	76396	PsychophysicsToolbox
64.1375	0.005	stim_on	4	76965	PsychophysicsToolbox
64.895	0.005	resp	3	77874	PsychophysicsToolbox
65.1275	0.005	resp	3	78153	PsychophysicsToolbox
65.45416666666667	0.005	stim_on	4	78545	PsychophysicsToolbox
66.055	0.005	resp	3	79266	PsychophysicsToolbox
66.77083333333333	0.005	stim_on	4	80125	PsychophysicsToolbox
67.35166666666667	0.005	resp	3	80822	PsychophysicsToolbox
68.15416666666667	0.005	stim_on	4	81785	PsychophysicsToolbox
68.78333333333333	0.005	resp	3	82540	PsychophysicsToolbox
69.52083333333333	0.005	stim_on	4	83425	PsychophysicsToolbox
70.07916666666667	0.005	resp	3	84095	PsychophysicsToolbox
71.0375	0.005	stim_on	4	85245	PsychophysicsToolbox
71.51916666666666	0.005	resp	3	85823	PsychophysicsToolbox
72.52083333333333	0.005	stim_on	4	87025	PsychophysicsToolbox
73.07916666666667	0.005	resp	3	87695	PsychophysicsToolbox
74.07083333333334	0.005	stim_on	4	88885	PsychophysicsToolbox
74.71166666666667	0.005	resp	3	89654	PsychophysicsToolbox
75.4875	0.005	stim_on	4	90585	PsychophysicsToolbox
76.23166666666667	0.005	resp	3	91478	PsychophysicsToolbox
77.0375	0.005	stim_on	4	92445	PsychophysicsToolbox
77.59166666666667	0.005	resp	3	93110	PsychophysicsToolbox
78.5875	0.005	stim_on	4	94305	PsychophysicsToolbox
79.215	0.005	resp	3	95058	PsychophysicsToolbox
79.95416666666667	0.005	stim_on	4	95945	PsychophysicsToolbox
80.495	0.005	resp	3	96594	PsychophysicsToolbox
81.30416666666666	0.005	stim_on	4	97565	PsychophysicsToolbox
81.83166666666666	0.005	resp	3	98198	PsychophysicsToolbox
82.62083333333334	0.005	stim_on	4	99145	PsychophysicsToolbox
83.23166666666667	0.005	resp	3	99878	PsychophysicsToolbox
84.00333333333333	0.005	stim_on	4	100804	PsychophysicsToolbox
