onset	duration	trial_type	value	sample	StimulusPresentation
3.9833333333333334	0.005	begin	1	4780	PsychophysicsToolbox
9.019166666666669	0.005	stim_on	4	10823	PsychophysicsToolbox
9.805833333333334	0.005	resp	3	11767	PsychophysicsToolbox
10.619166666666668	0.005	stim_on	4	12743	PsychophysicsToolbox
11.214166666666667	0.005	resp	3	13457	PsychophysicsToolbox
12.235	0.005	stim_on	4	14682	PsychophysicsToolbox
12.7025	0.005	resp	3	15243	PsychophysicsToolbox
13.901666666666667	0.005	stim_on	4	16682	PsychophysicsToolbox
14.334166666666668	0.005	resp	3	17201	PsychophysicsToolbox
15.518333333333333	0.005	stim_on	4	18622	PsychophysicsToolbox
16.11	0.005	resp	3	19332	PsychophysicsToolbox
17.201666666666668	0.005	stim_on	4	20642	PsychophysicsToolbox
17.654166666666665	0.005	resp	3	21185	PsychophysicsToolbox
18.735	0.005	stim_on	4	22482	PsychophysicsToolbox
19.278333333333332	0.005	resp	3	23134	PsychophysicsToolbox
20.435	0.005	stim_on	4	24522	PsychophysicsToolbox
20.814166666666665	0.005	resp	3	24977	PsychophysicsToolbox
22.135	0.005	stim_on	4	26562	PsychophysicsToolbox
22.49416666666667	0.005	resp	3	26993	PsychophysicsToolbox
22.7025	0.005	resp	3	27243	PsychophysicsToolbox
23.651666666666667	0.005	stim_on	4	28382	PsychophysicsToolbox
24.166666666666668	0.005	resp	3	29000	PsychophysicsToolbox
25.301666666666662	0.005	stim_on	4	30362	PsychophysicsToolbox
25.958333333333332	0.005	resp	3	31150	PsychophysicsToolbox
26.968333333333337	0.005	stim_on	4	32362	PsychophysicsToolbox
27.605833333333333	0.005	resp	3	33127	PsychophysicsToolbox
28.651666666666667	0.005	stim_on	4	34382	PsychophysicsToolbox
29.206666666666667	0.005	resp	3	35048	PsychophysicsToolbox
30.151666666666667	0.005	stim_on	4	36182	PsychophysicsToolbox
30.9025	0.005	resp	3	37083	PsychophysicsToolbox
31.768333333333334	0.005	stim_on	4	38122	PsychophysicsToolbox
32.5825	0.005	resp	3	39099	PsychophysicsToolbox
33.45166666666667	0.005	stim_on	4	40142	PsychophysicsToolbox
34.2225	0.005	resp	3	41067	PsychophysicsToolbox
35.085	0.005	stim_on	4	42102	PsychophysicsToolbox
35.79833333333333	0.005	resp	3	42958	PsychophysicsToolbox
36.7675	0.005	stim_on	4	44121	PsychophysicsToolbox
37.3025	0.005	resp	3	44763	PsychophysicsToolbox
38.25083333333333	0.005	stim_on	4	45901	PsychophysicsToolbox
38.75833333333333	0.005	resp	3	46510	PsychophysicsToolbox
39.90083333333333	0.005	stim_on	4	47881	PsychophysicsToolbox
40.358333333333334	0.005	resp	3	48430	PsychophysicsToolbox
41.600833333333334	0.005	stim_on	4	49921	PsychophysicsToolbox
41.998333333333335	0.005	resp	3	50398	PsychophysicsToolbox
43.0675	0.005	stim_on	4	51681	PsychophysicsToolbox
43.526666666666664	0.005	resp	3	52232	PsychophysicsToolbox
44.450833333333335	0.005	stim_on	4	53341	PsychophysicsToolbox
44.910833333333336	0.005	resp	3	53893	PsychophysicsToolbox
46.08416666666667	0.005	stim_on	4	55301	PsychophysicsToolbox
46.4625	0.005	resp	3	55755	PsychophysicsToolbox
47.634166666666665	0.005	stim_on	4	57161	PsychophysicsToolbox
48.030833333333334	0.005	resp	3	57637	PsychophysicsToolbox
49.33416666666667	0.005	stim_on	4	59201	PsychophysicsToolbox
49.87833333333333	0.005	resp	3	59854	PsychophysicsToolbox
50.83416666666667	0.005	stim_on	4	61001	PsychophysicsToolbox
51.406666666666666	0.005	resp	3	61688	PsychophysicsToolbox
52.25083333333333	0.005	stim_on	4	62701	PsychophysicsToolbox
52.71083333333333	0.005	resp	3	63253	PsychophysicsToolbox
53.83416666666667	0.005	stim_on	4	64601	PsychophysicsToolbox
54.3025	0.005	resp	3	65163	PsychophysicsToolbox
55.5175	0.005	stim_on	4	66621	PsychophysicsToolbox
55.96666666666667	0.005	resp	3	67160	PsychophysicsToolbox
57.0675	0.005	stim_on	4	68481	PsychophysicsToolbox
57.43083333333333	0.005	resp	3	68917	PsychophysicsToolbox
58.50083333333333	0.005	stim_on	4	70201	PsychophysicsToolbox
58.91833333333334	0.005	resp	3	70702	PsychophysicsToolbox
60.00083333333333	0.005	stim_on	4	72001	PsychophysicsToolbox
60.406666666666666	0.005	resp	3	72488	PsychophysicsToolbox
61.46666666666667	0.005	stim_on	4	73760	PsychophysicsToolbox
61.92666666666667	0.005	resp	3	74312	PsychophysicsToolbox
62.81666666666667	0.005	stim_on	4	75380	PsychophysicsToolbox
63.358333333333334	0.005	resp	3	76030	PsychophysicsToolbox
64.36666666666666	0.005	stim_on	4	77240	PsychophysicsToolbox
64.83083333333333	0.005	resp	3	77797	PsychophysicsToolbox
66.03333333333333	0.005	stim_on	4	79240	PsychophysicsToolbox
66.44666666666667	0.005	resp	3	79736	PsychophysicsToolbox
67.56666666666666	0.005	stim_on	4	81080	PsychophysicsToolbox
68.43083333333334	0.005	resp	3	82117	PsychophysicsToolbox
69.0	0.005	stim_on	4	82800	PsychophysicsToolbox
69.59083333333334	0.005	resp	3	83509	PsychophysicsToolbox
70.66666666666667	0.005	stim_on	4	84800	PsychophysicsToolbox
71.07083333333334	0.005	resp	3	85285	PsychophysicsToolbox
71.295	0.005	resp	3	85554	PsychophysicsToolbox
72.3	0.005	stim_on	4	86760	PsychophysicsToolbox
72.72666666666667	0.005	resp	3	87272	PsychophysicsToolbox
73.91666666666667	0.005	stim_on	4	88700	PsychophysicsToolbox
74.43916666666667	0.005	resp	3	89327	PsychophysicsToolbox
75.46666666666667	0.005	stim_on	4	90560	PsychophysicsToolbox
75.99083333333333	0.005	resp	3	91189	PsychophysicsToolbox
77.0	0.005	stim_on	4	92400	PsychophysicsToolbox
77.4625	0.005	resp	3	92955	PsychophysicsToolbox
78.43333333333334	0.005	stim_on	4	94120	PsychophysicsToolbox
78.975	0.005	resp	3	94770	PsychophysicsToolbox
79.96666666666667	0.005	stim_on	4	95960	PsychophysicsToolbox
80.40666666666667	0.005	resp	3	96488	PsychophysicsToolbox
81.66666666666667	0.005	stim_on	4	98000	PsychophysicsToolbox
82.03083333333333	0.005	resp	3	98437	PsychophysicsToolbox
83.16666666666667	0.005	stim_on	4	99800	PsychophysicsToolbox
83.75083333333333	0.005	resp	3	100501	PsychophysicsToolbox
84.75	0.005	stim_on	4	101700	PsychophysicsToolbox
85.19083333333333	0.005	resp	3	102229	PsychophysicsToolbox
85.40666666666667	0.005	resp	3	102488	PsychophysicsToolbox
86.24916666666667	0.005	stim_on	4	103499	PsychophysicsToolbox
86.95	0.005	resp	3	104340	PsychophysicsToolbox
87.86583333333333	0.005	stim_on	4	105439	PsychophysicsToolbox
88.295	0.005	resp	3	105954	PsychophysicsToolbox
89.26583333333333	0.005	stim_on	4	107119	PsychophysicsToolbox
89.71916666666667	0.005	resp	3	107663	PsychophysicsToolbox
89.935	0.005	resp	3	107922	PsychophysicsToolbox
90.6825	0.005	stim_on	4	108819	PsychophysicsToolbox
91.095	0.005	resp	3	109314	PsychophysicsToolbox
92.0325	0.005	stim_on	4	110439	PsychophysicsToolbox
92.58333333333331	0.005	resp	3	111100	PsychophysicsToolbox
93.6325	0.005	stim_on	4	112359	PsychophysicsToolbox
94.00666666666666	0.005	resp	3	112808	PsychophysicsToolbox
94.22333333333331	0.005	resp	3	113068	PsychophysicsToolbox
95.2825	0.005	stim_on	4	114339	PsychophysicsToolbox
95.67916666666666	0.005	resp	3	114815	PsychophysicsToolbox
96.91583333333334	0.005	stim_on	4	116299	PsychophysicsToolbox
97.30333333333331	0.005	resp	3	116764	PsychophysicsToolbox
98.51583333333332	0.005	stim_on	4	118219	PsychophysicsToolbox
99.095	0.005	resp	3	118914	PsychophysicsToolbox
99.86583333333331	0.005	stim_on	4	119839	PsychophysicsToolbox
100.31916666666666	0.005	resp	3	120383	PsychophysicsToolbox
101.3825	0.005	stim_on	4	121659	PsychophysicsToolbox
101.815	0.005	resp	3	122178	PsychophysicsToolbox
103.0325	0.005	stim_on	4	123639	PsychophysicsToolbox
103.415	0.005	resp	3	124098	PsychophysicsToolbox
104.6825	0.005	stim_on	4	125619	PsychophysicsToolbox
105.15916666666666	0.005	resp	3	126191	PsychophysicsToolbox
106.14916666666667	0.005	stim_on	4	127379	PsychophysicsToolbox
106.79083333333334	0.005	resp	3	128149	PsychophysicsToolbox
107.56583333333332	0.005	stim_on	4	129079	PsychophysicsToolbox
108.43166666666669	0.005	resp	3	130118	PsychophysicsToolbox
108.9325	0.005	stim_on	4	130719	PsychophysicsToolbox
109.59916666666666	0.005	resp	3	131519	PsychophysicsToolbox
110.51583333333332	0.005	stim_on	4	132619	PsychophysicsToolbox
111.255	0.005	resp	3	133506	PsychophysicsToolbox
112.04916666666666	0.005	stim_on	4	134459	PsychophysicsToolbox
112.91166666666666	0.005	resp	3	135494	PsychophysicsToolbox
