onset	duration	trial_type	value	sample	StimulusPresentation
1.7283333333333333	0.005	begin	1	2074	PsychophysicsToolbox
6.755833333333333	0.005	stim_on	4	8107	PsychophysicsToolbox
7.72	0.005	resp	3	9264	PsychophysicsToolbox
8.139166666666666	0.005	stim_on	4	9767	PsychophysicsToolbox
8.863333333333333	0.005	resp	3	10636	PsychophysicsToolbox
9.705833333333333	0.005	stim_on	4	11647	PsychophysicsToolbox
10.183333333333334	0.005	resp	3	12220	PsychophysicsToolbox
11.355833333333331	0.005	stim_on	4	13627	PsychophysicsToolbox
12.1675	0.005	resp	3	14601	PsychophysicsToolbox
12.789166666666668	0.005	stim_on	4	15347	PsychophysicsToolbox
13.344166666666666	0.005	resp	3	16013	PsychophysicsToolbox
14.1725	0.005	stim_on	4	17007	PsychophysicsToolbox
14.8725	0.005	resp	3	17847	PsychophysicsToolbox
15.771666666666668	0.005	stim_on	4	18926	PsychophysicsToolbox
16.2475	0.005	resp	3	19497	PsychophysicsToolbox
17.321666666666665	0.005	stim_on	4	20786	PsychophysicsToolbox
17.8075	0.005	resp	3	21369	PsychophysicsToolbox
18.821666666666665	0.005	stim_on	4	22586	PsychophysicsToolbox
19.36	0.005	resp	3	23232	PsychophysicsToolbox
20.321666666666665	0.005	stim_on	4	24386	PsychophysicsToolbox
21.0475	0.005	resp	3	25257	PsychophysicsToolbox
21.671666666666667	0.005	stim_on	4	26006	PsychophysicsToolbox
22.215833333333332	0.005	resp	3	26659	PsychophysicsToolbox
22.988333333333333	0.005	stim_on	4	27586	PsychophysicsToolbox
23.56	0.005	resp	3	28272	PsychophysicsToolbox
24.655	0.005	stim_on	4	29586	PsychophysicsToolbox
25.175833333333333	0.005	resp	3	30211	PsychophysicsToolbox
26.02166666666667	0.005	stim_on	4	31226	PsychophysicsToolbox
26.58416666666667	0.005	resp	3	31901	PsychophysicsToolbox
27.671666666666667	0.005	stim_on	4	33206	PsychophysicsToolbox
28.248333333333335	0.005	resp	3	33898	PsychophysicsToolbox
29.171666666666667	0.005	stim_on	4	35006	PsychophysicsToolbox
29.72833333333333	0.005	resp	3	35674	PsychophysicsToolbox
30.605	0.005	stim_on	4	36726	PsychophysicsToolbox
31.151666666666667	0.005	resp	3	37382	PsychophysicsToolbox
31.971666666666668	0.005	stim_on	4	38366	PsychophysicsToolbox
32.464166666666664	0.005	resp	3	38957	PsychophysicsToolbox
33.555	0.005	stim_on	4	40266	PsychophysicsToolbox
34.04	0.005	resp	3	40848	PsychophysicsToolbox
35.23833333333334	0.005	stim_on	4	42286	PsychophysicsToolbox
35.784166666666664	0.005	resp	3	42941	PsychophysicsToolbox
36.68833333333333	0.005	stim_on	4	44026	PsychophysicsToolbox
37.568333333333335	0.005	resp	3	45082	PsychophysicsToolbox
38.08833333333333	0.005	stim_on	4	45706	PsychophysicsToolbox
38.66416666666667	0.005	resp	3	46397	PsychophysicsToolbox
39.62166666666667	0.005	stim_on	4	47546	PsychophysicsToolbox
40.08833333333333	0.005	resp	3	48106	PsychophysicsToolbox
41.15416666666667	0.005	stim_on	4	49385	PsychophysicsToolbox
41.66416666666667	0.005	resp	3	49997	PsychophysicsToolbox
42.62083333333333	0.005	stim_on	4	51145	PsychophysicsToolbox
43.12833333333333	0.005	resp	3	51754	PsychophysicsToolbox
43.97083333333333	0.005	stim_on	4	52765	PsychophysicsToolbox
44.44	0.005	resp	3	53328	PsychophysicsToolbox
45.454166666666666	0.005	stim_on	4	54545	PsychophysicsToolbox
45.90416666666667	0.005	resp	3	55085	PsychophysicsToolbox
47.020833333333336	0.005	stim_on	4	56425	PsychophysicsToolbox
47.6725	0.005	resp	3	57207	PsychophysicsToolbox
48.3875	0.005	stim_on	4	58065	PsychophysicsToolbox
49.36	0.005	resp	3	59232	PsychophysicsToolbox
49.97083333333333	0.005	stim_on	4	59965	PsychophysicsToolbox
50.568333333333335	0.005	resp	3	60682	PsychophysicsToolbox
51.62083333333333	0.005	stim_on	4	61945	PsychophysicsToolbox
52.12	0.005	resp	3	62544	PsychophysicsToolbox
53.270833333333336	0.005	stim_on	4	63925	PsychophysicsToolbox
53.76833333333333	0.005	resp	3	64522	PsychophysicsToolbox
54.82083333333333	0.005	stim_on	4	65785	PsychophysicsToolbox
55.288333333333334	0.005	resp	3	66346	PsychophysicsToolbox
56.454166666666666	0.005	stim_on	4	67745	PsychophysicsToolbox
56.9125	0.005	resp	3	68295	PsychophysicsToolbox
58.05416666666667	0.005	stim_on	4	69665	PsychophysicsToolbox
58.528333333333336	0.005	resp	3	70234	PsychophysicsToolbox
59.6375	0.005	stim_on	4	71565	PsychophysicsToolbox
60.26416666666667	0.005	resp	3	72317	PsychophysicsToolbox
61.32083333333333	0.005	stim_on	4	73585	PsychophysicsToolbox
