onset	duration	trial_type	value	sample	StimulusPresentation
1.893333333333333	0.005	begin	1	2272	PsychophysicsToolbox
6.9225	0.005	stim_on	4	8307	PsychophysicsToolbox
8.3325	0.005	resp	3	9999	PsychophysicsToolbox
8.555	0.005	stim_on	4	10266	PsychophysicsToolbox
9.540833333333332	0.005	resp	3	11449	PsychophysicsToolbox
10.005	0.005	stim_on	4	12006	PsychophysicsToolbox
11.140833333333331	0.005	resp	3	13369	PsychophysicsToolbox
11.655	0.005	stim_on	4	13986	PsychophysicsToolbox
12.564166666666669	0.005	resp	3	15077	PsychophysicsToolbox
13.355	0.005	stim_on	4	16026	PsychophysicsToolbox
14.1725	0.005	resp	3	17007	PsychophysicsToolbox
14.855	0.005	stim_on	4	17826	PsychophysicsToolbox
15.7325	0.005	resp	3	18879	PsychophysicsToolbox
16.305	0.005	stim_on	4	19566	PsychophysicsToolbox
17.260833333333334	0.005	resp	3	20713	PsychophysicsToolbox
17.5725	0.005	resp	3	21087	PsychophysicsToolbox
17.638333333333332	0.005	stim_on	4	21166	PsychophysicsToolbox
18.636666666666667	0.005	resp	3	22364	PsychophysicsToolbox
19.321666666666665	0.005	stim_on	4	23186	PsychophysicsToolbox
20.085	0.005	resp	3	24102	PsychophysicsToolbox
20.39666666666667	0.005	resp	3	24476	PsychophysicsToolbox
20.921666666666667	0.005	stim_on	4	25106	PsychophysicsToolbox
21.628333333333337	0.005	resp	3	25954	PsychophysicsToolbox
22.405	0.005	stim_on	4	26886	PsychophysicsToolbox
23.205	0.005	resp	3	27846	PsychophysicsToolbox
24.105	0.005	stim_on	4	28926	PsychophysicsToolbox
24.748333333333335	0.005	resp	3	29698	PsychophysicsToolbox
25.705	0.005	stim_on	4	30846	PsychophysicsToolbox
26.445	0.005	resp	3	31734	PsychophysicsToolbox
27.27166666666667	0.005	stim_on	4	32726	PsychophysicsToolbox
28.0525	0.005	resp	3	33663	PsychophysicsToolbox
28.7875	0.005	stim_on	4	34545	PsychophysicsToolbox
29.596666666666668	0.005	resp	3	35516	PsychophysicsToolbox
30.454166666666666	0.005	stim_on	4	36545	PsychophysicsToolbox
31.268333333333334	0.005	resp	3	37522	PsychophysicsToolbox
31.7875	0.005	stim_on	4	38145	PsychophysicsToolbox
32.70916666666667	0.005	resp	3	39251	PsychophysicsToolbox
33.1325	0.005	resp	3	39759	PsychophysicsToolbox
33.2875	0.005	stim_on	4	39945	PsychophysicsToolbox
34.14083333333333	0.005	resp	3	40969	PsychophysicsToolbox
34.72083333333333	0.005	stim_on	4	41665	PsychophysicsToolbox
35.6125	0.005	resp	3	42735	PsychophysicsToolbox
36.104166666666664	0.005	stim_on	4	43325	PsychophysicsToolbox
36.95666666666666	0.005	resp	3	44348	PsychophysicsToolbox
37.47083333333333	0.005	stim_on	4	44965	PsychophysicsToolbox
38.39666666666667	0.005	resp	3	46076	PsychophysicsToolbox
39.1375	0.005	stim_on	4	46965	PsychophysicsToolbox
39.916666666666664	0.005	resp	3	47900	PsychophysicsToolbox
40.47083333333333	0.005	stim_on	4	48565	PsychophysicsToolbox
41.39666666666667	0.005	resp	3	49676	PsychophysicsToolbox
42.170833333333334	0.005	stim_on	4	50605	PsychophysicsToolbox
42.98083333333334	0.005	resp	3	51577	PsychophysicsToolbox
43.75416666666667	0.005	stim_on	4	52505	PsychophysicsToolbox
44.469166666666666	0.005	resp	3	53363	PsychophysicsToolbox
45.07083333333333	0.005	stim_on	4	54085	PsychophysicsToolbox
45.94916666666666	0.005	resp	3	55139	PsychophysicsToolbox
46.3875	0.005	stim_on	4	55665	PsychophysicsToolbox
47.30083333333334	0.005	resp	3	56761	PsychophysicsToolbox
47.4925	0.005	resp	3	56991	PsychophysicsToolbox
48.0375	0.005	stim_on	4	57645	PsychophysicsToolbox
48.93333333333333	0.005	resp	3	58720	PsychophysicsToolbox
49.5375	0.005	stim_on	4	59445	PsychophysicsToolbox
50.413333333333334	0.005	resp	3	60496	PsychophysicsToolbox
50.78916666666667	0.005	resp	3	60947	PsychophysicsToolbox
51.1875	0.005	stim_on	4	61425	PsychophysicsToolbox
51.94083333333333	0.005	resp	3	62329	PsychophysicsToolbox
52.5875	0.005	stim_on	4	63105	PsychophysicsToolbox
53.365	0.005	resp	3	64038	PsychophysicsToolbox
54.22	0.005	stim_on	4	65064	PsychophysicsToolbox
55.005	0.005	resp	3	66006	PsychophysicsToolbox
55.63666666666666	0.005	stim_on	4	66764	PsychophysicsToolbox
56.43666666666667	0.005	resp	3	67724	PsychophysicsToolbox
57.35333333333333	0.005	stim_on	4	68824	PsychophysicsToolbox
58.045	0.005	resp	3	69654	PsychophysicsToolbox
59.03666666666667	0.005	stim_on	4	70844	PsychophysicsToolbox
59.78916666666667	0.005	resp	3	71747	PsychophysicsToolbox
59.9175	0.005	resp	3	71901	PsychophysicsToolbox
60.245	0.005	resp	3	72294	PsychophysicsToolbox
60.57	0.005	stim_on	4	72684	PsychophysicsToolbox
61.34916666666667	0.005	resp	3	73619	PsychophysicsToolbox
