onset	duration	trial_type	value	sample	StimulusPresentation
3.5858333333333334	0.005	begin	1	4303	PsychophysicsToolbox
8.6175	0.005	stim_on	4	10341	PsychophysicsToolbox
9.456666666666669	0.005	resp	3	11348	PsychophysicsToolbox
10.3175	0.005	stim_on	4	12381	PsychophysicsToolbox
11.209166666666668	0.005	resp	3	13451	PsychophysicsToolbox
11.7175	0.005	stim_on	4	14061	PsychophysicsToolbox
12.665	0.005	resp	3	15198	PsychophysicsToolbox
13.0675	0.005	stim_on	4	15681	PsychophysicsToolbox
14.009166666666667	0.005	resp	3	16811	PsychophysicsToolbox
14.700833333333334	0.005	stim_on	4	17641	PsychophysicsToolbox
15.800833333333332	0.005	resp	3	18961	PsychophysicsToolbox
16.034166666666668	0.005	stim_on	4	19241	PsychophysicsToolbox
17.113333333333333	0.005	resp	3	20536	PsychophysicsToolbox
17.440833333333334	0.005	resp	3	20929	PsychophysicsToolbox
17.734166666666667	0.005	stim_on	4	21281	PsychophysicsToolbox
18.593333333333337	0.005	resp	3	22312	PsychophysicsToolbox
18.873333333333335	0.005	resp	3	22648	PsychophysicsToolbox
19.3675	0.005	stim_on	4	23241	PsychophysicsToolbox
20.19333333333333	0.005	resp	3	24232	PsychophysicsToolbox
20.489166666666662	0.005	resp	3	24587	PsychophysicsToolbox
21.066666666666663	0.005	stim_on	4	25280	PsychophysicsToolbox
21.849166666666665	0.005	resp	3	26219	PsychophysicsToolbox
22.683333333333337	0.005	stim_on	4	27220	PsychophysicsToolbox
23.513333333333332	0.005	resp	3	28216	PsychophysicsToolbox
24.233333333333334	0.005	stim_on	4	29080	PsychophysicsToolbox
25.145	0.005	resp	3	30174	PsychophysicsToolbox
25.933333333333337	0.005	stim_on	4	31120	PsychophysicsToolbox
26.745	0.005	resp	3	32094	PsychophysicsToolbox
27.466666666666665	0.005	stim_on	4	32960	PsychophysicsToolbox
28.2975	0.005	resp	3	33957	PsychophysicsToolbox
28.983333333333334	0.005	stim_on	4	34780	PsychophysicsToolbox
29.849166666666665	0.005	resp	3	35819	PsychophysicsToolbox
30.4	0.005	stim_on	4	36480	PsychophysicsToolbox
31.200833333333332	0.005	resp	3	37441	PsychophysicsToolbox
31.783333333333335	0.005	stim_on	4	38140	PsychophysicsToolbox
32.649166666666666	0.005	resp	3	39179	PsychophysicsToolbox
33.3	0.005	stim_on	4	39960	PsychophysicsToolbox
34.153333333333336	0.005	resp	3	40984	PsychophysicsToolbox
34.9	0.005	stim_on	4	41880	PsychophysicsToolbox
35.665	0.005	resp	3	42798	PsychophysicsToolbox
36.6	0.005	stim_on	4	43920	PsychophysicsToolbox
37.48083333333334	0.005	resp	3	44977	PsychophysicsToolbox
37.80916666666667	0.005	resp	3	45371	PsychophysicsToolbox
38.05	0.005	stim_on	4	45660	PsychophysicsToolbox
38.9375	0.005	resp	3	46725	PsychophysicsToolbox
39.45	0.005	stim_on	4	47340	PsychophysicsToolbox
40.3775	0.005	resp	3	48453	PsychophysicsToolbox
40.9	0.005	stim_on	4	49080	PsychophysicsToolbox
41.79333333333334	0.005	resp	3	50152	PsychophysicsToolbox
42.0975	0.005	resp	3	50517	PsychophysicsToolbox
42.25	0.005	stim_on	4	50700	PsychophysicsToolbox
43.321666666666665	0.005	resp	3	51986	PsychophysicsToolbox
43.81666666666667	0.005	stim_on	4	52580	PsychophysicsToolbox
44.80166666666667	0.005	resp	3	53762	PsychophysicsToolbox
45.2825	0.005	stim_on	4	54339	PsychophysicsToolbox
46.225	0.005	resp	3	55470	PsychophysicsToolbox
46.94916666666666	0.005	stim_on	4	56339	PsychophysicsToolbox
47.913333333333334	0.005	resp	3	57496	PsychophysicsToolbox
48.4325	0.005	stim_on	4	58119	PsychophysicsToolbox
49.35333333333333	0.005	resp	3	59224	PsychophysicsToolbox
50.09916666666667	0.005	stim_on	4	60119	PsychophysicsToolbox
50.961666666666666	0.005	resp	3	61154	PsychophysicsToolbox
51.49916666666667	0.005	stim_on	4	61799	PsychophysicsToolbox
52.35333333333333	0.005	resp	3	62824	PsychophysicsToolbox
53.1325	0.005	stim_on	4	63759	PsychophysicsToolbox
53.99333333333333	0.005	resp	3	64792	PsychophysicsToolbox
54.7825	0.005	stim_on	4	65739	PsychophysicsToolbox
55.5775	0.005	resp	3	66693	PsychophysicsToolbox
56.26583333333333	0.005	stim_on	4	67519	PsychophysicsToolbox
57.16166666666667	0.005	resp	3	68594	PsychophysicsToolbox
57.81583333333333	0.005	stim_on	4	69379	PsychophysicsToolbox
58.74583333333333	0.005	resp	3	70495	PsychophysicsToolbox
59.16583333333333	0.005	stim_on	4	70999	PsychophysicsToolbox
60.185833333333335	0.005	resp	3	72223	PsychophysicsToolbox
60.5825	0.005	stim_on	4	72699	PsychophysicsToolbox
61.7375	0.005	resp	3	74085	PsychophysicsToolbox
62.1325	0.005	stim_on	4	74559	PsychophysicsToolbox
63.20916666666667	0.005	resp	3	75851	PsychophysicsToolbox
63.649166666666666	0.005	stim_on	4	76379	PsychophysicsToolbox
64.64916666666667	0.005	resp	3	77579	PsychophysicsToolbox
65.3325	0.005	stim_on	4	78399	PsychophysicsToolbox
66.32166666666667	0.005	resp	3	79586	PsychophysicsToolbox
66.91583333333334	0.005	stim_on	4	80299	PsychophysicsToolbox
67.96166666666667	0.005	resp	3	81554	PsychophysicsToolbox
68.2575	0.005	resp	3	81909	PsychophysicsToolbox
68.4325	0.005	stim_on	4	82119	PsychophysicsToolbox
69.56166666666667	0.005	resp	3	83474	PsychophysicsToolbox
69.99916666666667	0.005	stim_on	4	83999	PsychophysicsToolbox
71.0175	0.005	resp	3	85221	PsychophysicsToolbox
71.34833333333333	0.005	stim_on	4	85618	PsychophysicsToolbox
72.44166666666666	0.005	resp	3	86930	PsychophysicsToolbox
72.68166666666667	0.005	stim_on	4	87218	PsychophysicsToolbox
73.79333333333334	0.005	resp	3	88552	PsychophysicsToolbox
74.29833333333333	0.005	stim_on	4	89158	PsychophysicsToolbox
75.39333333333333	0.005	resp	3	90472	PsychophysicsToolbox
75.73166666666667	0.005	stim_on	4	90878	PsychophysicsToolbox
76.81	0.005	resp	3	92172	PsychophysicsToolbox
77.065	0.005	stim_on	4	92478	PsychophysicsToolbox
78.12166666666667	0.005	resp	3	93746	PsychophysicsToolbox
78.74833333333333	0.005	stim_on	4	94498	PsychophysicsToolbox
79.63333333333334	0.005	resp	3	95560	PsychophysicsToolbox
80.08166666666666	0.005	stim_on	4	96098	PsychophysicsToolbox
81.2175	0.005	resp	3	97461	PsychophysicsToolbox
81.415	0.005	stim_on	4	97698	PsychophysicsToolbox
82.44166666666666	0.005	resp	3	98930	PsychophysicsToolbox
82.94833333333334	0.005	stim_on	4	99538	PsychophysicsToolbox
83.90583333333333	0.005	resp	3	100687	PsychophysicsToolbox
84.43166666666667	0.005	stim_on	4	101318	PsychophysicsToolbox
85.29	0.005	resp	3	102348	PsychophysicsToolbox
85.6575	0.005	resp	3	102789	PsychophysicsToolbox
85.74833333333333	0.005	stim_on	4	102898	PsychophysicsToolbox
86.66583333333334	0.005	resp	3	103999	PsychophysicsToolbox
87.08166666666666	0.005	stim_on	4	104498	PsychophysicsToolbox
87.94583333333334	0.005	resp	3	105535	PsychophysicsToolbox
88.48166666666667	0.005	stim_on	4	106178	PsychophysicsToolbox
89.32166666666667	0.005	resp	3	107186	PsychophysicsToolbox
89.84833333333333	0.005	stim_on	4	107818	PsychophysicsToolbox
90.74583333333334	0.005	resp	3	108895	PsychophysicsToolbox
91.08166666666666	0.005	resp	3	109298	PsychophysicsToolbox
91.415	0.005	stim_on	4	109698	PsychophysicsToolbox
92.2575	0.005	resp	3	110709	PsychophysicsToolbox
92.915	0.005	stim_on	4	111498	PsychophysicsToolbox
93.72166666666666	0.005	resp	3	112466	PsychophysicsToolbox
94.06583333333332	0.005	resp	3	112879	PsychophysicsToolbox
94.265	0.005	stim_on	4	113118	PsychophysicsToolbox
95.14583333333331	0.005	resp	3	114175	PsychophysicsToolbox
