onset	duration	trial_type	value	sample	StimulusPresentation
2.1141666666666667	0.005	begin	1	2537	PsychophysicsToolbox
7.1691666666666665	0.005	stim_on	4	8603	PsychophysicsToolbox
8.089166666666667	0.005	resp	3	9707	PsychophysicsToolbox
8.715833333333334	0.005	stim_on	4	10459	PsychophysicsToolbox
9.433333333333334	0.005	resp	3	11320	PsychophysicsToolbox
10.3325	0.005	stim_on	4	12399	PsychophysicsToolbox
11.033333333333331	0.005	resp	3	13240	PsychophysicsToolbox
11.665833333333332	0.005	stim_on	4	13999	PsychophysicsToolbox
12.400833333333331	0.005	resp	3	14881	PsychophysicsToolbox
13.315833333333334	0.005	stim_on	4	15979	PsychophysicsToolbox
13.936666666666667	0.005	resp	3	16724	PsychophysicsToolbox
14.7825	0.005	stim_on	4	17739	PsychophysicsToolbox
15.4975	0.005	resp	3	18597	PsychophysicsToolbox
16.249166666666667	0.005	stim_on	4	19499	PsychophysicsToolbox
17.009166666666665	0.005	resp	3	20411	PsychophysicsToolbox
17.6825	0.005	stim_on	4	21219	PsychophysicsToolbox
18.489166666666662	0.005	resp	3	22187	PsychophysicsToolbox
19.215833333333332	0.005	stim_on	4	23059	PsychophysicsToolbox
19.960833333333333	0.005	resp	3	23953	PsychophysicsToolbox
20.649166666666662	0.005	stim_on	4	24779	PsychophysicsToolbox
21.35333333333333	0.005	resp	3	25624	PsychophysicsToolbox
22.099166666666665	0.005	stim_on	4	26519	PsychophysicsToolbox
22.799166666666668	0.005	resp	3	27359	PsychophysicsToolbox
23.549166666666668	0.005	stim_on	4	28259	PsychophysicsToolbox
24.233333333333334	0.005	resp	3	29080	PsychophysicsToolbox
25.115833333333335	0.005	stim_on	4	30139	PsychophysicsToolbox
25.760833333333338	0.005	resp	3	30913	PsychophysicsToolbox
26.699166666666667	0.005	stim_on	4	32039	PsychophysicsToolbox
27.520833333333332	0.005	resp	3	33025	PsychophysicsToolbox
28.398333333333333	0.005	stim_on	4	34078	PsychophysicsToolbox
29.009166666666665	0.005	resp	3	34811	PsychophysicsToolbox
30.081666666666667	0.005	stim_on	4	36098	PsychophysicsToolbox
30.7375	0.005	resp	3	36885	PsychophysicsToolbox
31.531666666666663	0.005	stim_on	4	37838	PsychophysicsToolbox
32.233333333333334	0.005	resp	3	38680	PsychophysicsToolbox
32.915	0.005	stim_on	4	39498	PsychophysicsToolbox
33.721666666666664	0.005	resp	3	40466	PsychophysicsToolbox
33.961666666666666	0.005	resp	3	40754	PsychophysicsToolbox
34.598333333333336	0.005	stim_on	4	41518	PsychophysicsToolbox
35.321666666666665	0.005	resp	3	42386	PsychophysicsToolbox
36.031666666666666	0.005	stim_on	4	43238	PsychophysicsToolbox
36.7775	0.005	resp	3	44133	PsychophysicsToolbox
37.565	0.005	stim_on	4	45078	PsychophysicsToolbox
38.31333333333333	0.005	resp	3	45976	PsychophysicsToolbox
38.553333333333335	0.005	resp	3	46264	PsychophysicsToolbox
39.248333333333335	0.005	stim_on	4	47098	PsychophysicsToolbox
39.84166666666667	0.005	resp	3	47810	PsychophysicsToolbox
40.598333333333336	0.005	stim_on	4	48718	PsychophysicsToolbox
41.3775	0.005	resp	3	49653	PsychophysicsToolbox
42.015	0.005	stim_on	4	50418	PsychophysicsToolbox
42.8175	0.005	resp	3	51381	PsychophysicsToolbox
43.498333333333335	0.005	stim_on	4	52198	PsychophysicsToolbox
44.31333333333333	0.005	resp	3	53176	PsychophysicsToolbox
45.04833333333333	0.005	stim_on	4	54058	PsychophysicsToolbox
45.748333333333335	0.005	resp	3	54898	PsychophysicsToolbox
46.715	0.005	stim_on	4	56058	PsychophysicsToolbox
47.473333333333336	0.005	resp	3	56968	PsychophysicsToolbox
48.115	0.005	stim_on	4	57738	PsychophysicsToolbox
48.873333333333335	0.005	resp	3	58648	PsychophysicsToolbox
49.11333333333334	0.005	resp	3	58936	PsychophysicsToolbox
49.815	0.005	stim_on	4	59778	PsychophysicsToolbox
50.52166666666667	0.005	resp	3	60626	PsychophysicsToolbox
51.2975	0.005	stim_on	4	61557	PsychophysicsToolbox
52.0575	0.005	resp	3	62469	PsychophysicsToolbox
52.93083333333333	0.005	stim_on	4	63517	PsychophysicsToolbox
53.5775	0.005	resp	3	64293	PsychophysicsToolbox
54.4475	0.005	stim_on	4	65337	PsychophysicsToolbox
55.1775	0.005	resp	3	66213	PsychophysicsToolbox
55.8975	0.005	stim_on	4	67077	PsychophysicsToolbox
56.58583333333333	0.005	resp	3	67903	PsychophysicsToolbox
57.380833333333335	0.005	stim_on	4	68857	PsychophysicsToolbox
58.12166666666667	0.005	resp	3	69746	PsychophysicsToolbox
58.3375	0.005	resp	3	70005	PsychophysicsToolbox
58.98083333333334	0.005	stim_on	4	70777	PsychophysicsToolbox
59.6975	0.005	resp	3	71637	PsychophysicsToolbox
60.66416666666667	0.005	stim_on	4	72797	PsychophysicsToolbox
61.34583333333333	0.005	resp	3	73615	PsychophysicsToolbox
62.33083333333333	0.005	stim_on	4	74797	PsychophysicsToolbox
63.0175	0.005	resp	3	75621	PsychophysicsToolbox
63.6975	0.005	stim_on	4	76437	PsychophysicsToolbox
64.3975	0.005	resp	3	77277	PsychophysicsToolbox
65.06416666666667	0.005	stim_on	4	78077	PsychophysicsToolbox
65.78583333333333	0.005	resp	3	78943	PsychophysicsToolbox
66.73083333333334	0.005	stim_on	4	80077	PsychophysicsToolbox
67.30583333333334	0.005	resp	3	80767	PsychophysicsToolbox
68.2975	0.005	stim_on	4	81957	PsychophysicsToolbox
68.93	0.005	resp	3	82716	PsychophysicsToolbox
69.63083333333333	0.005	stim_on	4	83557	PsychophysicsToolbox
70.29	0.005	resp	3	84348	PsychophysicsToolbox
71.1475	0.005	stim_on	4	85377	PsychophysicsToolbox
71.72166666666666	0.005	resp	3	86066	PsychophysicsToolbox
72.81416666666667	0.005	stim_on	4	87377	PsychophysicsToolbox
73.51416666666667	0.005	resp	3	88217	PsychophysicsToolbox
73.76166666666667	0.005	resp	3	88514	PsychophysicsToolbox
74.28083333333333	0.005	stim_on	4	89137	PsychophysicsToolbox
74.98083333333334	0.005	resp	3	89977	PsychophysicsToolbox
75.71416666666667	0.005	stim_on	4	90857	PsychophysicsToolbox
76.44166666666666	0.005	resp	3	91730	PsychophysicsToolbox
77.11333333333333	0.005	stim_on	4	92536	PsychophysicsToolbox
77.7375	0.005	resp	3	93285	PsychophysicsToolbox
78.49666666666667	0.005	stim_on	4	94196	PsychophysicsToolbox
79.15416666666667	0.005	resp	3	94985	PsychophysicsToolbox
79.96333333333334	0.005	stim_on	4	95956	PsychophysicsToolbox
80.77	0.005	resp	3	96924	PsychophysicsToolbox
81.51333333333334	0.005	stim_on	4	97816	PsychophysicsToolbox
82.27416666666667	0.005	resp	3	98729	PsychophysicsToolbox
82.93	0.005	stim_on	4	99516	PsychophysicsToolbox
83.63416666666667	0.005	resp	3	100361	PsychophysicsToolbox
84.49666666666667	0.005	stim_on	4	101396	PsychophysicsToolbox
85.21	0.005	resp	3	102252	PsychophysicsToolbox
86.13	0.005	stim_on	4	103356	PsychophysicsToolbox
86.83416666666666	0.005	resp	3	104201	PsychophysicsToolbox
87.48	0.005	stim_on	4	104976	PsychophysicsToolbox
88.18583333333333	0.005	resp	3	105823	PsychophysicsToolbox
89.08	0.005	stim_on	4	106896	PsychophysicsToolbox
89.81833333333333	0.005	resp	3	107782	PsychophysicsToolbox
90.64666666666666	0.005	stim_on	4	108776	PsychophysicsToolbox
91.39416666666666	0.005	resp	3	109673	PsychophysicsToolbox
91.60166666666667	0.005	resp	3	109922	PsychophysicsToolbox
92.14666666666666	0.005	stim_on	4	110576	PsychophysicsToolbox
92.91416666666667	0.005	resp	3	111497	PsychophysicsToolbox
93.83	0.005	stim_on	4	112596	PsychophysicsToolbox
94.71416666666669	0.005	resp	3	113657	PsychophysicsToolbox
95.18	0.005	stim_on	4	114216	PsychophysicsToolbox
96.03416666666666	0.005	resp	3	115241	PsychophysicsToolbox
96.73	0.005	stim_on	4	116076	PsychophysicsToolbox
97.39416666666666	0.005	resp	3	116873	PsychophysicsToolbox
98.13	0.005	stim_on	4	117756	PsychophysicsToolbox
98.83416666666666	0.005	resp	3	118601	PsychophysicsToolbox
99.44666666666669	0.005	stim_on	4	119336	PsychophysicsToolbox
100.28166666666668	0.005	resp	3	120338	PsychophysicsToolbox
100.99666666666668	0.005	stim_on	4	121196	PsychophysicsToolbox
101.73	0.005	resp	3	122076	PsychophysicsToolbox
102.64583333333331	0.005	stim_on	4	123175	PsychophysicsToolbox
103.37833333333332	0.005	resp	3	124054	PsychophysicsToolbox
104.17916666666666	0.005	stim_on	4	125015	PsychophysicsToolbox
105.03416666666666	0.005	resp	3	126041	PsychophysicsToolbox
105.82916666666668	0.005	stim_on	4	126995	PsychophysicsToolbox
106.53	0.005	resp	3	127836	PsychophysicsToolbox
107.22916666666669	0.005	stim_on	4	128675	PsychophysicsToolbox
107.99416666666669	0.005	resp	3	129593	PsychophysicsToolbox
108.25	0.005	resp	3	129900	PsychophysicsToolbox
108.79583333333332	0.005	stim_on	4	130555	PsychophysicsToolbox
109.49833333333332	0.005	resp	3	131398	PsychophysicsToolbox
110.17916666666666	0.005	stim_on	4	132215	PsychophysicsToolbox
110.93	0.005	resp	3	133116	PsychophysicsToolbox
111.6125	0.005	stim_on	4	133935	PsychophysicsToolbox
112.33	0.005	resp	3	134796	PsychophysicsToolbox
112.92916666666666	0.005	stim_on	4	135515	PsychophysicsToolbox
113.57	0.005	resp	3	136284	PsychophysicsToolbox
114.5125	0.005	stim_on	4	137415	PsychophysicsToolbox
115.25	0.005	resp	3	138300	PsychophysicsToolbox
116.2125	0.005	stim_on	4	139455	PsychophysicsToolbox
116.85833333333332	0.005	resp	3	140230	PsychophysicsToolbox
117.82916666666668	0.005	stim_on	4	141395	PsychophysicsToolbox
118.41833333333334	0.005	resp	3	142102	PsychophysicsToolbox
119.44583333333334	0.005	stim_on	4	143335	PsychophysicsToolbox
120.29833333333332	0.005	resp	3	144358	PsychophysicsToolbox
120.97916666666669	0.005	stim_on	4	145175	PsychophysicsToolbox
121.65833333333332	0.005	resp	3	145990	PsychophysicsToolbox
122.39583333333331	0.005	stim_on	4	146875	PsychophysicsToolbox
123.1625	0.005	resp	3	147795	PsychophysicsToolbox
123.8125	0.005	stim_on	4	148575	PsychophysicsToolbox
124.66666666666669	0.005	resp	3	149600	PsychophysicsToolbox
124.94666666666669	0.005	resp	3	149936	PsychophysicsToolbox
125.24583333333334	0.005	stim_on	4	150295	PsychophysicsToolbox
126.02666666666669	0.005	resp	3	151232	PsychophysicsToolbox
126.945	0.005	stim_on	4	152334	PsychophysicsToolbox
127.53833333333333	0.005	resp	3	153046	PsychophysicsToolbox
128.345	0.005	stim_on	4	154014	PsychophysicsToolbox
129.13833333333332	0.005	resp	3	154966	PsychophysicsToolbox
129.87833333333333	0.005	stim_on	4	155854	PsychophysicsToolbox
130.61833333333334	0.005	resp	3	156742	PsychophysicsToolbox
131.27833333333334	0.005	stim_on	4	157534	PsychophysicsToolbox
131.97833333333332	0.005	resp	3	158374	PsychophysicsToolbox
132.76166666666666	0.005	stim_on	4	159314	PsychophysicsToolbox
133.51416666666665	0.005	resp	3	160217	PsychophysicsToolbox
134.12833333333333	0.005	stim_on	4	160954	PsychophysicsToolbox
134.95416666666668	0.005	resp	3	161945	PsychophysicsToolbox
135.595	0.005	stim_on	4	162714	PsychophysicsToolbox
136.25833333333333	0.005	resp	3	163510	PsychophysicsToolbox
137.22833333333332	0.005	stim_on	4	164674	PsychophysicsToolbox
138.0025	0.005	resp	3	165603	PsychophysicsToolbox
138.86166666666668	0.005	stim_on	4	166634	PsychophysicsToolbox
139.57833333333335	0.005	resp	3	167494	PsychophysicsToolbox
139.83416666666668	0.005	resp	3	167801	PsychophysicsToolbox
140.52833333333334	0.005	stim_on	4	168634	PsychophysicsToolbox
141.10666666666663	0.005	resp	3	169328	PsychophysicsToolbox
142.06166666666667	0.005	stim_on	4	170474	PsychophysicsToolbox
142.82666666666665	0.005	resp	3	171392	PsychophysicsToolbox
143.695	0.005	stim_on	4	172434	PsychophysicsToolbox
144.49083333333334	0.005	resp	3	173389	PsychophysicsToolbox
145.295	0.005	stim_on	4	174354	PsychophysicsToolbox
146.195	0.005	resp	3	175434	PsychophysicsToolbox
146.62833333333333	0.005	stim_on	4	175954	PsychophysicsToolbox
147.41083333333333	0.005	resp	3	176893	PsychophysicsToolbox
147.995	0.005	stim_on	4	177594	PsychophysicsToolbox
148.795	0.005	resp	3	178554	PsychophysicsToolbox
149.395	0.005	stim_on	4	179274	PsychophysicsToolbox
150.1225	0.005	resp	3	180147	PsychophysicsToolbox
150.81166666666667	0.005	stim_on	4	180974	PsychophysicsToolbox
151.475	0.005	resp	3	181770	PsychophysicsToolbox
152.19416666666666	0.005	stim_on	4	182633	PsychophysicsToolbox
152.835	0.005	resp	3	183402	PsychophysicsToolbox
153.59416666666667	0.005	stim_on	4	184313	PsychophysicsToolbox
154.235	0.005	resp	3	185082	PsychophysicsToolbox
155.01083333333332	0.005	stim_on	4	186013	PsychophysicsToolbox
155.69083333333333	0.005	resp	3	186829	PsychophysicsToolbox
156.71083333333334	0.005	stim_on	4	188053	PsychophysicsToolbox
157.49916666666667	0.005	resp	3	188999	PsychophysicsToolbox
157.8025	0.005	resp	3	189363	PsychophysicsToolbox
158.16083333333333	0.005	stim_on	4	189793	PsychophysicsToolbox
158.8425	0.005	resp	3	190611	PsychophysicsToolbox
159.59416666666667	0.005	stim_on	4	191513	PsychophysicsToolbox
160.29416666666663	0.005	resp	3	192353	PsychophysicsToolbox
161.0608333333333	0.005	stim_on	4	193273	PsychophysicsToolbox
161.715	0.005	resp	3	194058	PsychophysicsToolbox
162.49416666666667	0.005	stim_on	4	194993	PsychophysicsToolbox
163.1625	0.005	resp	3	195795	PsychophysicsToolbox
164.11083333333335	0.005	stim_on	4	196933	PsychophysicsToolbox
164.81916666666666	0.005	resp	3	197783	PsychophysicsToolbox
165.5608333333333	0.005	stim_on	4	198673	PsychophysicsToolbox
166.3625	0.005	resp	3	199635	PsychophysicsToolbox
166.9275	0.005	stim_on	4	200313	PsychophysicsToolbox
