onset	duration	trial_type	value	sample	StimulusPresentation
2.9475	0.005	begin	1	3537	PsychophysicsToolbox
8.0025	0.005	stim_on	4	9603	PsychophysicsToolbox
8.914166666666667	0.005	resp	3	10697	PsychophysicsToolbox
9.669166666666667	0.005	stim_on	4	11603	PsychophysicsToolbox
10.466666666666669	0.005	resp	3	12560	PsychophysicsToolbox
11.135833333333334	0.005	stim_on	4	13363	PsychophysicsToolbox
12.026666666666667	0.005	resp	3	14432	PsychophysicsToolbox
12.719166666666666	0.005	stim_on	4	15263	PsychophysicsToolbox
13.586666666666666	0.005	resp	3	16304	PsychophysicsToolbox
14.119166666666668	0.005	stim_on	4	16943	PsychophysicsToolbox
14.97	0.005	resp	3	17964	PsychophysicsToolbox
15.4525	0.005	stim_on	4	18543	PsychophysicsToolbox
16.21	0.005	resp	3	19452	PsychophysicsToolbox
17.019166666666667	0.005	stim_on	4	20423	PsychophysicsToolbox
17.706666666666667	0.005	resp	3	21248	PsychophysicsToolbox
18.6025	0.005	stim_on	4	22323	PsychophysicsToolbox
19.30666666666667	0.005	resp	3	23168	PsychophysicsToolbox
20.035833333333333	0.005	stim_on	4	24043	PsychophysicsToolbox
20.786666666666665	0.005	resp	3	24944	PsychophysicsToolbox
21.56833333333333	0.005	stim_on	4	25882	PsychophysicsToolbox
22.2025	0.005	resp	3	26643	PsychophysicsToolbox
23.001666666666665	0.005	stim_on	4	27602	PsychophysicsToolbox
23.786666666666665	0.005	resp	3	28544	PsychophysicsToolbox
24.635	0.005	stim_on	4	29562	PsychophysicsToolbox
25.354166666666668	0.005	resp	3	30425	PsychophysicsToolbox
25.610833333333332	0.005	resp	3	30733	PsychophysicsToolbox
26.085	0.005	stim_on	4	31302	PsychophysicsToolbox
26.930833333333332	0.005	resp	3	32317	PsychophysicsToolbox
27.668333333333333	0.005	stim_on	4	33202	PsychophysicsToolbox
28.490833333333335	0.005	resp	3	34189	PsychophysicsToolbox
29.235	0.005	stim_on	4	35082	PsychophysicsToolbox
29.986666666666668	0.005	resp	3	35984	PsychophysicsToolbox
30.935	0.005	stim_on	4	37122	PsychophysicsToolbox
31.626666666666665	0.005	resp	3	37952	PsychophysicsToolbox
32.318333333333335	0.005	stim_on	4	38782	PsychophysicsToolbox
33.098333333333336	0.005	resp	3	39718	PsychophysicsToolbox
33.86833333333333	0.005	stim_on	4	40642	PsychophysicsToolbox
34.65083333333333	0.005	resp	3	41581	PsychophysicsToolbox
35.218333333333334	0.005	stim_on	4	42262	PsychophysicsToolbox
35.906666666666666	0.005	resp	3	43088	PsychophysicsToolbox
36.751666666666665	0.005	stim_on	4	44102	PsychophysicsToolbox
37.46666666666667	0.005	resp	3	44960	PsychophysicsToolbox
38.401666666666664	0.005	stim_on	4	46082	PsychophysicsToolbox
39.115	0.005	resp	3	46938	PsychophysicsToolbox
39.735	0.005	stim_on	4	47682	PsychophysicsToolbox
40.530833333333334	0.005	resp	3	48637	PsychophysicsToolbox
41.185	0.005	stim_on	4	49422	PsychophysicsToolbox
41.986666666666665	0.005	resp	3	50384	PsychophysicsToolbox
42.785	0.005	stim_on	4	51342	PsychophysicsToolbox
43.54666666666667	0.005	resp	3	52256	PsychophysicsToolbox
44.435	0.005	stim_on	4	53322	PsychophysicsToolbox
45.235	0.005	resp	3	54282	PsychophysicsToolbox
45.95166666666667	0.005	stim_on	4	55142	PsychophysicsToolbox
46.69916666666666	0.005	resp	3	56039	PsychophysicsToolbox
46.915	0.005	resp	3	56298	PsychophysicsToolbox
47.6675	0.005	stim_on	4	57201	PsychophysicsToolbox
48.36833333333333	0.005	resp	3	58042	PsychophysicsToolbox
49.15083333333333	0.005	stim_on	4	58981	PsychophysicsToolbox
49.96333333333333	0.005	resp	3	59956	PsychophysicsToolbox
50.5675	0.005	stim_on	4	60681	PsychophysicsToolbox
51.395	0.005	resp	3	61674	PsychophysicsToolbox
