onset	duration	trial_type	value	sample	StimulusPresentation
3.591666666666667	0.005	begin	1	4310	PsychophysicsToolbox
8.615833333333333	0.005	stim_on	4	10339	PsychophysicsToolbox
9.399166666666666	0.005	resp	3	11279	PsychophysicsToolbox
10.231666666666667	0.005	stim_on	4	12278	PsychophysicsToolbox
10.9425	0.005	resp	3	13131	PsychophysicsToolbox
11.798333333333334	0.005	stim_on	4	14158	PsychophysicsToolbox
12.486666666666666	0.005	resp	3	14984	PsychophysicsToolbox
13.231666666666667	0.005	stim_on	4	15878	PsychophysicsToolbox
14.006666666666666	0.005	resp	3	16808	PsychophysicsToolbox
14.665	0.005	stim_on	4	17598	PsychophysicsToolbox
15.3425	0.005	resp	3	18411	PsychophysicsToolbox
16.015	0.005	stim_on	4	19218	PsychophysicsToolbox
16.759166666666665	0.005	resp	3	20111	PsychophysicsToolbox
17.398333333333333	0.005	stim_on	4	20878	PsychophysicsToolbox
18.143333333333334	0.005	resp	3	21772	PsychophysicsToolbox
18.998333333333335	0.005	stim_on	4	22798	PsychophysicsToolbox
19.7025	0.005	resp	3	23643	PsychophysicsToolbox
20.348333333333333	0.005	stim_on	4	24418	PsychophysicsToolbox
20.990833333333335	0.005	resp	3	25189	PsychophysicsToolbox
22.031666666666663	0.005	stim_on	4	26438	PsychophysicsToolbox
22.703333333333333	0.005	resp	3	27244	PsychophysicsToolbox
23.515	0.005	stim_on	4	28218	PsychophysicsToolbox
24.286666666666665	0.005	resp	3	29144	PsychophysicsToolbox
24.599166666666665	0.005	resp	3	29519	PsychophysicsToolbox
24.865	0.005	stim_on	4	29838	PsychophysicsToolbox
25.583333333333332	0.005	resp	3	30700	PsychophysicsToolbox
26.398333333333333	0.005	stim_on	4	31678	PsychophysicsToolbox
27.079166666666666	0.005	resp	3	32495	PsychophysicsToolbox
28.048333333333332	0.005	stim_on	4	33658	PsychophysicsToolbox
28.710833333333333	0.005	resp	3	34453	PsychophysicsToolbox
29.498333333333335	0.005	stim_on	4	35398	PsychophysicsToolbox
30.110833333333332	0.005	resp	3	36133	PsychophysicsToolbox
31.114166666666662	0.005	stim_on	4	37337	PsychophysicsToolbox
31.759166666666665	0.005	resp	3	38111	PsychophysicsToolbox
32.714166666666664	0.005	stim_on	4	39257	PsychophysicsToolbox
33.335	0.005	resp	3	40002	PsychophysicsToolbox
34.26416666666667	0.005	stim_on	4	41117	PsychophysicsToolbox
35.0075	0.005	resp	3	42009	PsychophysicsToolbox
35.73083333333334	0.005	stim_on	4	42877	PsychophysicsToolbox
36.495	0.005	resp	3	43794	PsychophysicsToolbox
36.8875	0.005	resp	3	44265	PsychophysicsToolbox
37.1975	0.005	stim_on	4	44637	PsychophysicsToolbox
37.95916666666667	0.005	resp	3	45551	PsychophysicsToolbox
38.68083333333333	0.005	stim_on	4	46417	PsychophysicsToolbox
39.5675	0.005	resp	3	47481	PsychophysicsToolbox
39.86333333333334	0.005	resp	3	47836	PsychophysicsToolbox
40.16416666666667	0.005	stim_on	4	48197	PsychophysicsToolbox
41.175	0.005	resp	3	49410	PsychophysicsToolbox
41.564166666666665	0.005	stim_on	4	49877	PsychophysicsToolbox
42.23083333333334	0.005	resp	3	50677	PsychophysicsToolbox
43.08083333333333	0.005	stim_on	4	51697	PsychophysicsToolbox
43.935	0.005	resp	3	52722	PsychophysicsToolbox
44.1675	0.005	resp	3	53001	PsychophysicsToolbox
44.41416666666667	0.005	stim_on	4	53297	PsychophysicsToolbox
45.079166666666666	0.005	resp	3	54095	PsychophysicsToolbox
45.9475	0.005	stim_on	4	55137	PsychophysicsToolbox
46.67916666666667	0.005	resp	3	56015	PsychophysicsToolbox
47.280833333333334	0.005	stim_on	4	56737	PsychophysicsToolbox
47.943333333333335	0.005	resp	3	57532	PsychophysicsToolbox
48.9475	0.005	stim_on	4	58737	PsychophysicsToolbox
49.695	0.005	resp	3	59634	PsychophysicsToolbox
50.5975	0.005	stim_on	4	60717	PsychophysicsToolbox
51.151666666666664	0.005	resp	3	61382	PsychophysicsToolbox
52.0475	0.005	stim_on	4	62457	PsychophysicsToolbox
52.663333333333334	0.005	resp	3	63196	PsychophysicsToolbox
53.7475	0.005	stim_on	4	64497	PsychophysicsToolbox
54.335	0.005	resp	3	65202	PsychophysicsToolbox
55.446666666666665	0.005	stim_on	4	66536	PsychophysicsToolbox
56.10333333333333	0.005	resp	3	67324	PsychophysicsToolbox
57.14666666666667	0.005	stim_on	4	68576	PsychophysicsToolbox
58.151666666666664	0.005	resp	3	69782	PsychophysicsToolbox
58.513333333333335	0.005	stim_on	4	70216	PsychophysicsToolbox
59.263333333333335	0.005	resp	3	71116	PsychophysicsToolbox
59.83	0.005	stim_on	4	71796	PsychophysicsToolbox
60.495	0.005	resp	3	72594	PsychophysicsToolbox
61.24666666666667	0.005	stim_on	4	73496	PsychophysicsToolbox
61.95916666666667	0.005	resp	3	74351	PsychophysicsToolbox
62.696666666666665	0.005	stim_on	4	75236	PsychophysicsToolbox
63.31916666666667	0.005	resp	3	75983	PsychophysicsToolbox
64.09666666666666	0.005	stim_on	4	76916	PsychophysicsToolbox
64.78333333333333	0.005	resp	3	77740	PsychophysicsToolbox
65.71333333333334	0.005	stim_on	4	78856	PsychophysicsToolbox
66.35916666666667	0.005	resp	3	79631	PsychophysicsToolbox
67.11333333333333	0.005	stim_on	4	80536	PsychophysicsToolbox
67.89583333333333	0.005	resp	3	81475	PsychophysicsToolbox
68.59666666666666	0.005	stim_on	4	82316	PsychophysicsToolbox
69.29666666666667	0.005	resp	3	83156	PsychophysicsToolbox
70.01333333333334	0.005	stim_on	4	84016	PsychophysicsToolbox
70.71333333333334	0.005	resp	3	84856	PsychophysicsToolbox
71.46333333333334	0.005	stim_on	4	85756	PsychophysicsToolbox
72.10333333333334	0.005	resp	3	86524	PsychophysicsToolbox
73.13	0.005	stim_on	4	87756	PsychophysicsToolbox
73.70333333333333	0.005	resp	3	88444	PsychophysicsToolbox
74.44666666666667	0.005	stim_on	4	89336	PsychophysicsToolbox
75.43916666666667	0.005	resp	3	90527	PsychophysicsToolbox
75.81333333333333	0.005	stim_on	4	90976	PsychophysicsToolbox
76.5275	0.005	resp	3	91833	PsychophysicsToolbox
77.28	0.005	stim_on	4	92736	PsychophysicsToolbox
78.02333333333333	0.005	resp	3	93628	PsychophysicsToolbox
78.93	0.005	stim_on	4	94716	PsychophysicsToolbox
79.4875	0.005	resp	3	95385	PsychophysicsToolbox
80.33	0.005	stim_on	4	96396	PsychophysicsToolbox
80.98333333333333	0.005	resp	3	97180	PsychophysicsToolbox
82.0125	0.005	stim_on	4	98415	PsychophysicsToolbox
82.71333333333334	0.005	resp	3	99256	PsychophysicsToolbox
83.7125	0.005	stim_on	4	100455	PsychophysicsToolbox
84.29583333333333	0.005	resp	3	101155	PsychophysicsToolbox
85.17916666666666	0.005	stim_on	4	102215	PsychophysicsToolbox
85.82333333333334	0.005	resp	3	102988	PsychophysicsToolbox
86.87916666666666	0.005	stim_on	4	104255	PsychophysicsToolbox
87.6	0.005	resp	3	105120	PsychophysicsToolbox
87.96	0.005	resp	3	105552	PsychophysicsToolbox
88.24583333333334	0.005	stim_on	4	105895	PsychophysicsToolbox
89.14333333333333	0.005	resp	3	106972	PsychophysicsToolbox
89.8625	0.005	stim_on	4	107835	PsychophysicsToolbox
90.75166666666668	0.005	resp	3	108902	PsychophysicsToolbox
91.4125	0.005	stim_on	4	109695	PsychophysicsToolbox
92.37583333333332	0.005	resp	3	110851	PsychophysicsToolbox
92.97916666666669	0.005	stim_on	4	111575	PsychophysicsToolbox
93.57583333333334	0.005	resp	3	112291	PsychophysicsToolbox
94.47916666666669	0.005	stim_on	4	113375	PsychophysicsToolbox
95.19166666666666	0.005	resp	3	114230	PsychophysicsToolbox
95.51166666666668	0.005	resp	3	114614	PsychophysicsToolbox
95.87916666666666	0.005	stim_on	4	115055	PsychophysicsToolbox
96.49583333333334	0.005	resp	3	115795	PsychophysicsToolbox
97.24583333333334	0.005	stim_on	4	116695	PsychophysicsToolbox
98.0075	0.005	resp	3	117609	PsychophysicsToolbox
98.8125	0.005	stim_on	4	118575	PsychophysicsToolbox
99.47166666666666	0.005	resp	3	119366	PsychophysicsToolbox
100.44583333333334	0.005	stim_on	4	120535	PsychophysicsToolbox
101.20833333333331	0.005	resp	3	121450	PsychophysicsToolbox
101.51166666666668	0.005	resp	3	121814	PsychophysicsToolbox
102.02916666666668	0.005	stim_on	4	122435	PsychophysicsToolbox
102.81583333333332	0.005	resp	3	123379	PsychophysicsToolbox
