onset	duration	trial_type	value	sample	StimulusPresentation
2.849166666666666	0.005	begin	1	3419	PsychophysicsToolbox
7.886666666666667	0.005	stim_on	4	9464	PsychophysicsToolbox
8.728333333333333	0.005	resp	3	10474	PsychophysicsToolbox
9.403333333333334	0.005	stim_on	4	11284	PsychophysicsToolbox
10.1525	0.005	resp	3	12183	PsychophysicsToolbox
10.953333333333331	0.005	stim_on	4	13144	PsychophysicsToolbox
11.728333333333332	0.005	resp	3	14074	PsychophysicsToolbox
12.27	0.005	stim_on	4	14724	PsychophysicsToolbox
13.080833333333333	0.005	resp	3	15697	PsychophysicsToolbox
13.82	0.005	stim_on	4	16584	PsychophysicsToolbox
14.448333333333334	0.005	resp	3	17338	PsychophysicsToolbox
15.436666666666667	0.005	stim_on	4	18524	PsychophysicsToolbox
16.376666666666665	0.005	resp	3	19652	PsychophysicsToolbox
17.0025	0.005	stim_on	4	20403	PsychophysicsToolbox
17.680833333333332	0.005	resp	3	21217	PsychophysicsToolbox
18.519166666666667	0.005	stim_on	4	22223	PsychophysicsToolbox
19.200833333333332	0.005	resp	3	23041	PsychophysicsToolbox
20.1525	0.005	stim_on	4	24183	PsychophysicsToolbox
20.760833333333338	0.005	resp	3	24913	PsychophysicsToolbox
21.8525	0.005	stim_on	4	26223	PsychophysicsToolbox
22.696666666666665	0.005	resp	3	27236	PsychophysicsToolbox
23.285833333333333	0.005	stim_on	4	27943	PsychophysicsToolbox
24.0325	0.005	resp	3	28839	PsychophysicsToolbox
24.921666666666667	0.005	stim_on	4	29906	PsychophysicsToolbox
25.585	0.005	resp	3	30702	PsychophysicsToolbox
26.3525	0.005	stim_on	4	31623	PsychophysicsToolbox
27.089166666666667	0.005	resp	3	32507	PsychophysicsToolbox
27.669166666666666	0.005	stim_on	4	33203	PsychophysicsToolbox
28.569166666666668	0.005	resp	3	34283	PsychophysicsToolbox
29.019166666666667	0.005	stim_on	4	34823	PsychophysicsToolbox
29.736666666666668	0.005	resp	3	35684	PsychophysicsToolbox
30.469166666666663	0.005	stim_on	4	36563	PsychophysicsToolbox
31.216666666666665	0.005	resp	3	37460	PsychophysicsToolbox
31.9025	0.005	stim_on	4	38283	PsychophysicsToolbox
32.52916666666667	0.005	resp	3	39035	PsychophysicsToolbox
33.219166666666666	0.005	stim_on	4	39863	PsychophysicsToolbox
34.105	0.005	resp	3	40926	PsychophysicsToolbox
34.6025	0.005	stim_on	4	41523	PsychophysicsToolbox
35.36083333333333	0.005	resp	3	42433	PsychophysicsToolbox
36.08583333333333	0.005	stim_on	4	43303	PsychophysicsToolbox
36.96083333333333	0.005	resp	3	44353	PsychophysicsToolbox
37.7025	0.005	stim_on	4	45243	PsychophysicsToolbox
38.385	0.005	resp	3	46062	PsychophysicsToolbox
39.285833333333336	0.005	stim_on	4	47143	PsychophysicsToolbox
39.88916666666667	0.005	resp	3	47867	PsychophysicsToolbox
40.88583333333333	0.005	stim_on	4	49063	PsychophysicsToolbox
41.593333333333334	0.005	resp	3	49912	PsychophysicsToolbox
42.38583333333333	0.005	stim_on	4	50863	PsychophysicsToolbox
43.089166666666664	0.005	resp	3	51707	PsychophysicsToolbox
44.068333333333335	0.005	stim_on	4	52882	PsychophysicsToolbox
44.840833333333336	0.005	resp	3	53809	PsychophysicsToolbox
45.76833333333333	0.005	stim_on	4	54922	PsychophysicsToolbox
46.44916666666666	0.005	resp	3	55739	PsychophysicsToolbox
47.45166666666667	0.005	stim_on	4	56942	PsychophysicsToolbox
48.280833333333334	0.005	resp	3	57937	PsychophysicsToolbox
48.95166666666667	0.005	stim_on	4	58742	PsychophysicsToolbox
49.7775	0.005	resp	3	59733	PsychophysicsToolbox
49.969166666666666	0.005	resp	3	59963	PsychophysicsToolbox
50.61833333333333	0.005	stim_on	4	60742	PsychophysicsToolbox
51.4975	0.005	resp	3	61797	PsychophysicsToolbox
52.085	0.005	stim_on	4	62502	PsychophysicsToolbox
52.785	0.005	resp	3	63342	PsychophysicsToolbox
53.635	0.005	stim_on	4	64362	PsychophysicsToolbox
54.44916666666666	0.005	resp	3	65339	PsychophysicsToolbox
55.16833333333334	0.005	stim_on	4	66202	PsychophysicsToolbox
55.945	0.005	resp	3	67134	PsychophysicsToolbox
56.818333333333335	0.005	stim_on	4	68182	PsychophysicsToolbox
57.5375	0.005	resp	3	69045	PsychophysicsToolbox
58.235	0.005	stim_on	4	69882	PsychophysicsToolbox
59.049166666666665	0.005	resp	3	70859	PsychophysicsToolbox
59.818333333333335	0.005	stim_on	4	71782	PsychophysicsToolbox
60.600833333333334	0.005	resp	3	72721	PsychophysicsToolbox
61.36833333333333	0.005	stim_on	4	73642	PsychophysicsToolbox
62.001666666666665	0.005	resp	3	74402	PsychophysicsToolbox
62.935	0.005	stim_on	4	75522	PsychophysicsToolbox
63.625	0.005	resp	3	76350	PsychophysicsToolbox
64.36833333333334	0.005	stim_on	4	77242	PsychophysicsToolbox
65.20916666666666	0.005	resp	3	78251	PsychophysicsToolbox
65.81833333333333	0.005	stim_on	4	78982	PsychophysicsToolbox
66.63333333333334	0.005	resp	3	79960	PsychophysicsToolbox
67.20166666666667	0.005	stim_on	4	80642	PsychophysicsToolbox
68.08916666666667	0.005	resp	3	81707	PsychophysicsToolbox
68.55083333333333	0.005	stim_on	4	82261	PsychophysicsToolbox
69.305	0.005	resp	3	83166	PsychophysicsToolbox
69.98416666666667	0.005	stim_on	4	83981	PsychophysicsToolbox
70.685	0.005	resp	3	84822	PsychophysicsToolbox
71.43416666666667	0.005	stim_on	4	85721	PsychophysicsToolbox
72.23333333333333	0.005	resp	3	86680	PsychophysicsToolbox
72.9675	0.005	stim_on	4	87561	PsychophysicsToolbox
73.64166666666667	0.005	resp	3	88370	PsychophysicsToolbox
74.6675	0.005	stim_on	4	89601	PsychophysicsToolbox
75.4575	0.005	resp	3	90549	PsychophysicsToolbox
75.98416666666667	0.005	stim_on	4	91181	PsychophysicsToolbox
76.78583333333333	0.005	resp	3	92143	PsychophysicsToolbox
77.58416666666666	0.005	stim_on	4	93101	PsychophysicsToolbox
78.2575	0.005	resp	3	93909	PsychophysicsToolbox
79.25083333333333	0.005	stim_on	4	95101	PsychophysicsToolbox
80.0975	0.005	resp	3	96117	PsychophysicsToolbox
80.90083333333334	0.005	stim_on	4	97081	PsychophysicsToolbox
81.60916666666667	0.005	resp	3	97931	PsychophysicsToolbox
82.2675	0.005	stim_on	4	98721	PsychophysicsToolbox
82.90583333333333	0.005	resp	3	99487	PsychophysicsToolbox
83.9675	0.005	stim_on	4	100761	PsychophysicsToolbox
84.6575	0.005	resp	3	101589	PsychophysicsToolbox
85.45083333333334	0.005	stim_on	4	102541	PsychophysicsToolbox
86.0575	0.005	resp	3	103269	PsychophysicsToolbox
87.1175	0.005	stim_on	4	104541	PsychophysicsToolbox
87.72166666666666	0.005	resp	3	105266	PsychophysicsToolbox
88.7675	0.005	stim_on	4	106521	PsychophysicsToolbox
89.52916666666667	0.005	resp	3	107435	PsychophysicsToolbox
90.2175	0.005	stim_on	4	108261	PsychophysicsToolbox
90.92166666666668	0.005	resp	3	109106	PsychophysicsToolbox
91.78416666666666	0.005	stim_on	4	110141	PsychophysicsToolbox
92.52166666666666	0.005	resp	3	111026	PsychophysicsToolbox
93.43333333333334	0.005	stim_on	4	112120	PsychophysicsToolbox
94.09	0.005	resp	3	112908	PsychophysicsToolbox
94.75	0.005	stim_on	4	113700	PsychophysicsToolbox
95.48166666666668	0.005	resp	3	114578	PsychophysicsToolbox
96.1	0.005	stim_on	4	115320	PsychophysicsToolbox
96.83333333333331	0.005	resp	3	116200	PsychophysicsToolbox
97.56666666666666	0.005	stim_on	4	117080	PsychophysicsToolbox
98.1775	0.005	resp	3	117813	PsychophysicsToolbox
98.93333333333334	0.005	stim_on	4	118720	PsychophysicsToolbox
99.7375	0.005	resp	3	119685	PsychophysicsToolbox
100.25	0.005	stim_on	4	120300	PsychophysicsToolbox
101.06583333333332	0.005	resp	3	121279	PsychophysicsToolbox
101.86666666666666	0.005	stim_on	4	122240	PsychophysicsToolbox
102.60166666666667	0.005	resp	3	123122	PsychophysicsToolbox
103.31666666666666	0.005	stim_on	4	123980	PsychophysicsToolbox
104.01666666666668	0.005	resp	3	124820	PsychophysicsToolbox
104.95	0.005	stim_on	4	125940	PsychophysicsToolbox
105.74583333333334	0.005	resp	3	126895	PsychophysicsToolbox
106.33333333333331	0.005	stim_on	4	127600	PsychophysicsToolbox
107.12166666666668	0.005	resp	3	128546	PsychophysicsToolbox
107.91666666666669	0.005	stim_on	4	129500	PsychophysicsToolbox
108.67416666666666	0.005	resp	3	130409	PsychophysicsToolbox
109.58333333333331	0.005	stim_on	4	131500	PsychophysicsToolbox
110.32166666666669	0.005	resp	3	132386	PsychophysicsToolbox
111.2	0.005	stim_on	4	133440	PsychophysicsToolbox
111.99416666666669	0.005	resp	3	134393	PsychophysicsToolbox
112.6	0.005	stim_on	4	135120	PsychophysicsToolbox
113.37	0.005	resp	3	136044	PsychophysicsToolbox
114.05	0.005	stim_on	4	136860	PsychophysicsToolbox
114.84166666666668	0.005	resp	3	137810	PsychophysicsToolbox
115.5	0.005	stim_on	4	138600	PsychophysicsToolbox
116.23416666666668	0.005	resp	3	139481	PsychophysicsToolbox
116.91666666666669	0.005	stim_on	4	140300	PsychophysicsToolbox
117.74583333333334	0.005	resp	3	141295	PsychophysicsToolbox
118.36583333333331	0.005	stim_on	4	142039	PsychophysicsToolbox
119.11416666666666	0.005	resp	3	142937	PsychophysicsToolbox
119.71583333333334	0.005	stim_on	4	143659	PsychophysicsToolbox
120.43416666666668	0.005	resp	3	144521	PsychophysicsToolbox
121.21583333333334	0.005	stim_on	4	145459	PsychophysicsToolbox
121.85	0.005	resp	3	146220	PsychophysicsToolbox
122.71583333333334	0.005	stim_on	4	147259	PsychophysicsToolbox
123.57833333333332	0.005	resp	3	148294	PsychophysicsToolbox
124.0325	0.005	stim_on	4	148839	PsychophysicsToolbox
124.85	0.005	resp	3	149820	PsychophysicsToolbox
125.59916666666666	0.005	stim_on	4	150719	PsychophysicsToolbox
126.37833333333332	0.005	resp	3	151654	PsychophysicsToolbox
126.9325	0.005	stim_on	4	152319	PsychophysicsToolbox
127.6325	0.005	resp	3	153159	PsychophysicsToolbox
128.31583333333333	0.005	stim_on	4	153979	PsychophysicsToolbox
128.91416666666666	0.005	resp	3	154697	PsychophysicsToolbox
129.89916666666667	0.005	stim_on	4	155879	PsychophysicsToolbox
130.81833333333333	0.005	resp	3	156982	PsychophysicsToolbox
131.4325	0.005	stim_on	4	157719	PsychophysicsToolbox
132.29	0.005	resp	3	158748	PsychophysicsToolbox
132.74916666666667	0.005	stim_on	4	159299	PsychophysicsToolbox
134.13	0.005	resp	3	160956	PsychophysicsToolbox
134.1825	0.005	stim_on	4	161019	PsychophysicsToolbox
135.15416666666667	0.005	resp	3	162185	PsychophysicsToolbox
135.64916666666667	0.005	stim_on	4	162779	PsychophysicsToolbox
136.39416666666668	0.005	resp	3	163673	PsychophysicsToolbox
137.01583333333335	0.005	stim_on	4	164419	PsychophysicsToolbox
137.7625	0.005	resp	3	165315	PsychophysicsToolbox
138.34916666666666	0.005	stim_on	4	166019	PsychophysicsToolbox
139.13833333333332	0.005	resp	3	166966	PsychophysicsToolbox
139.84916666666666	0.005	stim_on	4	167819	PsychophysicsToolbox
140.50583333333333	0.005	resp	3	168607	PsychophysicsToolbox
141.31583333333333	0.005	stim_on	4	169579	PsychophysicsToolbox
141.93833333333333	0.005	resp	3	170326	PsychophysicsToolbox
142.94916666666666	0.005	stim_on	4	171539	PsychophysicsToolbox
143.70583333333337	0.005	resp	3	172447	PsychophysicsToolbox
144.48166666666663	0.005	stim_on	4	173378	PsychophysicsToolbox
145.2025	0.005	resp	3	174243	PsychophysicsToolbox
146.115	0.005	stim_on	4	175338	PsychophysicsToolbox
146.81833333333333	0.005	resp	3	176182	PsychophysicsToolbox
147.615	0.005	stim_on	4	177138	PsychophysicsToolbox
148.3225	0.005	resp	3	177987	PsychophysicsToolbox
148.93166666666667	0.005	stim_on	4	178718	PsychophysicsToolbox
149.70666666666668	0.005	resp	3	179648	PsychophysicsToolbox
150.2483333333333	0.005	stim_on	4	180298	PsychophysicsToolbox
151.03416666666666	0.005	resp	3	181241	PsychophysicsToolbox
