onset	duration	trial_type	value	sample	StimulusPresentation
3.525833333333334	0.005	begin	1	4231	PsychophysicsToolbox
8.5625	0.005	stim_on	4	10275	PsychophysicsToolbox
9.388333333333334	0.005	resp	3	11266	PsychophysicsToolbox
10.1125	0.005	stim_on	4	12135	PsychophysicsToolbox
10.8925	0.005	resp	3	13071	PsychophysicsToolbox
11.728333333333332	0.005	stim_on	4	14074	PsychophysicsToolbox
12.540833333333332	0.005	resp	3	15049	PsychophysicsToolbox
13.061666666666667	0.005	stim_on	4	15674	PsychophysicsToolbox
13.900833333333331	0.005	resp	3	16681	PsychophysicsToolbox
14.711666666666666	0.005	stim_on	4	17654	PsychophysicsToolbox
15.500833333333333	0.005	resp	3	18601	PsychophysicsToolbox
16.178333333333335	0.005	stim_on	4	19414	PsychophysicsToolbox
16.909166666666668	0.005	resp	3	20291	PsychophysicsToolbox
17.645	0.005	stim_on	4	21174	PsychophysicsToolbox
18.5325	0.005	resp	3	22239	PsychophysicsToolbox
19.078333333333333	0.005	stim_on	4	22894	PsychophysicsToolbox
19.8525	0.005	resp	3	23823	PsychophysicsToolbox
20.611666666666668	0.005	stim_on	4	24734	PsychophysicsToolbox
21.349166666666665	0.005	resp	3	25619	PsychophysicsToolbox
22.045	0.005	stim_on	4	26454	PsychophysicsToolbox
22.716666666666665	0.005	resp	3	27260	PsychophysicsToolbox
23.495	0.005	stim_on	4	28194	PsychophysicsToolbox
24.195	0.005	resp	3	29034	PsychophysicsToolbox
24.945	0.005	stim_on	4	29934	PsychophysicsToolbox
25.605	0.005	resp	3	30726	PsychophysicsToolbox
26.511666666666667	0.005	stim_on	4	31814	PsychophysicsToolbox
27.285	0.005	resp	3	32742	PsychophysicsToolbox
28.095	0.005	stim_on	4	33714	PsychophysicsToolbox
28.756666666666668	0.005	resp	3	34508	PsychophysicsToolbox
29.795	0.005	stim_on	4	35754	PsychophysicsToolbox
30.495	0.005	resp	3	36594	PsychophysicsToolbox
31.47833333333333	0.005	stim_on	4	37774	PsychophysicsToolbox
32.06916666666667	0.005	resp	3	38483	PsychophysicsToolbox
32.928333333333335	0.005	stim_on	4	39514	PsychophysicsToolbox
33.685	0.005	resp	3	40422	PsychophysicsToolbox
34.31166666666667	0.005	stim_on	4	41174	PsychophysicsToolbox
35.100833333333334	0.005	resp	3	42121	PsychophysicsToolbox
35.995	0.005	stim_on	4	43194	PsychophysicsToolbox
36.596666666666664	0.005	resp	3	43916	PsychophysicsToolbox
37.4275	0.005	stim_on	4	44913	PsychophysicsToolbox
38.093333333333334	0.005	resp	3	45712	PsychophysicsToolbox
38.96083333333333	0.005	stim_on	4	46753	PsychophysicsToolbox
39.66166666666667	0.005	resp	3	47594	PsychophysicsToolbox
40.64416666666666	0.005	stim_on	4	48773	PsychophysicsToolbox
41.285	0.005	resp	3	49542	PsychophysicsToolbox
41.994166666666665	0.005	stim_on	4	50393	PsychophysicsToolbox
42.77333333333333	0.005	resp	3	51328	PsychophysicsToolbox
43.410833333333336	0.005	stim_on	4	52093	PsychophysicsToolbox
44.0775	0.005	resp	3	52893	PsychophysicsToolbox
44.89416666666666	0.005	stim_on	4	53873	PsychophysicsToolbox
45.645	0.005	resp	3	54774	PsychophysicsToolbox
46.44416666666667	0.005	stim_on	4	55733	PsychophysicsToolbox
47.10916666666667	0.005	resp	3	56531	PsychophysicsToolbox
48.11083333333333	0.005	stim_on	4	57733	PsychophysicsToolbox
48.7975	0.005	resp	3	58557	PsychophysicsToolbox
49.51083333333333	0.005	stim_on	4	59413	PsychophysicsToolbox
50.189166666666665	0.005	resp	3	60227	PsychophysicsToolbox
51.21083333333333	0.005	stim_on	4	61453	PsychophysicsToolbox
51.89333333333333	0.005	resp	3	62272	PsychophysicsToolbox
52.69416666666667	0.005	stim_on	4	63233	PsychophysicsToolbox
53.445	0.005	resp	3	64134	PsychophysicsToolbox
54.3275	0.005	stim_on	4	65193	PsychophysicsToolbox
54.8775	0.005	resp	3	65853	PsychophysicsToolbox
55.844166666666666	0.005	stim_on	4	67013	PsychophysicsToolbox
56.525	0.005	resp	3	67830	PsychophysicsToolbox
57.29416666666667	0.005	stim_on	4	68753	PsychophysicsToolbox
58.13333333333333	0.005	resp	3	69760	PsychophysicsToolbox
58.7775	0.005	stim_on	4	70533	PsychophysicsToolbox
59.501666666666665	0.005	resp	3	71402	PsychophysicsToolbox
60.3775	0.005	stim_on	4	72453	PsychophysicsToolbox
61.053333333333335	0.005	resp	3	73264	PsychophysicsToolbox
62.060833333333335	0.005	stim_on	4	74473	PsychophysicsToolbox
62.6775	0.005	resp	3	75213	PsychophysicsToolbox
63.72666666666667	0.005	stim_on	4	76472	PsychophysicsToolbox
64.54166666666667	0.005	resp	3	77450	PsychophysicsToolbox
65.09333333333333	0.005	stim_on	4	78112	PsychophysicsToolbox
65.92583333333333	0.005	resp	3	79111	PsychophysicsToolbox
66.46	0.005	stim_on	4	79752	PsychophysicsToolbox
67.165	0.005	resp	3	80598	PsychophysicsToolbox
68.12666666666667	0.005	stim_on	4	81752	PsychophysicsToolbox
68.86916666666667	0.005	resp	3	82643	PsychophysicsToolbox
69.69333333333333	0.005	stim_on	4	83632	PsychophysicsToolbox
70.39333333333333	0.005	resp	3	84472	PsychophysicsToolbox
71.02666666666667	0.005	stim_on	4	85232	PsychophysicsToolbox
71.73333333333333	0.005	resp	3	86080	PsychophysicsToolbox
72.54333333333334	0.005	stim_on	4	87052	PsychophysicsToolbox
73.20583333333333	0.005	resp	3	87847	PsychophysicsToolbox
74.21	0.005	stim_on	4	89052	PsychophysicsToolbox
74.85333333333334	0.005	resp	3	89824	PsychophysicsToolbox
75.67666666666666	0.005	stim_on	4	90812	PsychophysicsToolbox
76.46166666666667	0.005	resp	3	91754	PsychophysicsToolbox
76.7175	0.005	resp	3	92061	PsychophysicsToolbox
77.11	0.005	stim_on	4	92532	PsychophysicsToolbox
77.85333333333334	0.005	resp	3	93424	PsychophysicsToolbox
78.51	0.005	stim_on	4	94212	PsychophysicsToolbox
79.32583333333334	0.005	resp	3	95191	PsychophysicsToolbox
79.89333333333333	0.005	stim_on	4	95872	PsychophysicsToolbox
80.5575	0.005	resp	3	96669	PsychophysicsToolbox
81.36	0.005	stim_on	4	97632	PsychophysicsToolbox
82.10916666666667	0.005	resp	3	98531	PsychophysicsToolbox
82.91	0.005	stim_on	4	99492	PsychophysicsToolbox
